date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,257.5,9.31,-8.18,301.05
1980-01-02,0.0,231.28,7.64,-6.52,330.7
1980-01-03,0.14,181.59,3.85,-9.17,286.15
1980-01-04,0.06,230.5,2.51,-8.76,275.41
1980-01-05,0.0,265.04,4.03,-11.17,234.01
1980-01-06,0.0,278.24,4.4,-15.94,167.13
1980-01-07,0.02,238.71,0.97,-19.55,117.46
1980-01-08,1.31,220.38,-6.62,-20.63,101.59
1980-01-09,0.59,273.52,-7.0,-22.91,97.83
1980-01-10,0.04,276.52,4.38,-12.68,191.15
1980-01-11,0.03,277.39,7.52,-13.28,213.09
1980-01-12,0.01,291.85,6.69,-9.87,288.31
1980-01-13,0.0,227.11,12.45,1.72,577.22
1980-01-14,0.0,218.34,11.51,0.17,583.94
1980-01-15,0.0,221.99,10.09,-1.07,517.07
1980-01-16,0.0,241.61,7.95,-5.1,398.88
1980-01-17,0.0,269.03,9.17,-6.35,351.47
1980-01-18,0.62,237.45,7.52,-6.84,325.98
1980-01-19,0.64,145.81,3.48,-9.6,264.29
1980-01-20,0.16,211.04,-3.15,-9.87,239.51
1980-01-21,0.03,295.86,2.26,-13.26,202.71
1980-01-22,0.01,282.4,2.43,-9.06,249.43
1980-01-23,0.0,305.73,7.51,-6.99,329.18
1980-01-24,0.04,207.24,10.17,1.23,515.73
1980-01-25,1.08,264.23,7.21,-12.08,257.89
1980-01-26,0.89,217.75,2.29,-20.76,112.01
1980-01-27,0.59,221.84,-12.04,-23.27,80.9
1980-01-28,0.95,176.15,-14.04,-20.29,92.69
1980-01-29,0.87,184.92,-13.64,-20.0,93.53
1980-01-30,1.66,262.26,-11.5,-23.94,70.68
1980-01-31,0.59,358.2,-5.61,-26.84,59.39
1980-02-01,0.0,363.2,2.13,-21.0,97.81
1980-02-02,0.0,344.29,5.15,-9.45,200.88
1980-02-03,0.0,342.47,5.89,-10.04,218.47
1980-02-04,0.02,307.19,6.99,-4.48,298.25
1980-02-05,0.01,295.49,5.68,-4.11,305.6
1980-02-06,0.29,292.39,3.48,-9.39,233.43
1980-02-07,2.52,226.32,1.47,-8.17,230.22
1980-02-08,2.62,292.79,-2.16,-15.79,146.21
1980-02-09,0.71,364.98,-1.27,-18.86,114.43
1980-02-10,0.02,366.01,1.72,-12.42,153.58
1980-02-11,0.0,365.71,-0.41,-13.62,146.85
1980-02-12,0.0,394.05,3.31,-16.11,132.09
1980-02-13,0.0,363.76,3.01,-11.14,175.68
1980-02-14,0.69,179.91,-0.3,-10.04,209.19
1980-02-15,0.72,214.28,-6.17,-14.52,154.45
1980-02-16,0.18,363.12,-7.82,-19.63,101.47
1980-02-17,0.0,413.56,-0.38,-19.29,111.1
1980-02-18,0.0,394.23,7.67,-6.53,234.12
1980-02-19,0.0,389.9,11.38,-2.26,276.04
1980-02-20,5.52,327.61,12.48,-3.15,250.98
1980-02-21,9.66,283.2,11.15,-2.07,297.01
1980-02-22,3.53,221.89,7.47,-4.86,301.93
1980-02-23,0.53,337.71,4.43,-5.92,254.9
1980-02-24,0.13,411.17,6.83,-6.75,213.3
1980-02-25,0.0,424.09,5.7,-11.65,167.2
1980-02-26,0.0,425.56,9.88,-5.5,229.73
1980-02-27,0.0,431.19,15.43,-1.77,288.75
1980-02-28,0.21,360.65,14.71,-4.43,260.54
1980-02-29,0.41,406.27,10.31,-16.24,159.16
1980-03-01,0.61,451.19,-4.47,-28.07,57.69
1980-03-02,0.0,462.26,2.46,-17.2,109.28
1980-03-03,1.78,332.94,8.87,-5.1,237.63
1980-03-04,2.36,360.15,6.53,-14.48,149.75
1980-03-05,0.67,380.99,1.8,-17.65,118.69
1980-03-06,0.0,285.55,-3.51,-9.6,186.23
1980-03-07,0.0,426.27,0.97,-10.85,173.72
1980-03-08,0.0,446.67,5.7,-7.55,212.79
1980-03-09,0.0,409.01,7.33,-3.35,278.69
1980-03-10,0.0,394.01,6.59,-4.14,281.34
1980-03-11,0.04,364.11,5.71,-4.55,288.63
1980-03-12,0.03,366.53,7.56,-1.79,315.06
1980-03-13,0.01,474.79,9.4,-7.02,231.98
1980-03-14,0.0,495.52,14.29,-3.74,264.85
1980-03-15,0.03,455.28,19.49,-0.53,326.87
1980-03-16,0.01,483.36,15.93,-2.84,275.48
1980-03-17,0.0,475.22,10.59,-7.37,217.13
1980-03-18,0.0,494.37,14.97,-4.14,247.47
1980-03-19,0.0,494.79,15.19,-3.34,264.48
1980-03-20,0.0,454.6,11.92,-2.7,270.8
1980-03-21,0.0,496.06,11.1,-6.8,222.39
1980-03-22,0.0,463.92,10.73,-3.05,250.71
1980-03-23,0.0,492.07,7.61,-9.06,183.21
1980-03-24,0.0,499.07,8.07,-9.59,179.95
1980-03-25,0.69,363.05,7.1,-5.02,260.1
1980-03-26,2.24,302.41,5.48,-4.58,284.05
1980-03-27,5.7,403.4,7.7,-6.82,251.25
1980-03-28,26.89,293.68,6.13,-4.33,313.24
1980-03-29,13.98,253.77,2.96,-5.24,325.37
1980-03-30,1.55,408.86,2.22,-7.64,285.35
1980-03-31,3.07,303.11,2.39,-5.07,348.39
1980-04-01,3.77,202.4,2.76,-1.94,436.2
1980-04-02,6.64,228.75,2.48,-3.26,417.66
1980-04-03,4.65,224.8,2.41,-2.53,409.05
1980-04-04,0.97,527.22,6.9,-7.86,293.3
1980-04-05,0.02,495.08,8.59,-4.44,344.15
1980-04-06,0.01,504.54,11.42,-1.57,419.55
1980-04-07,0.0,501.96,12.15,-0.9,442.18
1980-04-08,0.01,471.04,10.66,-1.2,426.49
1980-04-09,0.0,543.49,12.56,-4.47,374.24
