date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.02,204.52,8.49,1.61,676.75
1980-01-02,0.0,317.7,11.32,-2.61,542.32
1980-01-03,6.11,241.35,12.96,-2.07,567.95
1980-01-04,2.24,255.07,13.83,0.61,646.18
1980-01-05,0.07,157.59,10.56,-0.27,575.37
1980-01-06,0.03,269.94,6.41,-3.89,488.34
1980-01-07,6.8,240.43,12.66,-0.85,614.27
1980-01-08,2.38,187.67,11.82,3.76,781.83
1980-01-09,0.04,146.46,10.04,4.14,801.61
1980-01-10,9.18,144.84,9.77,4.43,834.24
1980-01-11,9.81,204.13,14.23,5.57,875.04
1980-01-12,2.25,331.59,14.87,0.98,713.29
1980-01-13,0.0,264.81,11.87,1.94,713.27
1980-01-14,0.0,277.56,12.29,3.83,797.98
1980-01-15,0.0,317.08,15.53,4.31,853.61
1980-01-16,9.63,224.73,15.45,5.72,939.06
1980-01-17,6.33,194.9,15.25,7.68,1059.34
1980-01-18,1.04,186.07,15.13,10.33,1130.32
1980-01-19,0.0,357.12,17.65,1.01,763.13
1980-01-20,0.06,269.7,19.14,1.51,755.31
1980-01-21,11.41,242.14,15.71,4.35,848.63
1980-01-22,42.44,203.52,13.01,5.48,865.77
1980-01-23,12.88,335.71,12.0,1.11,683.8
1980-01-24,0.0,340.38,9.21,-1.97,574.75
1980-01-25,2.21,274.17,15.93,0.94,737.18
1980-01-26,3.43,171.47,14.54,8.67,1054.75
1980-01-27,1.45,156.3,12.98,7.82,997.87
1980-01-28,0.45,261.65,11.31,0.67,706.89
1980-01-29,0.09,313.91,10.22,1.64,677.91
1980-01-30,16.09,164.97,8.49,0.4,613.3
1980-01-31,5.47,287.33,5.94,-1.98,503.71
1980-02-01,0.04,300.48,3.56,-7.63,336.81
1980-02-02,0.0,373.41,1.31,-9.44,292.54
1980-02-03,0.0,395.98,5.36,-7.93,343.84
1980-02-04,0.0,365.61,6.89,-3.29,463.15
1980-02-05,3.75,260.04,6.61,-2.25,518.08
1980-02-06,1.25,337.29,7.54,-0.86,541.64
1980-02-07,0.0,389.33,6.29,-4.98,438.31
1980-02-08,25.5,293.11,7.62,-3.76,477.72
1980-02-09,22.33,237.6,7.64,0.14,584.61
1980-02-10,4.61,317.28,5.95,-2.0,506.86
1980-02-11,0.0,390.4,4.77,-5.63,406.75
1980-02-12,0.0,395.35,6.16,-4.74,422.14
1980-02-13,0.0,410.47,8.28,-3.86,456.55
1980-02-14,0.0,435.06,12.84,-3.87,483.0
1980-02-15,5.73,328.55,17.05,-3.25,536.86
1980-02-16,1.91,423.27,14.2,-0.12,578.53
1980-02-17,0.0,427.42,10.15,-8.15,355.04
1980-02-18,0.0,447.15,7.23,-8.62,330.53
1980-02-19,1.85,348.82,11.57,-5.84,473.79
1980-02-20,0.77,279.08,15.7,6.09,924.11
1980-02-21,0.05,415.63,23.7,9.37,1200.86
1980-02-22,0.0,380.37,22.99,12.09,1325.36
1980-02-23,0.0,443.78,26.52,6.91,1091.77
1980-02-24,0.0,444.52,26.28,6.85,1007.1
1980-02-25,0.0,458.66,22.06,2.19,741.56
1980-02-26,0.0,468.58,16.34,-5.08,459.63
1980-02-27,0.0,459.99,10.39,-4.61,446.02
