date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,149.52,8.39,2.7,672.87
1980-01-02,0.0,304.42,12.99,-2.87,525.79
1980-01-03,0.02,251.44,10.99,-2.67,516.33
1980-01-04,3.89,150.06,8.42,-0.09,571.97
1980-01-05,1.15,156.53,5.02,-2.05,491.95
1980-01-06,0.03,301.52,6.02,-7.38,370.69
1980-01-07,0.8,194.73,5.98,-3.79,459.13
1980-01-08,0.26,162.04,7.06,0.37,607.47
1980-01-09,0.02,265.19,12.99,2.58,686.02
1980-01-10,2.51,206.46,10.07,-0.8,600.23
1980-01-11,14.9,117.59,7.82,1.49,647.64
1980-01-12,3.77,224.46,9.08,1.69,649.7
1980-01-13,24.26,159.67,6.79,-1.02,572.24
1980-01-14,13.73,240.47,14.34,-0.43,611.56
1980-01-15,1.93,328.96,16.78,-0.48,638.06
1980-01-16,0.89,211.9,13.51,2.69,755.58
1980-01-17,10.78,117.9,11.39,6.08,892.29
1980-01-18,15.82,178.57,13.44,6.04,886.95
1980-01-19,3.43,337.91,18.0,0.24,684.68
1980-01-20,0.0,336.17,16.12,-0.35,632.72
1980-01-21,0.02,283.45,14.14,0.06,656.17
1980-01-22,6.06,173.79,11.7,3.61,744.11
1980-01-23,1.62,252.75,8.87,0.2,616.46
1980-01-24,0.01,343.7,11.45,-3.38,523.6
1980-01-25,0.0,328.5,14.03,1.19,679.93
1980-01-26,1.79,190.02,12.47,4.86,815.62
1980-01-27,0.81,175.5,10.12,2.81,733.52
1980-01-28,0.09,322.98,11.79,1.15,657.81
1980-01-29,0.0,321.39,9.73,-0.41,571.36
1980-01-30,2.52,214.5,6.42,-4.54,432.43
1980-01-31,1.36,178.82,2.16,-4.99,376.57
1980-02-01,0.18,302.37,-1.74,-9.72,273.47
1980-02-02,0.0,378.01,2.14,-10.33,255.27
1980-02-03,0.0,389.53,3.55,-10.4,267.78
1980-02-04,0.0,333.33,2.48,-6.5,319.99
1980-02-05,1.94,330.77,4.54,-11.43,281.58
1980-02-06,2.44,216.8,2.79,-3.16,410.22
1980-02-07,0.63,376.18,4.68,-7.17,342.65
1980-02-08,1.73,314.52,3.17,-8.15,333.79
1980-02-09,8.51,164.18,2.09,-2.2,455.84
1980-02-10,2.98,269.47,5.02,-3.32,427.7
1980-02-11,0.23,437.83,6.52,-9.67,318.88
1980-02-12,0.0,349.01,6.36,-2.56,421.98
1980-02-13,0.0,425.21,7.28,-8.72,324.63
1980-02-14,0.0,434.97,14.37,-6.86,376.32
1980-02-15,0.69,320.48,17.43,-2.89,519.75
1980-02-16,0.47,296.39,14.29,1.31,607.21
1980-02-17,0.08,385.96,9.45,-6.56,363.78
1980-02-18,0.0,441.69,7.37,-11.8,260.3
1980-02-19,0.01,426.66,10.28,-7.06,365.37
1980-02-20,0.05,293.69,9.64,-0.03,562.29
1980-02-21,1.65,327.38,19.78,-1.3,662.38
1980-02-22,0.44,374.75,21.38,8.87,1011.28
1980-02-23,2.07,318.42,23.53,6.32,970.29
1980-02-24,0.93,312.49,21.09,6.17,885.63
1980-02-25,0.59,362.71,17.37,0.44,615.93
1980-02-26,0.13,429.95,11.17,-5.21,400.62
1980-02-27,0.0,461.11,12.21,-6.44,391.14
1980-02-28,0.0,463.79,21.46,-1.22,550.28
1980-02-29,3.4,417.4,17.31,0.75,429.6
1980-03-01,6.8,374.97,9.89,-9.22,308.82
1980-03-02,3.34,251.87,2.2,-9.79,243.2
1980-03-03,0.41,524.47,7.19,-15.49,209.2
1980-03-04,2.29,387.36,10.62,-6.0,405.96
1980-03-05,1.88,286.99,11.2,2.68,644.9
1980-03-06,0.34,497.35,15.55,-0.43,577.78
1980-03-07,2.01,363.85,13.95,0.43,686.76
1980-03-08,3.12,290.69,20.25,9.6,1039.1
1980-03-09,0.68,428.11,18.87,6.07,848.08
1980-03-10,0.0,489.92,19.55,-0.58,612.91
1980-03-11,0.02,446.27,17.61,0.99,609.4
1980-03-12,1.0,291.03,12.57,-1.83,519.79
1980-03-13,2.13,234.96,6.09,-1.45,531.67
1980-03-14,0.49,362.44,10.25,1.5,590.56
1980-03-15,0.0,514.44,18.44,-3.58,485.6
1980-03-16,1.23,383.8,18.15,-1.93,617.03
1980-03-17,29.17,219.44,16.23,9.26,989.75
1980-03-18,7.67,363.79,14.1,4.07,754.61
1980-03-19,0.02,521.15,15.38,-3.47,566.07
1980-03-20,31.37,212.84,13.56,6.88,897.71
1980-03-21,17.41,241.66,13.94,6.76,900.08
1980-03-22,2.41,511.08,17.34,1.04,667.6
1980-03-23,6.11,391.79,15.62,-1.92,608.67
1980-03-24,15.07,269.3,14.07,5.57,849.24
1980-03-25,3.55,460.6,19.02,6.12,885.39
1980-03-26,0.0,465.12,16.48,4.01,780.76
1980-03-27,1.21,363.34,14.48,1.97,732.4
1980-03-28,29.25,254.38,12.71,5.22,843.08
1980-03-29,8.08,383.06,19.73,5.07,928.84
1980-03-30,3.87,245.1,17.48,9.82,1138.5
1980-03-31,0.99,354.07,17.54,10.05,1093.16
1980-04-01,0.0,541.79,19.24,2.29,778.43
1980-04-02,0.0,546.4,22.62,3.4,818.27
1980-04-03,0.39,391.12,21.12,6.35,1020.64
1980-04-04,0.3,350.48,24.35,12.16,1266.91
1980-04-05,0.05,516.83,19.23,4.58,840.6
1980-04-06,0.0,568.35,18.9,-0.93,677.88
1980-04-07,4.57,328.11,17.36,7.78,1037.78
1980-04-08,34.27,224.47,18.15,12.35,1284.29
1980-04-09,9.74,388.63,21.34,7.63,1055.4
1980-04-10,0.27,550.65,21.55,5.02,896.17
1980-04-11,0.5,423.03,24.02,4.29,932.57
1980-04-12,22.21,319.25,20.7,10.44,1185.48
1980-04-13,29.1,221.49,17.33,10.01,1192.07
1980-04-14,24.95,288.53,18.69,10.89,1159.16
1980-04-15,4.95,483.09,14.13,3.02,775.58
1980-04-16,0.0,545.9,16.34,2.8,708.55
1980-04-17,0.0,585.41,17.91,-1.33,624.26
1980-04-18,0.0,580.89,23.62,3.07,790.7
1980-04-19,0.0,572.55,23.46,5.19,888.08
1980-04-20,0.0,571.04,24.08,5.36,926.56
1980-04-21,0.0,565.15,25.05,7.24,982.6
1980-04-22,0.0,587.58,28.5,3.81,1017.5
1980-04-23,0.0,525.66,31.64,15.24,1572.8
1980-04-24,0.0,553.04,30.51,11.87,1425.55
1980-04-25,3.2,399.03,28.32,12.49,1442.34
1980-04-26,3.36,351.94,25.07,12.18,1367.0
1980-04-27,3.51,406.93,25.3,9.85,1213.37
1980-04-28,0.77,414.66,21.55,8.68,1053.88
1980-04-29,3.11,380.87,16.48,4.72,858.89
1980-04-30,0.82,520.11,16.74,4.46,807.85
1980-05-01,0.0,581.98,21.23,3.23,812.16
1980-05-02,0.0,565.13,22.88,6.6,977.76
1980-05-03,0.0,544.16,23.92,9.27,1106.2
1980-05-04,0.0,576.04,26.98,7.75,1078.51
1980-05-05,0.04,531.02,27.79,8.41,1191.41
1980-05-06,0.42,432.19,27.89,13.59,1453.57
1980-05-07,0.78,420.63,28.12,10.24,1276.11
1980-05-08,0.18,470.41,24.04,10.02,1102.92
1980-05-09,0.0,576.82,19.94,3.52,800.3
1980-05-10,0.0,599.49,22.27,2.41,810.41
1980-05-11,0.0,578.47,28.45,8.7,1156.43
1980-05-12,0.0,553.79,30.66,12.99,1525.1
1980-05-13,0.0,441.08,29.09,18.23,1867.86
1980-05-14,1.58,385.02,29.54,14.99,1660.54
1980-05-15,0.42,438.64,25.87,13.27,1424.54
1980-05-16,0.0,429.37,21.38,11.63,1315.69
1980-05-17,28.93,302.11,21.64,12.75,1402.68
1980-05-18,10.86,405.71,27.5,12.0,1436.7
1980-05-19,1.22,414.48,27.24,13.77,1557.57
1980-05-20,29.58,284.83,24.52,15.21,1589.93
1980-05-21,7.76,553.5,27.05,11.32,1378.73
1980-05-22,8.42,397.85,26.83,12.69,1547.64
1980-05-23,14.91,294.72,26.08,17.6,1889.05
1980-05-24,5.81,320.03,25.95,16.61,1817.26
1980-05-25,0.79,369.56,25.4,15.11,1674.01
1980-05-26,0.04,504.2,26.96,14.62,1540.21
1980-05-27,0.0,571.27,26.59,9.77,1269.71
1980-05-28,0.0,575.42,30.31,11.18,1399.71
1980-05-29,12.66,405.26,29.73,14.31,1630.31
1980-05-30,3.47,486.12,28.83,14.44,1659.86
1980-05-31,3.91,375.93,28.24,15.6,1760.05
1980-06-01,1.02,507.65,29.36,16.19,1799.67
1980-06-02,0.0,519.31,30.87,16.66,1900.75
1980-06-03,0.0,511.79,33.36,18.82,2130.54
1980-06-04,0.0,473.55,31.97,20.04,2107.33
1980-06-05,0.0,559.42,29.58,13.05,1579.31
1980-06-06,0.0,538.53,29.0,14.51,1697.61
1980-06-07,0.0,508.27,32.59,18.76,2097.44
1980-06-08,0.0,480.19,32.6,20.16,2108.8
1980-06-09,0.0,552.97,28.56,12.61,1489.42
1980-06-10,0.0,567.5,28.12,11.44,1369.35
1980-06-11,0.0,558.88,27.95,12.31,1408.41
1980-06-12,0.0,538.12,26.15,12.53,1444.16
1980-06-13,0.0,473.36,25.06,14.72,1565.15
1980-06-14,0.0,568.32,31.5,13.1,1576.92
1980-06-15,0.0,553.61,33.83,15.72,1861.2
1980-06-16,9.67,357.12,32.0,19.86,2138.14
1980-06-17,4.37,282.38,28.39,16.0,1791.97
1980-06-18,3.4,249.98,22.88,16.45,1774.6
1980-06-19,0.78,413.1,25.92,16.29,1725.34
1980-06-20,0.0,534.98,29.29,15.13,1596.11
1980-06-21,0.0,553.56,27.24,12.43,1396.26
1980-06-22,0.0,572.31,29.39,11.9,1443.84
1980-06-23,0.3,381.87,29.39,16.46,1783.28
