date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,203.59,-2.27,-9.09,280.47
1980-01-02,0.0,200.48,-2.15,-8.69,277.07
1980-01-03,0.27,207.83,-4.64,-14.73,184.76
1980-01-04,0.07,249.71,-7.15,-17.73,142.86
1980-01-05,0.0,246.17,-6.37,-16.28,148.96
1980-01-06,0.0,251.26,-7.82,-18.15,137.23
1980-01-07,4.46,220.38,-0.91,-16.75,168.2
1980-01-08,1.61,187.88,-2.71,-9.96,241.98
1980-01-09,0.28,168.42,-5.85,-13.54,191.76
1980-01-10,0.05,257.72,-5.98,-17.27,165.11
1980-01-11,8.87,222.06,3.25,-10.31,258.36
1980-01-12,6.31,232.52,9.46,-11.74,248.72
1980-01-13,1.05,279.34,2.21,-15.91,190.74
1980-01-14,5.25,224.04,2.57,-9.75,299.12
1980-01-15,1.76,203.02,3.92,-2.44,446.47
1980-01-16,0.1,273.51,1.88,-8.01,342.18
1980-01-17,0.0,263.87,2.22,-7.05,358.17
1980-01-18,0.0,232.34,2.77,-3.93,426.72
1980-01-19,0.01,216.23,2.39,-3.78,412.68
1980-01-20,1.85,224.27,-0.93,-11.0,255.52
1980-01-21,1.6,181.87,-5.28,-15.22,167.23
1980-01-22,2.98,242.8,-6.11,-17.86,145.48
1980-01-23,1.56,232.84,-3.76,-13.76,173.46
1980-01-24,0.36,257.29,-6.75,-22.33,102.09
1980-01-25,0.04,290.91,-11.14,-22.13,92.84
1980-01-26,0.0,288.43,-9.47,-18.63,127.05
1980-01-27,0.0,244.8,-6.72,-13.34,181.16
1980-01-28,0.61,218.09,-7.52,-14.51,171.18
1980-01-29,0.21,226.48,-9.64,-17.09,135.64
1980-01-30,0.01,318.05,-11.01,-22.15,98.01
1980-01-31,0.0,276.34,-11.26,-18.99,111.43
1980-02-01,0.0,312.66,-10.76,-20.81,99.44
1980-02-02,0.0,312.42,-11.87,-21.94,99.0
1980-02-03,0.33,212.13,-10.08,-16.23,143.82
1980-02-04,0.09,276.89,-7.88,-15.3,157.21
1980-02-05,0.0,276.04,-9.3,-16.33,146.81
1980-02-06,0.0,320.23,-6.58,-16.71,151.89
1980-02-07,0.0,330.75,-3.28,-13.68,182.83
1980-02-08,0.0,335.13,-4.0,-14.55,175.56
1980-02-09,0.0,341.49,-4.02,-15.13,163.79
1980-02-10,0.0,352.89,-5.44,-17.11,143.66
1980-02-11,0.12,288.94,-4.91,-16.85,154.48
1980-02-12,0.68,242.55,-5.13,-12.51,197.83
1980-02-13,0.22,246.51,-6.36,-13.07,195.65
1980-02-14,0.41,257.06,-4.55,-12.8,202.57
1980-02-15,0.97,235.15,-5.31,-11.87,205.63
1980-02-16,7.82,289.91,-4.86,-15.16,161.07
1980-02-17,2.0,342.15,-9.47,-19.53,114.92
1980-02-18,0.0,391.72,-6.16,-19.35,128.83
1980-02-19,0.0,388.2,-0.25,-12.8,222.96
1980-02-20,0.0,386.0,6.21,-5.76,344.52
1980-02-21,0.33,318.17,3.36,-7.98,294.12
1980-02-22,4.37,325.35,0.72,-14.56,209.51
1980-02-23,1.9,272.48,-0.83,-8.91,261.48
1980-02-24,1.17,309.54,-0.85,-11.14,240.78
1980-02-25,0.3,276.42,-2.03,-9.46,232.93
1980-02-26,0.01,425.82,-5.07,-18.55,125.76
1980-02-27,1.94,333.36,-9.88,-23.59,85.69
1980-02-28,0.62,355.61,-10.24,-19.35,99.12
1980-02-29,0.31,394.16,-13.45,-24.94,82.67
1980-03-01,0.0,435.83,-12.65,-25.37,66.22
1980-03-02,0.0,443.76,-8.62,-22.97,83.92
1980-03-03,0.0,446.97,-5.05,-19.68,113.57
1980-03-04,0.0,456.24,0.26,-15.74,166.1
1980-03-05,5.24,336.01,2.11,-9.36,254.51
1980-03-06,3.76,316.88,1.17,-8.59,270.53
1980-03-07,6.64,335.56,0.82,-10.35,269.3
1980-03-08,12.38,295.14,3.86,-4.35,370.33
1980-03-09,3.05,313.26,1.76,-6.35,323.33
1980-03-10,9.33,367.67,2.09,-11.48,236.64
1980-03-11,13.95,359.06,0.87,-11.17,213.41
1980-03-12,3.41,377.7,-4.25,-18.61,129.77
1980-03-13,4.04,388.35,-3.59,-19.07,135.84
1980-03-14,19.7,386.73,1.68,-12.34,202.35
1980-03-15,7.45,354.15,-3.53,-13.15,180.54
1980-03-16,0.67,521.85,-1.3,-18.87,164.95
1980-03-17,7.91,368.5,5.21,-7.13,323.2
1980-03-18,13.38,381.14,6.2,-6.1,342.35
1980-03-19,3.8,400.37,1.86,-9.57,291.63
1980-03-20,0.22,473.37,5.68,-5.58,367.48
1980-03-21,4.06,382.89,6.13,-3.88,423.2
1980-03-22,1.84,290.27,3.64,-2.93,444.58
1980-03-23,0.25,323.19,3.62,-3.3,430.95
1980-03-24,0.01,445.53,5.34,-3.9,417.58
1980-03-25,0.9,307.19,4.26,-2.56,449.42
1980-03-26,1.58,243.15,1.68,-3.17,436.98
1980-03-27,0.46,334.98,4.4,-2.62,444.43
1980-03-28,0.03,489.57,7.59,-3.15,446.62
1980-03-29,5.08,368.56,8.61,-0.7,524.42
1980-03-30,1.88,303.65,5.99,-0.55,505.7
1980-03-31,0.14,482.29,4.81,-4.87,376.4
1980-04-01,0.0,544.67,7.52,-6.13,354.6
1980-04-02,0.1,419.89,6.64,-3.86,405.12
1980-04-03,0.03,516.36,7.19,-3.61,418.91
1980-04-04,7.7,388.44,7.49,-2.17,467.51
1980-04-05,3.9,261.99,4.71,-2.05,458.68
1980-04-06,0.49,473.97,4.17,-4.17,392.45
1980-04-07,0.0,523.15,6.76,-4.75,390.32
1980-04-08,0.02,443.59,7.37,-2.53,470.89
1980-04-09,12.77,320.19,7.12,0.75,590.39
1980-04-10,14.52,331.06,9.03,2.22,653.2
1980-04-11,3.48,309.26,8.01,2.14,641.11
1980-04-12,5.27,375.83,8.51,0.36,587.33
1980-04-13,1.52,466.69,10.29,1.29,585.08
1980-04-14,3.92,427.65,9.83,-1.43,539.67
1980-04-15,9.84,411.81,11.78,1.87,597.5
1980-04-16,3.81,434.98,8.42,-3.22,428.64
1980-04-17,0.39,582.38,3.94,-8.36,313.2
1980-04-18,0.22,408.06,3.48,-4.31,385.42
1980-04-19,0.06,581.24,8.99,-4.01,429.78
1980-04-20,4.5,454.48,14.94,-0.77,530.88
1980-04-21,1.47,439.85,10.0,-2.04,464.61
1980-04-22,5.13,437.23,5.34,-5.67,407.39
1980-04-23,4.01,417.74,9.4,-0.42,576.52
1980-04-24,0.76,435.48,13.02,4.16,728.85
1980-04-25,6.65,436.1,15.74,3.25,734.62
1980-04-26,6.29,395.74,13.15,3.98,719.03
1980-04-27,1.46,441.24,11.53,0.74,633.53
1980-04-28,0.39,410.57,11.17,3.38,711.03
1980-04-29,15.07,337.64,10.67,3.96,740.64
1980-04-30,3.97,492.45,15.14,3.23,751.89
1980-05-01,2.5,433.65,17.6,5.71,839.74
1980-05-02,0.66,537.83,16.14,5.07,778.42
1980-05-03,0.0,593.6,18.5,2.68,686.23
1980-05-04,0.0,588.53,15.63,1.11,595.75
1980-05-05,4.49,435.3,9.85,-2.15,536.82
1980-05-06,7.2,442.11,15.22,1.79,671.06
1980-05-07,6.03,419.47,14.17,3.03,707.11
1980-05-08,4.63,351.62,10.25,2.01,661.98
1980-05-09,2.82,338.95,8.62,1.36,617.31
1980-05-10,0.5,524.79,9.59,-0.58,573.12
1980-05-11,2.38,429.12,14.23,1.78,703.01
1980-05-12,1.55,414.65,16.92,5.35,837.93
1980-05-13,1.41,434.52,18.54,4.6,812.59
1980-05-14,0.31,469.23,13.77,4.08,731.71
1980-05-15,0.41,379.71,10.38,1.27,647.35
1980-05-16,0.11,548.08,13.51,1.84,662.15
1980-05-17,0.0,585.98,18.31,2.96,755.78
1980-05-18,5.96,410.73,18.99,6.62,923.51
1980-05-19,5.42,340.1,15.64,7.26,928.32
1980-05-20,1.01,571.85,20.0,5.13,854.59
1980-05-21,0.0,556.59,20.11,6.67,920.9
1980-05-22,0.0,559.18,22.3,7.67,1006.87
1980-05-23,0.0,543.39,23.4,10.06,1108.82
1980-05-24,0.0,528.99,21.26,9.34,1001.92
1980-05-25,0.0,578.21,18.77,3.17,736.35
1980-05-26,0.0,500.59,13.46,2.68,695.99
1980-05-27,0.0,467.82,12.87,4.0,699.95
1980-05-28,0.0,556.31,12.61,-0.34,609.04
1980-05-29,0.0,544.64,17.03,4.17,747.06
1980-05-30,0.02,549.64,21.23,3.32,852.8
1980-05-31,1.17,377.73,22.03,10.79,1202.37
1980-06-01,4.69,301.24,19.3,11.64,1239.21
1980-06-02,4.22,315.71,17.47,9.63,1155.29
1980-06-03,10.25,234.25,16.5,11.21,1195.52
1980-06-04,8.75,247.53,14.2,8.76,1044.72
1980-06-05,1.99,314.86,14.47,6.96,905.63
1980-06-06,0.09,576.94,19.13,3.35,814.16
1980-06-07,0.52,384.31,19.37,8.38,986.13
1980-06-08,7.52,399.56,18.1,5.77,811.41
1980-06-09,2.75,419.26,11.45,-2.15,541.65
1980-06-10,1.55,373.49,10.02,0.25,585.19
1980-06-11,0.41,404.7,8.97,0.99,601.74
