date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.16,225.53,5.75,-9.7,305.76
1980-01-02,0.13,239.23,3.55,-8.45,315.54
1980-01-03,0.02,194.89,0.54,-6.99,308.72
1980-01-04,1.95,225.45,-2.46,-15.74,184.97
1980-01-05,1.37,195.85,-5.89,-14.62,178.86
1980-01-06,0.42,239.43,-2.0,-12.86,212.83
1980-01-07,0.45,204.69,-1.12,-10.1,260.28
1980-01-08,0.11,277.02,1.78,-9.08,273.58
1980-01-09,0.0,268.26,-2.41,-12.88,207.48
1980-01-10,1.63,237.58,-0.55,-16.67,172.89
1980-01-11,3.38,234.36,2.94,-11.71,235.04
1980-01-12,1.04,239.14,6.95,-10.91,250.17
1980-01-13,0.53,215.14,0.6,-15.27,188.05
1980-01-14,0.64,232.1,0.53,-11.48,259.15
1980-01-15,0.14,232.94,3.66,-3.28,409.93
1980-01-16,0.0,305.59,6.19,-8.23,346.32
1980-01-17,0.0,287.92,6.13,-4.62,428.99
1980-01-18,0.0,130.35,4.46,0.26,554.61
1980-01-19,0.0,251.48,4.87,-2.81,476.94
1980-01-20,0.28,132.54,2.28,-4.2,405.66
1980-01-21,0.07,237.22,-1.15,-7.6,312.26
1980-01-22,0.93,230.57,-1.68,-11.72,249.38
1980-01-23,1.07,207.39,-0.07,-7.73,284.14
1980-01-24,0.29,266.3,-4.53,-15.76,172.86
1980-01-25,1.89,212.09,-8.76,-17.36,142.23
1980-01-26,0.49,271.22,-6.93,-14.58,173.41
1980-01-27,0.0,262.36,-4.49,-11.63,213.87
1980-01-28,0.0,281.08,-3.92,-12.08,209.9
1980-01-29,0.12,185.09,-6.53,-13.85,181.58
1980-01-30,0.1,274.49,-6.78,-15.78,158.26
1980-01-31,0.02,289.39,-7.87,-15.77,149.73
1980-02-01,0.0,316.7,-8.53,-17.91,128.63
1980-02-02,0.0,295.82,-10.58,-18.65,119.93
1980-02-03,0.0,300.74,-9.56,-17.55,132.42
1980-02-04,0.0,301.52,-7.16,-15.05,154.89
1980-02-05,0.0,351.09,-5.17,-17.03,145.13
1980-02-06,0.25,281.47,-3.73,-15.53,160.37
1980-02-07,0.07,357.62,-2.7,-14.88,170.1
1980-02-08,0.0,350.81,-2.84,-13.68,180.04
1980-02-09,0.0,371.29,-2.02,-14.94,170.1
1980-02-10,0.01,328.23,-2.97,-14.63,174.28
1980-02-11,0.63,279.33,-3.08,-13.44,190.23
1980-02-12,0.16,357.62,-2.34,-12.47,195.58
1980-02-13,0.0,379.37,-2.89,-14.81,180.08
1980-02-14,0.0,333.64,-2.29,-10.51,226.89
1980-02-15,8.75,278.31,-1.75,-10.84,236.53
1980-02-16,2.88,206.17,-3.91,-10.08,229.73
1980-02-17,0.15,387.06,-5.24,-16.11,155.6
1980-02-18,0.0,376.07,-7.26,-16.91,145.14
1980-02-19,0.0,411.46,0.3,-13.89,208.89
1980-02-20,0.0,408.31,8.34,-5.49,376.45
1980-02-21,5.44,287.16,8.39,-1.42,504.66
1980-02-22,2.39,259.28,6.33,-1.24,516.27
1980-02-23,1.13,239.63,4.57,-1.91,493.47
1980-02-24,0.28,197.86,2.99,-1.53,463.26
1980-02-25,0.94,306.11,2.94,-7.32,297.6
1980-02-26,0.43,331.84,-1.55,-14.67,176.59
1980-02-27,0.66,290.27,-5.13,-15.11,157.68
1980-02-28,0.16,400.75,-4.32,-14.07,150.62
1980-02-29,0.08,388.69,-8.61,-21.86,115.05
1980-03-01,0.0,380.12,-12.17,-22.34,79.47
1980-03-02,0.0,430.14,-11.58,-22.88,79.35
1980-03-03,0.0,449.61,-7.63,-20.77,110.73
1980-03-04,0.13,376.64,1.05,-10.95,226.13
1980-03-05,1.72,314.87,4.63,-5.1,326.13
1980-03-06,0.46,412.66,4.98,-8.96,267.28
1980-03-07,12.19,342.64,3.06,-8.29,301.89
1980-03-08,5.93,318.86,8.17,-1.29,442.45
1980-03-09,0.72,472.41,9.31,-5.13,352.18
1980-03-10,1.78,347.5,5.05,-7.37,296.17
1980-03-11,1.38,381.1,7.59,-10.64,239.29
1980-03-12,0.94,314.48,2.29,-12.82,194.66
1980-03-13,14.33,333.34,-3.21,-12.32,203.79
1980-03-14,5.05,315.77,-1.54,-9.5,247.39
1980-03-15,0.35,411.89,-0.55,-8.69,242.25
1980-03-16,0.0,519.9,2.08,-15.15,194.37
1980-03-17,7.23,391.71,8.83,-6.64,327.59
1980-03-18,2.22,444.1,9.41,-3.65,385.09
1980-03-19,0.08,427.3,5.41,-6.03,363.21
1980-03-20,0.42,368.08,10.64,-0.51,534.27
1980-03-21,23.74,347.3,13.53,3.58,640.52
1980-03-22,6.9,380.94,8.92,-4.29,413.44
1980-03-23,0.18,402.74,3.78,-8.35,308.09
1980-03-24,5.44,340.25,5.42,-3.5,411.54
