date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,230.95,1.1,-10.77,270.91
1980-01-02,0.03,191.7,-0.19,-8.18,296.38
1980-01-03,0.01,233.08,-2.25,-12.16,225.2
1980-01-04,0.0,244.8,-5.64,-16.73,171.4
1980-01-05,0.0,228.07,-2.02,-11.1,221.71
1980-01-06,0.03,236.36,-2.95,-17.18,167.54
1980-01-07,0.37,222.47,-0.17,-13.38,214.26
1980-01-08,0.09,237.9,-0.58,-8.5,276.89
1980-01-09,0.04,219.6,-4.06,-13.0,209.77
1980-01-10,0.01,284.0,-3.23,-15.79,190.92
1980-01-11,14.33,233.99,6.77,-8.65,306.19
1980-01-12,3.95,288.35,10.27,-9.21,302.64
1980-01-13,0.1,238.14,3.43,-13.67,230.61
1980-01-14,3.37,232.63,5.26,-7.97,354.2
1980-01-15,0.97,208.92,6.13,-0.32,530.04
1980-01-16,0.02,295.58,5.78,-6.92,388.13
1980-01-17,0.0,291.98,5.92,-6.03,398.74
1980-01-18,0.0,214.53,3.99,-2.05,490.32
1980-01-19,0.09,174.29,2.57,-2.93,464.85
1980-01-20,0.5,154.17,0.22,-5.64,367.37
1980-01-21,0.87,231.25,-1.73,-11.7,254.56
1980-01-22,1.14,205.04,-2.0,-9.43,273.26
1980-01-23,0.9,215.71,-1.14,-9.12,269.44
1980-01-24,0.19,246.19,-4.75,-14.87,178.05
1980-01-25,0.28,248.45,-7.57,-19.17,133.63
1980-01-26,0.33,249.01,-5.48,-14.45,187.14
1980-01-27,0.43,172.36,-3.66,-8.91,263.76
1980-01-28,0.1,291.84,-3.04,-11.83,225.65
1980-01-29,0.39,237.64,-4.64,-14.22,184.3
1980-01-30,0.1,286.18,-7.96,-16.39,150.1
1980-01-31,0.0,282.22,-10.14,-17.77,128.46
1980-02-01,0.0,293.96,-12.25,-20.46,105.26
1980-02-02,0.08,256.39,-10.8,-19.84,111.13
1980-02-03,0.12,245.38,-9.72,-17.29,136.24
1980-02-04,0.03,275.3,-8.04,-14.9,157.31
1980-02-05,0.0,343.09,-6.79,-17.74,134.64
1980-02-06,0.03,337.3,-3.83,-19.12,129.54
1980-02-07,0.01,364.04,-1.39,-14.95,163.94
1980-02-08,0.0,367.12,-2.06,-16.34,164.11
1980-02-09,0.0,339.89,-2.08,-12.06,204.14
1980-02-10,0.0,351.23,-2.56,-13.36,188.81
1980-02-11,0.74,293.59,-2.53,-16.07,169.99
1980-02-12,0.24,317.16,-2.86,-11.86,208.3
1980-02-13,0.01,362.61,-1.63,-12.68,202.44
1980-02-14,0.11,335.69,-0.46,-13.49,197.43
1980-02-15,8.21,282.03,-2.12,-12.17,217.74
1980-02-16,6.88,216.25,-4.06,-9.91,228.68
1980-02-17,1.24,399.3,-5.93,-18.92,133.82
1980-02-18,0.0,400.55,-4.64,-17.51,136.25
1980-02-19,0.0,420.17,4.23,-17.15,157.44
1980-02-20,0.0,424.36,8.24,-13.91,229.89
1980-02-21,0.61,273.48,5.92,-4.47,399.8
1980-02-22,1.93,164.25,3.03,-3.32,437.17
1980-02-23,2.22,192.12,1.13,-3.65,433.11
1980-02-24,0.46,255.04,2.37,-2.7,415.37
1980-02-25,0.0,415.96,2.61,-9.93,239.86
1980-02-26,0.06,387.54,-1.27,-14.76,160.24
1980-02-27,1.82,316.57,-5.4,-17.52,135.15
1980-02-28,0.48,352.62,-6.45,-14.3,146.75
1980-02-29,0.24,402.5,-10.16,-21.02,107.59
1980-03-01,0.0,448.43,-10.03,-24.73,68.42
1980-03-02,0.0,458.39,-9.34,-24.8,69.36
1980-03-03,0.0,465.52,-3.63,-21.65,95.69
1980-03-04,0.78,362.69,2.36,-16.04,165.04
1980-03-05,3.51,322.83,3.11,-7.98,268.88
1980-03-06,1.73,347.31,2.92,-8.2,283.23
1980-03-07,8.72,337.75,5.34,-6.53,346.45
1980-03-08,10.5,245.77,5.58,-1.02,473.18
1980-03-09,2.17,435.0,7.94,-3.39,393.11
1980-03-10,1.22,361.85,4.31,-9.0,287.94
1980-03-11,0.6,354.96,4.26,-7.81,278.76
1980-03-12,0.07,364.67,-0.09,-12.5,196.38
1980-03-13,15.03,357.73,-3.71,-15.14,178.93
1980-03-14,7.82,303.97,-0.97,-8.8,266.12
1980-03-15,1.02,323.3,-1.03,-6.98,275.12
1980-03-16,0.01,518.54,4.28,-18.51,179.06
1980-03-17,11.17,387.44,9.26,-5.79,351.03
1980-03-18,3.56,417.21,8.15,-3.31,404.05
1980-03-19,0.16,471.25,5.93,-6.08,360.5
1980-03-20,1.54,394.74,12.17,-2.81,483.36
1980-03-21,34.42,328.0,11.78,2.77,627.66
1980-03-22,11.43,368.9,8.42,-2.59,483.4
1980-03-23,0.65,311.25,4.97,-3.33,441.91
1980-03-24,6.17,354.96,7.74,-2.38,482.2
1980-03-25,3.06,298.79,6.56,-1.1,509.92
1980-03-26,0.41,260.34,3.69,-2.5,461.06
1980-03-27,0.01,438.37,6.01,-3.11,435.69
1980-03-28,4.66,399.06,9.55,-3.91,457.0
1980-03-29,5.32,313.67,7.91,-0.08,575.1
1980-03-30,1.44,209.11,5.98,1.73,624.43
1980-03-31,3.9,278.94,5.15,-0.81,523.46
1980-04-01,1.01,481.25,9.09,-4.13,434.73
1980-04-02,0.25,399.1,8.73,-2.8,450.51
1980-04-03,3.32,427.45,10.53,-5.13,440.84
1980-04-04,4.44,404.33,12.62,0.24,572.78
