date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,333.97,13.18,-1.53,500.67
1980-01-02,0.0,329.28,14.3,0.06,565.27
1980-01-03,0.01,287.24,14.15,1.02,596.71
1980-01-04,0.01,336.79,13.29,-1.85,508.7
1980-01-05,0.0,348.79,15.49,-1.67,532.1
1980-01-06,0.0,318.14,17.33,4.44,692.35
1980-01-07,0.0,360.95,16.03,-4.15,466.96
1980-01-08,0.0,323.98,12.88,-4.16,419.76
1980-01-09,0.0,331.21,12.39,-0.56,531.46
1980-01-10,0.0,329.31,15.46,2.52,666.29
1980-01-11,0.0,333.31,18.62,5.01,762.06
1980-01-12,0.0,310.94,16.17,2.73,700.01
1980-01-13,0.0,338.91,19.25,4.57,778.97
1980-01-14,0.19,279.7,24.19,6.93,949.3
1980-01-15,0.1,287.73,24.28,9.87,1069.45
1980-01-16,0.01,328.07,21.43,6.85,905.05
1980-01-17,0.0,341.68,18.87,5.07,811.93
1980-01-18,0.01,310.52,19.75,6.64,880.04
1980-01-19,0.52,252.76,20.86,7.42,928.29
1980-01-20,7.02,249.88,18.14,3.45,759.82
1980-01-21,12.57,77.65,13.45,2.14,683.29
1980-01-22,8.42,75.26,4.79,2.31,664.18
1980-01-23,1.81,307.83,8.92,-1.15,563.67
1980-01-24,0.0,358.89,16.17,2.83,690.96
1980-01-25,0.0,337.91,16.76,5.3,780.15
1980-01-26,0.0,376.04,15.02,0.66,611.17
1980-01-27,0.0,260.13,12.04,-4.02,440.72
1980-01-28,0.1,108.2,2.02,-2.52,449.96
1980-01-29,0.44,135.06,0.1,-4.71,404.82
1980-01-30,0.16,272.01,4.11,-2.85,420.92
1980-01-31,0.0,264.13,2.56,-6.3,338.63
1980-02-01,0.0,363.3,2.1,-8.49,298.44
1980-02-02,0.0,378.18,7.66,-3.87,408.62
1980-02-03,0.0,405.91,15.11,-0.06,557.72
1980-02-04,0.0,401.12,19.14,3.92,704.53
1980-02-05,0.0,413.07,19.27,2.32,667.39
1980-02-06,0.0,416.41,16.88,0.84,618.64
1980-02-07,2.79,288.43,16.53,3.97,704.34
1980-02-08,12.51,289.24,13.68,-1.67,515.86
1980-02-09,8.93,224.11,7.08,-5.68,360.53
1980-02-10,1.77,408.72,2.61,-11.42,249.01
1980-02-11,0.01,467.45,8.61,-8.89,288.8
1980-02-12,0.0,446.31,10.77,-4.6,400.06
1980-02-13,0.0,434.26,14.53,0.74,598.47
1980-02-14,0.08,342.36,20.66,6.15,827.3
1980-02-15,0.11,413.3,21.01,1.78,670.29
1980-02-16,0.35,338.79,18.25,-5.55,411.42
1980-02-17,0.13,390.47,8.16,-7.24,328.26
1980-02-18,0.0,431.31,9.68,-3.26,461.52
1980-02-19,0.0,444.4,21.81,6.06,820.7
1980-02-20,0.0,441.22,27.05,9.49,1043.18
1980-02-21,0.0,429.15,26.3,10.78,1095.99
1980-02-22,0.0,452.13,24.11,6.12,874.75
1980-02-23,0.0,456.87,22.28,4.98,768.97
1980-02-24,0.0,433.28,20.06,1.4,606.14
1980-02-25,0.0,473.52,13.39,-2.5,474.73
1980-02-26,0.0,481.02,17.25,-1.3,517.01
1980-02-27,0.0,480.23,22.88,3.13,708.27
1980-02-28,0.0,470.92,26.88,7.89,905.19
1980-02-29,0.0,486.59,27.64,5.04,602.04
1980-03-01,0.0,506.24,20.94,-10.56,298.17
1980-03-02,0.0,479.11,6.94,-13.55,200.52
1980-03-03,0.0,503.62,10.44,-8.62,320.19
1980-03-04,0.0,491.81,20.6,2.13,577.96
1980-03-05,0.0,519.31,22.96,-3.01,485.85
1980-03-06,0.0,497.28,19.83,-0.74,569.34
1980-03-07,0.0,475.81,25.47,8.1,894.16
1980-03-08,0.0,504.47,27.23,6.15,834.43
1980-03-09,0.0,486.83,23.11,3.32,726.79
1980-03-10,0.0,484.29,24.16,7.38,881.63
1980-03-11,0.07,365.8,24.53,8.52,998.35
1980-03-12,0.03,430.81,22.86,10.5,997.38
1980-03-13,0.0,508.79,23.65,5.39,766.73
1980-03-14,0.0,490.5,20.7,4.34,701.9
1980-03-15,0.0,489.37,22.75,7.06,833.45
1980-03-16,0.0,414.72,23.02,11.77,1012.98
1980-03-17,0.0,525.69,23.23,4.04,691.01
1980-03-18,0.0,510.82,19.12,-0.22,533.93
1980-03-19,0.0,496.36,19.98,5.19,715.33
1980-03-20,0.0,442.54,21.49,9.38,867.99
1980-03-21,0.0,531.04,20.87,3.12,664.87
1980-03-22,0.3,404.69,22.39,4.81,736.79
1980-03-23,0.12,463.05,23.01,10.16,847.39
1980-03-24,0.08,421.66,23.52,3.18,667.37
1980-03-25,0.24,423.0,20.52,4.92,690.61
1980-03-26,0.77,313.08,17.91,7.43,825.85
1980-03-27,11.71,311.34,19.13,9.12,872.16
1980-03-28,6.08,313.16,18.07,7.64,813.81
1980-03-29,1.97,403.98,21.69,5.18,695.16
1980-03-30,0.58,470.09,18.72,4.74,630.83
1980-03-31,0.0,546.9,22.62,5.96,655.94
1980-04-01,0.01,516.94,23.16,7.47,759.69
1980-04-02,0.05,428.03,25.93,11.9,944.39
1980-04-03,0.02,568.08,27.51,7.28,725.81
1980-04-04,0.0,566.84,23.71,4.53,619.01
1980-04-05,0.0,533.67,22.44,8.22,740.59
1980-04-06,0.0,547.27,27.04,10.76,856.33
1980-04-07,0.0,559.85,29.11,11.43,866.47
1980-04-08,0.0,589.43,28.72,6.55,684.59
