date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,218.51,3.8,-11.59,261.87
1980-01-02,0.0,210.75,3.49,-10.04,270.28
1980-01-03,0.0,213.95,1.86,-11.96,234.09
1980-01-04,0.0,216.76,-0.57,-14.55,202.86
1980-01-05,0.0,128.16,-3.17,-9.67,241.01
1980-01-06,0.0,225.69,-2.05,-17.36,169.48
1980-01-07,0.02,221.47,6.26,-12.99,249.36
1980-01-08,0.01,160.97,4.1,-3.44,405.26
1980-01-09,0.0,190.99,-0.17,-10.85,257.22
1980-01-10,0.0,232.18,-1.64,-17.25,175.38
1980-01-11,0.33,227.42,11.76,-11.31,278.97
1980-01-12,6.28,199.22,12.37,-5.37,385.87
1980-01-13,1.63,242.98,5.4,-12.03,254.33
1980-01-14,0.0,262.16,5.56,-10.96,318.04
1980-01-15,0.0,102.3,6.99,2.82,644.56
1980-01-16,0.0,179.5,5.94,-2.09,519.4
1980-01-17,0.0,141.52,2.75,-5.2,416.03
1980-01-18,0.03,130.09,4.76,-2.45,490.12
1980-01-19,0.01,203.23,7.32,-1.78,506.72
1980-01-20,0.0,221.9,5.08,-5.44,376.12
1980-01-21,0.0,258.58,-0.52,-17.38,177.92
1980-01-22,1.42,231.49,0.18,-14.52,208.55
1980-01-23,3.7,185.44,2.51,-5.44,337.77
1980-01-24,0.87,289.66,-0.18,-12.93,215.98
1980-01-25,0.0,303.44,-3.62,-18.38,146.86
1980-01-26,0.0,286.6,-1.39,-13.42,198.96
1980-01-27,0.0,274.34,0.69,-9.79,257.34
1980-01-28,0.0,269.34,-0.14,-10.11,247.4
1980-01-29,0.0,302.08,-0.53,-13.75,184.51
1980-01-30,0.0,319.32,-4.66,-20.55,115.28
1980-01-31,0.0,304.67,-6.79,-19.46,116.28
1980-02-01,0.0,318.24,-3.64,-18.03,139.08
1980-02-02,0.0,258.7,-4.85,-13.09,172.42
1980-02-03,0.0,323.36,-4.69,-18.86,126.49
1980-02-04,0.0,338.72,-0.21,-18.12,130.75
1980-02-05,0.0,329.9,-1.87,-16.62,139.67
1980-02-06,0.0,347.72,1.05,-18.81,142.92
1980-02-07,0.0,274.68,-1.52,-10.36,225.46
1980-02-08,0.0,337.74,3.89,-11.01,222.5
1980-02-09,0.0,353.22,3.27,-14.64,182.25
1980-02-10,0.0,335.39,0.81,-12.34,187.7
1980-02-11,0.0,365.83,3.31,-17.4,147.92
1980-02-12,0.0,355.83,2.5,-13.35,178.09
1980-02-13,0.0,359.97,2.75,-12.9,186.94
1980-02-14,0.0,362.0,3.78,-12.33,208.12
1980-02-15,0.04,264.23,1.74,-7.74,272.65
1980-02-16,7.22,208.81,-1.59,-9.05,249.03
1980-02-17,2.0,245.53,-4.28,-13.89,173.65
1980-02-18,0.03,389.97,1.16,-19.39,123.67
1980-02-19,0.0,397.73,9.73,-16.74,159.14
1980-02-20,0.0,389.36,8.61,-10.25,256.87
1980-02-21,0.0,361.87,9.9,-3.45,363.81
1980-02-22,1.51,285.55,4.97,-9.12,294.71
1980-02-23,5.52,253.59,4.68,-5.26,364.55
1980-02-24,1.37,221.52,3.81,-2.82,407.56
1980-02-25,0.01,372.28,5.67,-6.99,300.3
1980-02-26,0.0,379.01,3.82,-9.22,228.15
1980-02-27,0.0,388.01,-1.51,-16.74,150.37
1980-02-28,0.0,338.97,-2.08,-11.76,174.75
1980-02-29,0.0,376.18,-4.84,-18.99,138.19
1980-03-01,0.0,409.79,-5.54,-20.03,101.62
1980-03-02,0.0,416.18,-3.03,-17.76,112.57
1980-03-03,0.0,444.25,2.69,-20.53,108.28
1980-03-04,0.0,446.73,7.78,-14.59,175.73
1980-03-05,1.11,305.63,5.61,-6.98,295.44
1980-03-06,0.37,277.44,4.8,-5.16,335.36
1980-03-07,0.38,376.32,9.21,-7.08,321.57
1980-03-08,15.69,239.99,6.35,-1.83,443.55
1980-03-09,6.71,239.37,6.28,-1.28,456.51
1980-03-10,1.36,393.03,10.05,-7.84,331.94
1980-03-11,9.01,291.19,6.72,-3.52,371.88
1980-03-12,2.32,376.8,1.44,-9.92,236.16
1980-03-13,0.69,396.4,0.64,-14.98,209.7
1980-03-14,13.93,216.39,1.87,-4.06,370.84
1980-03-15,3.62,293.61,1.04,-5.26,332.39
1980-03-16,0.0,468.99,4.1,-11.16,240.35
1980-03-17,0.93,399.66,6.37,-8.39,335.36
1980-03-18,14.24,289.28,10.92,1.01,546.23
1980-03-19,3.68,408.03,7.99,-2.95,436.12
1980-03-20,0.0,481.35,14.96,-4.83,426.33
1980-03-21,3.09,320.09,11.68,0.25,559.7
1980-03-22,6.29,268.43,7.83,-0.26,578.58
1980-03-23,1.44,414.21,13.79,2.99,614.29
1980-03-24,0.0,467.97,12.91,-4.92,443.42
1980-03-25,0.04,278.41,8.88,0.83,555.07
1980-03-26,0.13,310.85,8.63,-0.25,544.05
1980-03-27,0.03,313.7,8.35,1.34,541.25
1980-03-28,0.0,483.4,13.19,-5.02,402.68
1980-03-29,0.64,332.68,11.32,-1.21,525.08
1980-03-30,3.77,153.71,8.32,2.79,617.09
1980-03-31,0.95,446.25,7.55,-4.18,393.04
1980-04-01,0.0,494.71,11.92,-5.56,357.22
1980-04-02,0.43,369.58,12.27,-4.07,410.01
1980-04-03,0.11,498.07,15.41,-2.25,443.56
1980-04-04,17.19,354.35,10.84,-2.19,468.79
1980-04-05,4.54,364.91,9.02,-1.17,480.37
1980-04-06,0.0,510.99,14.21,-3.87,405.52
1980-04-07,0.0,510.13,12.24,-5.12,384.98
1980-04-08,0.0,420.82,8.12,-1.9,503.94
1980-04-09,2.5,261.35,11.48,4.14,746.19
1980-04-10,39.76,179.17,10.42,5.81,853.1
1980-04-11,10.4,325.2,16.79,6.28,824.81
1980-04-12,0.08,444.81,15.57,-2.26,577.04
1980-04-13,0.01,468.33,16.42,4.26,718.33
1980-04-14,0.97,366.93,15.39,1.91,704.83
1980-04-15,5.57,384.23,21.83,3.97,773.29
