date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,209.34,2.32,-7.75,310.46
1980-01-02,0.0,106.52,-0.67,-7.74,289.16
1980-01-03,0.0,232.63,-5.85,-17.21,160.74
1980-01-04,0.0,239.54,-6.63,-19.04,128.5
1980-01-05,2.99,178.79,-6.99,-16.34,152.37
1980-01-06,12.68,187.39,-4.44,-14.35,177.32
1980-01-07,3.89,257.74,-0.64,-16.61,149.48
1980-01-08,0.0,252.94,-6.33,-27.95,63.29
1980-01-09,0.12,199.26,-18.97,-32.2,35.7
1980-01-10,1.17,207.4,-18.03,-30.92,49.48
1980-01-11,0.76,214.54,5.04,-18.82,119.95
1980-01-12,1.89,213.53,-0.83,-23.11,92.98
1980-01-13,0.61,224.73,-2.45,-25.42,92.8
1980-01-14,0.12,212.85,1.07,-12.62,206.59
1980-01-15,7.96,203.09,-0.41,-11.18,274.6
1980-01-16,11.4,102.0,1.08,-1.41,483.08
1980-01-17,2.92,117.49,0.68,-1.74,499.52
1980-01-18,0.0,134.36,-0.23,-3.66,422.36
1980-01-19,0.0,231.36,-2.46,-10.3,261.31
1980-01-20,0.0,289.42,-4.2,-21.47,121.53
1980-01-21,0.68,227.85,-4.55,-19.89,118.41
1980-01-22,0.29,228.55,-1.03,-16.08,146.8
1980-01-23,0.52,234.64,-5.68,-23.32,92.0
1980-01-24,1.41,210.13,-10.55,-24.87,72.4
1980-01-25,0.41,262.65,-11.77,-21.77,87.06
1980-01-26,0.0,275.81,-10.5,-21.93,84.62
1980-01-27,0.0,292.46,-14.46,-29.48,48.7
1980-01-28,0.08,240.07,-18.46,-31.79,37.14
1980-01-29,0.03,294.75,-16.36,-29.05,44.38
1980-01-30,0.0,308.35,-13.85,-28.44,49.57
1980-01-31,0.0,309.2,-11.87,-26.59,55.77
1980-02-01,0.0,324.53,-9.77,-30.22,45.67
1980-02-02,0.0,328.14,-7.55,-29.49,47.21
1980-02-03,0.0,330.64,-6.93,-28.62,49.66
1980-02-04,0.0,336.34,-7.7,-31.07,45.46
1980-02-05,0.77,261.1,-6.69,-25.03,73.81
1980-02-06,0.26,298.01,-6.09,-17.55,115.51
1980-02-07,0.0,343.34,-3.63,-26.4,71.67
1980-02-08,0.0,347.65,-4.14,-26.32,64.92
1980-02-09,0.01,342.34,-4.09,-24.22,83.29
1980-02-10,0.96,248.24,-3.72,-15.97,141.9
1980-02-11,0.32,304.07,-5.8,-16.88,138.38
1980-02-12,0.06,267.24,-4.88,-18.77,131.52
1980-02-13,0.02,244.32,-6.01,-13.2,164.14
1980-02-14,0.14,286.95,-4.31,-24.13,90.29
1980-02-15,0.05,357.75,-5.7,-22.22,87.6
1980-02-16,0.0,354.2,-6.73,-21.68,85.8
1980-02-17,0.0,363.95,-10.41,-27.73,60.81
1980-02-18,0.0,347.01,-9.12,-22.48,100.87
1980-02-19,1.55,237.95,-0.76,-10.5,250.09
1980-02-20,0.68,117.21,0.4,-2.47,434.44
1980-02-21,1.17,142.94,2.58,-1.55,471.07
1980-02-22,0.65,168.75,1.35,-4.46,395.81
1980-02-23,0.1,215.91,1.43,-4.03,363.51
1980-02-24,0.0,320.02,-0.7,-10.7,224.93
1980-02-25,0.0,353.04,-3.9,-16.64,129.88
1980-02-26,0.0,393.64,-9.29,-28.22,62.6
1980-02-27,0.01,384.9,-7.0,-21.28,87.83
1980-02-28,0.0,354.86,-6.83,-17.75,103.92
1980-02-29,0.0,389.08,-10.52,-30.89,74.71
1980-03-01,0.0,419.59,-10.74,-28.89,45.5
1980-03-02,0.0,423.28,-9.12,-26.64,61.69
1980-03-03,0.01,402.26,-3.75,-18.24,112.28
