date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.02,306.6,18.04,7.58,905.6
1980-01-02,0.0,391.46,16.3,0.95,629.71
1980-01-03,0.37,318.97,20.82,0.1,655.62
1980-01-04,5.03,265.5,19.54,7.61,910.04
1980-01-05,1.3,327.02,16.78,6.85,849.86
1980-01-06,0.0,359.89,13.24,1.5,640.77
1980-01-07,0.0,403.96,20.35,0.57,635.58
1980-01-08,0.0,396.82,25.78,5.68,895.78
1980-01-09,0.0,328.9,25.16,13.96,1334.93
1980-01-10,0.0,345.11,27.15,14.54,1446.6
1980-01-11,0.13,266.94,27.52,15.39,1563.07
1980-01-12,8.61,231.74,26.38,16.29,1669.49
1980-01-13,9.31,194.75,25.44,17.67,1859.56
1980-01-14,2.3,143.88,25.5,19.99,1991.05
1980-01-15,0.12,339.32,22.69,11.64,1293.22
1980-01-16,0.0,379.99,23.79,9.42,1082.08
1980-01-17,0.0,378.42,25.27,10.92,1183.55
1980-01-18,0.0,317.84,24.47,14.6,1397.1
1980-01-19,0.0,355.14,25.08,13.17,1311.49
1980-01-20,0.0,375.87,24.99,11.59,1180.96
1980-01-21,0.0,396.74,24.79,9.26,1075.87
1980-01-22,0.37,296.29,26.21,11.21,1267.1
1980-01-23,10.15,195.16,23.84,15.96,1472.99
1980-01-24,2.65,406.81,18.59,3.42,822.25
1980-01-25,0.0,422.96,20.83,4.1,838.74
1980-01-26,1.45,269.54,25.16,13.45,1392.14
1980-01-27,4.97,191.95,23.58,16.68,1653.38
1980-01-28,1.21,311.38,21.56,13.19,1348.56
1980-01-29,0.0,396.55,22.13,9.37,1074.1
1980-01-30,0.0,423.62,24.01,8.14,1013.47
1980-01-31,0.02,389.03,24.22,10.68,1082.09
1980-02-01,0.02,422.13,22.13,4.58,788.75
1980-02-02,0.0,445.58,16.69,-1.31,571.19
1980-02-03,0.0,354.84,14.09,5.0,707.12
1980-02-04,0.0,452.25,14.86,-1.19,544.53
1980-02-05,0.0,458.52,17.82,-0.04,558.08
1980-02-06,0.0,467.41,21.25,0.3,584.53
1980-02-07,0.0,463.94,17.99,0.46,585.2
1980-02-08,0.0,472.99,21.77,1.0,660.18
1980-02-09,1.52,345.58,25.48,7.02,989.63
1980-02-10,20.83,232.35,22.78,13.84,1327.48
1980-02-11,5.38,342.63,18.37,8.58,1029.89
1980-02-12,0.0,406.13,18.13,6.91,917.51
1980-02-13,0.03,345.34,21.15,7.27,1022.91
1980-02-14,2.43,221.91,20.04,12.8,1362.35
1980-02-15,27.61,142.49,19.0,14.71,1526.8
1980-02-16,7.32,292.23,23.68,13.32,1408.98
1980-02-17,0.94,321.05,21.38,8.97,1093.09
1980-02-18,0.29,407.06,17.11,4.9,903.33
1980-02-19,10.64,307.2,21.65,10.62,1148.45
1980-02-20,2.8,482.13,24.85,7.37,1052.85
1980-02-21,0.0,468.01,26.73,10.46,1197.63
1980-02-22,0.0,471.11,27.84,11.04,1340.21
1980-02-23,0.0,402.91,28.52,17.07,1778.2
1980-02-24,0.0,365.13,28.83,19.08,1986.54
1980-02-25,0.34,286.88,26.19,18.66,1835.85
1980-02-26,0.1,423.38,21.47,9.28,1091.07
1980-02-27,0.0,524.41,19.92,-0.01,661.24
1980-02-28,0.0,518.78,21.53,2.0,706.28
1980-02-29,8.46,390.63,24.03,5.14,1007.91
1980-03-01,16.91,262.47,21.6,13.35,1308.85
1980-03-02,15.29,318.33,17.81,7.38,945.82
1980-03-03,2.85,510.42,12.19,-3.24,525.78
1980-03-04,0.0,542.57,20.05,-1.14,673.15
1980-03-05,0.0,478.19,25.56,11.68,1215.89
1980-03-06,0.0,502.63,27.79,10.95,1277.37
1980-03-07,0.0,490.62,28.54,13.32,1407.45
1980-03-08,0.0,462.76,28.42,15.58,1570.71
1980-03-09,0.0,455.59,28.26,15.98,1614.08
1980-03-10,0.03,433.6,27.29,15.93,1651.77
1980-03-11,0.07,397.3,27.74,18.19,1787.51
1980-03-12,0.03,486.72,30.25,15.62,1700.09
1980-03-13,2.35,286.81,28.69,19.6,1973.43
1980-03-14,1.26,307.96,25.17,15.1,1565.3
1980-03-15,0.17,517.7,25.05,10.47,1208.26
1980-03-16,0.0,496.69,26.17,12.7,1336.97
1980-03-17,0.0,475.15,29.8,16.9,1679.84
1980-03-18,0.0,443.87,30.39,19.08,1856.91
1980-03-19,0.0,485.73,30.2,16.95,1777.14
1980-03-20,0.09,324.95,30.93,20.13,2065.05
1980-03-21,0.13,326.34,28.84,18.31,1794.69
1980-03-22,0.03,551.01,25.31,8.89,1073.71
1980-03-23,0.0,574.23,27.42,5.64,942.72
1980-03-24,0.0,532.41,29.09,13.3,1344.5
1980-03-25,0.0,482.06,29.3,16.95,1665.63
1980-03-26,0.0,461.04,30.3,18.78,1824.64
1980-03-27,9.37,379.95,31.05,16.53,1809.32
1980-03-28,6.5,334.67,31.06,19.91,2085.14
1980-03-29,2.58,329.27,29.9,19.47,2065.15
1980-03-30,0.96,296.5,27.3,18.77,1987.17
1980-03-31,0.37,322.7,25.97,19.18,1878.8
1980-04-01,49.55,387.54,25.57,12.85,1445.67
1980-04-02,13.03,502.38,26.72,13.88,1579.7
1980-04-03,0.06,338.98,30.65,19.91,2129.38
1980-04-04,0.07,362.33,30.48,19.71,2141.29
1980-04-05,0.07,413.47,28.39,19.22,1933.01
1980-04-06,0.11,513.82,25.49,12.78,1482.54
1980-04-07,13.3,331.03,25.38,16.34,1715.1
1980-04-08,3.84,389.22,29.52,16.47,1799.61
1980-04-09,0.16,495.64,29.53,17.15,1791.03
1980-04-10,0.02,506.27,28.22,16.35,1636.28
1980-04-11,0.0,585.57,28.96,10.24,1357.64
1980-04-12,0.0,519.66,30.91,17.74,1822.67
1980-04-13,21.71,377.81,31.27,18.53,2026.01
1980-04-14,9.69,326.65,28.65,19.34,1982.51
1980-04-15,1.05,516.48,24.33,12.03,1343.13
1980-04-16,0.0,580.27,24.35,9.15,1117.53
1980-04-17,0.0,595.85,27.93,8.74,1129.87
1980-04-18,0.0,573.38,27.11,11.41,1313.72
1980-04-19,0.0,514.22,27.66,15.42,1572.74
1980-04-20,0.17,394.65,26.47,13.95,1514.74
1980-04-21,0.04,554.68,26.46,12.56,1393.31
1980-04-22,0.0,564.11,29.08,13.86,1452.17
1980-04-23,0.0,584.14,29.58,12.34,1418.91
1980-04-24,0.0,530.4,29.14,16.16,1613.29
1980-04-25,0.0,573.45,29.96,13.55,1504.15
1980-04-26,0.0,563.16,31.27,15.39,1688.78
1980-04-27,0.0,465.05,29.72,19.54,1973.66
1980-04-28,0.0,479.24,28.22,17.75,1746.43
1980-04-29,0.0,545.92,24.82,12.09,1328.11
1980-04-30,0.0,574.58,27.22,11.95,1356.02
1980-05-01,0.01,491.47,27.36,16.01,1666.53
1980-05-02,0.03,361.34,28.4,17.61,1811.8
1980-05-03,0.01,564.08,30.4,14.82,1595.16
1980-05-04,0.0,543.1,29.59,15.82,1627.39
1980-05-05,0.0,540.59,29.19,15.69,1634.2
1980-05-06,0.0,518.3,28.69,16.41,1698.19
1980-05-07,0.0,523.13,30.11,17.16,1730.99
1980-05-08,0.47,435.37,29.56,14.41,1675.46
1980-05-09,26.45,318.57,27.8,18.89,1940.23
1980-05-10,7.09,408.85,29.45,15.34,1727.33
1980-05-11,0.04,541.54,30.64,16.56,1697.21
1980-05-12,0.0,569.23,31.64,15.11,1630.98
1980-05-13,0.0,555.27,32.0,16.53,1768.15
1980-05-14,0.0,526.55,32.65,18.81,1983.47
1980-05-15,3.73,402.04,34.01,18.8,2101.19
1980-05-16,0.98,504.39,34.25,20.76,2197.91
1980-05-17,5.93,363.32,33.03,21.05,2320.91
1980-05-18,1.58,466.42,33.83,22.4,2346.14
1980-05-19,0.01,519.84,33.91,20.27,2187.11
1980-05-20,0.36,353.99,32.87,21.6,2354.73
1980-05-21,13.31,367.22,33.85,21.55,2336.34
1980-05-22,20.16,371.81,31.92,19.83,2187.22
1980-05-23,14.35,353.53,31.11,20.25,2221.53
1980-05-24,3.24,369.98,31.57,20.08,2219.19
1980-05-25,13.63,340.31,29.99,20.11,2161.54
1980-05-26,6.74,392.52,30.35,17.61,1962.08
1980-05-27,0.84,515.19,30.96,18.62,1970.68
1980-05-28,0.0,499.13,30.26,18.68,1929.26
1980-05-29,0.0,542.75,30.12,16.35,1771.06
1980-05-30,0.0,527.24,30.77,17.75,1874.72
1980-05-31,0.0,523.96,31.48,18.5,1943.02
1980-06-01,0.0,508.22,31.28,19.16,1983.3
1980-06-02,0.0,534.66,32.66,18.78,1989.9
1980-06-03,0.0,527.05,33.69,19.92,2092.61
1980-06-04,0.0,532.63,34.12,19.84,2118.61
1980-06-05,0.0,518.72,34.1,20.64,2206.78
1980-06-06,0.04,500.22,34.29,21.29,2200.07
1980-06-07,0.01,558.59,33.96,17.51,1897.97
1980-06-08,0.0,542.53,33.74,18.64,1971.07
1980-06-09,0.0,528.5,33.81,19.64,2123.86
1980-06-10,0.33,386.98,33.73,21.5,2361.77
1980-06-11,2.73,364.46,32.79,21.0,2329.69
1980-06-12,1.16,373.48,32.74,20.47,2275.33
1980-06-13,20.24,372.08,32.71,20.58,2194.58
1980-06-14,5.29,545.52,31.53,17.22,1845.19
