date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,320.95,13.2,-2.16,380.8
1980-01-02,0.0,319.14,12.49,-2.35,378.76
1980-01-03,0.0,337.64,12.66,-4.7,330.93
1980-01-04,0.0,341.64,13.49,-4.45,324.29
1980-01-05,0.0,348.34,14.39,-5.0,318.12
1980-01-06,0.0,339.33,13.06,-3.92,342.1
1980-01-07,0.0,303.67,11.74,-1.07,415.76
1980-01-08,0.06,280.26,11.88,1.11,495.28
1980-01-09,30.46,178.5,10.92,1.52,569.53
1980-01-10,32.46,99.86,9.15,2.98,681.41
1980-01-11,17.63,81.28,7.69,4.43,759.64
1980-01-12,5.51,125.58,8.94,3.77,759.13
1980-01-13,1.35,146.13,11.58,5.54,823.69
1980-01-14,7.13,204.2,14.13,4.85,795.64
1980-01-15,6.7,233.79,12.86,0.39,628.13
1980-01-16,1.6,341.34,12.56,-1.2,540.33
1980-01-17,6.7,263.81,13.24,-1.29,552.56
1980-01-18,19.44,212.35,12.2,1.92,635.62
1980-01-19,14.99,208.4,9.57,-0.64,564.36
1980-01-20,4.11,240.2,7.95,-2.25,509.97
1980-01-21,0.68,252.34,10.79,-0.63,552.71
1980-01-22,0.15,349.1,11.44,-0.93,531.97
1980-01-23,0.0,384.02,12.11,-5.42,419.3
1980-01-24,0.0,386.1,14.13,-5.21,407.05
1980-01-25,0.0,387.32,13.21,-5.03,410.11
1980-01-26,0.0,390.23,13.4,-4.96,412.31
1980-01-27,0.01,390.43,12.98,-4.75,424.05
1980-01-28,5.36,279.75,11.8,-2.45,504.38
1980-01-29,31.3,140.01,10.9,2.34,659.55
1980-01-30,18.74,178.37,10.11,3.81,749.2
1980-01-31,2.78,340.29,14.45,3.59,751.49
1980-02-01,0.0,387.61,17.25,1.6,688.93
1980-02-02,0.0,402.29,18.15,-0.22,623.94
1980-02-03,0.0,409.77,19.46,-0.76,601.73
1980-02-04,0.0,409.19,19.16,-0.61,606.09
1980-02-05,0.0,410.65,19.31,0.37,638.83
1980-02-06,0.0,412.61,19.4,0.95,655.01
1980-02-07,0.0,400.94,17.61,-0.01,602.22
1980-02-08,0.0,394.82,13.32,-1.68,522.6
1980-02-09,0.0,416.89,10.98,-4.57,430.58
1980-02-10,0.0,433.82,13.53,-6.68,375.36
1980-02-11,0.0,439.21,14.14,-6.9,368.57
1980-02-12,0.0,438.21,14.11,-5.37,414.93
1980-02-13,23.63,273.74,12.75,-0.75,560.53
1980-02-14,48.59,168.72,10.08,4.28,755.03
1980-02-15,42.55,154.26,9.8,4.61,793.22
1980-02-16,17.72,241.16,10.51,1.77,703.47
1980-02-17,6.05,234.49,10.57,2.35,708.95
1980-02-18,6.77,190.91,10.01,3.76,769.46
1980-02-19,40.03,160.48,10.75,5.62,833.07
1980-02-20,33.91,254.68,10.56,1.64,710.53
1980-02-21,18.35,175.97,9.79,3.12,723.07
1980-02-22,6.35,263.59,11.0,1.93,685.71
1980-02-23,0.78,451.5,14.17,-1.47,583.53
1980-02-24,0.0,467.02,16.48,-0.99,599.36
1980-02-25,0.0,461.6,17.56,0.87,670.97
1980-02-26,0.0,470.87,20.0,1.47,705.12
1980-02-27,0.0,484.13,22.21,-0.26,666.09
1980-02-28,0.0,483.15,22.12,0.18,674.8
