date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,68.52,-1.72,-3.7,418.84
1980-01-02,0.0,88.07,-1.26,-3.83,421.55
1980-01-03,0.02,80.11,-0.83,-3.78,412.95
1980-01-04,3.96,170.15,-1.22,-6.48,350.93
1980-01-05,1.72,134.42,-2.29,-5.86,338.05
1980-01-06,0.21,227.15,-1.98,-10.26,270.61
1980-01-07,0.04,237.97,3.63,-8.37,293.95
1980-01-08,0.01,292.35,0.48,-9.97,260.42
1980-01-09,0.0,263.31,-2.39,-10.04,248.55
1980-01-10,7.48,241.3,0.28,-10.87,260.57
1980-01-11,19.68,254.71,9.14,-6.73,341.6
1980-01-12,4.66,328.12,8.26,-9.56,296.98
1980-01-13,0.01,279.71,4.25,-9.02,303.46
1980-01-14,0.0,282.77,4.97,-2.97,458.8
1980-01-15,0.0,201.07,5.18,0.93,583.21
1980-01-16,0.01,229.64,4.06,-1.22,547.54
1980-01-17,0.75,244.56,11.87,0.99,625.7
1980-01-18,0.2,316.43,10.87,-0.37,579.4
1980-01-19,0.0,174.56,8.17,-0.77,528.45
1980-01-20,0.0,246.87,2.68,-2.68,450.0
1980-01-21,0.02,261.13,2.65,-7.05,355.25
1980-01-22,0.01,306.12,3.47,-4.8,375.61
1980-01-23,0.08,243.85,1.22,-7.12,313.93
1980-01-24,2.22,253.19,-2.37,-14.24,203.22
1980-01-25,0.61,258.9,-1.06,-10.75,227.14
1980-01-26,0.01,357.22,1.57,-14.57,197.07
1980-01-27,0.0,324.38,-0.92,-10.04,245.88
1980-01-28,0.0,300.78,-1.56,-9.0,260.7
1980-01-29,0.0,314.51,-3.9,-11.92,215.36
1980-01-30,0.34,221.97,-6.08,-13.32,194.32
1980-01-31,0.14,234.29,-4.71,-11.82,206.05
1980-02-01,0.01,305.11,-6.79,-14.12,174.71
1980-02-02,0.0,336.92,-6.58,-15.85,153.34
1980-02-03,0.0,350.18,-5.6,-15.76,156.24
1980-02-04,0.0,341.74,-4.4,-13.74,177.64
1980-02-05,0.0,359.15,-3.06,-13.91,189.57
1980-02-06,0.16,264.95,-1.25,-10.19,248.72
1980-02-07,0.04,294.82,-0.81,-7.53,284.07
1980-02-08,0.0,340.11,-2.67,-11.3,236.46
1980-02-09,0.0,311.84,-0.8,-7.86,271.29
1980-02-10,0.0,351.42,-1.96,-10.77,242.34
1980-02-11,0.56,215.31,-2.57,-7.86,269.44
1980-02-12,0.15,391.59,-2.03,-13.72,191.06
1980-02-13,0.0,403.49,-1.13,-14.2,184.22
1980-02-14,0.0,394.77,1.83,-9.59,270.11
1980-02-15,6.87,220.05,3.19,-2.4,418.17
1980-02-16,2.18,244.19,0.92,-6.59,320.23
1980-02-17,0.1,390.01,-3.51,-14.3,186.2
1980-02-18,0.0,383.12,-5.07,-14.28,176.97
1980-02-19,0.0,414.8,2.14,-10.42,271.12
1980-02-20,0.42,288.74,8.76,-0.26,525.63
1980-02-21,4.58,217.46,7.15,1.58,621.82
1980-02-22,2.25,277.09,10.1,2.0,637.78
1980-02-23,0.28,388.21,11.45,1.77,604.28
1980-02-24,0.0,252.07,8.85,0.24,540.43
1980-02-25,0.24,206.68,3.13,-2.17,435.69
1980-02-26,0.06,430.47,0.66,-10.7,244.43
1980-02-27,0.92,295.23,-2.17,-10.29,239.8
1980-02-28,0.37,272.73,-0.96,-7.67,262.96
1980-02-29,0.18,278.22,-4.4,-14.24,208.58
1980-03-01,0.0,281.27,-7.13,-14.48,154.18
1980-03-02,0.0,372.2,-9.69,-16.63,136.11
1980-03-03,0.0,430.08,-5.78,-15.04,158.98
1980-03-04,4.88,354.25,0.82,-10.97,243.89
1980-03-05,5.35,340.44,6.73,-3.46,374.29
1980-03-06,1.07,469.45,5.65,-7.03,314.21
1980-03-07,19.33,333.97,3.38,-5.79,370.55
1980-03-08,6.02,326.76,9.34,0.27,528.32
1980-03-09,0.25,474.26,11.15,-1.78,482.55
1980-03-10,2.85,314.03,7.97,-1.12,471.72
1980-03-11,0.75,498.65,10.38,-7.05,323.41
1980-03-12,0.78,353.03,5.03,-10.24,256.73
1980-03-13,4.96,321.51,0.9,-7.06,320.87
1980-03-14,1.25,280.76,1.97,-2.56,407.88
1980-03-15,0.0,460.48,3.44,-6.06,363.94
1980-03-16,1.83,376.41,11.67,-1.15,537.49
1980-03-17,10.12,357.68,16.35,5.31,719.76
1980-03-18,2.59,385.77,11.66,-2.66,484.71
1980-03-19,0.01,484.29,7.62,-3.98,432.09
1980-03-20,10.56,372.08,13.09,1.22,633.1
1980-03-21,12.0,286.16,13.92,5.99,775.81
1980-03-22,2.43,477.9,10.94,-2.0,498.91
1980-03-23,0.33,338.89,6.86,-4.82,420.18
1980-03-24,6.12,337.05,9.83,-0.5,526.93
1980-03-25,1.6,421.51,9.42,-0.25,521.7
1980-03-26,0.0,251.71,6.47,-1.98,471.63
1980-03-27,0.0,419.84,6.29,-2.25,476.63
1980-03-28,11.38,366.01,13.99,0.93,637.08
1980-03-29,3.35,199.97,11.89,5.87,812.78
1980-03-30,12.33,251.98,9.5,3.41,744.46
1980-03-31,3.22,313.01,10.57,4.97,766.14
1980-04-01,0.0,401.73,11.16,3.37,700.07
1980-04-02,0.0,389.44,9.77,2.44,660.74
1980-04-03,7.59,378.48,15.15,1.75,684.28
