date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,244.96,7.23,-4.47,451.14
1980-01-02,0.0,169.98,4.37,-2.78,470.73
1980-01-03,0.0,193.34,4.26,-2.98,459.2
1980-01-04,2.14,111.8,1.44,-5.62,384.89
1980-01-05,3.26,70.9,-1.66,-5.26,364.22
1980-01-06,0.71,250.52,1.26,-9.33,306.47
1980-01-07,0.79,165.93,2.34,-5.34,388.66
1980-01-08,0.21,179.62,3.16,-2.89,446.13
1980-01-09,0.72,152.7,0.85,-5.42,371.93
1980-01-10,0.23,259.44,1.25,-10.08,302.05
1980-01-11,6.51,197.99,8.75,-2.98,458.49
1980-01-12,3.66,201.76,9.52,-2.64,473.05
1980-01-13,0.51,231.58,4.71,-7.33,366.85
1980-01-14,1.79,151.65,4.99,-1.43,526.22
1980-01-15,0.94,138.0,8.05,2.55,666.57
1980-01-16,0.12,278.29,11.87,-0.78,576.53
1980-01-17,0.0,244.24,8.1,-1.42,547.33
1980-01-18,12.76,68.39,5.52,2.23,650.41
1980-01-19,7.11,171.56,6.88,-0.36,576.97
1980-01-20,0.99,252.53,5.69,-2.62,471.14
1980-01-21,0.0,290.56,5.41,-6.69,378.62
1980-01-22,2.18,186.27,4.41,-3.48,439.31
1980-01-23,1.37,193.36,4.98,-3.53,424.27
1980-01-24,0.36,254.23,0.63,-10.39,284.99
1980-01-25,1.22,208.58,0.35,-6.54,329.15
1980-01-26,0.31,311.05,2.46,-6.85,330.45
1980-01-27,0.0,296.57,0.67,-7.3,330.78
1980-01-28,0.0,279.07,3.38,-3.81,398.8
1980-01-29,0.0,291.88,1.6,-6.01,342.91
1980-01-30,0.0,336.39,-0.94,-10.97,249.74
1980-01-31,0.29,220.2,-3.0,-9.62,250.12
1980-02-01,0.08,322.51,-3.53,-11.53,221.58
1980-02-02,0.0,342.5,-2.71,-11.78,214.65
1980-02-03,0.0,355.62,-1.07,-11.41,224.65
1980-02-04,0.0,364.58,1.26,-10.0,246.14
1980-02-05,0.0,375.58,1.61,-10.69,246.23
1980-02-06,0.8,238.5,-0.62,-8.51,281.74
1980-02-07,0.21,350.89,1.97,-7.32,311.15
1980-02-08,0.0,345.13,3.06,-5.94,348.35
1980-02-09,0.31,242.05,2.1,-4.9,360.0
1980-02-10,1.36,288.53,0.95,-9.14,275.16
1980-02-11,0.34,396.93,3.04,-10.27,253.08
1980-02-12,0.0,361.82,1.83,-7.22,284.5
1980-02-13,0.0,401.98,3.15,-10.2,255.64
1980-02-14,0.0,414.81,11.11,-7.87,320.82
1980-02-15,0.0,337.51,7.6,-2.57,424.33
1980-02-16,2.45,251.22,4.17,-3.25,401.07
1980-02-17,0.65,377.55,0.46,-9.71,254.19
1980-02-18,0.0,425.23,3.56,-12.77,215.44
1980-02-19,0.0,428.87,9.17,-8.45,292.15
1980-02-20,0.0,430.61,12.66,-5.14,405.89
1980-02-21,0.0,374.14,14.8,1.7,609.26
1980-02-22,5.17,218.51,11.67,2.33,664.82
1980-02-23,1.88,262.23,12.11,1.88,668.85
1980-02-24,0.44,233.78,11.38,3.25,677.53
1980-02-25,0.2,266.12,8.72,-1.31,493.01
1980-02-26,0.03,322.93,5.04,-4.99,356.65
1980-02-27,0.0,341.64,2.02,-6.57,306.37
1980-02-28,1.92,263.29,0.01,-7.42,273.79
1980-02-29,1.68,289.8,-3.62,-14.44,220.85
1980-03-01,1.44,313.58,-5.42,-14.14,167.88
1980-03-02,2.45,291.7,-5.24,-13.25,181.28
1980-03-03,0.55,469.99,3.21,-11.82,204.77
1980-03-04,0.0,480.11,8.41,-8.99,302.7
1980-03-05,2.12,313.44,11.17,1.35,542.96
1980-03-06,0.56,401.21,9.07,-0.42,501.98
1980-03-07,0.01,390.88,12.69,-0.53,560.29
1980-03-08,2.19,309.01,19.44,6.69,792.77
1980-03-09,1.61,326.23,15.61,1.1,600.43
1980-03-10,0.27,456.37,14.23,-2.61,441.98
1980-03-11,1.8,323.67,9.84,-3.69,397.79
1980-03-12,0.47,375.1,5.05,-6.4,326.84
1980-03-13,18.59,225.92,1.18,-5.18,369.01
1980-03-14,18.66,231.78,4.66,-1.9,468.97
1980-03-15,3.62,391.81,8.34,-0.8,487.76
1980-03-16,0.0,462.19,10.61,-3.24,468.43
1980-03-17,6.55,302.96,12.36,2.53,645.78
1980-03-18,3.73,335.15,14.14,1.55,616.02
1980-03-19,0.53,482.99,13.21,-2.64,491.88
1980-03-20,0.0,465.2,14.82,1.21,610.49
1980-03-21,32.2,319.17,14.89,4.36,718.36
1980-03-22,8.48,349.36,10.91,-0.46,559.32
1980-03-23,0.01,479.34,12.64,-1.54,527.78
1980-03-24,1.44,316.0,10.01,0.97,622.13
1980-03-25,1.54,262.08,10.35,3.23,676.28
1980-03-26,0.31,415.35,7.86,-1.0,524.66
1980-03-27,0.0,499.86,13.29,-1.64,512.12
1980-03-28,2.67,346.03,11.46,0.28,619.16
1980-03-29,17.1,241.28,11.03,4.74,782.09
1980-03-30,4.47,337.34,14.32,4.77,795.29
1980-03-31,18.16,318.33,13.07,3.7,733.42
1980-04-01,6.17,367.73,13.41,0.61,651.65
1980-04-02,0.53,402.87,18.18,2.13,703.9
1980-04-03,0.04,507.57,17.53,2.9,757.07
1980-04-04,5.4,366.56,19.92,6.78,901.01
1980-04-05,1.42,475.88,15.82,4.19,760.51
1980-04-06,0.0,527.5,18.41,1.69,690.06
1980-04-07,0.0,511.54,18.43,3.91,805.42
1980-04-08,0.7,411.7,20.41,8.7,1044.36
1980-04-09,16.41,324.15,19.37,9.78,1089.2
1980-04-10,4.76,371.09,18.38,5.94,901.15
1980-04-11,0.13,522.48,19.45,4.36,839.53
1980-04-12,1.34,384.7,22.27,7.49,986.98
1980-04-13,1.1,343.99,17.95,7.16,965.93
1980-04-14,6.37,334.35,16.84,7.04,940.29
1980-04-15,3.0,371.67,17.68,5.66,844.85
1980-04-16,0.36,371.83,13.11,2.01,635.96
1980-04-17,0.0,557.03,13.13,-3.3,499.55
1980-04-18,0.0,553.9,18.6,0.77,641.98
1980-04-19,0.0,543.93,21.34,4.8,804.36
1980-04-20,0.01,504.48,24.85,5.5,923.79
1980-04-21,0.59,372.25,22.75,9.99,1084.67
1980-04-22,0.15,544.8,22.02,5.62,873.74
1980-04-23,0.91,407.78,21.64,5.07,884.19
1980-04-24,0.43,415.7,22.57,7.74,1018.71
1980-04-25,0.71,357.38,21.46,9.89,1103.31
1980-04-26,3.41,252.3,17.45,7.72,983.59
1980-04-27,16.46,195.88,12.07,6.78,954.99
1980-04-28,16.33,137.52,12.02,8.8,1048.66
1980-04-29,8.53,311.22,16.57,8.2,1035.79
1980-04-30,8.1,226.64,14.52,8.6,1067.43
1980-05-01,13.71,365.95,20.75,9.47,1141.57
1980-05-02,5.29,375.07,22.09,10.17,1204.09
1980-05-03,4.85,395.08,24.87,10.47,1258.17
1980-05-04,1.13,514.83,25.47,12.14,1313.86
1980-05-05,0.0,547.16,29.62,11.07,1328.2
1980-05-06,0.6,417.82,29.1,13.07,1425.58
1980-05-07,1.07,412.99,27.28,9.81,1209.91
1980-05-08,3.85,391.96,23.1,7.63,989.95
1980-05-09,1.04,437.38,17.08,2.97,762.78
1980-05-10,0.02,574.46,20.89,3.26,848.47
1980-05-11,1.71,326.62,20.16,11.03,1246.98
1980-05-12,8.41,393.35,26.89,12.51,1463.62
1980-05-13,8.89,378.84,28.98,15.38,1637.83
1980-05-14,1.79,494.94,25.9,13.3,1350.59
1980-05-15,0.0,543.88,20.84,5.05,886.81
1980-05-16,0.0,565.93,21.08,4.84,872.87
1980-05-17,0.0,539.7,21.82,7.64,1045.0
1980-05-18,14.68,335.86,20.62,11.1,1298.54
1980-05-19,14.22,384.02,26.46,13.26,1500.73
1980-05-20,7.07,215.85,22.55,14.6,1539.68
1980-05-21,16.55,215.44,17.97,12.83,1407.04
1980-05-22,4.05,547.49,27.46,11.66,1378.41
1980-05-23,0.0,538.33,28.48,13.37,1563.72
1980-05-24,7.02,336.19,27.09,17.2,1867.52
1980-05-25,1.92,371.94,27.07,17.3,1741.88
1980-05-26,0.02,545.53,24.13,9.84,1206.2
1980-05-27,0.0,535.4,22.0,8.82,1108.88
1980-05-28,0.0,561.99,25.69,8.91,1220.43
1980-05-29,0.0,497.56,26.81,14.4,1561.43
1980-05-30,0.0,454.83,25.92,15.57,1702.02
1980-05-31,8.71,346.86,27.65,16.71,1824.72
1980-06-01,3.8,402.51,29.6,15.73,1847.56
1980-06-02,2.57,332.41,29.27,18.8,2083.67
1980-06-03,3.58,352.64,30.33,18.45,1940.58
1980-06-04,0.83,502.19,25.67,12.32,1430.29
1980-06-05,0.25,393.35,24.97,11.85,1352.24
1980-06-06,0.08,483.85,22.32,10.66,1380.08
1980-06-07,13.64,390.39,31.61,16.55,1803.25
1980-06-08,21.31,395.97,29.13,14.4,1531.43
1980-06-09,7.35,449.9,22.36,6.03,1047.98
1980-06-10,7.71,383.81,21.05,9.23,1098.3
1980-06-11,1.84,553.71,19.96,5.85,937.59
1980-06-12,0.0,563.97,21.61,6.24,971.17
1980-06-13,0.0,564.16,24.68,8.27,1086.74
1980-06-14,0.0,570.57,27.28,8.77,1264.66
1980-06-15,3.94,392.24,30.28,15.33,1634.69
1980-06-16,12.96,387.1,24.8,11.7,1327.87
1980-06-17,3.14,544.04,22.35,8.35,1093.2
1980-06-18,0.0,552.23,23.28,8.42,1104.02
1980-06-19,0.0,548.98,24.86,9.68,1238.7
1980-06-20,0.6,364.71,23.85,13.43,1428.41
1980-06-21,0.16,537.84,26.21,11.47,1318.85
1980-06-22,0.0,550.2,27.71,11.39,1343.95
1980-06-23,0.0,540.63,29.08,13.05,1509.85
1980-06-24,0.0,494.48,29.11,16.2,1737.17
1980-06-25,0.0,489.47,29.3,16.61,1745.67
1980-06-26,0.0,507.29,28.1,14.7,1675.62
1980-06-27,0.0,506.57,32.31,17.66,1888.37
1980-06-28,0.0,505.25,31.02,16.9,1897.95
1980-06-29,11.72,353.02,31.74,19.17,2086.7
1980-06-30,3.64,290.39,27.11,17.62,1827.03
1980-07-01,0.15,521.34,27.22,13.12,1515.89
1980-07-02,0.0,522.07,31.18,15.92,1825.88
1980-07-03,9.57,263.29,28.92,20.73,2204.99
1980-07-04,2.52,465.21,29.71,18.07,1948.29
1980-07-05,0.0,493.43,31.06,17.65,1881.52
1980-07-06,0.0,449.55,27.71,17.02,1694.3
1980-07-07,0.0,550.56,27.07,10.6,1359.0
1980-07-08,7.06,319.95,24.83,15.26,1672.88
1980-07-09,2.29,390.49,29.98,16.82,1880.06
1980-07-10,0.83,344.67,30.09,18.58,2001.49
1980-07-11,0.19,507.12,31.63,17.22,1882.76
1980-07-12,0.0,484.96,31.06,18.18,1851.58
1980-07-13,0.0,534.23,30.05,13.98,1518.94
1980-07-14,0.0,558.52,31.53,12.04,1480.02
1980-07-15,0.0,516.7,32.44,17.03,1922.92
1980-07-16,0.01,482.48,36.63,21.41,2358.74
1980-07-17,0.32,363.88,35.01,20.32,2290.76
1980-07-18,0.08,481.14,32.5,19.36,2116.47
1980-07-19,0.0,491.28,33.88,19.6,2186.31
1980-07-20,0.0,485.42,36.36,21.25,2429.56
1980-07-21,0.38,363.29,36.66,22.7,2561.21
1980-07-22,26.61,371.68,34.6,19.31,2212.29
1980-07-23,18.84,292.84,29.4,18.84,2045.61
1980-07-24,4.61,350.27,28.46,16.73,1838.85
1980-07-25,0.39,518.73,30.52,15.28,1757.35
1980-07-26,0.0,486.76,31.78,18.23,1978.03
1980-07-27,0.0,461.67,30.43,18.57,2010.57
1980-07-28,0.0,452.52,30.25,18.88,2088.13
1980-07-29,7.46,293.78,30.1,20.97,2284.53
1980-07-30,3.27,349.05,29.8,18.84,2066.83
1980-07-31,0.34,487.04,31.19,17.8,2002.22
1980-08-01,0.81,334.87,32.86,20.97,2298.44
1980-08-02,0.21,457.53,31.78,19.7,2199.56
