date,prcp,srad,tmax,tmin,vprp
1980-01-01,13.15,252.05,-3.01,-13.88,174.35
1980-01-02,9.12,246.83,-3.2,-13.44,185.29
1980-01-03,4.58,268.49,-5.09,-18.16,151.83
1980-01-04,5.67,217.15,-2.24,-9.45,243.01
1980-01-05,4.45,251.49,0.13,-10.26,239.85
1980-01-06,3.23,286.05,-2.93,-22.86,111.03
1980-01-07,2.36,266.58,-7.42,-23.5,86.35
1980-01-08,13.86,233.33,-8.2,-16.48,142.24
1980-01-09,11.15,243.76,-2.78,-11.95,198.94
1980-01-10,33.06,284.63,-3.55,-18.56,135.53
1980-01-11,19.26,284.09,-6.75,-26.29,82.11
1980-01-12,46.52,295.63,0.65,-16.31,168.22
1980-01-13,36.03,209.62,0.79,-5.16,345.4
1980-01-14,22.61,235.02,0.42,-7.01,332.28
1980-01-15,7.2,282.59,0.36,-11.88,246.52
1980-01-16,2.63,264.81,-1.26,-11.38,232.04
1980-01-17,6.54,268.62,-2.99,-12.8,205.36
1980-01-18,2.71,305.0,-4.34,-17.92,140.44
1980-01-19,0.3,330.36,-6.46,-23.91,86.04
1980-01-20,0.06,383.34,-8.44,-27.15,63.68
1980-01-21,0.0,385.14,-6.74,-23.42,77.48
1980-01-22,0.0,384.32,-8.49,-25.74,69.69
1980-01-23,0.14,333.41,-8.47,-23.88,85.08
1980-01-24,1.16,295.5,-5.86,-15.96,145.11
1980-01-25,7.64,290.3,-5.39,-16.28,146.04
1980-01-26,7.4,301.97,-7.09,-23.83,87.06
1980-01-27,6.78,302.59,-13.27,-25.17,64.19
1980-01-28,2.05,401.74,-15.98,-37.93,28.51
1980-01-29,1.73,334.17,-13.18,-31.34,36.11
1980-01-30,2.27,335.48,-14.36,-31.95,36.47
1980-01-31,0.64,415.65,-15.02,-32.16,40.4
1980-02-01,0.0,410.55,-7.23,-22.5,93.59
1980-02-02,0.44,315.39,-1.75,-12.25,204.98
1980-02-03,2.1,288.06,-0.5,-9.55,264.29
1980-02-04,2.5,306.67,0.43,-10.37,243.84
