date,prcp,srad,tmax,tmin,vprp
1980-01-01,4.78,124.16,12.23,5.25,877.03
1980-01-02,1.39,200.55,11.71,3.58,782.53
1980-01-03,0.0,225.81,10.78,0.37,666.08
1980-01-04,4.75,167.97,12.09,2.44,719.34
1980-01-05,8.7,133.33,11.41,3.86,782.78
1980-01-06,7.43,106.97,10.16,5.44,841.11
1980-01-07,2.13,180.54,9.93,3.6,782.1
1980-01-08,3.69,147.57,9.73,2.81,741.11
1980-01-09,18.42,126.65,9.21,3.48,737.64
1980-01-10,12.01,170.23,8.11,-1.18,595.66
1980-01-11,23.74,173.0,9.42,0.39,644.07
1980-01-12,38.99,155.79,14.71,7.21,945.57
1980-01-13,50.79,100.96,14.3,9.74,1098.68
1980-01-14,34.75,154.15,13.02,5.21,910.6
1980-01-15,10.83,157.17,11.46,4.09,819.62
1980-01-16,15.54,130.69,10.88,5.81,868.39
1980-01-17,7.87,123.29,10.39,5.04,823.33
1980-01-18,0.38,263.94,10.27,-1.51,599.08
1980-01-19,0.0,269.63,9.52,-2.7,521.34
1980-01-20,0.0,265.35,10.07,-0.78,569.34
1980-01-21,0.0,270.81,10.39,-1.05,583.21
1980-01-22,0.0,267.98,11.83,0.96,650.91
1980-01-23,0.11,201.23,12.22,1.44,682.02
1980-01-24,0.05,271.49,12.27,0.61,656.65
1980-01-25,0.0,270.78,11.75,0.37,632.09
1980-01-26,0.0,267.53,10.39,-0.96,574.14
1980-01-27,0.0,275.94,8.37,-2.87,497.96
1980-01-28,0.0,295.34,7.95,-4.72,435.32
1980-01-29,0.0,300.48,7.47,-6.27,389.33
1980-01-30,0.0,303.48,7.27,-6.21,389.71
1980-01-31,1.05,225.78,8.91,-3.33,483.49
1980-02-01,2.08,169.2,8.97,2.59,684.81
1980-02-02,17.3,169.07,11.35,4.67,817.85
1980-02-03,38.69,159.5,12.34,6.19,896.56
1980-02-04,15.21,270.22,13.91,4.63,855.72
1980-02-05,9.77,206.14,13.53,4.51,836.03
1980-02-06,5.79,159.41,12.94,4.5,805.1
1980-02-07,0.45,299.57,11.98,0.88,682.86
1980-02-08,0.0,319.45,13.55,0.19,643.8
1980-02-09,0.0,316.62,13.07,0.74,660.57
1980-02-10,0.0,305.25,12.9,2.43,712.91
1980-02-11,0.0,318.96,12.88,0.97,678.98
1980-02-12,0.0,310.01,12.4,1.43,677.36
1980-02-13,0.0,329.78,13.69,0.75,668.0
1980-02-14,1.82,237.23,13.18,1.85,703.66
1980-02-15,1.2,200.86,12.14,3.98,797.27
1980-02-16,4.35,195.5,14.94,7.31,967.61
1980-02-17,19.63,162.26,14.64,7.93,1022.03
1980-02-18,41.93,130.36,13.34,7.98,1008.56
1980-02-19,34.54,163.13,11.96,5.99,908.36
1980-02-20,17.43,205.41,11.52,4.17,823.04
1980-02-21,9.54,217.75,12.53,4.77,837.2
1980-02-22,4.5,217.24,12.64,5.03,840.77
1980-02-23,1.36,278.41,14.2,1.92,761.57
1980-02-24,2.48,230.0,15.0,6.93,942.37
1980-02-25,7.56,232.43,15.7,7.38,1026.78
1980-02-26,8.06,161.39,15.72,10.68,1179.45
1980-02-27,27.47,237.85,17.31,8.65,1102.73
1980-02-28,15.28,223.16,16.76,6.09,931.4
1980-02-29,7.64,277.51,13.72,3.7,886.17
1980-03-01,0.0,333.79,13.29,4.89,840.92
1980-03-02,1.58,258.11,14.14,5.94,899.48
1980-03-03,8.55,231.01,13.73,5.73,874.85
1980-03-04,13.0,271.81,11.99,2.13,737.46
1980-03-05,15.48,268.4,11.51,3.03,742.03
1980-03-06,6.94,239.02,11.09,3.45,751.36
1980-03-07,0.74,400.79,13.91,1.67,710.28
1980-03-08,0.0,403.09,13.87,2.8,736.5
1980-03-09,0.0,423.63,14.96,1.78,716.43
1980-03-10,1.33,324.28,15.0,2.21,732.42
1980-03-11,6.96,310.57,14.49,3.02,751.22
1980-03-12,12.95,263.98,13.62,1.73,700.12
1980-03-13,45.81,207.77,9.42,4.39,780.54
1980-03-14,48.48,170.41,9.21,5.01,800.73
1980-03-15,15.47,282.66,8.69,0.5,647.01
1980-03-16,0.73,432.66,10.19,-1.4,572.85
1980-03-17,12.23,338.5,11.85,0.88,641.7
1980-03-18,7.59,281.45,11.35,1.56,666.91
1980-03-19,3.39,332.96,12.92,1.02,677.66
1980-03-20,19.02,316.77,13.17,3.38,748.0
1980-03-21,11.66,343.38,13.44,0.77,678.33
1980-03-22,1.41,465.5,15.64,0.53,664.81
1980-03-23,0.0,464.86,15.03,1.94,699.07
1980-03-24,3.14,370.66,14.8,-0.04,653.24
1980-03-25,5.13,343.96,14.17,1.81,702.98
1980-03-26,2.27,300.28,12.94,4.24,776.31
1980-03-27,0.24,438.68,11.88,0.42,654.28
1980-03-28,0.0,484.43,13.58,-0.2,624.26
1980-03-29,0.0,482.63,15.34,1.54,677.71
1980-03-30,0.0,488.68,14.59,0.01,635.94
1980-03-31,0.89,376.13,13.6,0.19,629.49
1980-04-01,0.45,456.06,12.93,-0.22,600.36
1980-04-02,0.11,387.8,13.62,-1.82,571.66
1980-04-03,4.98,368.34,13.9,0.69,655.83
1980-04-04,9.83,303.26,13.32,3.4,758.96
1980-04-05,11.7,218.16,11.29,5.28,822.6
1980-04-06,16.6,301.84,11.5,2.79,742.63
1980-04-07,6.47,348.54,11.71,1.68,710.52
1980-04-08,6.8,332.56,14.52,4.89,843.03
1980-04-09,8.66,340.63,16.79,6.42,912.41
1980-04-10,2.65,475.68,15.97,2.1,749.58
1980-04-11,0.0,522.03,19.65,2.67,761.93
1980-04-12,0.0,529.34,22.35,2.52,796.26
1980-04-13,0.36,407.62,24.28,5.24,920.51
1980-04-14,1.94,381.17,23.25,5.69,924.11
1980-04-15,0.97,337.81,19.94,4.22,832.96
1980-04-16,0.05,473.51,17.84,5.35,869.31
1980-04-17,0.0,517.07,20.62,4.82,860.1
1980-04-18,0.0,539.54,21.32,2.51,797.32
1980-04-19,4.32,388.82,20.48,6.17,920.25
1980-04-20,23.28,361.3,18.45,5.76,898.47
1980-04-21,13.41,295.16,16.78,3.19,764.45
1980-04-22,1.43,422.79,12.45,3.12,755.73
1980-04-23,0.62,366.68,16.37,5.27,863.43
1980-04-24,0.7,334.55,16.19,5.99,893.11
1980-04-25,0.2,494.0,16.64,3.62,802.41
1980-04-26,0.0,520.02,17.21,3.65,799.96
1980-04-27,0.0,525.13,19.41,5.17,876.12
1980-04-28,0.0,526.61,20.97,6.03,936.12
1980-04-29,0.0,459.23,20.74,7.24,949.48
1980-04-30,0.0,524.84,17.41,2.93,794.82
1980-05-01,0.0,540.38,19.76,4.23,836.69
1980-05-02,0.0,516.78,19.56,6.39,929.4
1980-05-03,0.0,507.11,19.16,6.11,932.61
1980-05-04,0.0,518.09,20.46,6.9,961.46
1980-05-05,0.41,410.94,20.28,5.47,913.65
1980-05-06,0.26,359.5,19.37,5.68,887.73
1980-05-07,0.03,470.64,16.11,4.68,842.34
1980-05-08,4.81,384.29,17.41,5.82,890.51
1980-05-09,16.06,321.2,17.21,5.37,850.6
1980-05-10,6.86,344.17,13.64,2.85,759.28
1980-05-11,0.02,357.78,13.42,6.53,895.08
1980-05-12,0.0,354.56,14.43,7.79,986.15
1980-05-13,0.01,320.16,14.58,8.59,1025.94
1980-05-14,0.01,307.51,14.34,7.52,963.88
1980-05-15,0.0,464.17,15.67,5.64,874.62
1980-05-16,0.0,537.2,17.49,3.98,808.98
1980-05-17,0.0,554.4,18.61,4.18,828.67
1980-05-18,0.0,539.44,20.07,6.94,946.73
1980-05-19,0.0,540.81,20.8,7.02,970.74
1980-05-20,0.0,544.03,21.36,7.36,974.22
1980-05-21,0.0,525.56,21.1,6.08,896.81
1980-05-22,1.67,371.79,18.15,4.67,813.43
1980-05-23,6.39,364.98,13.52,3.63,769.89
1980-05-24,3.92,328.35,12.86,4.66,806.69
1980-05-25,0.83,327.16,13.19,5.77,843.7
1980-05-26,0.13,488.48,14.8,4.23,801.78
1980-05-27,0.11,391.59,16.25,6.23,890.83
1980-05-28,0.05,468.69,16.39,7.02,932.89
1980-05-29,0.0,478.17,18.29,8.96,1021.77
1980-05-30,0.0,524.3,19.93,8.04,993.55
1980-05-31,0.0,536.51,20.28,7.15,959.99
1980-06-01,0.2,359.69,19.5,8.08,969.03
1980-06-02,0.1,448.44,15.39,5.27,839.07
1980-06-03,0.33,408.55,14.35,6.18,846.54
1980-06-04,1.86,403.33,14.98,4.02,786.56
1980-06-05,0.85,503.55,16.05,5.78,818.81
1980-06-06,0.0,547.33,16.84,4.8,815.28
1980-06-07,0.0,524.33,18.36,7.89,953.45
1980-06-08,0.0,511.08,19.65,9.47,1055.6
1980-06-09,0.0,464.65,19.04,10.07,1093.28
1980-06-10,0.0,440.6,17.87,9.98,1079.22
1980-06-11,0.0,425.02,17.14,8.99,1020.3
1980-06-12,2.56,328.6,15.75,8.6,993.92
1980-06-13,1.72,310.07,15.21,8.21,956.88
1980-06-14,0.37,345.65,16.24,7.76,937.48
1980-06-15,0.07,457.56,18.06,9.36,986.34
1980-06-16,0.58,385.87,19.55,9.93,1033.8
1980-06-17,0.29,467.32,18.89,9.13,948.74
1980-06-18,0.0,542.16,19.72,7.42,853.85
1980-06-19,0.0,550.92,19.16,7.02,812.55
1980-06-20,0.0,547.08,20.15,8.36,837.86
1980-06-21,0.0,570.89,19.34,5.38,742.34
1980-06-22,0.0,556.72,18.71,6.75,789.57
1980-06-23,0.67,421.76,18.35,8.33,897.36
1980-06-24,1.3,383.26,18.46,8.7,932.55
1980-06-25,2.12,364.71,17.92,8.91,933.59
1980-06-26,1.12,383.67,17.34,7.32,853.61
1980-06-27,0.15,545.16,20.41,6.35,791.82
1980-06-28,0.0,564.05,23.24,9.22,900.43
1980-06-29,0.0,555.65,22.77,9.46,914.82
1980-06-30,0.0,551.7,21.79,7.87,855.56
1980-07-01,0.0,567.74,24.22,8.97,909.84
1980-07-02,0.01,496.29,24.48,9.86,977.58
1980-07-03,0.01,552.74,24.51,9.69,914.66
1980-07-04,0.0,562.08,23.36,6.34,775.32
1980-07-05,0.0,507.09,19.21,9.27,839.02
1980-07-06,0.0,522.74,18.77,7.87,778.29
1980-07-07,0.0,539.31,21.53,9.42,829.22
1980-07-08,0.0,510.29,21.01,10.75,866.64
1980-07-09,0.0,497.93,20.29,9.57,797.23
1980-07-10,0.0,538.87,19.8,7.55,710.83
1980-07-11,0.0,568.16,23.53,8.02,718.66
1980-07-12,0.0,546.69,22.58,8.65,747.42
1980-07-13,0.0,526.13,20.49,8.95,767.8
1980-07-14,0.0,542.4,22.89,9.63,790.92
1980-07-15,0.0,540.68,23.62,10.49,839.99
1980-07-16,0.0,552.17,27.18,12.25,908.31
1980-07-17,0.0,562.3,27.15,10.88,864.37
1980-07-18,0.0,558.44,26.47,10.82,846.01
1980-07-19,0.0,553.13,25.45,10.18,791.63
1980-07-20,0.0,564.17,27.65,11.71,720.57
1980-07-21,0.0,571.73,29.82,12.26,704.66
1980-07-22,0.0,570.82,29.51,11.66,679.35
1980-07-23,0.0,566.93,28.66,10.41,634.61
1980-07-24,0.0,560.14,26.12,10.52,627.71
1980-07-25,0.0,569.35,27.69,10.17,625.7
1980-07-26,0.0,572.07,29.85,11.69,678.31
1980-07-27,0.0,569.65,31.5,12.77,726.83
1980-07-28,0.0,563.21,31.24,13.1,742.28
1980-07-29,0.0,563.95,30.76,12.38,714.71
1980-07-30,0.0,564.43,29.75,11.09,674.14
1980-07-31,0.0,547.56,28.71,11.85,687.12
1980-08-01,0.0,528.0,27.31,10.21,643.85
1980-08-02,0.0,540.47,24.26,9.15,602.18
1980-08-03,0.0,527.1,24.02,9.48,611.22
1980-08-04,0.0,541.25,24.97,9.67,613.48
1980-08-05,0.0,535.71,24.79,9.72,610.92
1980-08-06,0.0,550.76,24.99,8.24,565.06
1980-08-07,0.0,517.1,24.71,8.7,524.56
1980-08-08,0.0,549.52,24.62,8.12,388.54
1980-08-09,0.0,534.16,24.35,8.67,380.14
1980-08-10,0.0,539.7,25.07,9.64,402.42
1980-08-11,0.0,545.8,25.4,9.48,404.85
1980-08-12,0.0,512.96,25.14,9.61,422.54
1980-08-13,0.05,393.41,23.13,9.74,478.22
1980-08-14,0.03,500.97,23.56,9.51,419.11
1980-08-15,0.0,517.8,23.31,8.12,379.06
1980-08-16,0.0,519.36,22.82,8.74,391.05
1980-08-17,0.0,507.4,23.21,9.66,425.86
1980-08-18,0.25,399.63,23.69,9.52,470.27
1980-08-19,0.12,502.94,23.02,7.47,380.4
1980-08-20,0.0,530.98,23.42,8.08,370.9
1980-08-21,0.0,531.1,23.52,8.0,353.66
1980-08-22,0.0,535.82,23.58,7.28,319.73
1980-08-23,0.0,510.83,22.77,8.94,343.59
1980-08-24,0.0,500.15,22.96,9.45,360.23
1980-08-25,0.0,497.09,22.63,9.42,360.2
1980-08-26,0.0,509.98,23.28,8.91,357.99
1980-08-27,0.12,394.86,23.69,9.62,396.92
1980-08-28,0.06,481.3,22.81,7.83,333.43
1980-08-29,0.0,503.52,21.17,7.54,313.48
1980-08-30,0.0,507.08,21.03,6.9,304.35
1980-08-31,0.0,497.16,21.04,7.66,313.34
1980-09-01,0.0,510.65,21.35,6.23,299.7
1980-09-02,0.0,505.62,23.62,8.88,346.53
