date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.09,128.24,1.16,-4.46,388.17
1980-01-02,0.95,141.02,-1.78,-9.46,280.84
1980-01-03,1.45,173.11,-4.96,-13.8,189.79
1980-01-04,0.38,241.89,-5.93,-23.35,99.69
1980-01-05,0.0,242.1,-5.17,-22.53,105.61
1980-01-06,2.43,164.83,-4.62,-12.33,197.06
1980-01-07,6.59,177.81,-4.43,-13.37,187.36
1980-01-08,3.03,188.62,-8.29,-22.93,93.1
1980-01-09,0.37,236.54,-16.01,-28.86,54.3
1980-01-10,0.13,203.41,-7.59,-24.64,77.24
1980-01-11,3.42,207.33,4.38,-20.24,114.86
1980-01-12,3.86,203.17,-0.97,-21.27,116.49
1980-01-13,3.6,189.02,-2.75,-12.7,207.05
1980-01-14,1.06,189.18,0.4,-8.84,293.77
1980-01-15,2.76,155.19,0.19,-5.7,381.6
1980-01-16,5.89,90.08,0.63,-1.09,498.63
1980-01-17,10.39,109.77,-0.16,-3.16,452.63
1980-01-18,3.96,107.15,-1.32,-5.09,385.45
1980-01-19,0.45,129.8,-2.91,-6.77,326.85
1980-01-20,0.07,200.15,-4.08,-12.66,216.69
1980-01-21,0.22,225.09,-3.27,-19.21,138.72
1980-01-22,3.05,215.51,-3.42,-15.94,150.06
1980-01-23,2.79,176.05,-6.8,-19.63,112.39
1980-01-24,0.61,246.6,-11.71,-22.42,92.06
1980-01-25,0.5,186.63,-11.11,-18.6,119.88
1980-01-26,0.59,119.67,-11.49,-14.59,151.8
1980-01-27,0.51,204.0,-11.39,-20.03,114.22
1980-01-28,0.32,222.44,-8.45,-19.15,113.7
1980-01-29,0.75,209.52,-10.75,-20.09,101.1
1980-01-30,0.27,254.56,-10.47,-27.06,66.71
1980-01-31,0.05,245.84,-10.25,-22.5,80.33
1980-02-01,0.01,308.22,-9.85,-25.27,69.97
1980-02-02,0.0,316.82,-7.16,-25.63,70.63
1980-02-03,0.26,242.51,-7.97,-21.18,92.09
1980-02-04,0.16,255.04,-6.78,-24.23,81.27
1980-02-05,0.02,321.61,-5.24,-21.92,90.31
1980-02-06,0.07,259.16,-5.79,-23.3,84.43
1980-02-07,0.02,330.2,-5.43,-23.91,79.63
1980-02-08,0.0,336.53,-3.1,-23.63,84.16
1980-02-09,0.07,264.26,-3.15,-20.81,103.13
1980-02-10,0.3,261.35,-5.71,-19.85,118.41
1980-02-11,1.79,232.78,-5.32,-14.73,166.29
1980-02-12,0.95,211.55,-5.72,-13.15,189.64
1980-02-13,0.5,209.35,-5.88,-13.04,177.19
1980-02-14,0.2,279.72,-7.28,-24.3,93.5
1980-02-15,0.54,259.06,-6.96,-18.56,114.97
1980-02-16,0.99,246.56,-9.58,-19.71,109.92
1980-02-17,0.35,270.91,-6.85,-19.88,113.98
1980-02-18,0.02,362.7,0.08,-16.96,166.47
1980-02-19,0.06,231.22,0.5,-6.29,329.15
1980-02-20,1.33,146.56,0.72,-3.23,408.41
1980-02-21,1.06,227.15,0.74,-7.11,333.46
1980-02-22,0.53,200.8,-0.25,-6.73,325.7
1980-02-23,1.11,215.6,0.02,-6.84,313.68
1980-02-24,2.33,224.91,-1.77,-10.18,234.22
1980-02-25,1.62,284.28,-6.07,-20.71,109.19
1980-02-26,0.74,310.91,-10.25,-26.92,69.73
1980-02-27,2.44,263.35,-8.91,-18.43,107.07
1980-02-28,0.88,287.02,-11.13,-22.5,82.67
1980-02-29,0.5,305.14,-13.13,-27.39,66.24
1980-03-01,0.12,325.81,-11.38,-28.98,49.8
1980-03-02,0.02,424.59,-3.89,-25.21,78.42
1980-03-03,0.0,406.54,0.48,-13.79,161.33
1980-03-04,1.04,299.96,-1.78,-13.46,174.41
1980-03-05,0.71,273.25,-4.55,-16.61,134.86
1980-03-06,0.12,420.64,-7.67,-21.88,92.89
1980-03-07,0.0,441.98,-0.81,-20.85,92.56
1980-03-08,0.0,451.83,1.67,-23.43,84.52
1980-03-09,0.01,442.51,2.12,-19.21,116.77
1980-03-10,1.26,326.34,-0.07,-12.82,169.64
1980-03-11,2.23,283.74,-3.23,-17.75,118.39
1980-03-12,0.6,465.65,-7.73,-30.55,66.35
1980-03-13,0.07,322.19,-2.88,-13.55,165.86
1980-03-14,0.23,293.16,-1.42,-10.65,196.46
1980-03-15,0.07,479.23,0.26,-23.65,118.62
1980-03-16,1.96,325.24,3.69,-7.81,262.39
1980-03-17,3.88,289.13,2.55,-6.26,302.63
1980-03-18,1.61,331.86,2.08,-9.39,263.29
1980-03-19,0.18,466.11,9.47,-6.08,316.65
1980-03-20,0.0,438.67,9.6,-2.76,369.57
1980-03-21,0.07,290.18,5.09,-7.79,269.16
1980-03-22,0.05,435.7,-0.07,-15.56,178.21
1980-03-23,1.06,301.96,1.14,-7.85,268.94
1980-03-24,1.86,238.18,-0.62,-6.74,303.29
1980-03-25,0.5,389.8,2.85,-6.15,287.07
1980-03-26,0.15,401.41,8.08,-13.03,227.85
1980-03-27,1.51,335.59,6.14,-4.92,338.22
1980-03-28,0.6,336.94,5.87,-4.63,339.0
1980-03-29,0.04,496.44,6.08,-9.51,243.35
1980-03-30,0.0,515.5,8.79,-9.59,232.22
1980-03-31,0.0,514.7,8.74,-9.12,239.46
1980-04-01,0.0,525.38,11.81,-8.66,248.62
1980-04-02,0.0,522.65,10.14,-8.32,251.11
1980-04-03,0.03,481.65,6.99,-8.44,265.01
1980-04-04,0.4,376.65,8.32,-5.0,342.8
1980-04-05,0.13,478.92,10.52,-2.3,396.53
1980-04-06,4.45,349.48,9.4,-1.43,476.9
1980-04-07,7.36,281.18,11.04,3.66,608.99
1980-04-08,5.76,324.32,8.57,-1.48,465.89
1980-04-09,8.32,170.57,5.4,-3.17,412.58
1980-04-10,4.52,182.65,-0.59,-4.29,384.08
1980-04-11,0.72,301.33,1.55,-3.58,374.29
1980-04-12,1.77,293.16,1.24,-5.65,329.03
1980-04-13,0.73,285.02,-0.13,-6.58,306.28
1980-04-14,0.08,369.47,1.07,-5.8,323.96
1980-04-15,4.81,221.72,1.36,-3.02,359.09
1980-04-16,1.6,570.25,7.99,-15.04,202.77
1980-04-17,0.0,559.44,15.75,-3.25,322.72
1980-04-18,0.0,568.17,20.24,-3.45,391.5
1980-04-19,0.13,406.0,19.01,4.67,586.27
1980-04-20,0.04,567.01,19.96,-1.75,450.23
1980-04-21,0.0,553.16,25.71,5.75,627.03
1980-04-22,0.0,559.95,32.54,5.86,616.96
1980-04-23,1.34,440.26,26.98,-4.0,379.15
1980-04-24,4.64,338.35,19.35,-6.71,316.22
1980-04-25,9.69,304.77,6.18,-1.43,450.54
1980-04-26,7.09,263.2,7.76,1.54,533.74
1980-04-27,1.62,414.34,11.1,-2.16,412.27
1980-04-28,0.06,555.05,11.88,-3.94,382.18
1980-04-29,0.03,514.07,16.3,3.16,569.97
1980-04-30,0.01,537.53,20.97,6.0,631.81
1980-05-01,0.0,578.03,23.19,0.25,489.19
1980-05-02,0.0,575.13,25.42,1.26,515.25
1980-05-03,0.0,574.55,27.27,3.02,577.54
1980-05-04,0.0,572.01,29.2,3.84,643.41
1980-05-05,0.0,556.46,27.65,8.3,726.61
1980-05-06,3.72,418.64,21.52,0.49,526.54
1980-05-07,3.4,228.65,12.68,-1.06,494.81
1980-05-08,2.93,160.92,3.51,-0.08,529.27
1980-05-09,1.33,350.08,10.75,0.3,536.31
1980-05-10,0.91,382.06,15.28,2.52,600.49
1980-05-11,5.75,358.93,13.29,2.22,577.13
1980-05-12,1.84,515.81,13.51,0.16,480.64
1980-05-13,0.0,515.48,13.06,-0.29,478.08
1980-05-14,0.0,414.29,11.21,2.02,530.91
1980-05-15,0.0,543.36,15.76,-1.18,462.08
1980-05-16,0.0,553.29,20.96,2.28,573.5
1980-05-17,0.0,523.91,21.33,6.01,693.35
1980-05-18,0.0,537.29,22.49,5.68,671.59
1980-05-19,0.0,555.71,23.38,2.55,599.03
1980-05-20,0.0,553.89,27.56,4.87,681.2
1980-05-21,0.0,549.01,28.27,6.7,806.14
1980-05-22,0.0,519.4,29.94,12.74,1017.61
1980-05-23,0.0,544.2,30.58,9.05,884.34
1980-05-24,0.0,542.99,29.46,9.16,841.0
1980-05-25,0.0,539.54,25.41,7.01,727.21
1980-05-26,0.0,544.74,23.07,4.45,662.55
1980-05-27,0.01,517.44,25.21,8.16,806.4
1980-05-28,0.1,416.75,27.84,9.45,952.14
1980-05-29,5.99,356.09,25.12,11.88,1114.34
1980-05-30,13.7,327.73,25.33,13.86,1202.07
1980-05-31,40.19,356.53,22.15,8.97,948.79
1980-06-01,13.86,353.67,17.96,4.54,812.19
1980-06-02,6.47,321.25,17.73,7.59,879.26
1980-06-03,2.02,411.08,19.9,2.63,694.33
1980-06-04,0.02,556.59,21.26,1.28,689.51
1980-06-05,0.7,341.63,20.2,9.26,1018.91
1980-06-06,0.5,374.14,23.68,9.4,1035.08
1980-06-07,4.23,401.25,23.93,6.16,830.51
1980-06-08,2.78,406.76,18.22,-1.39,590.27
1980-06-09,1.2,323.45,14.35,4.34,680.65
1980-06-10,0.24,550.6,14.25,-3.35,467.73
1980-06-11,0.0,569.13,22.52,-0.23,622.32
1980-06-12,0.0,523.35,25.64,9.13,1063.17
1980-06-13,2.43,297.53,24.7,15.02,1392.62
1980-06-14,22.64,384.21,23.76,7.94,973.95
1980-06-15,12.14,351.49,18.91,2.27,670.62
1980-06-16,1.62,558.59,18.79,-1.6,586.01
1980-06-17,0.03,525.14,24.04,6.24,844.72
1980-06-18,0.1,482.61,21.63,6.69,874.63
1980-06-19,0.04,458.35,19.26,5.43,808.3
1980-06-20,0.0,550.73,23.26,3.59,796.26
1980-06-21,0.17,385.48,23.47,8.49,1029.67
1980-06-22,0.67,388.02,25.3,9.13,1108.3
1980-06-23,0.2,524.82,29.53,11.03,1227.27
1980-06-24,0.0,497.71,30.06,14.55,1477.12
