date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,141.18,-1.15,-12.03,181.47
1980-01-02,0.0,156.98,-5.61,-17.56,128.96
1980-01-03,0.26,156.55,-9.24,-19.97,108.79
1980-01-04,1.17,123.42,-6.91,-13.24,162.25
1980-01-05,4.23,130.81,-6.81,-13.82,163.98
1980-01-06,5.91,158.59,-7.73,-18.37,117.58
1980-01-07,2.01,185.88,-10.84,-26.98,59.94
1980-01-08,0.09,199.34,-18.55,-32.7,32.89
1980-01-09,0.0,190.97,-22.89,-32.62,32.19
1980-01-10,2.62,168.3,-15.02,-26.05,55.01
1980-01-11,2.64,167.22,-14.16,-24.32,65.41
1980-01-12,0.84,208.13,-13.94,-27.63,62.09
1980-01-13,0.28,203.32,3.61,-17.04,131.21
1980-01-14,0.08,222.07,1.42,-13.33,171.6
1980-01-15,0.0,227.7,0.01,-13.37,175.79
1980-01-16,0.0,237.91,-0.03,-15.38,152.56
1980-01-17,0.0,238.55,-2.4,-17.66,131.42
1980-01-18,0.0,225.97,-3.48,-14.57,148.33
1980-01-19,0.0,239.34,-4.46,-17.53,130.11
1980-01-20,0.0,233.11,-2.37,-14.33,159.59
1980-01-21,0.97,165.69,-1.65,-9.73,218.18
1980-01-22,0.43,219.26,-3.06,-13.77,173.58
1980-01-23,0.77,198.28,-4.17,-18.57,134.58
1980-01-24,1.34,203.37,2.81,-13.06,168.97
1980-01-25,0.45,249.0,-1.33,-27.02,75.02
1980-01-26,0.01,228.55,-8.76,-29.69,42.33
1980-01-27,0.0,238.28,-19.25,-29.54,39.73
1980-01-28,0.0,244.83,-19.75,-30.54,36.69
1980-01-29,0.0,265.32,-19.17,-32.38,32.49
1980-01-30,0.04,263.48,-16.11,-30.59,37.83
1980-01-31,0.01,270.47,-13.74,-27.17,50.38
1980-02-01,0.0,262.98,-12.7,-24.68,64.56
1980-02-02,0.0,256.4,-10.34,-21.0,90.69
1980-02-03,0.01,211.72,-6.9,-14.59,153.49
1980-02-04,0.52,136.21,-4.76,-9.41,233.28
1980-02-05,0.44,157.59,-2.59,-7.84,256.45
1980-02-06,0.1,237.59,-2.16,-11.74,205.91
1980-02-07,0.17,140.91,-3.27,-9.97,215.07
1980-02-08,0.07,228.66,-4.81,-12.44,179.4
1980-02-09,0.18,233.08,-1.78,-14.39,156.65
1980-02-10,0.58,225.33,-1.85,-13.06,160.98
1980-02-11,0.23,243.59,-4.3,-16.53,124.81
1980-02-12,0.01,307.62,-7.97,-21.0,89.44
1980-02-13,0.0,297.75,-8.55,-19.68,88.76
1980-02-14,0.0,312.8,-9.95,-22.54,74.25
1980-02-15,0.0,311.41,-11.66,-23.82,66.13
1980-02-16,0.0,321.14,-10.49,-23.04,69.76
1980-02-17,0.0,334.77,-6.15,-20.84,85.66
1980-02-18,0.3,255.73,-4.07,-15.7,130.99
1980-02-19,0.59,222.55,-3.36,-11.54,180.37
1980-02-20,0.48,183.24,-4.63,-11.1,195.73
1980-02-21,2.46,169.19,-6.69,-11.87,188.12
1980-02-22,1.42,215.88,-6.13,-12.87,161.61
1980-02-23,0.23,340.44,-5.33,-22.62,91.19
1980-02-24,0.41,315.5,-4.98,-17.33,100.41
1980-02-25,0.16,374.86,-8.33,-27.21,60.93
1980-02-26,0.0,375.15,-5.34,-20.9,82.06
1980-02-27,1.45,283.3,-3.36,-16.59,111.76
1980-02-28,0.62,350.96,-6.41,-23.38,69.82
1980-02-29,0.31,375.06,-13.88,-34.2,52.5
1980-03-01,0.0,396.83,-13.56,-32.6,35.19
1980-03-02,0.0,396.45,-4.02,-20.48,82.97
1980-03-03,0.0,355.17,-3.1,-14.34,122.59
1980-03-04,0.0,362.08,-5.25,-21.62,82.92
1980-03-05,0.0,374.86,-10.82,-22.91,68.12
1980-03-06,0.0,391.85,-9.26,-22.61,63.99
1980-03-07,0.0,421.83,-5.84,-25.59,56.22
1980-03-08,0.0,411.15,-3.7,-19.44,81.14
1980-03-09,0.0,406.65,0.28,-15.38,101.24
1980-03-10,0.0,432.8,0.37,-21.88,69.9
1980-03-11,0.14,386.93,-3.71,-23.35,72.65
1980-03-12,1.01,304.2,-3.02,-13.6,127.88
1980-03-13,1.34,355.91,-1.15,-16.54,116.33
1980-03-14,0.48,329.99,-1.53,-13.26,147.08
1980-03-15,0.19,315.2,1.29,-8.98,189.06
1980-03-16,0.2,354.38,1.72,-10.48,165.62
1980-03-17,0.06,422.8,0.04,-13.66,137.67
1980-03-18,0.07,362.83,3.03,-9.03,194.12
1980-03-19,0.6,272.8,3.52,-5.15,269.69
1980-03-20,0.4,265.44,2.2,-5.14,261.06
1980-03-21,0.34,362.69,1.21,-11.43,182.52
1980-03-22,1.61,265.72,0.86,-7.31,233.62
1980-03-23,0.62,248.12,-0.24,-6.46,245.06
1980-03-24,0.0,424.08,1.06,-10.61,173.41
1980-03-25,0.0,433.13,3.57,-8.65,197.03
1980-03-26,0.25,287.57,3.66,-4.04,282.86
1980-03-27,0.1,387.98,4.18,-5.47,253.95
