date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,186.64,9.38,2.49,705.34
1980-01-02,0.0,296.82,9.86,-0.83,603.77
1980-01-03,8.62,247.72,14.3,0.53,667.53
1980-01-04,3.18,247.54,16.25,2.4,730.41
1980-01-05,0.1,278.61,12.52,0.17,605.67
1980-01-06,0.0,334.91,7.81,-4.84,463.46
1980-01-07,0.52,255.35,12.39,-1.43,617.68
1980-01-08,0.69,211.0,16.74,7.02,1039.67
1980-01-09,0.17,174.83,19.03,13.81,1437.1
1980-01-10,1.02,177.51,18.88,11.31,1323.71
1980-01-11,11.79,153.1,17.11,9.56,1161.88
1980-01-12,3.82,311.14,17.7,6.87,1002.32
1980-01-13,0.0,295.47,16.0,5.73,905.3
1980-01-14,0.0,321.35,14.48,3.67,805.75
1980-01-15,0.0,348.74,16.42,2.8,778.43
1980-01-16,1.2,253.63,16.22,3.79,860.51
1980-01-17,24.65,197.87,16.39,8.68,1128.99
1980-01-18,8.86,170.65,18.97,12.61,1343.33
1980-01-19,0.26,339.33,18.75,6.93,1062.73
1980-01-20,0.0,354.21,21.15,7.26,1045.61
1980-01-21,0.0,351.35,20.82,7.5,1083.31
1980-01-22,19.4,223.99,19.3,10.27,1177.64
1980-01-23,7.2,346.64,17.96,4.15,848.33
1980-01-24,0.24,367.9,13.11,-2.93,558.3
1980-01-25,5.4,278.12,13.85,0.15,686.66
1980-01-26,3.72,185.11,13.99,7.56,986.55
1980-01-27,1.37,215.8,13.25,7.59,989.16
1980-01-28,0.24,351.92,14.03,3.49,806.59
1980-01-29,0.0,381.37,15.12,2.01,741.53
1980-01-30,8.59,290.4,17.01,2.65,767.16
1980-01-31,3.81,381.74,19.3,1.34,678.98
1980-02-01,0.32,380.1,13.21,-6.95,388.7
1980-02-02,0.0,373.03,3.01,-7.73,336.16
1980-02-03,0.0,392.48,6.28,-5.78,397.3
1980-02-04,0.0,386.08,8.96,-2.62,492.16
1980-02-05,6.51,298.28,9.72,-2.63,526.99
1980-02-06,2.44,350.74,10.54,0.2,583.93
1980-02-07,0.09,425.0,9.67,-5.55,440.11
1980-02-08,0.04,397.25,10.06,-3.56,498.66
1980-02-09,9.65,288.28,13.38,1.63,676.79
1980-02-10,3.53,336.69,12.06,1.29,646.13
1980-02-11,0.11,393.69,9.52,-4.18,472.93
1980-02-12,0.0,414.72,10.0,-2.54,510.12
1980-02-13,0.0,385.36,10.36,-0.23,590.27
1980-02-14,0.0,422.79,13.66,-0.11,639.1
1980-02-15,1.33,340.64,19.81,2.46,773.85
1980-02-16,0.73,336.58,20.66,4.11,800.83
1980-02-17,0.1,460.07,16.15,-5.21,472.96
1980-02-18,0.0,450.03,11.85,-6.07,412.37
1980-02-19,0.21,352.08,14.55,-2.35,577.18
1980-02-20,0.23,350.83,20.61,4.99,946.37
1980-02-21,2.25,291.86,24.15,12.2,1395.76
1980-02-22,3.35,265.36,23.9,13.87,1544.76
1980-02-23,0.87,365.27,24.01,13.72,1506.51
1980-02-24,0.0,401.28,25.19,12.82,1406.97
1980-02-25,0.0,436.63,24.78,9.8,1121.52
1980-02-26,0.0,487.05,19.74,-3.7,553.27
1980-02-27,0.0,449.53,13.51,-3.04,501.76
1980-02-28,0.0,480.73,18.81,1.09,701.14
1980-02-29,4.19,409.73,23.66,7.07,811.86
1980-03-01,8.39,342.43,21.88,6.85,922.48
1980-03-02,6.99,412.16,16.57,-8.41,389.33
1980-03-03,1.68,478.63,6.59,-9.88,290.53
1980-03-04,3.8,412.17,12.41,-6.05,434.2
1980-03-05,6.8,388.89,18.5,2.13,708.3
1980-03-06,1.85,524.07,23.17,2.26,789.95
1980-03-07,25.99,367.38,23.08,7.88,1104.53
1980-03-08,11.47,372.02,24.23,13.16,1493.28
1980-03-09,1.6,275.94,26.83,16.8,1764.31
1980-03-10,3.11,304.87,23.4,12.54,1434.24
1980-03-11,2.33,336.06,22.32,9.32,1183.7
1980-03-12,30.16,331.94,19.97,7.84,1037.62
1980-03-13,10.69,307.25,16.21,4.89,851.39
1980-03-14,0.26,478.81,16.8,3.31,769.88
1980-03-15,0.0,503.13,17.58,2.25,762.89
1980-03-16,0.0,489.88,20.9,5.91,1002.55
1980-03-17,31.27,271.66,21.78,13.18,1343.12
1980-03-18,11.23,463.56,20.63,5.65,970.83
1980-03-19,2.84,367.58,18.33,4.55,919.24
1980-03-20,12.84,366.52,22.82,8.64,1146.11
1980-03-21,4.76,444.31,25.02,9.99,1165.93
1980-03-22,0.26,520.26,19.64,2.9,839.99
1980-03-23,2.64,386.1,20.34,5.48,989.6
1980-03-24,8.05,342.52,23.55,11.64,1274.17
1980-03-25,9.14,398.16,22.84,5.95,1042.83
1980-03-26,9.73,332.82,19.73,8.98,1140.03
1980-03-27,13.79,166.16,17.17,9.98,1200.4
1980-03-28,17.02,186.16,15.98,11.19,1295.57
1980-03-29,40.95,162.75,16.39,12.29,1384.3
1980-03-30,14.33,308.54,19.64,12.85,1377.47
1980-03-31,0.72,538.32,22.77,7.38,1095.95
1980-04-01,0.0,530.86,22.38,7.72,1109.64
1980-04-02,0.68,385.17,24.1,10.25,1304.89
1980-04-03,4.61,264.34,21.97,13.3,1547.53
1980-04-04,2.55,366.11,25.63,17.29,1725.1
1980-04-05,0.36,563.84,22.2,5.34,1025.12
1980-04-06,2.57,416.7,21.41,5.73,988.36
1980-04-07,0.97,446.87,22.39,8.41,1166.65
1980-04-08,7.57,346.57,22.51,12.37,1368.05
1980-04-09,2.51,540.22,23.27,8.98,1166.36
1980-04-10,0.0,565.64,23.52,6.63,1041.25
1980-04-11,0.94,428.45,25.13,7.17,1123.28
1980-04-12,11.83,394.01,25.31,11.21,1395.92
1980-04-13,42.42,193.63,23.32,15.15,1555.22
1980-04-14,12.99,493.59,21.12,8.37,1124.73
1980-04-15,0.04,526.54,17.96,4.31,879.05
1980-04-16,0.0,569.69,20.96,5.33,955.03
1980-04-17,0.0,559.22,24.03,8.85,1162.32
1980-04-18,5.89,404.95,24.44,10.43,1307.0
1980-04-19,2.83,395.41,23.55,11.83,1349.11
1980-04-20,0.38,503.61,22.18,8.41,1175.58
1980-04-21,0.03,559.61,26.18,10.48,1316.15
1980-04-22,0.0,550.52,28.51,12.84,1496.73
