date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,242.18,7.29,-3.61,448.94
1980-01-02,0.0,246.4,5.75,-4.37,440.79
1980-01-03,0.03,229.26,6.8,-3.23,468.57
1980-01-04,8.71,145.66,4.55,-3.27,460.21
1980-01-05,2.41,75.75,1.89,-4.04,416.31
1980-01-06,0.03,239.39,2.12,-6.74,360.75
1980-01-07,0.04,232.94,3.45,-5.85,392.07
1980-01-08,0.01,173.77,3.84,-2.02,491.68
1980-01-09,0.0,185.5,4.71,-1.28,498.17
1980-01-10,4.83,266.71,4.81,-8.34,358.93
1980-01-11,6.14,258.6,10.03,-3.43,459.16
1980-01-12,1.41,311.8,10.33,-2.85,478.51
1980-01-13,19.05,156.3,6.99,-4.08,431.38
1980-01-14,6.1,206.56,3.73,-3.62,463.58
1980-01-15,0.29,313.72,11.35,-0.5,565.1
1980-01-16,0.14,242.71,11.36,-2.43,551.47
1980-01-17,11.05,161.91,9.1,1.61,671.7
1980-01-18,15.43,89.77,7.36,4.03,744.52
1980-01-19,3.3,303.6,10.07,-0.87,599.74
1980-01-20,0.0,297.83,9.74,-0.52,567.57
1980-01-21,0.35,236.76,7.57,-4.02,471.64
1980-01-22,7.06,228.76,7.07,-3.17,475.69
1980-01-23,1.84,280.06,6.54,-3.17,448.94
1980-01-24,0.0,341.26,4.58,-9.35,358.62
1980-01-25,0.0,271.26,9.25,1.04,605.17
1980-01-26,0.0,300.98,9.79,0.17,604.96
1980-01-27,0.0,312.4,8.01,-2.03,524.6
1980-01-28,0.0,300.37,6.56,-2.42,497.84
1980-01-29,0.02,266.49,5.24,-2.2,469.15
1980-01-30,9.23,252.08,1.96,-8.81,310.73
1980-01-31,2.65,184.87,-3.09,-8.37,270.46
1980-02-01,0.06,354.5,-6.15,-14.78,179.4
1980-02-02,0.0,371.36,-6.92,-16.01,155.23
1980-02-03,0.0,402.3,-3.66,-15.48,168.76
1980-02-04,0.02,357.55,-2.78,-11.89,205.77
1980-02-05,0.82,331.4,1.79,-15.53,198.72
1980-02-06,2.14,264.08,0.84,-7.01,314.53
1980-02-07,0.56,285.18,0.1,-6.9,313.51
1980-02-08,0.5,337.84,3.56,-13.72,240.65
1980-02-09,3.96,246.87,1.94,-4.9,359.44
1980-02-10,1.01,349.76,0.19,-7.35,299.25
1980-02-11,0.0,451.88,3.99,-16.24,197.13
1980-02-12,0.0,405.47,3.45,-7.34,281.53
1980-02-13,0.0,455.26,3.66,-15.15,200.33
1980-02-14,0.0,458.5,9.43,-10.94,268.22
1980-02-15,0.48,347.13,12.67,-4.96,410.17
1980-02-16,0.67,336.53,10.47,-3.05,432.92
1980-02-17,0.14,418.31,4.98,-11.78,243.42
1980-02-18,0.0,464.7,4.52,-12.92,216.44
