date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,227.62,8.78,1.17,648.74
1980-01-02,0.0,326.81,11.4,-2.91,524.97
1980-01-03,15.08,255.0,15.61,-2.01,564.28
1980-01-04,5.03,288.29,12.75,0.28,615.6
1980-01-05,0.0,195.73,8.92,-0.38,556.12
1980-01-06,0.71,281.68,6.34,-5.97,413.04
1980-01-07,3.77,275.14,12.5,-4.96,489.94
1980-01-08,1.99,246.2,13.81,4.92,833.74
1980-01-09,0.27,152.43,12.56,7.92,1004.96
1980-01-10,5.85,115.29,11.92,7.71,1032.55
1980-01-11,8.36,121.51,13.43,9.04,1048.47
1980-01-12,2.31,313.57,13.98,1.62,755.16
1980-01-13,0.06,230.9,11.52,3.72,772.75
1980-01-14,0.0,283.43,12.86,4.17,807.39
1980-01-15,0.0,327.76,15.91,4.0,824.5
1980-01-16,17.74,243.96,16.13,4.63,893.62
1980-01-17,19.02,175.95,15.21,8.63,1104.55
1980-01-18,4.37,184.67,16.26,11.47,1224.35
1980-01-19,0.0,355.56,20.0,4.42,914.9
1980-01-20,0.0,362.09,20.22,3.45,839.4
1980-01-21,3.82,258.06,17.48,4.63,885.38
1980-01-22,28.4,205.02,15.31,6.66,932.72
1980-01-23,9.04,324.58,12.95,2.57,735.27
1980-01-24,0.03,348.6,11.22,-2.63,572.13
1980-01-25,6.94,254.89,14.21,2.29,765.7
1980-01-26,4.96,134.05,12.83,8.15,1003.53
1980-01-27,0.88,216.44,11.66,6.34,915.37
1980-01-28,0.0,350.04,12.21,1.72,732.14
1980-01-29,0.0,347.86,13.28,3.01,742.92
1980-01-30,7.42,268.72,11.96,1.15,676.47
1980-01-31,2.5,345.19,10.17,-0.6,559.2
1980-02-01,0.01,352.7,5.86,-8.08,339.99
1980-02-02,0.0,388.81,3.18,-8.72,304.62
1980-02-03,0.0,405.72,5.52,-8.12,340.94
1980-02-04,0.0,378.11,8.26,-3.12,466.74
1980-02-05,3.6,284.96,8.44,-2.54,517.22
1980-02-06,1.2,349.09,8.42,-0.34,559.05
1980-02-07,0.0,408.79,8.58,-4.46,454.39
1980-02-08,12.91,313.05,10.27,-4.75,455.5
1980-02-09,19.73,286.14,10.39,-1.02,558.41
1980-02-10,5.14,277.99,8.06,-0.29,555.22
1980-02-11,0.0,401.68,6.8,-4.92,434.24
1980-02-12,0.0,422.59,9.21,-4.48,440.08
1980-02-13,0.0,418.0,10.06,-2.86,487.92
1980-02-14,0.0,440.69,14.7,-3.29,509.9
1980-02-15,13.25,333.04,18.84,-2.06,592.81
1980-02-16,4.69,386.47,17.13,2.51,676.13
1980-02-17,0.09,453.96,11.99,-8.01,381.05
1980-02-18,0.08,424.35,9.26,-8.11,346.47
1980-02-19,0.63,348.23,12.61,-5.29,465.67
1980-02-20,0.27,359.49,17.54,2.7,788.31
1980-02-21,4.89,298.82,21.28,9.05,1170.85
1980-02-22,3.04,240.41,21.4,13.16,1430.13
1980-02-23,0.47,414.85,24.86,11.14,1307.43
1980-02-24,0.0,447.98,26.45,7.67,1082.68
1980-02-25,0.0,449.89,22.69,4.56,832.64
1980-02-26,0.0,469.71,16.65,-4.45,490.51
1980-02-27,0.0,469.89,13.19,-3.96,477.51
1980-02-28,0.44,442.52,21.01,-1.27,627.45
