date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,229.39,6.38,-2.83,495.77
1980-01-02,0.0,163.58,4.21,-2.99,471.81
1980-01-03,5.57,180.04,5.34,-4.16,462.46
1980-01-04,6.25,150.26,5.72,-1.49,521.49
1980-01-05,2.24,156.76,3.72,-3.89,444.67
1980-01-06,3.31,186.6,1.08,-6.92,363.07
1980-01-07,7.34,238.18,5.44,-5.24,407.06
1980-01-08,2.11,276.73,4.73,-3.79,445.03
1980-01-09,0.0,260.34,4.18,-3.27,447.65
1980-01-10,0.0,340.69,7.02,-6.76,397.9
1980-01-11,13.03,248.14,12.7,-2.82,499.57
1980-01-12,6.75,255.52,14.0,-5.43,449.46
1980-01-13,4.38,178.2,9.87,-3.82,467.29
1980-01-14,1.92,187.44,7.31,-0.2,605.8
1980-01-15,0.24,194.18,8.7,3.16,725.89
1980-01-16,2.42,206.22,11.23,1.26,706.46
1980-01-17,13.65,218.06,14.73,2.84,807.08
1980-01-18,7.7,115.79,13.2,8.13,959.25
1980-01-19,1.51,237.79,11.32,-2.32,596.24
1980-01-20,0.12,321.71,12.02,-2.0,532.19
1980-01-21,2.46,245.79,9.31,-5.35,451.52
1980-01-22,16.36,233.13,9.43,-2.42,511.13
1980-01-23,5.38,252.72,6.59,-2.81,483.12
1980-01-24,0.07,272.42,3.74,-5.64,418.82
1980-01-25,0.0,309.71,9.21,-1.65,535.97
1980-01-26,0.0,327.48,11.96,-1.06,577.77
1980-01-27,0.0,299.7,8.85,-1.47,538.6
1980-01-28,0.0,306.21,5.54,-4.3,446.77
1980-01-29,0.37,188.96,3.24,-4.4,408.99
1980-01-30,9.67,229.53,-0.11,-8.3,314.87
1980-01-31,4.46,166.87,-3.21,-8.2,278.97
1980-02-01,0.43,363.46,-5.66,-15.3,172.96
1980-02-02,0.0,407.69,-5.38,-19.5,122.76
1980-02-03,0.0,417.19,-2.89,-19.54,123.39
1980-02-04,0.0,411.23,-2.27,-16.89,146.95
1980-02-05,1.53,322.72,-1.63,-16.91,160.49
1980-02-06,3.43,324.11,2.57,-13.16,229.68
1980-02-07,1.02,264.48,0.93,-5.65,331.21
1980-02-08,0.68,323.14,-0.37,-14.05,226.0
1980-02-09,1.96,289.37,1.01,-8.67,297.84
1980-02-10,0.58,218.17,-0.23,-4.93,350.77
1980-02-11,0.0,436.58,1.21,-13.82,225.15
1980-02-12,0.0,432.96,4.45,-10.34,247.29
1980-02-13,0.0,443.19,1.52,-14.36,200.65
1980-02-14,0.0,454.97,6.98,-13.28,242.69
1980-02-15,8.71,339.79,11.35,-4.87,427.87
1980-02-16,4.48,332.82,12.81,-1.61,502.4
1980-02-17,0.53,422.08,7.15,-11.58,262.14
1980-02-18,0.0,439.9,-0.79,-14.5,194.94
1980-02-19,0.0,468.67,7.47,-12.38,262.24
1980-02-20,3.96,351.26,14.05,-3.66,501.28
1980-02-21,2.47,218.41,11.96,4.11,783.08
1980-02-22,0.38,435.12,20.83,6.08,905.04
1980-02-23,0.01,396.09,21.66,3.42,808.92
1980-02-24,0.69,353.35,18.58,0.71,685.23
1980-02-25,4.14,306.15,15.38,0.35,580.11
1980-02-26,1.53,382.01,7.27,-11.34,289.43
1980-02-27,0.08,419.29,3.25,-10.8,269.05
1980-02-28,0.0,426.06,7.84,-4.1,396.98
1980-02-29,4.41,359.24,10.33,-7.49,337.15
1980-03-01,8.83,289.93,5.36,-8.83,277.28
1980-03-02,3.11,283.79,-3.64,-13.52,182.03
1980-03-03,0.06,515.56,-3.2,-23.78,100.73
1980-03-04,8.12,396.12,2.44,-18.06,211.63
1980-03-05,6.24,275.97,8.29,0.46,562.46
1980-03-06,1.18,459.48,11.47,-1.17,564.7
1980-03-07,5.81,365.1,13.57,-0.21,660.54
1980-03-08,9.5,327.71,17.57,6.42,887.83
1980-03-09,2.65,384.77,20.48,1.78,722.47
1980-03-10,2.57,383.66,14.63,-2.62,525.75
1980-03-11,0.84,525.87,17.6,-5.14,432.71
1980-03-12,0.03,406.75,11.5,-5.92,406.53
1980-03-13,4.23,343.01,9.74,-1.51,519.53
1980-03-14,1.93,447.16,13.09,-2.23,493.04
1980-03-15,0.17,510.58,9.27,-6.5,400.07
1980-03-16,6.93,408.69,18.07,-2.83,556.91
1980-03-17,15.44,353.89,19.6,3.87,767.27
1980-03-18,5.08,426.09,15.48,-0.62,597.8
1980-03-19,2.27,367.55,10.91,-4.5,481.67
1980-03-20,28.25,366.45,15.18,-0.91,627.01
1980-03-21,12.09,257.66,13.33,5.36,793.06
1980-03-22,0.97,442.99,9.2,-2.82,518.77
1980-03-23,5.48,383.52,12.78,-4.2,490.36
1980-03-24,6.98,369.04,14.74,-0.04,657.31
1980-03-25,1.88,362.57,15.86,5.7,837.77
1980-03-26,0.06,293.22,12.3,2.13,679.62
1980-03-27,5.74,365.69,11.1,-2.31,556.96
1980-03-28,4.57,392.54,18.05,0.07,696.67
1980-03-29,0.88,326.35,15.43,7.87,978.34
1980-03-30,3.39,355.53,19.66,6.73,988.57
1980-03-31,1.55,344.22,18.08,6.36,939.61
1980-04-01,0.14,324.37,14.58,4.58,816.03
1980-04-02,0.0,541.65,22.23,1.91,755.83
1980-04-03,9.79,407.32,24.43,3.19,851.16
1980-04-04,4.42,387.91,23.53,6.88,939.1
1980-04-05,0.38,527.28,17.23,-0.75,612.23
1980-04-06,0.34,408.25,14.3,-2.77,543.02
1980-04-07,0.34,415.57,19.87,-0.03,706.16
1980-04-08,10.37,365.15,21.34,8.08,1019.69
1980-04-09,3.94,389.79,21.15,5.86,954.84
1980-04-10,0.17,494.85,18.76,6.09,867.46
1980-04-11,3.56,426.11,20.15,-1.59,668.59
1980-04-12,5.05,406.64,22.72,5.19,883.18
1980-04-13,12.36,334.83,18.32,5.72,898.32
1980-04-14,4.92,266.27,14.13,5.34,844.72
1980-04-15,4.31,397.92,15.5,1.42,693.45
1980-04-16,1.39,305.28,12.5,0.36,595.5
1980-04-17,0.03,575.1,14.74,-3.15,515.32
1980-04-18,0.0,577.94,20.85,-0.23,623.46
1980-04-19,0.0,578.96,23.88,1.52,737.34
1980-04-20,0.0,567.6,25.35,5.32,859.05
1980-04-21,0.0,577.66,24.21,2.29,757.54
1980-04-22,0.0,581.79,25.4,2.52,779.85
1980-04-23,0.0,572.24,27.77,5.4,921.2
1980-04-24,0.68,427.44,29.88,6.59,1010.43
1980-04-25,1.29,428.71,26.87,5.58,949.6
1980-04-26,13.52,384.74,22.1,5.72,932.66
1980-04-27,7.83,330.86,17.95,7.81,962.78
1980-04-28,2.24,313.74,14.46,2.48,759.62
1980-04-29,1.6,311.18,13.58,4.61,829.92
1980-04-30,0.41,228.9,11.91,6.16,853.64
1980-05-01,0.0,516.0,15.29,2.6,723.16
1980-05-02,0.0,568.91,19.68,2.7,737.55
1980-05-03,0.0,569.71,21.22,4.09,789.54
1980-05-04,0.0,580.41,22.55,3.6,806.05
1980-05-05,0.07,532.23,25.76,5.37,927.8
1980-05-06,2.49,426.78,26.67,7.77,1059.08
1980-05-07,1.7,429.98,26.8,7.14,1039.77
1980-05-08,0.38,497.7,25.51,7.4,933.14
