date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,113.42,-1.96,-8.51,284.2
1980-01-02,0.0,166.27,-5.52,-15.66,170.39
1980-01-03,0.0,193.6,-9.12,-22.0,112.06
1980-01-04,0.42,139.87,-5.16,-11.98,200.34
1980-01-05,2.35,113.11,-4.76,-9.31,260.34
1980-01-06,6.79,96.63,-5.25,-8.53,259.99
1980-01-07,3.4,189.72,-7.62,-23.72,103.28
1980-01-08,0.46,195.36,-10.88,-30.1,44.37
1980-01-09,0.0,218.7,-21.98,-32.44,36.34
1980-01-10,0.03,221.76,-9.32,-24.22,67.58
1980-01-11,0.79,192.13,-7.63,-25.22,69.28
1980-01-12,0.26,240.46,-9.94,-28.25,69.42
1980-01-13,0.0,237.93,2.63,-13.21,179.69
1980-01-14,1.25,192.92,0.31,-15.92,188.42
1980-01-15,2.9,149.02,0.13,-6.24,310.92
1980-01-16,0.97,198.52,-0.77,-11.03,259.14
1980-01-17,0.05,151.33,-2.13,-10.0,244.2
1980-01-18,0.0,157.31,-6.47,-11.15,218.01
1980-01-19,0.0,238.99,-6.67,-17.17,149.91
1980-01-20,0.0,252.96,-3.57,-16.82,156.77
1980-01-21,0.0,195.05,-3.21,-9.57,226.97
1980-01-22,0.02,246.12,-4.6,-19.47,125.01
1980-01-23,1.08,212.22,-10.08,-30.76,58.81
1980-01-24,3.63,209.71,-4.57,-18.94,104.09
1980-01-25,1.21,235.83,-8.78,-28.03,59.13
1980-01-26,0.04,258.72,-14.5,-34.11,30.2
1980-01-27,0.0,270.37,-20.22,-33.98,27.52
1980-01-28,0.0,267.77,-20.7,-33.25,28.38
1980-01-29,0.0,278.76,-20.43,-35.42,25.43
1980-01-30,0.0,285.02,-15.46,-31.94,32.17
1980-01-31,0.0,291.32,-11.68,-31.74,35.54
1980-02-01,0.0,291.05,-11.31,-28.1,47.41
1980-02-02,0.0,289.59,-8.6,-24.74,64.88
1980-02-03,0.64,231.65,-6.8,-20.99,97.23
1980-02-04,3.28,146.42,-7.59,-13.27,167.34
1980-02-05,2.41,164.84,-5.29,-11.4,187.96
1980-02-06,1.21,240.38,-5.58,-21.56,120.44
1980-02-07,0.83,150.35,-4.72,-10.06,203.8
1980-02-08,0.49,191.33,-6.14,-14.34,162.44
1980-02-09,0.72,232.23,-7.73,-20.56,115.42
1980-02-10,2.02,158.66,-6.73,-12.15,171.9
1980-02-11,1.09,221.75,-8.06,-17.3,126.53
1980-02-12,0.58,266.17,-9.07,-25.32,74.47
1980-02-13,0.14,312.36,-8.42,-20.31,84.14
1980-02-14,0.0,338.03,-9.44,-26.78,59.2
1980-02-15,0.0,335.85,-10.66,-25.72,56.93
1980-02-16,0.0,333.25,-12.2,-26.39,54.17
1980-02-17,0.0,349.92,-8.96,-27.66,64.67
1980-02-18,0.43,249.19,-3.01,-12.75,171.94
1980-02-19,1.37,182.79,-1.32,-7.61,265.14
1980-02-20,0.41,191.14,-2.08,-7.03,292.43
1980-02-21,0.55,134.47,-1.37,-4.95,324.83
1980-02-22,1.93,248.04,-1.55,-11.52,209.87
1980-02-23,0.58,317.91,-4.03,-17.46,126.73
1980-02-24,0.0,338.36,-7.58,-18.43,100.68
1980-02-25,0.0,383.3,-11.0,-29.69,51.98
1980-02-26,0.03,367.77,-4.51,-24.25,64.56
1980-02-27,0.47,298.55,-6.22,-21.69,79.4
1980-02-28,1.12,287.35,-9.02,-23.84,65.04
1980-02-29,0.56,349.33,-15.03,-35.12,47.71
1980-03-01,0.0,407.74,-13.76,-35.54,30.37
1980-03-02,0.0,399.25,-5.63,-22.05,80.32
