date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,208.3,0.24,-10.42,271.45
1980-01-02,0.0,184.82,-0.03,-8.68,294.64
1980-01-03,0.0,99.21,-1.4,-6.87,330.15
1980-01-04,0.0,179.91,1.54,-6.45,341.44
1980-01-05,0.0,226.5,1.28,-10.29,273.32
1980-01-06,0.0,215.53,-0.16,-10.76,240.32
1980-01-07,0.0,235.47,-2.74,-16.64,161.19
1980-01-08,0.0,209.8,-6.35,-17.92,130.63
1980-01-09,0.0,240.46,-7.93,-20.06,127.62
1980-01-10,0.0,266.66,8.16,-12.08,229.34
1980-01-11,0.0,264.71,8.31,-10.52,267.54
1980-01-12,0.0,265.53,5.88,-12.3,279.78
1980-01-13,0.0,255.88,15.04,-1.38,523.85
1980-01-14,0.0,263.85,13.99,-3.72,505.16
1980-01-15,4.59,175.95,11.57,-1.55,548.43
1980-01-16,9.96,138.83,8.21,-0.91,544.42
1980-01-17,2.81,231.64,4.73,-5.8,415.19
1980-01-18,7.08,188.04,7.85,-3.87,446.76
1980-01-19,2.48,201.91,5.97,-4.19,432.72
1980-01-20,0.16,98.24,2.65,-4.34,408.32
1980-01-21,0.04,221.33,1.67,-6.36,369.1
1980-01-22,0.0,186.04,1.83,-4.36,390.88
1980-01-23,0.0,274.06,2.68,-9.6,325.87
1980-01-24,0.0,243.97,8.09,-1.38,485.36
1980-01-25,0.57,248.78,5.92,-6.79,360.73
1980-01-26,0.22,294.6,2.59,-15.03,190.17
1980-01-27,0.55,201.32,-7.01,-16.68,144.15
1980-01-28,0.18,282.89,-9.04,-17.26,135.88
1980-01-29,2.01,209.34,-8.73,-16.09,143.5
1980-01-30,0.79,208.19,-9.15,-15.78,136.26
1980-01-31,0.04,357.26,-9.47,-25.33,74.97
1980-02-01,0.0,359.99,-7.06,-23.86,85.6
1980-02-02,0.0,288.52,-3.61,-11.92,184.66
1980-02-03,0.73,207.78,-2.98,-10.07,229.25
1980-02-04,2.62,221.82,-2.41,-10.12,237.55
1980-02-05,0.79,298.77,1.21,-7.11,261.18
1980-02-06,0.0,341.98,-1.17,-14.06,173.93
1980-02-07,2.11,279.53,-4.12,-16.66,144.65
1980-02-08,0.9,250.78,-4.45,-12.73,167.69
1980-02-09,0.07,388.95,-4.4,-21.84,106.15
1980-02-10,0.0,384.33,-0.35,-14.93,138.57
1980-02-11,0.0,385.69,-2.18,-16.83,126.39
1980-02-12,0.0,400.98,-3.19,-21.14,108.1
1980-02-13,0.0,355.16,-0.85,-10.98,194.85
1980-02-14,0.5,229.12,-1.54,-8.42,249.63
1980-02-15,0.46,252.23,-3.11,-11.45,203.48
1980-02-16,0.1,379.86,-5.67,-17.25,129.1
1980-02-17,0.0,419.96,-2.39,-20.82,104.03
1980-02-18,0.0,403.55,0.31,-13.31,171.26
1980-02-19,0.0,335.95,3.13,-5.16,301.11
1980-02-20,1.29,193.1,2.91,-2.2,410.16
1980-02-21,0.61,155.85,2.75,-0.81,474.79
1980-02-22,0.32,168.1,4.18,0.17,490.3
1980-02-23,0.16,251.14,3.05,-3.71,373.97
