date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,262.16,8.46,-7.69,366.61
1980-01-02,0.0,193.84,6.14,-6.41,358.88
1980-01-03,0.0,113.43,0.75,-5.08,384.19
1980-01-04,0.0,143.55,0.7,-4.73,390.55
1980-01-05,0.0,240.71,3.24,-7.92,333.82
1980-01-06,0.0,225.22,2.4,-7.16,318.62
1980-01-07,0.0,240.78,-0.17,-14.07,207.15
1980-01-08,0.0,234.58,-3.67,-13.53,192.93
1980-01-09,0.0,241.54,-3.45,-13.67,213.79
1980-01-10,0.0,281.73,10.99,-6.81,348.42
1980-01-11,0.0,286.28,11.68,-7.66,347.97
1980-01-12,0.0,286.73,8.19,-10.68,322.82
1980-01-13,0.0,256.14,13.05,0.53,574.68
1980-01-14,0.0,287.94,14.72,-5.21,524.13
1980-01-15,0.98,136.81,13.79,6.71,862.71
1980-01-16,0.41,216.56,11.7,0.86,663.88
1980-01-17,0.03,289.01,9.17,-6.37,406.8
1980-01-18,9.67,252.66,11.13,-6.35,391.69
1980-01-19,7.71,218.59,9.02,-2.35,469.32
1980-01-20,2.21,168.22,5.57,-4.46,418.73
1980-01-21,0.25,275.01,6.52,-2.54,454.53
1980-01-22,0.0,242.13,5.34,-1.93,461.83
1980-01-23,0.0,324.43,6.39,-6.36,390.72
1980-01-24,0.0,306.65,12.92,0.4,546.73
1980-01-25,3.03,232.42,10.54,-2.38,471.22
1980-01-26,1.19,269.64,5.76,-12.28,245.54
1980-01-27,0.06,226.94,-1.28,-14.4,174.95
1980-01-28,0.0,213.92,-8.08,-13.15,178.32
1980-01-29,2.3,235.38,-7.19,-15.71,157.31
1980-01-30,1.09,191.52,-7.21,-12.53,172.82
1980-01-31,0.11,370.87,-7.6,-22.44,96.83
1980-02-01,0.0,381.2,-4.39,-21.74,97.89
1980-02-02,0.03,335.79,1.36,-13.45,180.07
1980-02-03,0.27,234.21,-0.08,-7.89,271.6
1980-02-04,5.31,192.35,-1.09,-6.88,315.36
1980-02-05,1.74,249.23,2.42,-3.56,367.47
1980-02-06,0.0,320.41,0.51,-9.79,251.95
1980-02-07,6.87,259.38,-2.99,-13.02,203.96
1980-02-08,2.41,231.6,-2.23,-8.12,250.74
1980-02-09,0.04,377.72,-4.22,-15.81,160.89
1980-02-10,0.0,413.11,0.1,-17.52,134.29
1980-02-11,0.0,389.86,-2.07,-14.44,149.16
1980-02-12,0.0,422.97,-2.09,-20.84,118.99
1980-02-13,0.0,402.77,2.35,-10.84,231.93
1980-02-14,6.67,145.02,2.08,-1.33,433.0
1980-02-15,3.56,263.22,0.43,-7.84,300.01
1980-02-16,0.45,366.29,-2.32,-15.38,163.74
1980-02-17,0.0,432.25,-3.45,-18.38,134.38
1980-02-18,0.0,420.92,3.12,-10.06,228.96
1980-02-19,0.0,342.85,5.38,-2.37,362.2
1980-02-20,0.03,255.93,4.24,-1.92,426.46
1980-02-21,0.06,184.98,4.6,1.22,528.74
1980-02-22,0.02,249.92,5.47,0.85,509.21
1980-02-23,0.0,240.82,4.43,-0.55,454.49
1980-02-24,0.13,391.39,10.9,-2.4,362.74
1980-02-25,0.04,452.15,7.6,-8.04,240.8
1980-02-26,0.0,465.29,7.33,-10.78,213.9
1980-02-27,0.0,457.34,14.03,-2.6,329.24
1980-02-28,0.0,435.58,11.39,-1.89,335.78
1980-02-29,0.53,433.67,7.08,-12.54,222.28
1980-03-01,1.06,428.56,-3.04,-18.3,108.69
1980-03-02,0.0,489.06,-1.25,-21.07,100.05
1980-03-03,0.0,480.04,6.4,-10.41,190.17
1980-03-04,0.04,438.48,6.59,-6.76,235.27
1980-03-05,0.01,441.88,2.98,-14.02,164.62
1980-03-06,0.0,494.42,8.69,-9.67,220.37
1980-03-07,0.03,299.39,6.74,-2.4,362.55
1980-03-08,0.02,387.96,6.55,-2.39,357.44
1980-03-09,0.0,490.57,14.08,-4.41,317.41
1980-03-10,0.0,445.22,11.53,-1.32,356.19
1980-03-11,1.34,367.99,7.76,-6.25,318.57
1980-03-12,3.19,185.86,5.53,-1.17,430.2
1980-03-13,0.92,416.38,7.48,-2.33,375.95
1980-03-14,0.0,500.33,17.92,-2.74,390.23
1980-03-15,0.0,465.92,20.27,5.51,593.54
1980-03-16,0.0,455.36,18.0,4.54,567.14
1980-03-17,0.0,465.92,14.56,-1.38,415.6
1980-03-18,0.66,417.71,17.95,-0.23,464.84
1980-03-19,0.22,472.7,21.12,5.53,607.28
1980-03-20,0.29,372.48,18.16,3.98,579.11
1980-03-21,0.1,489.18,13.99,-3.61,374.76
1980-03-22,0.0,495.64,18.66,1.34,455.4
1980-03-23,11.83,360.67,16.81,1.45,513.25
1980-03-24,3.97,256.56,13.75,-0.43,492.96
1980-03-25,0.03,203.86,4.01,-0.91,497.59
1980-03-26,0.09,254.0,7.65,1.55,580.98
1980-03-27,8.06,193.7,9.32,4.08,708.02
1980-03-28,14.98,157.45,9.89,5.8,803.74
1980-03-29,34.13,146.58,9.1,5.21,781.63
1980-03-30,23.4,185.52,7.66,1.76,654.23
1980-03-31,7.43,355.58,12.48,0.49,626.23
1980-04-01,1.83,342.8,13.41,4.92,751.92
1980-04-02,16.96,317.05,12.04,2.85,704.75
1980-04-03,5.57,289.53,10.31,3.0,677.53
1980-04-04,0.0,511.43,14.05,0.51,607.34
1980-04-05,4.4,400.24,19.87,1.42,710.95
1980-04-06,1.48,465.51,20.16,8.68,956.53
1980-04-07,0.07,463.08,19.8,6.79,912.19
1980-04-08,0.03,447.46,17.28,6.61,855.68
1980-04-09,0.0,481.94,15.17,4.14,741.06
1980-04-10,1.24,409.64,19.77,1.22,675.72
1980-04-11,5.3,380.41,16.28,2.06,656.06
1980-04-12,1.63,504.39,12.12,0.0,564.07
1980-04-13,0.0,508.25,11.14,-0.44,537.48
1980-04-14,0.0,505.26,11.02,-0.34,549.0
1980-04-15,0.0,555.04,18.16,0.79,635.97
1980-04-16,2.47,406.51,20.54,4.6,821.74
1980-04-17,0.84,358.46,18.02,7.86,927.04
1980-04-18,0.01,511.06,19.06,6.82,874.88
1980-04-19,0.0,556.43,25.09,5.47,877.24
1980-04-20,0.0,548.67,30.39,9.45,1090.63
1980-04-21,0.0,540.67,31.29,11.61,1233.39
1980-04-22,0.0,539.83,30.84,12.26,1247.97
1980-04-23,0.0,546.42,28.52,9.86,1071.92
1980-04-24,0.0,527.33,25.45,6.25,833.26
1980-04-25,0.0,547.24,17.54,2.73,708.11
1980-04-26,0.0,477.92,16.99,6.56,829.42
1980-04-27,0.0,485.58,17.71,6.83,861.63
1980-04-28,0.0,547.63,23.19,6.96,848.22
