date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,234.03,1.86,-10.02,282.85
1980-01-02,0.0,163.3,1.02,-6.15,342.6
1980-01-03,0.0,125.79,-0.45,-7.15,334.34
1980-01-04,0.0,176.29,1.5,-5.79,352.79
1980-01-05,0.0,240.84,1.6,-9.81,287.41
1980-01-06,0.0,237.86,2.49,-8.68,281.51
1980-01-07,0.0,239.63,-0.14,-14.4,196.6
1980-01-08,0.0,257.11,-1.81,-14.43,181.2
1980-01-09,0.0,266.47,-1.62,-15.12,198.64
1980-01-10,0.0,285.44,13.32,-6.75,353.2
1980-01-11,0.0,282.08,10.7,-7.02,369.21
1980-01-12,0.0,258.28,7.91,-5.89,407.59
1980-01-13,0.0,277.6,16.8,-0.53,568.44
1980-01-14,0.0,289.36,15.1,-4.42,492.25
1980-01-15,2.98,193.23,12.53,-1.38,551.5
1980-01-16,1.23,168.7,9.1,-0.1,556.91
1980-01-17,0.0,292.75,9.47,-7.14,397.93
1980-01-18,10.88,198.4,8.22,-3.25,459.19
1980-01-19,4.62,196.81,6.4,-3.52,453.8
1980-01-20,0.06,140.26,4.12,-4.65,406.05
1980-01-21,0.0,258.03,4.99,-4.8,407.85
1980-01-22,0.0,220.17,4.02,-3.9,420.63
1980-01-23,0.0,310.0,9.84,-6.54,404.21
1980-01-24,0.0,303.33,15.13,-0.61,550.66
1980-01-25,0.92,235.69,12.06,-4.61,430.33
1980-01-26,1.25,267.4,6.25,-14.4,215.9
1980-01-27,0.36,240.74,-3.67,-13.77,181.08
1980-01-28,0.0,223.06,-7.87,-13.31,177.78
1980-01-29,0.92,246.47,-7.84,-17.29,140.49
1980-01-30,0.38,268.44,-7.2,-14.35,147.29
1980-01-31,0.0,380.37,-5.37,-23.05,92.94
1980-02-01,0.0,384.0,-0.06,-18.5,117.9
1980-02-02,0.0,370.13,1.86,-13.01,184.14
1980-02-03,0.0,298.87,1.65,-6.91,281.89
1980-02-04,0.0,273.19,1.93,-5.25,331.59
1980-02-05,0.0,336.25,5.99,-4.54,348.99
1980-02-06,1.24,257.85,4.77,-5.3,343.8
1980-02-07,17.97,204.83,2.91,-6.86,301.27
1980-02-08,7.3,276.0,-2.08,-10.75,219.4
1980-02-09,0.05,412.75,-5.74,-22.5,102.05
1980-02-10,0.0,421.35,0.99,-22.74,90.84
1980-02-11,0.0,409.05,-1.5,-16.75,122.56
1980-02-12,0.0,431.14,-0.64,-23.98,99.67
1980-02-13,0.07,367.24,1.52,-11.33,216.94
1980-02-14,2.08,166.69,0.59,-4.44,344.49
1980-02-15,0.95,280.95,-1.75,-9.74,247.45
1980-02-16,0.04,398.91,-4.79,-18.24,128.75
1980-02-17,0.0,448.44,-1.93,-24.83,93.24
1980-02-18,0.0,398.78,1.45,-10.06,217.17
1980-02-19,0.0,376.03,5.73,-4.29,319.22
1980-02-20,0.13,400.09,6.57,-8.58,291.7
1980-02-21,0.75,193.56,5.38,-1.05,452.45
1980-02-22,0.32,195.19,3.6,-0.79,487.37
1980-02-23,0.01,289.13,5.22,-0.87,463.47
1980-02-24,0.03,372.43,9.09,-1.47,419.14
1980-02-25,0.01,438.77,7.18,-6.26,307.19
1980-02-26,0.0,466.05,12.37,-6.94,294.06
1980-02-27,0.0,465.61,19.72,-2.54,385.94
1980-02-28,0.0,452.02,17.62,-0.86,402.29
1980-02-29,0.3,443.57,11.81,-11.72,255.99
1980-03-01,0.59,436.1,-1.49,-19.33,109.53
1980-03-02,0.0,492.46,-0.39,-21.33,111.59
1980-03-03,0.0,472.24,8.14,-7.47,239.18
1980-03-04,0.07,409.13,5.61,-8.69,235.27
1980-03-05,0.03,433.32,1.79,-13.5,180.42
1980-03-06,0.0,491.73,9.5,-8.52,243.61
1980-03-07,0.0,420.04,7.66,-4.29,317.6
1980-03-08,0.0,488.0,10.46,-5.84,299.57
1980-03-09,0.0,501.49,15.41,-5.04,319.59
1980-03-10,0.0,491.39,14.26,-2.41,358.32
1980-03-11,2.42,354.97,10.61,-6.45,327.45
1980-03-12,2.05,231.22,4.54,-1.89,425.77
1980-03-13,0.43,462.16,11.03,-1.04,420.62
1980-03-14,0.0,517.45,18.87,-2.24,418.17
1980-03-15,0.0,508.04,21.6,2.82,551.7
1980-03-16,0.0,469.82,18.57,4.24,575.48
1980-03-17,0.0,501.5,13.99,-3.35,396.38
1980-03-18,0.0,505.24,20.39,-0.3,468.69
1980-03-19,0.0,482.26,23.35,4.55,616.92
1980-03-20,0.0,473.84,20.14,3.67,563.77
1980-03-21,0.0,508.43,15.55,-5.95,364.66
1980-03-22,0.0,469.0,17.08,2.52,510.25
1980-03-23,9.77,321.76,14.0,-0.5,479.71
1980-03-24,4.33,323.02,8.58,-3.18,407.88
1980-03-25,0.73,261.95,4.37,-3.72,410.29
1980-03-26,0.44,228.01,5.74,-0.51,495.67
1980-03-27,18.96,243.26,6.71,-0.52,525.41
1980-03-28,11.96,218.73,9.41,3.16,630.41
1980-03-29,23.43,300.23,7.87,-1.49,503.8
1980-03-30,9.76,245.32,6.4,-0.79,508.95
1980-03-31,3.99,377.75,12.86,-2.51,507.77
1980-04-01,2.05,349.02,13.44,4.18,678.67
1980-04-02,17.07,320.48,11.23,0.05,579.07
1980-04-03,6.93,366.34,8.42,0.5,553.78
1980-04-04,0.0,528.71,15.06,-1.68,510.15
1980-04-05,0.05,488.82,18.98,0.59,611.31
1980-04-06,0.02,519.26,21.63,5.13,767.63
1980-04-07,3.21,369.5,18.73,4.64,784.96
1980-04-08,1.49,424.36,16.39,4.06,736.86
1980-04-09,0.07,515.62,17.63,2.79,674.94
1980-04-10,2.67,414.76,22.8,0.58,656.56
1980-04-11,2.06,402.81,19.51,3.16,683.72
1980-04-12,0.4,535.24,15.77,-1.74,500.89
1980-04-13,0.0,555.56,14.11,-3.46,429.92
1980-04-14,0.0,556.47,14.25,-3.61,429.9
1980-04-15,0.0,570.49,22.55,-2.36,512.87
1980-04-16,1.86,400.75,19.96,2.94,704.21
1980-04-17,0.99,357.03,16.62,5.22,778.85
1980-04-18,0.09,513.39,16.93,3.69,702.7
1980-04-19,0.0,563.74,26.34,3.48,726.53
1980-04-20,0.0,566.36,30.92,4.84,844.65
1980-04-21,0.0,547.42,32.23,10.44,1085.99
1980-04-22,0.0,547.95,30.6,10.35,1084.09
1980-04-23,0.89,429.5,27.57,8.15,979.23
1980-04-24,0.37,535.44,24.05,6.05,812.15
1980-04-25,0.0,510.78,19.41,4.64,732.86
1980-04-26,0.0,479.3,16.04,4.37,703.64
1980-04-27,0.0,528.68,16.95,2.74,655.21
1980-04-28,0.0,570.23,24.29,3.37,681.81
1980-04-29,0.0,579.9,26.28,2.74,684.02
1980-04-30,0.0,572.16,25.1,4.61,767.21
1980-05-01,0.0,519.55,23.39,8.52,889.83
1980-05-02,0.0,570.22,25.26,4.84,786.52
1980-05-03,0.0,566.77,27.66,6.76,861.03
1980-05-04,0.0,548.71,26.6,8.58,932.47
1980-05-05,0.0,570.1,29.09,7.56,932.25
1980-05-06,2.7,419.14,28.28,8.94,1016.27
1980-05-07,1.84,429.5,25.45,7.09,860.66
1980-05-08,0.3,574.29,21.12,-0.24,560.58
1980-05-09,0.4,450.76,20.49,3.01,695.27
1980-05-10,0.17,542.38,26.31,9.45,904.73
1980-05-11,0.0,529.28,23.9,7.58,849.84
1980-05-12,0.0,541.08,23.81,7.75,815.21
1980-05-13,0.0,562.68,21.55,3.77,659.72
1980-05-14,0.0,571.11,22.64,1.61,644.64
1980-05-15,8.87,383.57,21.96,8.6,933.53
1980-05-16,18.41,300.66,20.26,9.38,1033.31
1980-05-17,6.11,281.33,17.31,9.88,1031.88
1980-05-18,0.02,459.0,17.87,6.78,842.47
1980-05-19,0.0,572.12,23.24,4.59,766.83
1980-05-20,0.39,485.4,23.99,7.18,866.12
1980-05-21,0.16,575.3,25.65,6.27,844.77
1980-05-22,0.0,559.16,25.68,8.53,919.03
1980-05-23,0.0,576.45,27.35,7.61,957.1
1980-05-24,0.0,537.54,29.38,13.2,1303.2
1980-05-25,0.0,496.51,32.5,18.26,1672.74
1980-05-26,9.01,395.33,33.29,16.46,1664.86
1980-05-27,4.19,376.22,30.95,15.43,1580.16
1980-05-28,0.2,467.84,28.67,16.41,1597.21
1980-05-29,7.03,372.77,31.34,17.42,1644.29
1980-05-30,2.9,555.52,28.46,9.88,1198.72
1980-05-31,8.49,387.16,29.14,14.84,1501.11
1980-06-01,3.51,408.02,27.52,16.87,1659.85
1980-06-02,0.07,383.08,28.45,17.84,1716.98
1980-06-03,0.03,548.39,32.66,14.13,1516.64
1980-06-04,0.0,506.4,33.32,18.7,1826.33
1980-06-05,0.0,504.49,35.19,19.89,1978.79
1980-06-06,0.0,482.3,33.5,20.1,2008.03
1980-06-07,0.0,427.69,31.67,20.47,1906.6
1980-06-08,0.0,513.2,28.2,11.79,1242.45
1980-06-09,0.0,570.89,27.78,9.64,1073.49
1980-06-10,0.0,578.73,31.0,10.37,1157.09
1980-06-11,1.52,425.23,31.92,13.16,1461.38
1980-06-12,3.86,378.1,32.63,18.33,1864.07
1980-06-13,1.34,517.87,37.4,19.1,1935.15
1980-06-14,0.0,532.69,38.31,19.12,1932.37
1980-06-15,0.0,517.32,35.84,18.88,1820.04
1980-06-16,0.0,492.06,32.25,15.29,1479.06
1980-06-17,0.0,552.99,29.63,12.09,1319.08
1980-06-18,0.84,426.52,33.05,15.52,1587.4
1980-06-19,5.27,383.71,30.85,15.61,1576.91
1980-06-20,2.95,318.4,27.64,13.07,1408.85
1980-06-21,1.35,408.87,28.24,14.56,1497.18
1980-06-22,1.78,452.54,32.59,15.55,1582.02
1980-06-23,0.57,545.9,35.4,16.1,1660.58
1980-06-24,0.0,531.45,38.57,19.42,1963.18
1980-06-25,0.0,513.72,37.97,20.84,2145.33
1980-06-26,0.0,503.7,40.25,22.91,2346.58
1980-06-27,0.0,497.9,42.63,24.37,2422.86
1980-06-28,0.0,523.62,39.68,20.7,1853.75
1980-06-29,0.0,569.71,36.47,14.44,1469.91
1980-06-30,0.76,427.58,43.87,20.01,2002.02
1980-07-01,0.75,427.09,41.83,22.91,2160.3
1980-07-02,0.43,441.45,38.66,18.59,1676.31
1980-07-03,0.1,507.21,35.75,20.58,1728.46
1980-07-04,2.84,407.21,41.88,20.12,1886.89
1980-07-05,1.17,515.13,39.58,21.92,1905.96
1980-07-06,0.0,517.79,40.94,22.69,1986.24
1980-07-07,0.0,507.8,40.21,23.34,2074.88
1980-07-08,0.05,450.02,41.4,25.05,2297.65
1980-07-09,1.14,388.26,43.27,23.0,2203.67
1980-07-10,0.46,532.97,43.51,21.47,1924.45
1980-07-11,0.0,517.91,43.99,24.01,2042.21
1980-07-12,0.0,536.69,42.46,21.25,1904.34
1980-07-13,0.0,499.38,42.83,25.23,2275.1
1980-07-14,0.01,463.91,44.0,27.08,2493.86
1980-07-15,0.24,411.12,43.08,23.03,2205.19
1980-07-16,0.15,461.56,40.69,22.46,1994.67
1980-07-17,0.62,445.93,42.65,20.96,1956.04
1980-07-18,0.25,481.89,40.77,24.68,2119.6
1980-07-19,0.0,515.74,41.68,22.74,1996.09
1980-07-20,9.03,393.4,39.7,22.48,2028.09
1980-07-21,3.72,493.03,36.97,19.78,1679.87
1980-07-22,0.0,539.8,34.36,16.04,1369.25
1980-07-23,0.0,552.42,35.27,15.11,1308.99
1980-07-24,0.0,546.7,37.3,16.97,1484.23
1980-07-25,0.0,467.35,35.19,20.91,1713.7
1980-07-26,0.0,530.26,33.71,16.19,1397.2
1980-07-27,0.0,548.77,36.26,15.68,1372.19
1980-07-28,0.0,549.16,41.92,17.75,1551.0
1980-07-29,0.0,543.56,42.6,18.48,1799.46
1980-07-30,0.38,350.9,42.14,25.56,2456.86
1980-07-31,0.16,509.23,39.16,20.09,1853.76
1980-08-01,0.34,458.01,41.31,19.19,1864.57
1980-08-02,0.14,462.99,39.35,23.82,2074.1
1980-08-03,0.0,538.07,39.82,17.7,1623.29
1980-08-04,0.51,462.44,37.18,17.66,1569.42
1980-08-05,6.24,385.93,33.7,15.45,1496.8
1980-08-06,2.48,493.64,35.64,19.42,1760.43
1980-08-07,0.0,464.37,38.43,23.17,2135.09
1980-08-08,0.0,468.19,39.1,23.48,2201.5
1980-08-09,0.05,459.61,39.25,22.99,2212.35
1980-08-10,0.19,420.3,40.47,24.03,2246.79
1980-08-11,0.07,495.38,37.61,18.23,1751.19
1980-08-12,0.0,485.77,37.59,20.99,1945.01
1980-08-13,0.01,444.23,38.38,23.77,2187.44
1980-08-14,10.99,338.78,35.92,20.14,1927.3
1980-08-15,21.81,241.59,31.51,18.59,1783.23
1980-08-16,7.72,403.82,32.84,18.46,1703.67
1980-08-17,0.25,492.05,32.56,16.83,1573.63
1980-08-18,0.0,478.63,35.03,19.68,1832.91
1980-08-19,0.0,438.49,36.23,22.75,2158.62
1980-08-20,0.14,341.33,34.43,22.71,2088.82
1980-08-21,0.06,533.5,32.77,11.9,1310.86
1980-08-22,3.45,370.48,32.12,15.96,1542.9
1980-08-23,1.42,500.64,37.27,18.09,1765.88
1980-08-24,0.0,457.87,38.72,22.64,2162.48
1980-08-25,0.0,464.13,39.14,22.57,2105.71
1980-08-26,1.91,411.64,37.66,18.51,1799.43
1980-08-27,7.79,347.4,35.07,15.8,1572.72
1980-08-28,3.52,437.54,33.35,17.19,1592.38
1980-08-29,0.28,451.04,35.52,17.07,1682.37
1980-08-30,3.82,327.4,35.56,21.58,2026.83
1980-08-31,2.55,355.29,33.21,16.96,1670.36
1980-09-01,0.4,483.74,31.28,15.2,1381.38
1980-09-02,0.0,498.32,31.99,13.9,1355.18
1980-09-03,0.26,407.86,36.3,19.08,1733.33
1980-09-04,0.92,412.84,32.98,16.39,1558.11
1980-09-05,0.34,497.94,37.01,14.64,1451.92
1980-09-06,0.0,472.94,37.32,18.59,1731.22
1980-09-07,0.0,432.88,35.48,20.77,1931.04
1980-09-08,0.01,426.21,35.91,19.92,1846.64
1980-09-09,0.16,414.76,32.72,14.91,1440.84
1980-09-10,0.06,479.39,28.8,10.99,1173.5
1980-09-11,0.0,461.25,34.18,16.81,1541.45
1980-09-12,0.0,437.12,36.58,20.34,1821.43
1980-09-13,0.03,435.56,33.19,15.87,1512.38
1980-09-14,6.13,326.81,29.32,13.99,1404.47
1980-09-15,5.03,338.34,30.78,14.04,1378.52
1980-09-16,3.42,352.08,27.84,8.9,1041.37
1980-09-17,0.98,498.18,24.47,2.37,745.05
1980-09-18,0.0,483.46,32.89,8.75,1055.08
1980-09-19,0.0,443.0,36.98,17.45,1680.11
1980-09-20,0.0,359.82,34.63,21.79,2003.48
1980-09-21,0.0,461.28,36.23,13.22,1419.54
1980-09-22,0.0,440.64,32.64,13.63,1236.42
1980-09-23,0.07,436.71,26.66,3.73,813.66
1980-09-24,3.91,330.22,22.83,6.6,878.59
1980-09-25,1.6,407.24,21.78,8.37,905.12
1980-09-26,0.0,463.09,23.8,3.59,781.55
1980-09-27,0.0,400.43,23.77,9.88,1032.72
1980-09-28,0.07,259.64,21.64,11.57,1191.45
1980-09-29,0.03,335.74,23.09,12.51,1201.73
1980-09-30,0.0,448.7,31.05,7.53,1012.29
1980-10-01,0.0,420.44,29.07,11.0,1091.98
1980-10-02,0.0,410.41,25.19,6.98,869.72
1980-10-03,0.0,453.91,26.24,0.1,645.95
1980-10-04,0.0,439.36,26.58,4.79,770.81
1980-10-05,0.0,433.66,28.79,5.93,859.06
1980-10-06,0.0,426.29,30.1,7.38,925.05
1980-10-07,0.0,430.19,32.81,5.72,903.29
1980-10-08,0.0,419.6,33.79,7.84,970.07
1980-10-09,0.0,423.48,32.14,5.59,900.61
1980-10-10,0.0,400.17,28.29,8.24,929.52
1980-10-11,0.0,409.32,24.12,1.93,689.62
1980-10-12,0.0,416.66,24.41,1.08,690.77
1980-10-13,1.95,327.33,30.31,9.37,1084.86
1980-10-14,0.88,325.31,28.55,12.15,1297.88
1980-10-15,5.3,218.85,26.3,14.66,1481.77
1980-10-16,2.42,268.86,24.26,11.78,1248.94
1980-10-17,0.1,380.59,20.75,2.14,752.05
1980-10-18,0.0,350.65,17.17,1.66,631.4
1980-10-19,0.0,389.85,19.37,-1.25,562.42
1980-10-20,0.0,383.61,24.13,3.02,694.75
1980-10-21,0.0,382.98,26.97,3.06,754.52
1980-10-22,0.0,363.87,26.14,6.39,872.55
1980-10-23,0.09,308.8,22.98,5.86,829.75
