date,prcp,srad,tmax,tmin,vprp
1980-01-01,6.62,182.72,-1.29,-8.27,286.33
1980-01-02,6.0,168.81,-0.88,-6.8,327.62
1980-01-03,2.76,178.18,0.11,-6.45,335.01
1980-01-04,7.25,201.75,-0.69,-10.71,272.73
1980-01-05,11.1,176.01,-1.29,-8.44,275.15
1980-01-06,4.69,246.63,-2.4,-17.28,171.18
1980-01-07,1.18,213.45,-4.1,-16.55,149.91
1980-01-08,10.78,178.03,-8.05,-14.16,172.99
1980-01-09,12.74,183.56,-7.76,-14.27,182.13
1980-01-10,6.99,209.05,-5.71,-13.55,186.6
1980-01-11,4.52,241.78,-5.87,-17.79,152.15
1980-01-12,15.39,241.27,0.28,-12.3,225.79
1980-01-13,16.75,204.99,2.37,-4.7,373.08
1980-01-14,9.83,194.01,2.84,-3.6,422.74
1980-01-15,5.6,229.63,3.24,-6.23,369.6
1980-01-16,3.48,238.25,2.28,-8.33,318.06
1980-01-17,1.65,227.2,1.28,-7.29,323.45
1980-01-18,1.02,225.53,0.33,-8.19,292.93
1980-01-19,0.34,309.98,-2.45,-16.76,176.35
1980-01-20,0.1,293.59,-4.29,-18.43,142.04
1980-01-21,1.54,265.19,-2.87,-14.52,178.8
1980-01-22,0.91,294.49,-2.23,-14.92,185.61
1980-01-23,0.08,304.72,-0.71,-11.58,227.58
1980-01-24,0.46,278.69,3.03,-9.11,278.35
1980-01-25,1.15,251.94,2.47,-8.73,276.83
1980-01-26,0.5,314.75,-0.7,-20.72,137.18
1980-01-27,0.04,306.18,-8.1,-23.97,80.06
1980-01-28,0.01,340.21,-12.67,-28.76,55.51
1980-01-29,0.0,344.14,-11.46,-28.29,53.9
1980-01-30,0.0,348.01,-9.89,-26.9,61.61
1980-01-31,1.0,291.31,-7.04,-24.04,88.35
1980-02-01,4.19,268.13,-2.61,-15.46,176.69
1980-02-02,7.91,197.57,-1.04,-6.56,318.08
1980-02-03,10.9,198.23,1.16,-4.28,394.6
1980-02-04,5.34,226.68,1.85,-4.57,386.18
1980-02-05,0.74,321.04,1.94,-9.99,289.26
1980-02-06,3.13,245.78,0.88,-8.0,307.0
1980-02-07,2.21,203.28,0.13,-5.15,362.13
1980-02-08,0.34,276.01,1.21,-6.14,347.83
1980-02-09,0.01,361.74,2.83,-10.58,269.84
1980-02-10,0.0,362.28,2.62,-11.14,251.4
1980-02-11,0.0,333.88,1.76,-9.46,275.15
1980-02-12,1.97,263.91,1.02,-8.91,288.16
1980-02-13,6.1,243.59,-0.68,-8.65,279.38
1980-02-14,4.01,287.98,-2.41,-14.23,199.46
1980-02-15,1.17,308.49,-4.89,-14.14,181.47
1980-02-16,0.24,362.79,-3.13,-14.27,193.42
1980-02-17,1.15,316.24,2.33,-11.18,257.38
1980-02-18,6.86,270.75,3.8,-4.84,379.21
1980-02-19,6.8,280.09,5.91,-3.45,439.11
1980-02-20,7.29,278.15,6.19,-2.95,453.15
1980-02-21,5.1,285.37,5.03,-5.22,394.49
1980-02-22,3.1,294.43,3.37,-5.62,371.91
1980-02-23,2.16,298.83,3.32,-5.18,370.63
1980-02-24,0.61,412.24,4.89,-9.3,300.77
1980-02-25,0.01,419.92,6.79,-7.76,324.72
1980-02-26,0.13,360.46,7.73,-4.4,410.05
1980-02-27,0.1,369.56,8.6,-3.28,447.74
1980-02-28,5.94,331.03,9.71,-3.72,447.82
1980-02-29,2.98,385.83,8.65,-3.22,400.22
1980-03-01,0.01,441.85,8.23,-7.38,352.61
1980-03-02,0.36,374.85,9.54,-6.52,362.0
1980-03-03,7.04,329.77,8.65,-5.29,382.19
1980-03-04,12.69,317.24,5.92,-5.19,393.1
1980-03-05,11.02,265.42,4.61,-7.3,338.81
1980-03-06,4.3,284.4,-0.04,-8.3,306.33
1980-03-07,1.77,292.11,0.68,-7.1,322.84
1980-03-08,2.53,315.21,2.09,-6.33,346.22
1980-03-09,3.05,333.02,3.3,-5.6,369.57
1980-03-10,3.33,338.88,5.96,-4.03,413.26
1980-03-11,3.1,353.97,8.25,-3.63,423.71
1980-03-12,1.62,370.26,6.24,-6.63,351.49
1980-03-13,3.5,325.86,2.83,-5.5,369.95
1980-03-14,10.01,323.28,4.55,-4.14,392.04
1980-03-15,7.84,367.59,4.37,-8.79,302.89
1980-03-16,3.61,389.47,2.49,-9.24,274.86
1980-03-17,3.45,385.32,2.48,-9.51,282.42
1980-03-18,2.98,350.97,3.38,-5.78,359.17
1980-03-19,1.05,315.99,3.7,-3.38,409.59
1980-03-20,2.14,417.77,5.33,-7.45,348.33
1980-03-21,2.0,423.06,7.6,-4.6,398.53
1980-03-22,1.13,351.11,6.68,-3.95,413.75
1980-03-23,1.08,366.01,5.22,-4.31,396.66
1980-03-24,0.77,373.34,3.73,-7.34,317.15
1980-03-25,0.23,486.81,2.73,-11.58,247.21
1980-03-26,2.26,432.82,5.26,-10.86,259.66
1980-03-27,1.56,408.25,4.7,-6.56,328.88
1980-03-28,0.25,461.25,4.73,-6.94,337.08
1980-03-29,5.09,405.83,7.44,-4.41,389.17
1980-03-30,5.99,398.76,5.92,-7.16,333.39
1980-03-31,1.96,435.92,3.39,-8.05,300.34
1980-04-01,0.4,449.52,3.84,-8.21,298.63
1980-04-02,0.17,519.32,5.18,-7.25,310.97
1980-04-03,0.36,479.44,8.37,-8.84,305.85
1980-04-04,0.32,461.87,9.35,-6.16,359.36
1980-04-05,5.45,433.83,10.59,-3.87,422.81
1980-04-06,8.17,408.84,10.16,-3.38,429.6
1980-04-07,3.12,394.28,7.85,-5.31,374.24
1980-04-08,0.22,515.12,5.67,-6.35,353.55
1980-04-09,8.38,413.97,7.07,-3.93,406.87
1980-04-10,6.99,390.66,6.77,-4.1,406.5
1980-04-11,1.49,452.12,6.96,-4.41,388.95
1980-04-12,0.04,574.93,11.64,-5.94,367.1
1980-04-13,0.0,590.88,16.44,-4.48,410.2
1980-04-14,2.43,469.03,18.24,-3.14,473.1
1980-04-15,2.18,460.55,17.08,-0.9,505.06
1980-04-16,0.48,580.61,15.51,-5.3,398.03
1980-04-17,0.0,598.99,19.88,-4.12,427.62
1980-04-18,0.0,598.31,21.93,-2.54,479.08
1980-04-19,0.0,598.23,21.74,-1.85,504.81
