date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,259.88,7.52,-5.18,440.08
1980-01-02,0.0,211.13,6.12,-1.74,522.97
1980-01-03,0.0,175.03,5.49,-0.43,555.78
1980-01-04,0.09,134.97,2.92,-3.51,465.07
1980-01-05,11.07,82.96,0.75,-3.4,422.16
1980-01-06,4.58,226.14,-0.09,-9.7,289.58
1980-01-07,2.59,249.17,3.43,-10.98,292.4
1980-01-08,0.63,186.79,4.56,-1.88,484.01
1980-01-09,0.02,166.63,2.76,-1.75,475.59
1980-01-10,0.0,303.14,2.16,-8.44,349.66
1980-01-11,1.14,251.65,16.57,-3.79,502.25
1980-01-12,17.32,203.76,15.11,1.56,650.98
1980-01-13,4.48,232.76,9.77,-3.57,503.57
1980-01-14,0.08,205.07,12.37,-0.03,655.86
1980-01-15,2.27,153.27,13.7,6.82,887.79
1980-01-16,0.59,266.44,11.13,0.43,657.36
1980-01-17,0.0,233.6,7.57,-1.35,575.02
1980-01-18,7.7,79.81,6.23,3.31,713.67
1980-01-19,14.76,149.29,7.9,1.84,671.66
1980-01-20,3.35,243.95,6.43,-1.57,531.03
1980-01-21,0.0,287.43,5.89,-5.24,420.84
1980-01-22,3.64,222.99,7.82,-4.66,462.7
1980-01-23,9.8,146.63,7.35,1.69,601.01
1980-01-24,2.33,289.75,3.01,-7.82,374.38
1980-01-25,0.0,257.63,4.16,-3.92,425.99
1980-01-26,0.0,264.04,5.05,-3.41,445.49
1980-01-27,0.0,253.53,2.47,-5.15,412.09
1980-01-28,0.0,228.29,3.94,-2.44,475.21
1980-01-29,0.0,215.21,3.39,-2.37,464.24
1980-01-30,0.0,294.98,1.82,-7.51,340.01
1980-01-31,1.1,191.55,-0.38,-7.64,300.32
1980-02-01,0.29,334.92,-2.61,-11.52,238.22
1980-02-02,0.0,339.58,-1.53,-10.62,245.19
1980-02-03,0.0,333.27,-0.85,-9.39,269.2
1980-02-04,0.0,339.16,0.26,-8.76,287.32
1980-02-05,0.0,340.61,1.12,-7.77,298.06
1980-02-06,1.32,290.82,0.76,-10.6,282.41
1980-02-07,1.52,247.84,3.01,-4.54,390.65
1980-02-08,0.31,348.9,3.8,-5.27,393.48
1980-02-09,0.05,223.41,2.29,-3.78,413.09
1980-02-10,1.62,244.24,0.44,-6.3,332.67
1980-02-11,0.42,411.34,3.56,-12.52,245.53
1980-02-12,0.0,359.48,2.52,-6.22,318.98
1980-02-13,0.0,404.54,3.45,-9.08,295.97
1980-02-14,0.0,416.61,10.03,-6.15,367.52
1980-02-15,0.0,398.15,8.32,-3.44,455.47
1980-02-16,6.81,193.85,6.39,0.45,546.48
1980-02-17,1.79,348.96,3.67,-6.07,358.66
1980-02-18,0.0,391.45,3.3,-10.93,276.69
1980-02-19,0.0,388.11,8.85,-4.86,393.97
1980-02-20,0.0,395.23,12.56,-3.62,486.14
1980-02-21,0.01,380.89,15.75,2.29,682.9
1980-02-22,3.62,259.38,13.56,3.73,760.85
1980-02-23,1.0,282.46,15.22,3.1,752.97
1980-02-24,1.07,276.31,14.03,3.15,722.63
1980-02-25,5.99,285.28,11.41,-0.03,593.59
1980-02-26,1.5,181.71,8.11,-1.29,488.81
1980-02-27,0.0,402.07,5.04,-7.11,353.69
1980-02-28,2.12,260.11,3.93,-4.54,363.04
1980-02-29,1.25,310.45,-0.39,-12.75,281.3
1980-03-01,0.39,363.03,-5.17,-12.65,199.51
1980-03-02,7.12,243.71,-5.38,-11.21,220.26
1980-03-03,1.87,459.42,1.08,-11.32,226.77
1980-03-04,0.0,489.79,7.95,-11.2,295.45
1980-03-05,1.91,329.63,10.98,0.29,570.46
1980-03-06,0.5,387.21,10.38,1.92,625.1
1980-03-07,0.0,476.69,15.73,-0.42,647.8
1980-03-08,0.0,364.72,19.05,9.57,1001.69
1980-03-09,0.0,399.5,18.12,6.91,860.99
1980-03-10,0.0,458.11,15.81,-1.77,576.0
1980-03-11,5.22,300.05,12.6,2.14,622.71
1980-03-12,1.37,378.08,8.38,-3.69,457.18
1980-03-13,9.84,216.12,4.66,-1.28,516.76
1980-03-14,27.9,220.23,6.49,0.45,581.08
1980-03-15,6.66,419.39,10.29,0.0,561.3
1980-03-16,0.0,463.62,12.13,-1.65,555.39
1980-03-17,1.47,330.63,15.66,3.61,757.71
1980-03-18,16.13,310.9,15.88,5.45,790.17
1980-03-19,4.14,487.22,12.88,-3.17,543.9
1980-03-20,0.02,462.42,16.69,3.01,779.75
1980-03-21,13.45,249.58,18.03,10.88,1094.57
1980-03-22,6.72,351.13,14.19,1.51,711.5
1980-03-23,1.57,364.6,13.34,-1.0,584.82
1980-03-24,0.23,472.07,12.89,0.34,652.51
1980-03-25,13.93,141.77,10.91,6.09,813.74
1980-03-26,3.66,434.52,9.71,0.16,609.84
1980-03-27,0.0,487.56,13.4,0.08,584.73
1980-03-28,0.03,472.05,10.8,-0.78,609.66
1980-03-29,20.76,199.36,10.58,5.67,861.01
1980-03-30,7.41,282.32,14.6,6.96,931.99
1980-03-31,9.02,300.63,13.3,4.99,825.91
1980-04-01,4.27,345.4,12.63,2.05,697.38
1980-04-02,0.53,528.36,18.46,-0.03,683.92
1980-04-03,0.01,477.9,18.44,6.34,925.71
1980-04-04,15.19,362.6,20.94,8.23,1034.26
1980-04-05,4.0,474.78,17.47,5.98,900.53
1980-04-06,0.0,510.6,19.23,4.97,850.3
1980-04-07,0.0,511.69,19.19,4.74,889.97
1980-04-08,0.02,482.56,21.91,9.45,1153.08
1980-04-09,15.53,266.23,19.56,12.62,1361.93
1980-04-10,22.69,346.04,22.62,11.65,1294.19
1980-04-11,4.9,496.22,20.9,8.4,1076.58
1980-04-12,0.0,528.43,24.29,6.99,1039.04
1980-04-13,0.0,451.73,20.51,10.26,1165.12
1980-04-14,5.74,344.02,20.14,9.64,1152.79
1980-04-15,3.64,375.6,20.84,8.11,1052.65
1980-04-16,0.78,302.74,16.57,6.2,855.96
1980-04-17,0.06,546.34,12.74,-1.97,571.98
1980-04-18,0.0,561.89,19.55,0.42,673.99
1980-04-19,0.0,549.04,23.08,4.87,869.9
1980-04-20,0.0,542.6,24.68,7.24,1050.9
1980-04-21,0.0,478.12,23.88,12.2,1197.86
1980-04-22,0.0,561.16,21.68,2.66,822.47
1980-04-23,0.0,535.07,21.42,6.67,934.62
1980-04-24,0.02,540.34,24.82,7.75,1062.36
1980-04-25,8.77,380.71,24.69,11.02,1216.85
1980-04-26,5.0,391.52,21.53,7.46,1053.9
1980-04-27,9.05,270.23,17.81,8.76,1101.09
1980-04-28,20.67,299.22,18.88,10.69,1200.18
1980-04-29,20.54,328.4,18.61,9.2,1145.99
1980-04-30,8.95,309.57,18.45,9.89,1168.46
1980-05-01,20.53,208.98,15.81,9.4,1133.53
1980-05-02,5.07,508.22,21.54,9.1,1114.95
1980-05-03,0.16,412.65,24.2,7.62,1122.19
1980-05-04,0.04,528.71,26.08,11.04,1290.71
1980-05-05,0.0,547.27,30.32,11.19,1400.49
1980-05-06,0.0,523.91,30.59,14.47,1597.6
1980-05-07,0.0,515.59,28.75,13.98,1498.62
1980-05-08,2.17,411.62,25.84,8.94,1145.4
1980-05-09,0.74,397.89,19.51,4.13,847.09
1980-05-10,0.05,574.47,21.91,3.09,914.11
1980-05-11,0.04,334.93,23.34,13.26,1500.56
1980-05-12,0.01,476.42,29.25,16.96,1868.53
1980-05-13,2.14,348.71,30.61,18.32,1979.92
1980-05-14,0.56,501.26,28.67,15.1,1561.87
1980-05-15,0.0,539.86,22.58,8.07,1047.1
1980-05-16,0.0,573.52,22.27,3.92,883.67
1980-05-17,0.0,546.41,23.38,7.74,1073.43
1980-05-18,11.79,392.2,24.2,10.38,1387.41
1980-05-19,3.1,448.74,28.75,17.69,1877.66
1980-05-20,0.58,310.34,26.23,16.97,1824.86
1980-05-21,7.73,239.94,22.41,14.67,1574.22
1980-05-22,1.99,545.14,27.99,11.87,1450.95
1980-05-23,0.0,516.13,29.32,14.99,1714.41
1980-05-24,0.0,456.16,29.38,18.39,1974.95
1980-05-25,4.24,351.57,28.73,17.32,1827.73
1980-05-26,1.11,494.48,23.79,12.37,1326.46
1980-05-27,0.0,568.4,23.84,6.7,1040.04
1980-05-28,0.0,561.13,26.01,8.89,1189.67
1980-05-29,0.0,524.95,26.94,12.77,1434.57
1980-05-30,0.0,514.87,27.6,13.89,1620.4
1980-05-31,0.6,351.46,29.53,17.6,1984.95
1980-06-01,0.18,365.83,32.48,18.55,2198.6
1980-06-02,0.01,385.85,31.21,22.11,2453.18
1980-06-03,0.95,336.27,32.15,20.56,2265.44
1980-06-04,5.44,373.8,29.39,16.19,1744.16
1980-06-05,1.36,539.05,25.63,11.06,1287.45
1980-06-06,0.0,549.68,24.62,9.37,1325.75
1980-06-07,6.05,383.34,31.96,16.99,1921.83
1980-06-08,19.6,360.37,30.88,18.21,1859.81
1980-06-09,4.74,570.11,26.49,8.18,1238.89
1980-06-10,0.79,315.86,22.13,13.2,1398.53
1980-06-11,0.21,526.27,23.61,10.38,1192.49
1980-06-12,0.0,563.28,23.09,7.16,1033.57
1980-06-13,0.0,570.71,26.15,8.22,1091.01
1980-06-14,0.0,572.73,28.37,8.96,1316.74
1980-06-15,0.64,390.98,33.43,17.11,1910.68
1980-06-16,7.63,367.92,30.12,17.2,1801.33
1980-06-17,3.1,387.24,23.93,11.14,1304.7
1980-06-18,0.3,549.83,24.26,9.25,1138.41
1980-06-19,0.0,554.36,24.94,9.27,1200.91
1980-06-20,0.0,465.04,24.37,13.71,1448.67
1980-06-21,0.0,501.57,26.65,14.06,1479.96
1980-06-22,0.0,552.18,29.96,12.56,1442.99
1980-06-23,0.0,542.98,31.09,14.05,1602.0
1980-06-24,0.0,494.46,30.83,17.47,1846.39
1980-06-25,0.01,484.12,30.8,17.86,1895.91
1980-06-26,42.89,330.2,27.73,17.36,1912.12
1980-06-27,11.29,502.71,32.57,18.05,1990.75
1980-06-28,0.0,485.2,31.76,18.63,2110.46
1980-06-29,1.07,332.35,32.88,21.31,2397.45
1980-06-30,7.1,324.08,31.17,20.46,2170.01
1980-07-01,1.8,508.65,28.39,14.86,1711.1
1980-07-02,0.0,504.08,32.54,17.9,2033.32
1980-07-03,7.37,295.77,31.06,21.61,2406.88
1980-07-04,2.14,307.47,30.4,20.57,2314.57
1980-07-05,3.22,342.88,31.9,20.04,2261.67
1980-07-06,0.83,407.48,30.0,20.56,2029.48
1980-07-07,0.0,561.0,28.31,10.4,1399.85
1980-07-08,3.13,356.97,27.56,15.85,1761.22
1980-07-09,0.82,469.75,30.61,18.68,2040.22
1980-07-10,0.0,412.53,31.1,21.31,2266.64
1980-07-11,0.0,452.66,32.08,20.68,2250.99
1980-07-12,0.0,460.32,33.58,21.45,2228.55
1980-07-13,0.0,506.82,31.67,17.55,1807.51
1980-07-14,0.0,550.29,32.56,13.75,1589.48
1980-07-15,0.0,515.81,32.59,17.36,1954.86
1980-07-16,0.0,478.98,36.97,22.6,2555.73
1980-07-17,0.54,328.51,36.4,24.21,2761.55
1980-07-18,2.73,350.27,34.26,21.31,2400.16
1980-07-19,0.68,490.95,34.43,20.17,2277.01
1980-07-20,0.0,479.81,37.74,22.81,2635.84
1980-07-21,0.0,440.16,38.14,25.31,2840.02
1980-07-22,1.7,364.0,36.45,21.24,2463.02
1980-07-23,24.49,291.89,31.32,20.89,2284.81
1980-07-24,6.49,320.54,28.86,19.03,2012.73
1980-07-25,0.04,531.68,31.32,14.91,1742.96
1980-07-26,0.0,480.23,32.47,19.37,2021.38
1980-07-27,0.0,490.77,31.2,18.04,1967.37
1980-07-28,0.0,451.64,31.49,20.13,2185.27
1980-07-29,9.99,286.23,30.89,22.13,2386.73
1980-07-30,2.63,454.26,31.83,20.42,2177.13
1980-07-31,0.0,466.13,33.09,20.79,2222.26
1980-08-01,1.13,350.92,35.9,22.11,2429.38
1980-08-02,0.54,359.3,34.47,20.58,2339.87
1980-08-03,0.07,444.91,35.58,23.26,2468.78
1980-08-04,15.53,346.69,33.58,20.74,2334.02
1980-08-05,4.09,442.84,34.34,22.35,2410.46
1980-08-06,2.88,347.21,34.12,20.97,2353.91
1980-08-07,0.76,446.39,33.37,21.46,2299.4
1980-08-08,0.0,474.33,34.75,20.84,2355.08
1980-08-09,0.24,306.35,35.08,24.09,2711.72
1980-08-10,0.07,414.61,32.91,22.37,2470.6
1980-08-11,5.12,327.6,33.43,21.61,2464.65
1980-08-12,4.25,301.81,32.69,22.48,2433.03
1980-08-13,0.76,470.79,30.65,18.14,1941.37
1980-08-14,0.0,503.86,33.66,17.28,2011.88
1980-08-15,0.92,270.42,32.11,23.55,2519.26
1980-08-16,4.51,303.45,28.03,18.13,1912.66
1980-08-17,1.12,512.66,27.96,12.95,1510.39
1980-08-18,0.12,292.27,25.77,17.24,1861.57
1980-08-19,17.42,242.79,26.52,19.74,2112.64
1980-08-20,4.58,414.15,29.39,19.66,2025.13
1980-08-21,0.0,432.38,26.79,16.79,1819.56
1980-08-22,0.03,217.9,24.53,18.73,1925.54
1980-08-23,0.1,371.91,28.43,14.37,1635.24
1980-08-24,0.02,498.97,31.21,15.41,1641.19
1980-08-25,0.0,504.34,32.32,15.21,1678.02
1980-08-26,0.0,489.53,33.23,16.93,1835.36
1980-08-27,0.0,483.98,34.46,18.01,1995.99
1980-08-28,0.0,459.3,34.97,20.18,2173.12
1980-08-29,0.01,457.81,33.64,19.12,2083.62
1980-08-30,0.0,458.95,33.26,18.95,2111.52
1980-08-31,0.0,418.38,33.42,21.45,2379.57
1980-09-01,0.0,422.63,35.66,22.66,2564.85
1980-09-02,0.0,424.34,36.83,22.98,2567.03
1980-09-03,0.0,437.69,34.57,20.78,2251.85
1980-09-04,0.0,458.37,32.83,17.82,1966.17
1980-09-05,7.88,299.87,28.74,18.2,2028.04
1980-09-06,2.08,393.04,30.96,20.29,2136.35
1980-09-07,1.33,313.7,29.44,17.76,1880.69
1980-09-08,0.35,467.01,29.14,14.24,1535.17
1980-09-09,0.0,477.28,30.64,13.01,1551.47
1980-09-10,2.63,288.91,28.96,18.62,1847.76
1980-09-11,1.27,359.33,27.09,10.2,1306.3
1980-09-12,0.15,488.36,30.47,10.18,1317.78
1980-09-13,0.0,437.94,30.06,15.91,1723.03
1980-09-14,0.0,423.54,32.94,18.74,2022.77
1980-09-15,0.0,373.62,30.53,19.74,1969.51
1980-09-16,0.0,428.48,25.25,12.38,1484.41
1980-09-17,0.02,430.98,32.28,16.73,1843.61
1980-09-18,15.14,259.94,30.07,20.01,2077.06
1980-09-19,3.98,414.14,26.43,13.67,1558.2
1980-09-20,0.0,425.75,28.22,13.75,1574.43
1980-09-21,0.0,406.75,32.17,17.7,1954.22
1980-09-22,0.01,385.58,34.31,20.21,2310.8
1980-09-23,0.21,224.33,32.02,22.99,2503.4
1980-09-24,1.65,303.77,28.51,14.62,1794.28
1980-09-25,26.59,148.97,25.69,17.61,1901.93
1980-09-26,7.38,143.69,23.73,18.98,1874.24
1980-09-27,0.13,447.95,22.09,5.04,985.21
1980-09-28,0.0,448.63,23.92,5.7,934.38
1980-09-29,0.0,428.55,24.54,8.52,1111.67
1980-09-30,0.0,357.48,23.46,12.92,1423.92
1980-10-01,0.58,160.65,21.86,16.42,1754.06
1980-10-02,0.31,237.94,26.23,17.11,1796.68
1980-10-03,10.05,270.19,24.55,13.4,1460.23
1980-10-04,12.51,275.61,20.4,8.56,1110.92
1980-10-05,2.6,367.92,18.48,7.6,1015.27
1980-10-06,0.07,272.07,18.96,8.01,1004.69
1980-10-07,0.02,415.62,18.72,3.13,819.83
1980-10-08,0.0,411.71,23.8,6.18,996.1
1980-10-09,0.0,386.1,26.7,11.61,1305.78
1980-10-10,0.0,345.27,23.42,12.17,1384.07
1980-10-11,1.53,260.12,25.41,13.58,1417.07
1980-10-12,3.03,291.78,20.06,4.76,920.47
1980-10-13,0.69,364.08,15.29,3.52,766.51
1980-10-14,0.0,378.28,14.78,1.82,718.5
1980-10-15,0.0,394.97,22.1,3.71,846.95
1980-10-16,0.0,384.48,25.63,7.45,1081.28
1980-10-17,0.0,362.8,27.22,11.31,1390.13
1980-10-18,2.42,213.32,25.81,16.3,1730.14
1980-10-19,45.51,230.51,24.28,13.6,1482.53
1980-10-20,11.81,344.64,19.71,6.63,1029.25
1980-10-21,0.0,366.89,21.63,5.23,936.53
1980-10-22,0.0,343.26,19.78,6.51,935.39
1980-10-23,0.0,339.79,15.44,2.99,791.6
1980-10-24,3.65,236.55,14.84,4.05,891.46
1980-10-25,53.3,207.86,20.09,10.65,1170.02
1980-10-26,16.51,206.96,16.06,4.55,860.26
1980-10-27,0.8,243.33,11.84,-0.05,702.78
1980-10-28,6.4,208.71,15.28,6.08,905.14
1980-10-29,1.68,291.01,14.46,4.54,840.5
1980-10-30,0.0,275.55,11.44,2.42,722.95
1980-10-31,0.0,348.48,16.67,-1.1,659.18
1980-11-01,0.0,312.43,17.39,4.53,811.41
1980-11-02,0.0,322.78,13.67,0.14,647.36
1980-11-03,0.0,340.32,14.86,-2.88,605.48
1980-11-04,12.34,200.08,16.18,6.24,931.51
1980-11-05,3.37,178.16,15.03,6.75,920.27
1980-11-06,0.03,320.88,12.17,-2.65,618.68
1980-11-07,0.0,307.42,19.1,4.24,915.81
1980-11-08,0.25,180.71,22.27,12.83,1375.6
1980-11-09,0.41,223.83,22.4,7.18,1126.25
1980-11-10,2.31,201.88,19.03,7.6,1016.58
1980-11-11,0.58,252.19,14.55,-0.28,664.52
1980-11-12,0.0,248.36,9.8,0.64,643.51
1980-11-13,0.0,300.61,15.36,0.02,699.29
1980-11-14,0.0,284.02,20.61,6.62,983.82
1980-11-15,0.0,220.7,16.96,7.84,1008.24
1980-11-16,0.03,157.92,12.08,2.1,722.85
1980-11-17,1.27,171.29,5.93,-2.84,540.8
1980-11-18,22.72,155.31,8.59,1.4,633.29
1980-11-19,5.89,256.46,7.46,-2.6,513.92
1980-11-20,0.0,286.91,8.72,-5.07,440.02
1980-11-21,0.0,292.13,11.12,-4.28,484.55
1980-11-22,0.0,255.08,11.28,0.6,609.58
1980-11-23,0.06,208.91,9.57,-3.98,549.19
1980-11-24,6.1,171.08,14.57,5.24,850.75
1980-11-25,3.4,183.47,14.84,4.19,822.86
1980-11-26,0.47,239.76,10.37,-0.79,612.69
1980-11-27,1.35,181.72,8.43,-1.72,597.97
1980-11-28,3.69,167.97,13.98,4.58,803.08
1980-11-29,0.88,204.93,10.19,0.7,679.82
1980-11-30,0.0,225.68,10.73,1.57,717.52
1980-12-01,0.0,260.36,19.01,4.4,886.6
1980-12-02,0.02,178.87,18.42,6.93,984.24
1980-12-03,0.62,197.55,17.02,1.56,736.99
1980-12-04,0.16,215.6,11.23,-3.24,499.91
1980-12-05,0.0,240.29,5.78,-4.75,438.19
1980-12-06,0.0,260.95,9.5,-3.88,492.29
1980-12-07,0.0,254.66,13.7,0.39,695.39
1980-12-08,0.0,247.42,21.4,6.97,1022.13
1980-12-09,2.31,162.51,18.14,8.22,1071.24
1980-12-10,1.16,182.1,15.44,3.05,797.81
1980-12-11,0.15,172.15,10.48,-1.93,556.73
1980-12-12,0.39,170.96,8.3,-1.7,582.03
