date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,279.15,7.82,-7.13,369.42
1980-01-02,0.0,249.12,6.82,-4.82,424.63
1980-01-03,1.8,132.21,4.52,-3.1,469.03
1980-01-04,6.45,108.52,2.62,-2.98,461.47
1980-01-05,4.56,88.06,0.53,-5.01,392.16
1980-01-06,0.81,245.3,1.67,-7.62,344.03
1980-01-07,0.53,175.7,2.96,-5.19,401.75
1980-01-08,0.16,212.52,4.76,-3.47,458.33
1980-01-09,0.01,229.89,6.02,-2.12,477.15
1980-01-10,0.32,272.79,5.89,-7.87,374.3
1980-01-11,3.0,217.81,10.77,-2.77,484.13
1980-01-12,1.01,232.09,11.09,-4.09,460.89
1980-01-13,9.76,147.41,7.45,-4.61,427.6
1980-01-14,5.31,186.11,5.77,-2.58,503.24
1980-01-15,0.76,272.87,12.01,0.27,613.75
1980-01-16,0.19,242.85,11.37,0.21,640.18
1980-01-17,12.44,162.37,9.32,2.36,701.76
1980-01-18,16.73,151.49,8.65,1.85,669.86
1980-01-19,3.55,307.55,10.31,-2.99,512.17
1980-01-20,0.0,303.67,8.94,-3.66,459.0
1980-01-21,0.65,227.35,5.68,-5.6,406.88
1980-01-22,9.95,218.81,5.05,-4.54,414.12
1980-01-23,2.61,257.94,2.57,-6.2,358.04
1980-01-24,2.54,273.13,0.97,-10.57,302.28
1980-01-25,1.31,269.06,8.91,-2.68,474.07
1980-01-26,0.17,330.51,7.94,-2.68,487.78
1980-01-27,0.0,321.86,7.25,-3.48,465.85
1980-01-28,0.0,306.06,6.95,-2.95,465.39
1980-01-29,0.01,269.21,4.2,-4.9,389.26
1980-01-30,7.74,241.75,-0.44,-10.44,266.9
1980-01-31,4.06,208.91,-4.29,-10.33,236.66
1980-02-01,0.56,311.53,-6.68,-14.9,171.94
1980-02-02,0.01,377.89,-6.72,-17.42,136.34
1980-02-03,0.0,412.24,-3.51,-19.92,123.49
1980-02-04,0.0,395.18,-2.88,-15.19,162.65
1980-02-05,0.92,329.82,1.84,-16.37,186.44
1980-02-06,1.33,238.42,0.39,-6.71,320.16
1980-02-07,0.29,291.81,-0.11,-6.43,323.24
1980-02-08,0.03,398.17,3.0,-13.01,252.41
1980-02-09,2.7,242.99,3.14,-4.09,382.15
1980-02-10,0.71,369.74,1.5,-7.74,300.69
1980-02-11,0.0,437.81,2.87,-15.72,194.07
1980-02-12,0.0,415.95,2.47,-10.62,228.89
1980-02-13,0.0,445.18,4.81,-16.38,180.02
1980-02-14,0.0,448.19,9.83,-12.65,262.27
1980-02-15,2.34,320.28,11.39,-1.46,489.79
1980-02-16,1.24,325.41,9.01,-4.43,411.89
1980-02-17,0.16,389.07,4.12,-12.01,233.79
1980-02-18,0.0,454.51,2.85,-14.63,202.72
1980-02-19,0.03,402.42,10.28,-9.0,313.17
1980-02-20,1.35,344.48,10.97,-4.62,469.32
1980-02-21,1.03,313.99,16.04,3.01,720.64
1980-02-22,0.23,418.62,21.13,2.51,741.06
1980-02-23,2.0,325.58,19.17,2.58,737.22
1980-02-24,1.46,256.95,14.72,2.0,658.21
1980-02-25,5.83,286.23,9.71,-1.5,503.95
1980-02-26,1.72,306.84,5.14,-7.84,314.47
1980-02-27,0.11,424.18,2.68,-11.82,260.52
1980-02-28,7.61,210.65,2.61,-3.9,373.55
1980-02-29,13.56,252.19,0.39,-10.89,284.32
1980-03-01,19.52,293.73,-3.14,-13.24,195.03
1980-03-02,5.25,325.75,-4.54,-13.44,181.67
1980-03-03,0.03,511.74,1.96,-17.69,150.57
1980-03-04,5.15,397.75,8.11,-15.27,232.42
1980-03-05,2.81,327.68,8.8,-1.63,483.92
1980-03-06,0.39,415.28,8.53,-2.03,489.42
1980-03-07,0.05,409.82,13.27,-3.51,530.56
1980-03-08,0.09,422.26,21.46,4.95,793.5
1980-03-09,0.22,401.7,17.03,1.53,658.69
1980-03-10,0.18,463.72,16.15,-4.22,464.1
1980-03-11,0.29,410.22,14.74,-5.17,404.92
1980-03-12,0.51,332.75,8.93,-7.66,329.38
1980-03-13,22.73,296.28,1.9,-6.23,359.68
1980-03-14,6.83,227.77,1.85,-3.36,423.31
1980-03-15,0.23,528.54,10.7,-5.4,398.16
1980-03-16,3.12,418.53,16.03,-5.45,485.81
1980-03-17,14.92,304.23,14.12,5.54,777.47
1980-03-18,3.74,475.4,12.77,-0.58,564.6
1980-03-19,0.01,543.49,12.07,-6.57,434.72
1980-03-20,6.55,343.48,12.71,2.09,668.12
1980-03-21,8.19,337.98,12.59,2.59,683.29
1980-03-22,1.7,497.05,10.34,-2.02,509.6
1980-03-23,2.67,426.84,16.36,-6.3,463.45
1980-03-24,8.88,371.73,15.21,3.18,721.98
1980-03-25,3.28,218.13,12.29,3.94,716.08
1980-03-26,0.3,531.96,10.95,-4.03,469.31
1980-03-27,0.06,500.09,13.93,-3.27,503.56
1980-03-28,11.67,354.61,13.11,2.22,681.47
1980-03-29,3.78,417.67,18.48,2.09,733.51
1980-03-30,3.9,378.3,17.07,4.1,801.69
1980-03-31,5.67,316.21,14.89,4.32,799.26
1980-04-01,1.23,509.01,16.77,3.22,732.8
1980-04-02,0.0,562.76,22.71,-0.11,661.12
1980-04-03,13.23,410.34,21.53,2.04,766.29
1980-04-04,7.05,363.25,18.96,6.55,892.14
1980-04-05,1.02,394.95,14.35,1.18,660.47
1980-04-06,0.02,566.83,18.1,-3.17,538.73
1980-04-07,0.18,496.63,17.73,1.31,747.09
1980-04-08,19.11,191.52,15.47,9.77,1069.3
1980-04-09,9.22,400.77,19.46,5.35,908.55
1980-04-10,1.18,418.15,19.43,4.52,809.75
1980-04-11,0.02,569.58,21.73,-1.0,683.84
1980-04-12,4.98,383.43,20.66,6.36,941.8
1980-04-13,14.21,285.78,16.88,7.26,1001.25
1980-04-14,14.34,375.07,21.13,8.02,992.22
1980-04-15,3.86,417.06,18.23,0.77,701.49
1980-04-16,0.43,319.74,13.27,1.28,616.13
1980-04-17,0.04,588.85,17.06,-5.3,463.77
1980-04-18,0.0,581.68,20.34,-1.48,556.76
1980-04-19,0.0,587.48,23.13,-1.56,592.3
1980-04-20,0.0,579.95,24.66,0.54,692.63
1980-04-21,0.0,566.96,24.01,4.33,787.38
1980-04-22,0.0,587.9,24.25,-0.01,746.57
1980-04-23,0.0,552.49,28.71,9.3,1088.02
1980-04-24,1.39,423.68,27.18,6.62,1005.6
1980-04-25,3.25,398.85,22.32,5.65,920.12
1980-04-26,13.7,364.51,18.13,6.06,920.32
1980-04-27,11.28,293.21,15.53,6.51,903.65
1980-04-28,2.15,416.65,16.29,3.24,761.32
1980-04-29,9.8,401.86,14.97,1.02,685.68
1980-04-30,4.71,315.62,13.2,3.05,763.59
1980-05-01,0.6,400.36,17.03,5.6,848.56
1980-05-02,0.01,567.14,19.6,2.97,750.93
1980-05-03,0.0,585.85,22.01,2.0,736.32
1980-05-04,0.0,590.11,26.28,3.54,802.95
1980-05-05,0.07,547.01,27.12,2.84,818.97
1980-05-06,0.5,437.08,26.67,4.92,931.18
1980-05-07,0.55,427.29,26.22,7.07,1001.85
1980-05-08,0.32,445.37,23.75,4.68,828.58
1980-05-09,0.06,590.32,17.98,-2.23,549.21
1980-05-10,0.06,527.09,22.42,-2.63,638.13
1980-05-11,0.02,558.23,26.33,8.86,1095.16
1980-05-12,0.02,502.63,28.19,10.96,1341.31
1980-05-13,2.08,349.16,27.59,15.09,1573.92
1980-05-14,0.66,384.98,24.05,11.18,1232.13
1980-05-15,0.03,583.42,22.22,3.11,805.78
1980-05-16,0.03,504.09,21.75,2.74,849.12
1980-05-17,9.78,330.2,21.29,10.89,1201.5
1980-05-18,4.42,410.4,25.15,9.06,1176.39
1980-05-19,2.81,406.91,25.74,9.78,1239.71
1980-05-20,11.2,342.86,23.75,12.15,1350.13
1980-05-21,4.35,329.58,21.7,11.25,1273.88
1980-05-22,1.71,448.94,25.04,8.93,1212.13
1980-05-23,5.9,364.55,25.26,12.85,1453.94
1980-05-24,6.66,324.05,24.31,14.32,1527.01
1980-05-25,6.91,329.75,22.39,11.92,1344.54
1980-05-26,1.46,550.78,25.63,10.01,1137.09
1980-05-27,0.0,602.03,26.13,3.54,861.34
1980-05-28,0.0,598.48,27.79,5.01,923.19
1980-05-29,0.32,549.27,29.23,7.18,1110.48
1980-05-30,10.43,406.14,28.77,12.56,1449.3
1980-05-31,4.07,366.87,26.74,14.07,1502.37
1980-06-01,0.35,562.01,28.96,10.73,1323.79
1980-06-02,0.0,517.21,27.79,13.56,1466.15
1980-06-03,0.43,468.26,27.44,14.09,1497.12
1980-06-04,0.11,516.6,26.21,12.64,1297.87
1980-06-05,0.0,596.81,25.76,5.16,964.27
1980-06-06,13.11,429.06,25.75,8.42,1158.98
1980-06-07,4.88,395.05,27.14,12.72,1484.56
1980-06-08,1.72,339.38,27.01,15.96,1575.5
1980-06-09,0.52,477.05,24.01,4.5,989.7
1980-06-10,1.02,385.78,22.2,9.51,1110.74
1980-06-11,0.44,428.41,21.65,6.94,983.15
1980-06-12,0.15,472.07,21.87,4.79,872.58
1980-06-13,0.03,602.41,26.82,4.78,887.45
1980-06-14,0.0,595.93,28.27,6.74,1039.45
1980-06-15,0.0,570.23,30.56,11.73,1368.7
1980-06-16,2.95,341.26,27.43,15.57,1534.3
1980-06-17,0.78,535.32,24.65,7.97,1096.92
1980-06-18,0.3,447.8,24.44,9.17,1151.64
1980-06-19,0.16,503.8,27.3,11.62,1270.91
1980-06-20,0.02,517.78,24.57,11.39,1156.24
1980-06-21,0.0,604.54,24.91,3.73,844.94
1980-06-22,0.0,601.15,28.84,6.08,970.28
1980-06-23,0.33,467.51,29.72,10.13,1223.44
1980-06-24,0.29,386.24,27.09,12.16,1358.09
1980-06-25,1.11,295.69,23.64,13.0,1387.77
1980-06-26,0.45,428.36,28.52,11.35,1294.22
1980-06-27,0.05,579.83,30.43,10.35,1266.53
1980-06-28,0.0,543.97,32.45,15.47,1610.45
1980-06-29,1.48,374.69,30.93,17.12,1749.36
1980-06-30,0.78,363.99,27.1,13.92,1406.91
1980-07-01,0.1,584.04,27.44,8.01,1081.93
1980-07-02,0.0,574.3,31.27,11.49,1352.56
1980-07-03,0.2,344.04,29.62,17.93,1828.3
1980-07-04,3.24,339.73,28.76,17.34,1810.42
1980-07-05,11.48,357.95,29.05,16.68,1745.25
1980-07-06,2.8,484.24,29.19,16.69,1592.21
1980-07-07,0.0,573.46,28.88,10.4,1226.28
1980-07-08,10.83,429.38,31.48,11.57,1330.42
1980-07-09,47.22,404.3,29.69,13.74,1486.03
1980-07-10,29.07,387.29,28.74,14.5,1567.01
1980-07-11,4.89,508.69,29.0,13.95,1553.44
1980-07-12,12.21,390.98,30.89,15.66,1719.63
1980-07-13,4.0,391.91,30.05,15.82,1729.03
