date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,214.89,0.65,-9.44,283.77
1980-01-02,0.0,176.43,-1.29,-8.21,289.89
1980-01-03,0.0,207.15,-3.44,-12.48,214.5
1980-01-04,0.0,210.01,-7.3,-16.94,163.3
1980-01-05,0.0,191.18,-3.5,-10.99,214.54
1980-01-06,0.1,219.31,-4.77,-17.48,160.71
1980-01-07,0.09,222.9,0.89,-13.1,209.0
1980-01-08,0.02,246.45,-1.61,-9.97,245.19
1980-01-09,0.0,228.48,-4.58,-12.79,206.01
1980-01-10,0.0,262.3,-4.04,-13.39,213.96
1980-01-11,10.2,232.54,9.65,-8.2,308.0
1980-01-12,2.69,288.59,7.97,-11.65,255.88
1980-01-13,0.03,219.36,2.03,-12.82,229.96
1980-01-14,1.98,220.4,3.21,-7.73,332.23
1980-01-15,0.52,247.95,5.22,-2.89,431.26
1980-01-16,0.0,284.25,2.68,-8.12,331.05
1980-01-17,0.0,284.1,3.82,-7.19,352.43
1980-01-18,0.01,198.29,3.25,-2.51,456.2
1980-01-19,0.29,151.93,1.4,-3.54,429.6
1980-01-20,0.25,176.35,-0.75,-6.56,341.97
1980-01-21,0.69,197.95,-2.91,-9.93,272.6
1980-01-22,0.88,187.27,-2.31,-8.48,279.93
1980-01-23,0.19,286.67,-1.63,-10.72,236.09
1980-01-24,0.02,204.19,-5.36,-15.28,164.5
1980-01-25,0.48,242.98,-7.53,-18.32,137.76
1980-01-26,0.2,232.35,-5.62,-13.78,187.42
1980-01-27,0.32,199.38,-3.51,-10.16,237.98
1980-01-28,0.08,292.92,-3.59,-12.4,212.61
1980-01-29,0.02,221.6,-5.12,-12.4,197.87
1980-01-30,0.01,279.42,-8.52,-17.02,140.47
1980-01-31,0.0,288.56,-11.8,-19.62,107.66
1980-02-01,0.0,286.68,-14.01,-21.92,88.93
1980-02-02,0.0,314.53,-11.52,-20.75,100.19
1980-02-03,0.24,201.56,-10.54,-16.59,133.36
1980-02-04,0.06,280.79,-9.59,-16.59,132.83
1980-02-05,0.0,336.13,-9.64,-19.92,107.21
1980-02-06,0.0,364.41,-5.3,-20.96,108.9
1980-02-07,0.0,358.79,-2.11,-14.95,155.06
1980-02-08,0.0,356.66,-3.13,-15.59,159.91
1980-02-09,0.0,331.57,-3.47,-12.86,180.35
1980-02-10,0.0,365.08,-3.23,-15.26,160.87
1980-02-11,0.63,285.8,-2.81,-14.88,172.51
1980-02-12,0.17,311.73,-3.87,-11.33,210.92
1980-02-13,0.0,312.67,-2.89,-10.22,221.76
1980-02-14,0.06,317.76,0.38,-13.99,189.37
1980-02-15,8.58,263.85,-2.22,-11.72,208.72
1980-02-16,4.48,198.55,-5.38,-11.2,201.64
1980-02-17,0.59,376.38,-8.57,-18.72,130.27
1980-02-18,0.0,383.17,-4.76,-15.31,158.03
1980-02-19,0.0,412.37,5.48,-12.64,203.01
1980-02-20,0.0,417.43,6.77,-11.82,250.2
1980-02-21,0.21,256.66,4.61,-3.7,379.94
1980-02-22,2.45,267.33,1.24,-7.85,318.4
1980-02-23,1.32,220.51,1.11,-4.54,369.55
1980-02-24,0.18,300.35,1.72,-4.49,349.37
1980-02-25,0.01,368.75,1.0,-8.46,234.6
1980-02-26,0.01,399.28,-3.27,-15.73,142.56
1980-02-27,0.98,324.76,-5.42,-17.22,126.65
1980-02-28,0.26,369.79,-6.81,-15.14,127.47
1980-02-29,0.13,402.71,-10.95,-22.78,97.54
1980-03-01,0.0,431.84,-11.12,-23.64,67.6
1980-03-02,0.0,448.09,-10.97,-24.53,67.33
1980-03-03,0.0,461.23,-3.64,-20.56,99.56
1980-03-04,1.08,354.68,2.55,-12.96,183.49
1980-03-05,2.81,315.6,3.21,-6.91,270.0
1980-03-06,0.66,376.87,0.87,-7.44,261.71
1980-03-07,9.29,339.5,4.11,-7.38,300.96
1980-03-08,8.61,170.81,2.99,-1.97,418.92
1980-03-09,1.64,381.52,3.74,-4.86,336.61
1980-03-10,1.51,363.54,4.38,-8.83,263.89
1980-03-11,0.52,357.26,2.7,-9.35,233.93
1980-03-12,0.03,362.55,-1.45,-13.3,169.78
1980-03-13,18.02,376.01,-4.04,-16.91,152.85
1980-03-14,6.91,306.06,-1.16,-8.72,247.42
1980-03-15,0.57,354.74,-2.23,-8.53,236.22
1980-03-16,0.01,500.95,3.26,-17.83,169.66
1980-03-17,5.73,394.13,9.44,-6.37,316.74
1980-03-18,1.51,481.84,8.54,-3.34,370.66
