date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,323.36,12.54,-3.15,536.84
1980-01-02,7.03,244.28,14.3,-2.3,566.13
1980-01-03,7.66,203.71,12.38,1.59,670.99
1980-01-04,1.77,222.89,9.57,-0.41,603.03
1980-01-05,0.0,275.13,8.9,-1.21,576.25
1980-01-06,0.88,245.85,14.65,-0.71,621.75
1980-01-07,0.3,321.26,16.0,0.64,652.94
1980-01-08,0.0,226.99,13.13,-2.39,536.93
1980-01-09,0.0,311.53,11.4,-0.54,622.75
1980-01-10,3.83,214.99,15.23,4.81,870.94
1980-01-11,1.34,276.04,19.49,7.88,1022.9
1980-01-12,0.02,293.92,16.75,1.99,748.22
1980-01-13,0.0,341.9,13.28,-2.67,569.49
1980-01-14,0.05,275.44,17.89,0.15,699.08
1980-01-15,3.7,218.26,18.0,7.33,1056.07
1980-01-16,9.48,163.02,20.04,13.1,1400.18
1980-01-17,2.76,257.7,18.68,9.07,1172.23
1980-01-18,0.0,323.34,17.83,5.06,925.48
1980-01-19,9.07,264.15,19.9,2.63,837.12
1980-01-20,23.69,215.91,17.92,6.67,968.12
1980-01-21,25.6,76.96,14.89,6.96,955.19
1980-01-22,19.04,116.33,8.89,4.75,822.58
1980-01-23,4.27,333.25,9.43,-1.69,600.95
1980-01-24,0.0,367.07,17.24,0.19,688.98
1980-01-25,1.47,208.58,15.79,6.72,948.82
1980-01-26,1.18,195.77,13.9,6.86,959.05
1980-01-27,0.23,297.62,11.99,2.31,756.78
1980-01-28,2.2,147.27,9.54,2.22,685.41
1980-01-29,5.15,150.69,5.59,-1.82,537.8
1980-01-30,7.0,128.87,2.13,-2.36,479.44
1980-01-31,1.86,275.69,1.2,-5.81,379.85
1980-02-01,0.01,328.46,-0.15,-8.48,309.22
1980-02-02,0.0,376.7,2.41,-8.61,319.1
1980-02-03,0.0,387.78,8.11,-4.94,421.5
1980-02-04,2.5,277.65,8.17,-2.79,516.64
1980-02-05,3.46,226.58,8.58,1.25,640.33
1980-02-06,0.88,388.4,11.79,-0.77,592.3
1980-02-07,2.98,272.67,9.55,-2.35,533.55
1980-02-08,33.0,209.93,6.28,-0.52,564.8
1980-02-09,18.72,143.58,4.59,-1.39,507.48
1980-02-10,2.7,299.29,0.8,-7.17,354.15
1980-02-11,0.0,378.32,2.37,-6.86,361.44
1980-02-12,0.0,357.72,5.27,-3.03,459.32
1980-02-13,0.0,431.85,12.11,-4.08,504.21
1980-02-14,0.0,426.08,17.7,1.86,754.15
1980-02-15,0.0,380.68,18.77,8.0,982.56
