date,prcp,srad,tmax,tmin,vprp
1980-01-01,6.21,67.39,5.43,0.97,629.74
1980-01-02,14.0,103.45,4.41,-2.1,542.97
1980-01-03,7.58,104.24,3.8,-2.87,495.06
1980-01-04,4.57,91.13,2.98,-3.63,454.46
1980-01-05,3.45,129.96,0.81,-6.12,377.17
1980-01-06,0.81,189.85,-1.36,-9.26,301.38
1980-01-07,1.15,150.3,-2.4,-9.02,290.12
1980-01-08,3.0,119.35,-3.49,-7.81,306.7
1980-01-09,13.54,117.85,-4.46,-8.01,305.52
1980-01-10,8.27,157.21,-2.94,-8.45,310.98
1980-01-11,11.46,154.58,0.95,-5.03,395.67
1980-01-12,27.17,181.65,7.94,-3.58,472.21
1980-01-13,16.13,145.45,7.02,-3.24,475.83
1980-01-14,10.61,113.14,1.51,-2.14,496.48
1980-01-15,10.44,140.39,2.73,-1.91,520.15
1980-01-16,22.06,138.82,3.47,-0.98,545.72
1980-01-17,10.34,164.52,2.89,-3.54,465.7
1980-01-18,0.46,232.15,1.17,-8.64,333.04
1980-01-19,0.0,244.64,2.22,-9.78,295.77
1980-01-20,0.0,234.78,3.29,-7.53,341.44
1980-01-21,0.0,238.37,4.2,-5.44,397.99
1980-01-22,0.0,247.52,5.93,-5.52,412.08
1980-01-23,0.12,210.69,5.67,-5.71,411.63
1980-01-24,1.02,187.6,4.79,-4.22,441.4
1980-01-25,1.03,180.86,3.86,-4.28,427.38
1980-01-26,0.28,213.4,1.22,-9.1,305.92
1980-01-27,0.0,261.8,-3.82,-15.16,195.74
1980-01-28,0.0,262.74,-3.83,-14.6,181.97
1980-01-29,0.0,270.31,-3.54,-15.56,178.35
1980-01-30,0.0,262.32,-2.08,-12.25,228.74
1980-01-31,7.55,181.01,0.29,-6.22,351.27
1980-02-01,15.98,167.38,2.12,-3.48,452.45
1980-02-02,23.15,169.41,4.02,-1.62,529.01
1980-02-03,14.61,205.98,8.25,-1.04,573.03
1980-02-04,3.91,211.56,7.56,-2.44,539.64
1980-02-05,6.98,209.73,7.72,-1.52,561.91
1980-02-06,23.42,167.67,7.1,0.22,609.17
1980-02-07,10.39,186.55,6.13,-0.45,590.78
1980-02-08,0.16,288.04,8.35,-3.24,516.2
1980-02-09,0.0,280.64,7.55,-2.73,506.07
1980-02-10,0.02,268.51,8.38,-4.92,453.54
1980-02-11,0.01,291.2,7.28,-4.91,427.96
1980-02-12,0.27,235.68,4.74,-6.65,384.78
1980-02-13,2.98,218.71,3.91,-5.51,399.55
1980-02-14,1.66,163.02,2.83,-3.82,431.69
1980-02-15,1.36,150.9,0.32,-5.04,416.26
1980-02-16,0.92,203.65,4.86,-2.54,497.47
1980-02-17,7.05,205.92,7.18,-0.09,599.46
1980-02-18,16.16,169.74,6.9,0.53,636.82
1980-02-19,9.55,217.89,8.67,1.19,664.02
1980-02-20,4.29,200.84,8.33,-0.81,585.25
1980-02-21,1.4,272.59,6.7,-4.69,460.85
1980-02-22,0.03,334.07,9.29,-4.99,443.4
1980-02-23,0.41,265.19,11.41,-5.0,480.96
1980-02-24,0.62,210.0,11.24,2.75,716.71
1980-02-25,9.33,207.13,10.94,3.1,783.02
1980-02-26,27.77,143.67,10.45,4.51,831.24
1980-02-27,30.67,108.68,8.97,5.14,849.49
1980-02-28,16.49,165.67,8.45,3.05,765.31
1980-02-29,8.29,232.41,8.99,-0.12,733.73
1980-03-01,0.08,296.49,11.82,1.38,702.15
1980-03-02,1.47,239.43,12.46,3.13,773.81
1980-03-03,10.92,198.94,11.81,2.31,735.15
1980-03-04,6.99,137.46,8.4,1.8,685.21
1980-03-05,0.95,297.43,7.73,-0.1,612.95
1980-03-06,0.28,276.57,8.19,-4.14,499.16
1980-03-07,0.44,260.68,7.75,-0.97,566.83
1980-03-08,0.26,215.59,6.77,0.64,629.6
1980-03-09,4.12,162.08,6.08,0.79,637.0
1980-03-10,18.79,171.33,5.52,0.51,616.62
1980-03-11,22.0,234.16,5.05,-2.61,520.75
1980-03-12,15.64,195.7,4.08,-2.13,508.89
1980-03-13,16.6,229.15,4.27,-2.03,516.83
1980-03-14,11.66,202.64,3.94,-2.41,501.32
1980-03-15,10.86,225.56,3.45,-2.43,499.81
1980-03-16,15.67,257.46,4.64,-2.7,501.02
1980-03-17,18.99,231.25,4.48,-1.49,532.14
1980-03-18,11.69,238.84,4.59,-1.63,542.2
1980-03-19,6.04,233.4,6.01,0.09,602.78
1980-03-20,6.11,267.75,8.34,0.79,645.48
1980-03-21,2.35,235.45,7.99,0.96,638.95
1980-03-22,3.74,282.66,6.63,-1.86,554.89
1980-03-23,4.04,277.41,6.38,-0.83,558.98
1980-03-24,1.15,351.35,6.26,-3.1,503.32
1980-03-25,5.09,329.63,9.18,-2.21,538.14
1980-03-26,19.04,321.43,10.46,-0.03,601.85
1980-03-27,8.77,298.15,9.71,-2.45,532.59
1980-03-28,2.19,309.8,8.28,-0.64,581.32
