date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,273.83,9.04,-5.84,400.18
1980-01-02,0.0,261.27,6.68,-5.87,397.63
1980-01-03,0.43,159.98,4.51,-4.13,433.84
1980-01-04,11.32,113.26,2.34,-3.71,435.34
1980-01-05,6.53,89.54,0.23,-4.75,386.09
1980-01-06,1.01,250.57,0.63,-9.78,294.16
1980-01-07,0.24,235.14,3.08,-7.57,333.73
1980-01-08,0.06,257.21,4.47,-5.21,398.69
1980-01-09,0.0,203.66,3.94,-3.13,429.81
1980-01-10,0.18,258.46,4.03,-9.37,322.57
1980-01-11,8.13,227.73,6.42,-5.32,401.74
1980-01-12,2.76,274.66,10.43,-3.29,460.96
1980-01-13,9.6,175.68,6.87,-4.92,413.99
1980-01-14,6.92,203.38,4.63,-3.5,473.25
1980-01-15,1.2,254.69,9.96,1.06,610.28
1980-01-16,0.23,250.72,11.84,-2.36,554.72
1980-01-17,7.38,197.76,9.74,0.49,643.06
1980-01-18,15.71,91.11,8.41,4.32,739.4
1980-01-19,3.65,291.21,9.62,-2.65,534.98
1980-01-20,0.01,295.17,9.77,-2.6,489.43
1980-01-21,0.16,268.5,6.96,-5.65,409.16
1980-01-22,6.09,214.7,5.46,-4.67,420.25
1980-01-23,1.6,236.35,4.16,-3.91,410.58
1980-01-24,2.72,268.43,0.58,-11.61,275.96
1980-01-25,1.22,322.25,6.48,-6.06,372.94
1980-01-26,0.13,333.3,8.01,-3.73,446.31
1980-01-27,0.0,332.18,7.32,-3.99,446.41
1980-01-28,0.0,311.94,7.16,-3.31,456.16
1980-01-29,0.0,278.6,4.56,-4.07,406.71
1980-01-30,4.06,265.62,0.08,-11.28,257.77
1980-01-31,1.99,240.42,-3.98,-10.78,229.39
1980-02-01,0.24,325.26,-5.97,-13.87,185.07
1980-02-02,0.0,332.44,-7.0,-15.12,161.44
1980-02-03,0.0,386.42,-4.65,-17.03,149.46
1980-02-04,0.0,375.09,-2.73,-13.87,182.02
1980-02-05,0.12,359.22,0.19,-13.63,206.19
1980-02-06,1.83,281.46,1.46,-8.97,280.0
1980-02-07,0.85,262.67,-0.13,-7.47,299.76
1980-02-08,0.1,403.09,1.78,-11.24,257.32
1980-02-09,2.03,275.02,2.25,-6.92,320.59
1980-02-10,1.06,276.11,0.48,-7.94,294.29
1980-02-11,0.14,426.78,2.02,-13.76,212.62
1980-02-12,0.0,407.87,1.98,-10.15,237.19
1980-02-13,0.0,436.32,2.46,-14.31,200.88
1980-02-14,0.0,437.92,7.49,-10.82,272.29
1980-02-15,1.63,318.52,9.44,-3.48,443.71
1980-02-16,0.86,314.96,8.9,-1.47,473.76
1980-02-17,0.17,390.41,3.48,-12.0,243.56
1980-02-18,0.01,438.27,1.35,-13.8,204.44
1980-02-19,0.0,450.94,8.63,-9.95,281.45
1980-02-20,0.69,350.58,11.92,-6.13,408.03
1980-02-21,3.47,331.66,14.27,0.13,603.65
1980-02-22,1.97,359.28,18.17,1.62,693.97
1980-02-23,1.06,328.29,19.47,2.37,704.3
1980-02-24,0.63,322.33,15.46,-2.11,551.02
1980-02-25,1.12,279.29,10.8,-0.9,505.06
1980-02-26,0.46,327.82,4.92,-6.7,334.51
1980-02-27,0.25,376.25,0.33,-11.05,262.14
1980-02-28,2.86,254.73,2.69,-5.05,343.39
1980-02-29,7.85,280.38,0.02,-10.49,261.12
1980-03-01,12.83,307.63,-3.7,-14.34,178.79
1980-03-02,4.3,274.29,-6.55,-14.5,166.47
1980-03-03,0.24,497.62,1.54,-15.75,166.22
1980-03-04,4.95,390.67,7.79,-13.62,237.85
1980-03-05,2.78,346.69,8.69,-3.62,426.4
1980-03-06,0.47,399.99,8.38,-2.4,473.84
1980-03-07,0.11,378.0,12.78,-2.22,548.05
1980-03-08,0.3,355.64,18.06,4.59,765.36
1980-03-09,0.31,444.74,19.75,1.85,657.56
1980-03-10,0.58,401.52,14.82,-4.29,456.18
1980-03-11,0.59,462.84,14.17,-5.12,391.69
1980-03-12,1.35,340.05,8.5,-7.7,322.16
1980-03-13,24.51,289.07,1.35,-6.37,342.39
1980-03-14,6.94,310.53,2.52,-4.9,377.86
1980-03-15,0.15,489.16,7.7,-5.4,383.82
1980-03-16,0.49,407.35,13.28,-4.13,473.46
1980-03-17,15.56,349.2,13.66,2.3,655.07
1980-03-18,4.31,417.63,13.09,0.37,577.16
1980-03-19,0.07,531.2,10.42,-5.58,429.87
1980-03-20,10.43,377.23,12.68,-0.55,584.01
1980-03-21,10.46,330.95,13.39,3.41,693.06
1980-03-22,2.05,458.43,10.47,-2.66,494.09
1980-03-23,0.5,415.64,13.04,-5.74,439.54
1980-03-24,7.63,386.29,15.01,0.26,617.57
1980-03-25,3.26,222.81,12.13,3.89,689.17
1980-03-26,0.34,521.42,10.01,-4.08,453.1
1980-03-27,0.0,537.8,12.7,-3.74,467.54
1980-03-28,13.91,373.67,13.58,1.08,633.35
1980-03-29,4.92,358.78,14.36,2.47,719.34
1980-03-30,2.76,387.55,18.29,4.2,808.44
1980-03-31,7.65,328.27,15.41,5.36,841.34
1980-04-01,1.9,378.6,13.82,4.5,780.54
1980-04-02,0.02,542.02,20.02,1.28,698.09
1980-04-03,11.92,404.53,21.29,3.17,809.01
1980-04-04,5.43,351.01,19.29,7.66,929.38
1980-04-05,0.7,449.84,14.17,0.63,636.18
1980-04-06,0.02,546.35,15.35,-1.82,539.47
1980-04-07,0.0,550.08,17.29,-0.33,637.3
1980-04-08,28.14,310.02,15.02,6.01,865.61
1980-04-09,12.48,375.67,17.69,4.85,842.47
1980-04-10,1.34,521.38,19.06,3.62,753.95
1980-04-11,0.0,561.13,20.0,0.03,655.15
1980-04-12,5.75,415.36,21.35,1.93,772.12
1980-04-13,19.32,253.63,17.32,7.53,954.71
1980-04-14,27.15,354.63,17.32,5.83,875.19
1980-04-15,6.6,420.18,19.47,1.2,703.07
1980-04-16,0.28,312.24,14.21,1.43,615.61
1980-04-17,0.03,571.39,14.42,-4.09,488.59
1980-04-18,0.0,573.6,19.28,-0.67,593.63
1980-04-19,0.0,574.5,21.74,0.82,670.81
1980-04-20,0.0,572.71,24.09,2.19,769.36
1980-04-21,0.0,543.15,23.85,6.62,893.98
1980-04-22,0.0,576.49,23.55,1.59,793.98
1980-04-23,0.0,545.63,26.72,8.65,1066.33
1980-04-24,0.88,418.22,27.39,7.49,1049.85
1980-04-25,1.34,402.3,22.39,6.23,951.71
1980-04-26,14.32,387.6,19.32,5.83,905.5
1980-04-27,9.94,266.59,16.21,5.56,878.51
1980-04-28,2.19,317.02,14.67,5.93,857.4
1980-04-29,7.79,401.17,15.54,1.81,727.61
1980-04-30,5.23,361.41,16.13,3.61,796.64
1980-05-01,1.19,366.76,15.96,5.97,866.34
1980-05-02,0.09,546.36,18.89,4.09,807.45
1980-05-03,0.0,563.52,21.2,4.46,845.21
1980-05-04,0.0,568.43,24.79,6.31,936.02
1980-05-05,0.0,577.96,26.44,5.76,958.37
1980-05-06,1.12,420.59,26.16,7.68,1043.63
1980-05-07,1.5,431.65,25.01,5.67,967.25
1980-05-08,0.58,440.55,24.21,6.92,919.72
1980-05-09,0.07,576.53,18.46,-1.27,586.68
1980-05-10,0.07,501.54,18.87,-1.71,625.16
1980-05-11,0.18,513.26,23.71,5.86,981.32
1980-05-12,0.31,408.45,27.09,11.85,1389.79
1980-05-13,0.55,358.02,27.3,15.12,1593.72
1980-05-14,0.15,437.26,25.11,12.94,1309.95
1980-05-15,0.01,590.7,22.39,2.38,793.33
1980-05-16,0.13,459.89,22.25,3.1,841.71
1980-05-17,12.22,373.29,21.52,9.05,1099.22
1980-05-18,5.61,421.59,21.72,9.35,1156.95
1980-05-19,3.0,399.6,25.52,10.55,1298.1
1980-05-20,23.32,329.96,23.82,13.61,1443.64
1980-05-21,8.4,261.09,21.03,11.46,1281.18
1980-05-22,0.78,415.28,23.09,8.69,1184.86
1980-05-23,1.95,377.87,25.07,12.19,1423.06
1980-05-24,3.93,301.53,23.9,15.2,1615.94
1980-05-25,2.52,317.01,23.31,14.21,1481.08
1980-05-26,0.43,529.82,22.29,9.01,1093.86
1980-05-27,0.0,594.59,24.62,4.42,889.05
1980-05-28,0.0,590.95,26.23,5.92,966.44
1980-05-29,3.09,441.48,28.56,7.51,1144.73
1980-05-30,4.98,407.96,28.64,12.29,1449.27
1980-05-31,2.8,359.61,26.64,14.68,1594.3
1980-06-01,0.99,387.2,27.02,13.67,1563.9
1980-06-02,0.14,479.64,27.47,15.5,1675.4
1980-06-03,0.99,364.07,28.41,16.48,1732.64
1980-06-04,0.27,508.77,26.86,13.07,1379.97
1980-06-05,0.0,587.88,25.74,6.43,1042.8
1980-06-06,4.92,423.43,26.49,9.46,1244.21
1980-06-07,2.52,368.33,25.81,13.98,1589.27
1980-06-08,1.32,392.32,28.69,17.58,1691.7
1980-06-09,1.67,442.8,23.1,4.96,996.8
1980-06-10,1.8,400.88,20.64,8.07,1015.15
1980-06-11,0.38,555.01,21.27,5.74,925.36
1980-06-12,0.0,558.21,22.17,7.37,951.91
1980-06-13,0.0,595.37,24.68,5.0,902.54
1980-06-14,0.0,591.79,27.57,7.04,1085.77
1980-06-15,0.46,479.46,30.09,12.84,1474.85
1980-06-16,5.55,393.29,29.77,15.15,1518.06
1980-06-17,1.44,553.49,23.61,7.32,1045.99
1980-06-18,7.03,429.87,24.7,8.12,1118.11
1980-06-19,1.85,508.9,24.62,12.09,1302.69
1980-06-20,0.0,500.72,24.92,12.73,1254.27
1980-06-21,0.0,586.02,23.64,5.59,927.78
1980-06-22,0.0,592.48,27.78,6.74,1004.71
1980-06-23,0.01,573.62,30.23,9.53,1207.43
1980-06-24,0.12,442.96,29.16,12.95,1404.92
1980-06-25,0.36,387.37,24.19,12.21,1363.77
1980-06-26,0.1,458.18,25.17,13.27,1379.53
1980-06-27,0.0,569.48,30.5,11.4,1349.05
1980-06-28,0.0,542.87,31.88,15.17,1647.51
1980-06-29,3.36,379.88,32.67,18.09,1896.86
1980-06-30,1.14,404.05,28.34,16.16,1593.41
1980-07-01,0.07,558.55,25.65,9.41,1177.16
