date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,329.48,13.48,-0.75,327.17
1980-01-02,0.0,358.22,14.86,-4.63,258.73
1980-01-03,0.0,351.32,13.0,-5.8,230.24
1980-01-04,0.0,356.38,11.69,-6.14,223.04
1980-01-05,0.0,357.83,12.1,-5.61,246.5
1980-01-06,0.02,252.18,12.7,1.14,392.18
1980-01-07,0.19,229.7,12.81,-0.09,403.5
1980-01-08,5.2,242.92,14.25,-0.39,412.74
1980-01-09,18.28,122.37,13.28,3.68,589.69
1980-01-10,32.11,89.04,8.53,4.36,675.22
1980-01-11,26.47,227.05,13.55,0.84,608.15
1980-01-12,9.6,218.32,16.07,4.69,745.07
1980-01-13,3.9,168.45,16.2,8.52,919.23
1980-01-14,5.99,181.95,15.29,6.45,831.83
1980-01-15,2.34,322.45,13.72,0.34,600.4
1980-01-16,0.01,307.01,13.62,2.12,598.38
1980-01-17,1.17,231.37,12.4,0.33,565.38
1980-01-18,0.96,215.36,10.22,0.29,525.83
1980-01-19,0.19,352.11,8.19,-6.95,343.12
1980-01-20,0.0,342.86,7.96,-4.77,348.97
1980-01-21,0.0,365.2,12.2,-3.98,382.25
1980-01-22,0.0,360.22,11.7,-3.46,393.16
1980-01-23,0.0,376.23,13.04,-4.25,383.43
1980-01-24,0.0,380.93,13.84,-4.65,377.0
1980-01-25,0.0,381.85,15.46,-3.41,403.3
1980-01-26,0.0,387.31,16.23,-3.98,395.18
1980-01-27,1.85,287.6,14.27,-4.74,398.71
1980-01-28,29.47,226.49,10.77,1.0,540.58
1980-01-29,55.53,222.44,10.0,0.98,589.32
1980-01-30,22.6,170.48,9.57,2.84,649.23
1980-01-31,1.88,224.03,9.65,0.91,602.42
1980-02-01,0.49,324.72,13.38,-0.64,551.41
1980-02-02,0.02,391.62,15.33,-0.91,542.08
1980-02-03,0.0,402.2,18.73,0.07,594.79
1980-02-04,0.0,377.75,18.62,4.05,716.64
1980-02-05,0.0,385.46,17.45,2.68,691.02
1980-02-06,0.0,386.79,16.78,2.78,654.96
1980-02-07,0.0,404.65,15.78,-3.67,469.03
1980-02-08,0.0,373.31,11.43,-0.87,490.63
1980-02-09,0.0,411.56,12.38,-3.31,440.24
1980-02-10,0.0,431.12,12.56,-6.2,373.24
1980-02-11,0.0,423.54,13.64,-3.64,415.01
1980-02-12,0.19,345.48,13.4,-5.29,407.29
1980-02-13,16.58,269.55,12.71,-0.79,507.64
1980-02-14,36.24,209.14,9.33,0.56,575.3
1980-02-15,35.97,250.03,11.73,2.33,639.7
1980-02-16,27.39,268.66,11.23,-0.43,584.58
1980-02-17,28.22,267.19,13.59,3.23,697.35
1980-02-18,22.58,270.52,14.52,4.2,756.65
1980-02-19,31.84,238.9,13.99,3.38,708.31
1980-02-20,20.15,297.17,11.2,-1.06,562.36
1980-02-21,10.19,311.09,11.03,-1.81,512.92
1980-02-22,3.25,441.09,13.77,-2.96,485.59
1980-02-23,0.0,445.42,13.38,-1.53,519.71
1980-02-24,0.0,452.1,14.37,-0.76,555.09
1980-02-25,0.0,459.31,15.91,-0.4,581.17
1980-02-26,0.0,465.31,17.8,0.75,623.3
1980-02-27,0.0,476.12,19.28,0.18,621.17
1980-02-28,0.0,459.4,18.47,0.92,619.54
1980-02-29,0.0,448.57,16.09,-1.62,612.74
1980-03-01,0.0,437.74,14.49,1.08,605.93
