date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,177.87,-1.42,-12.37,185.84
1980-01-02,0.0,181.77,-5.16,-17.08,134.65
1980-01-03,0.11,165.53,-9.64,-21.32,103.08
1980-01-04,0.33,146.48,-6.61,-15.0,153.59
1980-01-05,4.4,114.53,-6.05,-10.98,201.31
1980-01-06,6.86,158.6,-7.26,-17.35,136.82
1980-01-07,2.29,180.7,-10.57,-26.97,62.84
1980-01-08,0.08,214.86,-18.6,-32.43,34.1
1980-01-09,0.0,202.2,-22.48,-32.6,32.6
1980-01-10,0.67,194.93,-11.82,-26.72,54.91
1980-01-11,1.77,186.32,-11.01,-24.57,66.46
1980-01-12,0.88,197.83,-11.0,-26.72,67.76
1980-01-13,0.19,214.28,2.49,-17.04,137.8
1980-01-14,0.05,224.35,0.93,-12.53,189.86
1980-01-15,0.01,215.72,-1.05,-11.26,207.67
1980-01-16,0.0,235.41,-1.71,-14.25,170.12
1980-01-17,0.0,244.19,-4.2,-19.42,120.92
1980-01-18,0.0,234.07,-5.38,-16.58,131.52
1980-01-19,0.0,245.2,-4.39,-17.5,130.02
1980-01-20,0.0,244.97,-3.03,-15.74,151.48
1980-01-21,0.07,192.77,-1.48,-10.44,209.35
1980-01-22,0.07,211.14,-3.27,-14.93,163.56
1980-01-23,1.52,208.0,-4.6,-20.78,114.93
1980-01-24,1.39,212.21,2.49,-15.44,142.34
1980-01-25,0.32,267.23,-1.29,-26.27,73.8
1980-01-26,0.0,207.3,-9.46,-29.52,43.57
1980-01-27,0.0,232.85,-19.83,-29.07,41.75
1980-01-28,0.0,252.06,-18.95,-29.76,39.49
1980-01-29,0.0,267.09,-19.43,-32.11,33.62
1980-01-30,0.0,274.01,-16.81,-30.13,38.78
1980-01-31,0.0,278.07,-12.68,-26.86,49.95
1980-02-01,0.0,283.56,-11.74,-26.38,56.83
1980-02-02,0.0,267.68,-9.8,-21.48,83.51
1980-02-03,0.0,233.72,-8.24,-16.7,129.92
1980-02-04,2.11,135.32,-6.07,-10.7,204.2
1980-02-05,1.32,176.92,-3.06,-9.6,231.2
1980-02-06,0.19,186.19,-2.83,-8.31,246.39
1980-02-07,0.4,150.98,-3.8,-9.84,222.46
1980-02-08,0.17,232.88,-5.67,-13.3,164.73
1980-02-09,0.2,236.6,-3.65,-16.56,135.04
1980-02-10,0.32,230.36,-2.41,-13.18,155.32
1980-02-11,0.16,205.52,-4.64,-15.83,131.72
1980-02-12,0.03,312.65,-7.93,-20.52,92.35
1980-02-13,0.0,291.62,-9.37,-19.39,90.55
1980-02-14,0.0,309.73,-10.19,-21.72,78.08
1980-02-15,0.0,314.08,-11.87,-23.14,68.79
1980-02-16,0.0,331.31,-10.25,-23.48,67.65
1980-02-17,0.0,337.75,-6.65,-20.48,86.86
1980-02-18,1.3,258.75,-2.83,-15.06,137.63
1980-02-19,1.16,213.65,-3.23,-10.72,190.1
1980-02-20,0.28,215.71,-4.64,-11.55,189.52
1980-02-21,0.59,181.23,-5.75,-11.21,192.39
1980-02-22,0.54,226.32,-5.22,-12.43,165.11
1980-02-23,0.13,363.48,-5.49,-21.91,91.57
1980-02-24,0.02,350.92,-4.66,-17.24,96.52
1980-02-25,0.01,382.55,-8.21,-27.39,58.98
1980-02-26,0.0,380.0,-4.5,-20.43,79.98
1980-02-27,1.69,296.5,-3.01,-18.09,97.8
1980-02-28,0.8,312.46,-6.47,-24.12,65.18
1980-02-29,0.4,358.85,-14.22,-33.23,48.61
1980-03-01,0.0,401.66,-13.69,-33.63,32.04
1980-03-02,0.0,402.92,-4.21,-21.99,76.54
1980-03-03,0.0,357.47,-2.67,-12.89,131.15
1980-03-04,0.0,366.63,-4.62,-20.27,90.98
1980-03-05,0.0,361.44,-10.46,-22.35,70.79
1980-03-06,0.0,412.78,-7.5,-23.1,60.54
1980-03-07,0.0,427.74,-4.31,-25.94,53.48
1980-03-08,0.0,418.2,-2.93,-18.79,82.63
1980-03-09,0.0,411.34,0.05,-14.41,103.78
1980-03-10,0.0,438.64,0.21,-20.6,72.08
1980-03-11,0.0,425.6,-4.14,-24.35,65.07
1980-03-12,2.39,300.94,-3.75,-15.13,114.64
1980-03-13,1.71,335.9,-1.61,-16.19,114.62
1980-03-14,0.3,397.35,-1.82,-15.22,127.09
1980-03-15,0.1,316.56,1.95,-9.06,189.57
1980-03-16,0.39,304.62,2.68,-8.26,200.22
1980-03-17,0.14,421.03,1.29,-11.72,158.03
1980-03-18,0.01,382.81,3.06,-7.78,205.6
1980-03-19,0.39,281.56,4.7,-4.26,286.01
1980-03-20,0.2,249.8,3.18,-4.1,287.76
1980-03-21,1.12,332.15,1.51,-10.93,193.35
1980-03-22,2.53,271.43,0.96,-7.27,230.14
1980-03-23,0.86,281.49,-0.41,-7.21,225.45
1980-03-24,0.0,459.45,1.7,-12.63,151.03
1980-03-25,0.0,440.54,2.93,-9.58,183.98
1980-03-26,0.14,290.43,3.93,-4.29,283.66
1980-03-27,0.06,369.5,4.47,-3.93,279.57
1980-03-28,0.0,411.75,5.53,-4.29,263.57
1980-03-29,0.0,407.36,5.58,-3.99,267.42
1980-03-30,0.0,430.99,7.71,-2.71,276.8
1980-03-31,0.0,461.57,8.41,-3.67,259.66
1980-04-01,0.0,454.69,8.59,-2.77,270.9
1980-04-02,0.0,452.6,8.79,-2.18,284.54
1980-04-03,0.0,447.97,9.58,-1.12,292.31
1980-04-04,0.0,505.02,12.05,-3.9,239.72
1980-04-05,0.0,519.95,16.48,-3.42,225.37
1980-04-06,0.0,511.88,19.07,1.98,266.64
1980-04-07,0.02,492.97,18.12,2.24,281.55
1980-04-08,0.01,349.53,15.53,-0.31,277.52
1980-04-09,0.0,484.8,9.55,-2.64,199.88
1980-04-10,0.0,535.71,11.37,-8.27,134.1
1980-04-11,0.0,527.92,10.53,-5.88,137.04
1980-04-12,0.0,529.95,9.75,-6.17,133.52
1980-04-13,0.0,538.71,10.76,-7.19,126.06
1980-04-14,0.0,548.91,17.0,-5.99,134.58
1980-04-15,0.0,550.23,18.4,-5.04,157.01
1980-04-16,0.0,533.5,18.59,1.77,222.97
1980-04-17,0.0,549.54,22.75,0.66,234.35
1980-04-18,0.0,543.29,27.06,5.01,298.36
1980-04-19,0.0,546.3,27.82,5.01,318.48
1980-04-20,0.0,539.09,29.4,7.58,382.73
1980-04-21,0.0,521.97,35.1,10.21,462.19
1980-04-22,0.0,516.81,33.54,9.76,407.67
1980-04-23,0.0,530.36,27.31,-2.93,188.8
1980-04-24,0.0,526.98,18.03,-2.13,166.82
1980-04-25,0.0,530.96,19.76,-1.62,183.86
1980-04-26,0.0,506.85,19.84,3.29,238.89
1980-04-27,0.0,528.24,22.91,2.41,235.4
1980-04-28,0.0,540.64,25.65,1.65,230.14
1980-04-29,0.0,537.77,25.23,2.47,241.49
1980-04-30,0.0,534.74,24.69,3.68,268.99
1980-05-01,0.0,523.06,26.62,7.06,325.6
