date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,202.37,4.15,-4.21,444.98
1980-01-02,0.3,100.9,2.01,-3.33,438.38
1980-01-03,0.14,183.61,-0.51,-7.2,320.47
1980-01-04,0.06,246.4,-4.6,-18.85,151.35
1980-01-05,0.01,272.5,-5.09,-16.59,148.69
1980-01-06,0.31,221.07,-3.32,-17.27,151.12
1980-01-07,1.45,223.65,0.87,-15.81,187.04
1980-01-08,0.46,236.44,1.49,-8.74,277.8
1980-01-09,1.19,177.83,-2.08,-11.0,233.15
1980-01-10,0.35,260.71,-3.86,-17.18,161.18
1980-01-11,8.85,231.95,3.89,-15.39,192.98
1980-01-12,2.62,234.45,9.23,-10.92,253.43
1980-01-13,0.34,199.7,2.56,-14.11,208.04
1980-01-14,0.3,224.06,1.9,-9.69,308.49
1980-01-15,0.06,183.42,4.14,-0.59,503.2
1980-01-16,0.0,282.49,4.29,-6.46,391.58
1980-01-17,0.62,229.76,6.57,-5.22,435.45
1980-01-18,0.18,212.46,7.38,0.57,587.98
1980-01-19,0.0,132.09,4.95,-1.12,526.08
1980-01-20,0.0,159.43,0.03,-3.92,424.15
1980-01-21,0.0,272.36,2.25,-6.47,363.14
1980-01-22,0.71,210.74,2.3,-5.95,361.32
1980-01-23,1.66,208.41,-0.12,-7.88,302.4
1980-01-24,0.94,187.32,-4.0,-13.65,193.32
1980-01-25,2.42,221.89,-9.24,-17.66,143.21
1980-01-26,1.02,229.86,-6.71,-15.0,172.04
1980-01-27,0.28,203.87,-4.63,-11.51,226.66
1980-01-28,0.06,228.11,-2.46,-9.11,262.36
1980-01-29,1.67,191.38,-4.71,-11.91,219.51
1980-01-30,0.52,256.36,-5.19,-13.7,183.92
1980-01-31,0.03,286.28,-8.02,-17.41,140.61
1980-02-01,0.0,228.48,-10.72,-16.7,137.03
1980-02-02,0.0,240.54,-11.61,-17.39,134.7
1980-02-03,0.2,200.76,-9.61,-15.68,153.27
1980-02-04,0.05,250.03,-8.82,-14.66,161.05
1980-02-05,0.0,301.97,-9.36,-17.34,137.05
1980-02-06,0.0,352.28,-5.36,-17.74,139.38
1980-02-07,0.0,349.05,-2.79,-14.35,180.52
1980-02-08,0.0,314.87,-2.89,-11.12,217.73
1980-02-09,0.01,315.18,-2.83,-13.4,200.09
1980-02-10,0.06,268.5,-4.27,-11.46,218.9
1980-02-11,1.46,262.39,-2.79,-11.38,233.34
1980-02-12,1.04,216.96,-3.1,-8.73,267.3
