date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,72.3,-1.4,-6.05,337.01
1980-01-02,0.01,166.97,-4.46,-13.37,213.93
1980-01-03,0.05,145.51,-6.27,-13.59,189.1
1980-01-04,0.03,168.24,-5.24,-13.56,196.29
1980-01-05,0.8,144.42,-3.43,-10.29,246.84
1980-01-06,10.34,111.76,-4.1,-8.09,268.9
1980-01-07,6.89,191.28,-5.16,-19.08,134.18
1980-01-08,1.18,227.05,-10.06,-28.5,54.9
1980-01-09,0.0,240.44,-19.7,-33.14,39.41
1980-01-10,0.67,197.62,-5.69,-22.44,86.25
1980-01-11,2.55,201.51,1.78,-20.67,103.68
1980-01-12,0.78,246.47,-4.73,-29.42,77.21
1980-01-13,0.0,249.86,5.39,-12.03,208.85
1980-01-14,1.82,202.46,4.25,-13.07,232.88
1980-01-15,10.25,164.76,1.99,-6.9,336.87
1980-01-16,3.21,147.52,1.88,-2.21,452.73
1980-01-17,0.0,180.57,0.43,-5.27,384.99
1980-01-18,0.0,180.83,-1.2,-6.92,318.77
1980-01-19,0.0,246.17,-1.23,-11.46,228.43
1980-01-20,0.0,271.43,-1.29,-18.19,153.86
1980-01-21,0.0,256.25,-0.16,-11.88,200.21
1980-01-22,0.24,234.41,-1.82,-15.43,157.19
1980-01-23,0.16,256.82,-7.05,-26.9,74.24
1980-01-24,2.26,192.75,-11.6,-20.41,91.98
1980-01-25,0.97,215.88,-10.87,-22.84,80.06
1980-01-26,0.07,275.77,-14.65,-29.0,52.65
1980-01-27,0.0,235.83,-15.57,-23.73,66.16
1980-01-28,0.0,280.19,-14.75,-27.24,54.47
1980-01-29,0.0,291.94,-14.71,-29.85,44.49
1980-01-30,0.0,299.78,-10.32,-27.71,49.05
1980-01-31,0.0,303.76,-9.78,-30.01,46.03
1980-02-01,0.15,281.24,-8.16,-25.09,60.27
1980-02-02,0.05,312.28,-6.57,-29.48,49.45
1980-02-03,0.04,281.16,-7.37,-26.0,58.31
1980-02-04,0.26,263.49,-6.21,-28.07,72.56
1980-02-05,1.64,163.28,-4.51,-10.7,191.79
1980-02-06,0.52,297.16,-2.94,-16.31,144.25
1980-02-07,0.0,325.55,-3.0,-23.73,91.22
1980-02-08,0.03,270.25,-3.37,-15.99,139.29
1980-02-09,0.24,220.94,-3.64,-12.72,183.47
