date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,242.7,1.65,-9.11,312.45
1980-01-02,0.0,243.93,3.18,-7.79,324.12
1980-01-03,0.0,230.47,-0.88,-11.02,250.01
1980-01-04,0.0,252.33,-4.64,-15.99,176.79
1980-01-05,0.0,245.35,-4.29,-14.46,182.79
1980-01-06,0.0,259.38,-3.12,-15.36,178.67
1980-01-07,0.96,221.86,-2.76,-14.39,200.87
1980-01-08,0.25,245.14,-1.75,-9.51,260.2
1980-01-09,0.0,265.43,-3.74,-12.85,213.35
1980-01-10,0.0,275.38,-5.53,-15.34,179.82
1980-01-11,16.39,238.43,-0.7,-13.57,226.28
1980-01-12,4.31,305.91,9.89,-7.01,335.61
1980-01-13,0.02,231.22,3.28,-13.25,230.4
1980-01-14,0.97,242.51,1.98,-11.57,293.63
1980-01-15,0.25,203.15,5.53,0.29,550.33
1980-01-16,0.0,287.38,4.91,-5.18,432.57
1980-01-17,0.0,302.36,5.9,-6.05,398.84
1980-01-18,0.0,270.18,4.08,-4.23,435.07
1980-01-19,0.0,249.31,3.4,-3.72,443.41
1980-01-20,0.06,162.59,0.97,-5.12,380.69
1980-01-21,0.22,227.21,-2.75,-11.54,259.09
1980-01-22,1.05,190.06,-3.85,-9.85,269.77
1980-01-23,0.38,184.25,-2.54,-8.22,285.23
1980-01-24,0.03,326.9,-2.69,-15.14,183.68
1980-01-25,0.02,241.5,-7.15,-18.27,138.15
1980-01-26,0.0,293.51,-7.04,-15.48,173.96
1980-01-27,0.1,138.62,-6.28,-9.72,250.9
1980-01-28,0.03,303.49,-1.87,-10.92,241.46
1980-01-29,0.3,242.03,-4.9,-14.04,189.65
1980-01-30,0.08,300.57,-8.43,-17.26,145.14
1980-01-31,0.0,286.99,-9.85,-17.3,133.49
1980-02-01,0.0,323.05,-11.12,-20.48,107.48
1980-02-02,0.02,235.05,-13.54,-20.11,107.49
1980-02-03,0.02,259.19,-10.69,-18.37,127.35
1980-02-04,0.0,280.47,-8.88,-15.41,154.28
1980-02-05,0.0,326.1,-7.81,-16.52,146.84
1980-02-06,0.0,360.05,-6.27,-17.7,141.7
1980-02-07,0.0,365.66,-3.36,-15.18,172.4
1980-02-08,0.0,343.99,-2.97,-12.52,204.06
1980-02-09,0.0,357.67,-2.53,-12.83,202.16
1980-02-10,0.0,366.46,-2.49,-13.56,190.91
1980-02-11,0.63,288.34,-3.83,-14.62,182.56
1980-02-12,0.53,279.55,-3.69,-13.32,197.22
1980-02-13,0.1,336.59,-4.36,-12.35,206.28
1980-02-14,0.0,370.76,-2.65,-12.52,208.55
1980-02-15,9.73,308.07,0.22,-12.14,221.75
1980-02-16,8.02,277.5,-2.81,-11.44,216.08
1980-02-17,1.44,405.36,-4.4,-16.59,151.71
1980-02-18,0.0,392.85,-8.11,-18.71,125.49
1980-02-19,0.0,424.19,-2.29,-18.11,146.66
1980-02-20,0.0,429.07,5.57,-12.58,230.05
1980-02-21,0.76,330.53,7.86,-8.55,322.98
1980-02-22,3.26,244.9,4.67,-4.45,394.1
1980-02-23,1.15,250.7,0.57,-6.08,374.89
1980-02-24,0.09,211.16,0.41,-3.18,400.22
1980-02-25,0.0,419.77,1.99,-9.72,247.23
1980-02-26,0.21,340.24,1.15,-12.62,187.96
1980-02-27,1.98,292.43,-3.85,-18.12,132.66
1980-02-28,0.51,378.25,-6.79,-15.04,139.36
1980-02-29,0.25,381.83,-8.83,-21.41,106.84
1980-03-01,0.0,382.51,-12.63,-23.49,74.31
1980-03-02,0.0,457.96,-10.31,-23.48,75.64
1980-03-03,0.0,458.15,-8.51,-21.69,94.13
1980-03-04,0.64,359.4,-2.49,-16.31,151.73
1980-03-05,3.72,357.53,3.07,-10.52,225.13
1980-03-06,0.93,439.81,2.24,-8.78,252.87
1980-03-07,4.58,300.68,0.28,-7.86,305.91
1980-03-08,6.07,318.82,6.62,-2.53,419.24
1980-03-09,1.28,448.55,7.82,-3.47,378.94
1980-03-10,2.89,331.34,3.67,-8.2,296.16
1980-03-11,0.82,360.73,4.88,-7.05,288.9
1980-03-12,0.02,410.84,0.1,-13.55,185.38
1980-03-13,15.67,345.5,-5.21,-14.73,168.64
1980-03-14,5.26,341.38,-3.48,-12.6,208.87
1980-03-15,0.3,344.91,-1.67,-7.7,258.67
1980-03-16,0.26,396.66,-1.41,-15.43,180.02
1980-03-17,26.76,415.65,6.17,-12.02,253.11
1980-03-18,7.12,377.84,8.84,-2.35,429.32
1980-03-19,0.03,398.74,5.06,-5.75,363.13
1980-03-20,3.25,391.18,7.27,-4.49,420.39
1980-03-21,75.23,391.16,11.78,-0.31,538.52
1980-03-22,21.74,374.14,8.31,-1.94,502.1
1980-03-23,0.57,321.82,4.4,-4.22,424.49
1980-03-24,7.06,340.43,4.33,-3.67,455.07
1980-03-25,2.46,352.52,7.11,-1.52,506.52
1980-03-26,0.16,272.37,4.11,-3.19,449.66
1980-03-27,0.0,344.66,1.75,-3.51,438.26
1980-03-28,1.61,383.65,6.49,-3.41,466.77
1980-03-29,5.25,384.99,8.34,-1.62,539.06
1980-03-30,1.27,244.85,6.19,0.98,606.12
1980-03-31,0.53,302.01,5.41,-0.65,534.44
1980-04-01,0.14,433.57,2.65,-4.6,417.13
1980-04-02,0.21,429.26,9.29,-4.11,437.37
1980-04-03,7.63,381.71,5.48,-3.84,460.04
1980-04-04,2.56,429.67,12.32,-1.13,547.25
1980-04-05,0.15,550.96,11.11,-1.4,520.03
1980-04-06,0.0,536.15,8.35,-2.52,489.33
1980-04-07,0.0,561.1,12.29,-1.47,566.07
1980-04-08,5.62,389.21,12.91,3.37,752.41
1980-04-09,36.15,250.54,10.55,4.81,793.81
1980-04-10,9.12,491.34,10.43,1.82,682.67
1980-04-11,0.0,562.49,15.06,1.52,655.96
1980-04-12,2.32,437.45,13.25,-0.55,610.79
1980-04-13,2.68,446.31,16.36,0.08,633.46
1980-04-14,12.48,404.25,11.66,0.25,625.55
1980-04-15,4.07,427.03,12.75,0.64,631.41
1980-04-16,0.52,421.03,10.28,-0.89,526.95
1980-04-17,0.07,539.86,4.85,-8.32,332.03
1980-04-18,0.0,583.95,7.51,-5.95,381.7
1980-04-19,0.0,588.04,10.58,-3.68,477.45
1980-04-20,0.04,451.07,15.94,-0.33,607.14
1980-04-21,0.01,598.76,18.4,-0.48,589.81
1980-04-22,0.0,599.58,15.26,-2.66,502.95
1980-04-23,0.0,597.52,12.1,-3.93,489.71
1980-04-24,0.0,590.13,17.44,0.75,673.8
1980-04-25,0.31,425.52,17.97,4.8,807.44
1980-04-26,0.08,529.61,13.02,1.0,675.87
1980-04-27,5.72,407.09,14.2,2.96,756.33
1980-04-28,32.72,214.84,11.37,4.48,805.04
1980-04-29,10.21,159.55,7.16,3.58,784.53
1980-04-30,0.52,276.53,8.81,4.65,827.79
1980-05-01,0.85,389.76,16.31,4.82,885.46
1980-05-02,0.47,351.62,15.69,6.47,941.93
1980-05-03,0.07,535.23,18.23,5.44,910.5
1980-05-04,0.0,563.46,22.68,6.31,941.22
1980-05-05,0.0,542.44,18.15,4.96,904.9
1980-05-06,4.41,428.94,25.02,6.38,973.33
1980-05-07,1.16,584.37,24.23,3.28,794.52
1980-05-08,0.0,584.81,18.3,-0.07,641.28
1980-05-09,0.0,516.53,12.26,-0.0,591.0
1980-05-10,0.0,530.52,10.16,-1.78,566.15
1980-05-11,1.98,425.52,15.9,0.95,744.31
1980-05-12,1.61,242.22,13.39,7.39,1036.53
1980-05-13,6.1,300.26,17.91,10.04,1162.17
1980-05-14,1.56,440.57,20.17,7.0,991.93
1980-05-15,0.01,470.99,15.06,4.69,797.38
1980-05-16,0.0,544.8,12.89,-0.21,633.44
1980-05-17,0.28,429.17,17.2,0.83,731.58
1980-05-18,7.17,416.57,20.67,5.42,948.84
1980-05-19,1.87,297.08,16.74,8.77,1075.97
1980-05-20,0.33,368.25,18.72,7.95,1090.66
1980-05-21,2.75,365.62,19.76,9.23,1099.45
1980-05-22,0.7,436.13,15.14,5.78,960.23
1980-05-23,0.0,557.39,25.18,8.99,1164.3
1980-05-24,0.0,553.11,27.16,10.89,1283.78
1980-05-25,0.0,561.55,27.95,10.33,1155.37
1980-05-26,0.0,589.17,21.61,1.64,740.44
1980-05-27,0.0,577.35,16.51,0.68,672.04
1980-05-28,0.0,566.29,17.23,2.32,730.86
1980-05-29,0.0,566.5,18.54,3.25,794.3
1980-05-30,0.0,555.72,20.31,5.24,941.38
1980-05-31,1.08,333.32,19.05,9.67,1180.65
1980-06-01,2.77,380.45,22.35,10.02,1264.98
1980-06-02,1.25,348.76,22.32,11.92,1394.84
1980-06-03,1.57,328.26,22.32,12.97,1426.35
1980-06-04,0.37,475.17,21.68,11.11,1175.99
1980-06-05,0.0,537.37,15.95,3.2,800.82
1980-06-06,8.03,425.75,18.77,3.42,849.5
1980-06-07,2.93,408.9,20.57,6.9,1044.37
1980-06-08,12.38,240.8,17.2,10.35,1087.33
1980-06-09,6.56,442.38,16.39,-0.69,652.49
1980-06-10,1.42,337.57,10.98,-0.0,598.42
1980-06-11,0.14,548.66,11.29,-1.29,564.31
1980-06-12,0.0,531.27,11.91,0.14,631.71
1980-06-13,0.0,564.65,17.56,2.78,760.36
1980-06-14,0.0,580.98,22.73,4.56,941.75
1980-06-15,9.58,409.04,25.41,10.28,1189.12
1980-06-16,2.52,574.45,24.32,6.53,936.57
1980-06-17,0.0,557.77,17.08,2.39,741.34
1980-06-18,0.0,570.35,18.96,3.22,799.31
1980-06-19,3.81,413.49,20.38,5.89,945.0
1980-06-20,2.04,399.6,20.83,7.57,991.9
1980-06-21,0.27,321.12,16.47,7.63,944.12
1980-06-22,1.2,416.75,19.54,4.86,867.99
1980-06-23,0.32,561.72,22.71,7.03,948.97
1980-06-24,0.0,556.39,25.2,9.41,1116.08
1980-06-25,0.0,538.98,27.43,12.57,1299.54
1980-06-26,0.0,545.96,28.35,12.58,1328.81
1980-06-27,0.0,524.04,26.96,13.29,1284.04
1980-06-28,1.24,430.77,25.4,7.08,1049.34
1980-06-29,63.44,334.28,20.34,10.08,1172.09
1980-06-30,17.74,329.66,20.25,11.12,1277.11
1980-07-01,0.3,354.97,18.45,11.7,1297.0
1980-07-02,0.62,364.15,22.42,11.43,1303.84
1980-07-03,0.69,322.92,19.58,10.82,1247.78
1980-07-04,0.14,514.97,23.04,10.63,1237.76
1980-07-05,24.33,394.15,25.23,11.6,1327.0
1980-07-06,6.4,506.25,23.48,11.38,1195.81
1980-07-07,0.0,552.08,18.81,4.81,920.33
1980-07-08,2.32,405.06,21.98,8.05,1135.01
1980-07-09,0.8,346.39,22.67,12.53,1367.41
1980-07-10,0.05,471.57,23.05,12.46,1345.31
1980-07-11,1.16,386.21,24.8,11.75,1336.56
1980-07-12,0.3,515.64,24.49,11.73,1230.01
1980-07-13,0.51,406.22,21.07,7.09,1019.07
1980-07-14,0.13,550.22,22.86,7.97,1029.1
1980-07-15,0.0,554.73,25.65,9.43,1199.44
1980-07-16,0.33,373.26,26.32,14.09,1563.07
1980-07-17,0.37,377.87,29.23,15.9,1687.72
1980-07-18,0.07,496.89,26.71,14.52,1485.43
1980-07-19,0.0,522.62,25.54,11.93,1346.84
1980-07-20,0.0,512.42,27.18,13.98,1570.19
1980-07-21,15.83,358.85,30.36,17.97,1908.23
1980-07-22,7.81,379.96,29.89,15.81,1755.32
1980-07-23,0.96,404.2,25.14,15.48,1553.86
1980-07-24,0.0,503.11,22.54,10.71,1209.78
1980-07-25,0.0,541.6,23.46,8.8,1108.05
1980-07-26,0.0,542.76,24.76,9.82,1196.25
1980-07-27,0.0,519.12,25.91,12.36,1389.72
1980-07-28,1.16,355.31,25.83,14.73,1609.08
1980-07-29,5.41,271.57,23.55,16.35,1681.66
1980-07-30,2.2,309.15,21.87,13.42,1439.94
1980-07-31,0.22,492.75,23.57,11.92,1307.96
1980-08-01,2.37,365.94,23.89,12.33,1419.66
1980-08-02,8.23,346.26,25.76,14.9,1589.86
1980-08-03,13.65,359.18,25.6,14.09,1571.83
1980-08-04,3.07,402.03,23.9,15.5,1622.01
1980-08-05,0.43,359.2,26.42,14.57,1654.04
1980-08-06,0.53,342.04,27.33,16.48,1726.75
1980-08-07,0.11,504.39,27.02,13.65,1515.57
1980-08-08,0.0,489.14,27.58,15.04,1650.56
1980-08-09,0.0,429.8,28.2,18.2,1792.44
1980-08-10,0.87,392.39,26.0,10.75,1380.37
1980-08-11,1.19,347.26,24.29,13.41,1530.02
1980-08-12,1.62,264.63,23.55,16.36,1686.15
1980-08-13,0.36,430.74,22.2,13.0,1400.86
1980-08-14,11.68,360.46,22.5,11.09,1329.41
1980-08-15,6.29,312.88,22.0,13.27,1399.83
1980-08-16,0.85,517.95,23.61,9.48,1129.26
1980-08-17,0.0,496.43,18.65,6.57,973.36
1980-08-18,0.14,390.83,22.74,8.13,1124.31
1980-08-19,0.38,326.23,21.19,11.73,1329.99
1980-08-20,0.09,458.16,23.5,12.87,1364.32
1980-08-21,0.1,353.34,21.9,10.63,1266.03
1980-08-22,0.26,312.42,19.41,10.62,1260.41
1980-08-23,0.06,396.16,20.28,12.13,1312.75
1980-08-24,0.0,491.8,24.4,11.39,1303.68
1980-08-25,0.0,487.28,25.42,12.28,1345.36
1980-08-26,0.0,500.3,25.79,11.3,1318.69
1980-08-27,0.0,494.54,27.35,12.43,1423.67
1980-08-28,0.0,474.35,27.87,14.46,1575.62
1980-08-29,0.0,411.77,24.92,15.28,1656.17
1980-08-30,0.29,315.46,26.16,15.9,1764.09
1980-08-31,0.37,319.48,26.97,16.16,1780.75
1980-09-01,25.06,311.98,25.39,15.32,1727.67
1980-09-02,9.89,324.43,27.28,15.84,1706.98
1980-09-03,0.87,492.96,28.7,11.07,1355.68
1980-09-04,1.06,352.54,23.08,9.42,1229.08
1980-09-05,14.56,356.24,24.32,10.0,1258.63
1980-09-06,3.76,433.64,21.77,10.72,1237.71
1980-09-07,0.0,485.6,24.65,8.56,1119.14
1980-09-08,0.0,456.65,20.25,7.45,1009.89
1980-09-09,2.41,361.4,19.87,4.97,928.56
1980-09-10,0.64,471.54,20.87,6.41,941.37
1980-09-11,0.0,460.78,17.58,4.5,880.48
1980-09-12,0.04,352.08,21.49,6.04,1014.42
1980-09-13,0.03,361.75,22.1,9.51,1219.47
1980-09-14,0.74,284.02,21.54,11.79,1340.26
1980-09-15,0.19,393.94,20.6,10.36,1158.99
1980-09-16,0.0,384.24,15.67,3.71,839.8
1980-09-17,10.45,313.78,16.26,5.07,926.66
1980-09-18,2.75,370.42,18.14,8.85,1041.05
1980-09-19,0.0,394.24,14.36,4.0,854.89
1980-09-20,0.32,329.26,19.36,5.31,962.06
1980-09-21,0.08,401.5,20.69,9.2,1256.51
1980-09-22,0.18,255.37,26.38,16.76,1841.2
1980-09-23,0.13,251.94,26.11,16.7,1740.8
1980-09-24,0.02,432.87,20.45,4.31,961.16
1980-09-25,11.63,283.86,15.56,5.24,931.83
1980-09-26,3.17,182.96,13.66,8.53,1016.13
1980-09-27,0.03,422.89,14.4,1.16,709.58
1980-09-28,0.0,394.24,11.06,-0.34,606.3
1980-09-29,0.0,428.9,15.81,0.79,661.24
1980-09-30,0.0,393.86,14.59,2.68,755.8
1980-10-01,0.0,387.97,18.26,6.08,925.27
1980-10-02,4.81,288.97,19.97,7.31,1014.18
1980-10-03,5.29,232.68,16.37,6.07,932.37
1980-10-04,1.08,233.33,11.89,4.96,814.19
1980-10-05,0.01,396.6,12.0,-0.76,594.96
1980-10-06,0.4,299.56,12.08,-1.61,562.7
1980-10-07,0.11,392.01,12.56,-0.46,591.25
1980-10-08,0.0,362.26,11.75,0.76,643.4
1980-10-09,0.0,395.75,17.22,1.88,659.09
1980-10-10,2.91,303.81,11.96,-5.06,469.9
1980-10-11,1.09,296.4,12.15,-3.28,536.65
1980-10-12,1.0,250.98,13.46,3.27,723.61
1980-10-13,4.62,213.28,9.86,-0.44,604.18
1980-10-14,1.15,198.72,5.07,-0.66,565.67
1980-10-15,0.02,250.11,7.06,-1.21,571.31
1980-10-16,0.0,223.56,6.91,1.24,675.93
1980-10-17,0.33,267.3,17.55,3.88,862.46
1980-10-18,5.63,263.01,22.53,7.4,1029.43
1980-10-19,8.76,251.27,17.94,4.82,867.34
1980-10-20,3.58,265.72,13.92,-0.51,642.73
1980-10-21,0.98,190.42,10.16,-0.57,573.77
1980-10-22,0.14,306.17,6.85,-2.82,487.44
1980-10-23,0.0,294.16,5.0,-4.15,426.07
1980-10-24,0.0,349.22,7.02,-7.43,361.24
1980-10-25,27.52,303.61,8.82,-6.27,417.64
1980-10-26,24.56,278.59,10.77,-0.76,569.71
1980-10-27,5.99,163.2,7.58,-1.53,540.08
1980-10-28,0.66,234.17,5.75,-2.03,522.53
1980-10-29,0.07,283.09,4.62,-2.57,496.69
1980-10-30,0.0,187.93,2.77,-2.51,476.27
1980-10-31,0.22,234.26,2.91,-5.01,435.19
1980-11-01,0.59,273.12,9.36,-2.91,498.03
1980-11-02,0.79,199.24,6.04,-2.56,470.98
1980-11-03,0.17,319.11,1.69,-7.8,360.04
1980-11-04,0.46,264.08,7.22,-4.18,464.05
1980-11-05,0.12,261.0,7.39,0.56,585.37
1980-11-06,0.57,243.94,4.83,-4.68,458.92
1980-11-07,1.59,241.9,6.09,-3.36,496.56
1980-11-08,0.38,335.24,14.11,0.05,591.52
1980-11-09,10.67,268.13,8.22,-6.49,437.81
1980-11-10,3.9,198.6,5.55,-0.79,525.48
1980-11-11,0.93,228.5,2.06,-6.66,379.59
1980-11-12,0.17,203.72,-0.97,-7.37,337.0
1980-11-13,0.0,258.66,1.21,-5.64,394.38
1980-11-14,0.0,306.73,8.3,-2.28,505.02
1980-11-15,0.0,321.72,10.58,-2.73,494.85
1980-11-16,0.0,258.38,5.71,-6.49,361.37
1980-11-17,18.55,241.64,-0.98,-10.74,274.18
1980-11-18,5.51,242.73,1.08,-8.82,304.28
1980-11-19,0.16,180.92,-1.16,-6.75,334.63
1980-11-20,0.0,242.27,-1.71,-7.8,318.22
1980-11-21,0.0,321.87,3.73,-9.43,303.74
1980-11-22,0.07,285.36,3.1,-7.71,333.75
1980-11-23,4.88,243.4,3.6,-7.54,356.08
1980-11-24,20.52,242.56,6.27,-5.11,437.53
1980-11-25,5.06,220.48,4.7,-0.71,528.24
1980-11-26,0.55,231.63,2.12,-7.43,366.29
1980-11-27,5.44,224.18,0.33,-8.26,332.18
1980-11-28,2.47,207.21,1.78,-5.49,405.63
1980-11-29,0.37,210.32,5.24,-2.47,493.95
1980-11-30,0.02,158.21,2.77,-3.39,465.08
1980-12-01,0.15,183.96,2.82,-3.05,500.27
1980-12-02,5.15,206.5,8.29,0.4,583.4
1980-12-03,1.57,245.9,11.0,-10.03,325.33
1980-12-04,0.06,223.06,3.84,-14.04,200.24
1980-12-05,0.0,265.19,-5.89,-14.01,193.7
1980-12-06,0.0,279.04,-2.54,-12.04,233.17
1980-12-07,2.14,237.97,3.47,-9.55,309.89
1980-12-08,1.72,226.05,6.44,-4.26,456.08
1980-12-09,4.09,231.68,12.04,-1.49,555.39
1980-12-10,1.33,160.64,7.58,-3.56,435.09
1980-12-11,0.09,299.08,-1.47,-14.86,211.55
1980-12-12,1.27,182.89,-5.19,-14.47,188.57
1980-12-13,0.47,230.66,-0.24,-11.82,230.51
1980-12-14,1.14,239.24,1.66,-13.31,208.07
1980-12-15,6.37,238.55,-4.21,-18.89,144.93
1980-12-16,5.19,233.38,-3.69,-15.21,172.44
1980-12-17,1.08,259.59,-1.55,-15.27,171.22
1980-12-18,0.81,237.17,-6.74,-19.72,145.74
1980-12-19,0.37,232.22,-0.91,-10.05,231.7
1980-12-20,0.04,303.57,-6.8,-22.06,113.81
1980-12-21,0.0,287.86,-10.84,-22.6,92.31
1980-12-22,0.0,288.21,-8.86,-20.32,109.82
1980-12-23,0.0,289.87,-7.05,-18.73,143.9
1980-12-24,2.86,219.68,-0.96,-10.52,220.05
1980-12-25,0.75,313.27,-2.94,-29.45,71.14
1980-12-26,0.0,284.28,-10.44,-29.17,54.95
1980-12-27,0.0,281.51,-9.89,-20.53,106.62
1980-12-28,1.34,241.99,-2.82,-16.87,177.83
1980-12-29,0.35,253.04,1.8,-6.6,348.15
1980-12-30,0.0,274.59,6.07,-4.7,384.51
1980-12-31,1.17,245.54,-1.25,-19.55,158.14
1981-01-01,1.35,218.7,-7.42,-17.59,150.27
1981-01-02,0.51,172.72,-5.85,-11.64,203.15
1981-01-03,0.36,244.69,-6.8,-20.77,113.34
1981-01-04,0.36,242.27,-12.79,-27.77,60.69
1981-01-05,0.07,270.58,-17.2,-26.43,67.71
1981-01-06,6.49,228.11,-8.76,-18.68,126.71
1981-01-07,1.89,217.84,-5.48,-14.42,170.95
1981-01-08,0.05,311.85,-5.01,-18.8,128.89
1981-01-09,0.02,226.65,-10.1,-22.82,92.68
1981-01-10,0.02,248.52,-10.16,-20.06,103.71
1981-01-11,0.1,250.82,-11.06,-23.73,79.08
1981-01-12,0.02,321.17,-14.9,-29.4,50.67
1981-01-13,0.04,258.58,-14.28,-28.71,52.38
1981-01-14,0.05,263.5,-9.75,-25.53,73.15
1981-01-15,0.21,273.24,-7.93,-20.22,121.28
1981-01-16,1.03,217.39,-4.22,-12.46,199.24
1981-01-17,0.26,297.86,-5.37,-15.51,168.39
1981-01-18,0.66,201.88,-8.89,-17.69,144.82
1981-01-19,0.17,298.38,-4.33,-14.17,199.72
1981-01-20,0.0,301.35,2.17,-7.95,283.01
1981-01-21,0.02,300.58,0.03,-17.91,168.34
1981-01-22,0.25,278.98,1.8,-15.87,190.23
1981-01-23,0.11,214.47,-1.04,-8.13,292.36
1981-01-24,0.01,269.9,-1.36,-8.67,274.64
1981-01-25,0.0,344.58,-3.44,-16.58,173.22
1981-01-26,0.0,355.0,2.21,-13.71,232.02
1981-01-27,0.0,266.49,4.68,-2.4,426.58
1981-01-28,0.51,261.15,2.4,-8.47,320.21
1981-01-29,0.13,301.52,-0.9,-9.45,258.22
1981-01-30,0.0,330.92,-5.19,-15.92,165.79
1981-01-31,0.0,311.41,-8.56,-17.47,139.72
1981-02-01,45.59,308.08,-1.72,-16.46,173.58
1981-02-02,26.73,315.29,6.11,-9.31,269.79
1981-02-03,5.52,350.51,3.57,-15.52,183.29
1981-02-04,0.6,282.37,-3.43,-20.92,107.21
1981-02-05,0.05,379.75,-11.98,-23.5,84.43
1981-02-06,0.96,301.57,-10.88,-21.61,112.91
1981-02-07,0.29,278.44,-4.98,-12.35,215.08
1981-02-08,9.57,287.63,-0.14,-9.24,267.71
1981-02-09,2.52,420.52,2.71,-13.19,209.09
1981-02-10,11.82,327.04,-2.36,-16.83,175.58
1981-02-11,27.21,352.28,7.47,-11.11,242.62
1981-02-12,6.34,447.1,10.17,-16.61,174.52
1981-02-13,0.0,394.73,2.48,-19.5,127.41
1981-02-14,0.0,441.6,-2.22,-16.96,160.84
1981-02-15,0.0,445.97,3.94,-12.32,240.11
1981-02-16,0.86,346.99,5.46,-7.92,348.04
1981-02-17,0.23,419.54,9.43,-3.02,503.06
1981-02-18,0.0,367.2,10.56,1.69,669.68
1981-02-19,14.99,326.42,13.36,2.01,736.62
1981-02-20,29.29,266.52,11.5,4.56,832.45
1981-02-21,10.51,228.08,10.18,5.06,860.93
1981-02-22,1.01,292.08,10.6,5.04,837.7
1981-02-23,14.96,220.01,8.58,2.84,744.97
1981-02-24,3.94,274.38,7.43,2.6,694.29
