date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,381.68,13.99,-5.35,390.28
1980-01-02,0.0,376.36,16.08,-2.32,468.85
1980-01-03,0.0,363.78,16.94,0.69,550.4
1980-01-04,0.0,376.79,14.49,-3.59,440.74
1980-01-05,0.0,383.69,14.95,-4.63,406.94
1980-01-06,0.0,381.11,17.04,-2.03,471.31
1980-01-07,0.0,382.67,18.01,-1.37,511.23
1980-01-08,0.0,298.44,15.32,0.82,559.0
1980-01-09,0.01,348.41,19.05,-2.31,511.85
1980-01-10,0.36,310.58,17.16,-0.36,582.71
1980-01-11,0.15,306.64,16.44,5.53,768.74
1980-01-12,0.23,280.92,20.11,4.53,776.0
1980-01-13,0.09,377.2,18.96,1.65,653.26
1980-01-14,0.0,384.1,21.73,2.6,680.92
1980-01-15,0.0,380.86,24.04,5.13,825.47
1980-01-16,1.8,249.4,24.14,10.85,1148.99
1980-01-17,8.58,240.2,23.67,11.52,1179.33
1980-01-18,3.24,346.87,20.37,2.67,781.83
1980-01-19,3.75,276.42,19.89,4.7,815.33
1980-01-20,4.73,186.12,17.87,6.96,900.08
1980-01-21,4.86,221.13,13.08,3.42,763.95
1980-01-22,2.81,116.55,11.19,3.09,695.94
1980-01-23,0.56,305.24,6.95,-2.27,497.36
1980-01-24,0.01,406.82,14.47,-4.03,437.4
1980-01-25,0.0,418.33,17.4,-2.35,486.12
1980-01-26,0.01,375.14,19.52,-1.21,545.49
1980-01-27,0.44,315.52,19.0,-0.85,580.61
1980-01-28,0.84,274.66,16.37,0.74,612.18
1980-01-29,0.67,192.64,11.22,0.55,604.81
1980-01-30,0.24,189.62,7.63,0.86,597.33
1980-01-31,0.05,419.95,17.48,-2.39,495.36
1980-02-01,0.71,196.08,14.22,-3.38,443.14
1980-02-02,0.74,260.67,6.67,-3.26,442.73
1980-02-03,0.18,437.33,14.87,-3.05,456.8
1980-02-04,0.0,446.26,19.84,-0.95,548.64
1980-02-05,0.0,322.01,17.39,4.19,680.28
1980-02-06,0.01,438.24,15.35,-2.52,511.47
1980-02-07,1.66,335.63,17.34,-1.12,582.79
1980-02-08,2.27,243.87,16.25,7.0,821.64
1980-02-09,0.89,331.85,13.73,-3.85,485.81
1980-02-10,0.12,362.39,9.34,-6.74,341.07
1980-02-11,0.01,443.15,9.72,-4.61,391.46
1980-02-12,0.0,399.66,11.52,0.04,538.77
1980-02-13,0.03,322.5,12.7,2.92,682.92
1980-02-14,0.01,401.28,17.98,6.24,855.04
1980-02-15,5.52,274.08,20.92,11.01,1069.37
1980-02-16,6.5,365.65,26.98,-2.29,607.5
1980-02-17,2.38,291.06,23.63,-5.27,400.33
1980-02-18,0.51,312.68,8.04,-3.42,435.78
1980-02-19,0.1,472.14,15.95,0.35,546.48
1980-02-20,0.0,487.93,25.5,2.78,678.22
1980-02-21,0.0,484.93,28.9,6.09,817.28
1980-02-22,0.0,486.41,27.03,6.0,815.66
1980-02-23,0.0,494.76,27.33,5.17,761.9
1980-02-24,0.0,501.06,26.82,3.04,661.91
1980-02-25,0.0,513.37,25.41,-0.74,526.54
1980-02-26,0.0,516.29,22.57,-1.84,466.14
1980-02-27,0.0,506.78,18.6,-0.75,492.59
1980-02-28,0.0,512.03,22.68,1.51,590.52
1980-02-29,0.0,524.67,24.19,5.11,492.5
1980-03-01,0.0,532.8,25.28,-4.94,394.4
1980-03-02,0.0,511.88,18.88,-11.18,239.86
1980-03-03,0.0,493.93,8.03,-6.95,313.6
1980-03-04,0.0,512.75,18.59,0.33,512.85
1980-03-05,0.0,525.1,26.08,3.86,630.13
1980-03-06,0.0,534.7,21.28,-1.28,508.22
1980-03-07,0.0,524.1,22.4,3.14,654.41
1980-03-08,0.0,504.33,27.26,9.24,901.39
1980-03-09,0.0,482.51,24.36,9.27,917.71
1980-03-10,0.0,519.35,25.98,7.35,849.1
1980-03-11,1.19,389.77,27.02,7.75,890.33
1980-03-12,0.49,489.75,24.18,8.95,853.02
1980-03-13,0.0,522.47,26.32,8.33,817.46
1980-03-14,0.11,397.95,23.33,7.23,829.07
1980-03-15,0.05,456.37,23.29,10.54,941.12
1980-03-16,0.8,346.38,24.68,11.54,1036.04
1980-03-17,0.33,500.34,23.76,8.47,777.95
1980-03-18,0.0,574.71,18.7,-5.18,382.08
1980-03-19,0.0,551.05,17.44,-0.4,478.71
1980-03-20,0.0,412.91,19.59,9.26,771.23
1980-03-21,0.0,578.51,25.12,0.61,548.34
1980-03-22,0.05,461.86,24.44,5.59,682.0
1980-03-23,0.14,459.09,23.89,7.49,739.83
1980-03-24,3.48,417.42,24.85,5.92,729.47
1980-03-25,4.06,390.83,22.13,6.93,785.75
1980-03-26,12.4,309.39,19.53,8.5,879.52
1980-03-27,13.17,292.17,17.03,7.98,885.96
1980-03-28,4.74,350.4,18.26,6.92,828.25
1980-03-29,3.38,419.24,24.68,6.6,771.17
1980-03-30,1.19,592.16,23.6,1.27,578.98
1980-03-31,0.08,456.17,24.54,4.35,716.3
1980-04-01,0.04,501.11,23.99,10.56,979.68
1980-04-02,0.0,328.51,22.65,14.91,1268.44
1980-04-03,0.0,511.23,26.4,12.92,1114.19
1980-04-04,0.0,540.17,27.07,11.83,1004.9
1980-04-05,0.0,560.81,25.45,9.19,889.56
1980-04-06,0.0,553.79,26.66,11.03,945.79
1980-04-07,0.0,578.29,28.88,10.51,919.3
1980-04-08,0.0,600.82,32.61,7.57,801.53
1980-04-09,0.0,604.08,28.12,5.52,699.28
1980-04-10,0.0,607.71,27.38,5.38,710.4
1980-04-11,0.06,550.68,28.51,9.91,856.78
1980-04-12,3.49,461.98,29.79,3.53,697.53
1980-04-13,3.38,312.01,24.78,1.19,561.2
1980-04-14,0.8,568.19,13.08,-1.6,437.16
1980-04-15,0.0,621.78,22.49,0.11,484.56
1980-04-16,0.0,623.79,28.86,3.21,614.34
1980-04-17,0.0,600.01,28.77,8.47,745.95
1980-04-18,0.0,615.33,26.51,4.88,637.25
1980-04-19,0.0,622.16,26.62,4.04,585.15
1980-04-20,0.0,623.27,27.71,5.17,608.61
1980-04-21,0.0,609.7,26.97,6.99,667.88
1980-04-22,0.0,581.55,27.04,10.38,808.93
1980-04-23,0.53,479.13,25.58,12.85,1008.79
1980-04-24,9.0,391.71,28.87,15.42,1213.24
1980-04-25,8.18,423.45,29.65,13.14,1112.5
1980-04-26,1.88,593.03,27.15,8.47,798.06
1980-04-27,0.0,621.45,24.81,4.29,625.04
1980-04-28,0.0,620.17,27.26,5.71,672.81
1980-04-29,0.0,606.73,29.61,9.7,855.68
1980-04-30,0.12,528.38,30.07,13.87,1102.86
1980-05-01,0.79,397.58,28.29,14.0,1211.52
1980-05-02,0.6,420.24,26.81,13.97,1180.4
1980-05-03,2.48,428.79,27.83,11.46,1066.27
1980-05-04,2.68,384.82,25.93,11.85,1077.23
1980-05-05,0.7,508.43,25.51,12.99,1098.89
1980-05-06,2.14,384.92,27.14,14.33,1266.29
1980-05-07,8.03,408.55,29.89,14.94,1337.36
1980-05-08,2.96,477.51,29.39,16.42,1353.23
1980-05-09,0.02,498.6,27.67,13.8,1171.78
1980-05-10,0.01,576.86,29.24,12.76,1117.06
1980-05-11,0.4,412.97,29.89,15.16,1335.99
1980-05-12,0.36,494.07,30.0,16.12,1382.65
1980-05-13,0.84,406.16,31.65,16.9,1464.86
1980-05-14,15.3,408.99,29.34,13.75,1315.1
1980-05-15,22.44,333.32,26.46,15.63,1457.53
1980-05-16,7.09,387.77,27.3,14.68,1407.21
1980-05-17,0.38,525.12,29.19,13.77,1289.45
1980-05-18,2.6,433.65,30.45,13.7,1348.75
1980-05-19,2.74,406.31,28.57,14.7,1389.53
1980-05-20,8.22,412.61,26.56,12.87,1287.76
1980-05-21,3.1,551.91,28.32,14.3,1298.16
1980-05-22,0.0,568.45,28.86,13.97,1285.69
1980-05-23,0.0,567.98,29.38,14.13,1325.36
1980-05-24,0.0,539.53,30.1,16.44,1546.02
1980-05-25,0.27,404.6,33.38,19.44,1863.68
1980-05-26,0.12,487.01,34.56,17.74,1719.38
1980-05-27,0.0,555.27,32.84,17.56,1609.98
1980-05-28,0.0,551.53,31.61,17.16,1606.27
1980-05-29,0.0,508.22,31.57,19.47,1778.74
1980-05-30,0.0,513.47,32.02,19.53,1824.77
1980-05-31,0.0,452.09,30.48,20.51,1904.69
1980-06-01,0.0,472.16,30.04,19.66,1848.35
1980-06-02,0.0,496.37,31.9,20.4,1908.8
1980-06-03,0.0,472.67,31.67,21.15,1990.33
1980-06-04,0.0,479.17,32.09,21.28,1988.49
1980-06-05,0.0,514.34,32.63,20.29,1922.82
1980-06-06,0.0,476.0,32.33,21.7,2062.57
1980-06-07,0.0,460.28,32.86,22.6,2160.93
1980-06-08,1.94,396.61,34.88,20.95,2101.81
1980-06-09,4.49,407.31,34.08,19.37,1928.36
1980-06-10,1.52,532.14,32.54,18.94,1758.87
1980-06-11,0.0,545.63,32.28,18.48,1701.7
1980-06-12,0.0,532.64,31.05,18.35,1694.0
1980-06-13,0.0,544.26,32.56,18.83,1737.4
1980-06-14,0.0,539.68,32.82,19.24,1800.39
1980-06-15,0.0,527.23,33.74,20.6,1956.0
1980-06-16,0.0,500.15,34.53,22.52,2126.62
1980-06-17,0.0,516.37,33.92,21.35,2030.74
1980-06-18,0.0,519.25,33.8,21.14,2012.18
1980-06-19,0.0,522.99,35.11,21.87,2115.91
1980-06-20,0.95,422.46,35.88,22.58,2239.39
1980-06-21,0.39,552.73,37.17,20.75,2024.27
1980-06-22,0.0,538.57,36.08,21.58,2074.37
1980-06-23,0.0,527.11,36.62,22.65,2166.83
1980-06-24,0.0,531.52,36.93,22.59,2135.13
1980-06-25,0.0,547.6,37.2,21.87,1981.87
1980-06-26,0.0,568.76,38.19,20.7,1835.58
