date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.06,192.79,4.35,-5.9,387.24
1980-01-02,0.27,186.79,1.35,-6.5,356.09
1980-01-03,0.07,185.74,-1.29,-7.72,301.94
1980-01-04,1.86,212.18,-3.96,-13.42,213.21
1980-01-05,0.63,204.11,-4.56,-12.03,210.22
1980-01-06,0.77,229.1,-1.89,-15.73,188.84
1980-01-07,0.34,243.51,1.09,-9.26,269.33
1980-01-08,0.04,250.8,-1.73,-9.87,256.31
1980-01-09,0.51,219.52,-3.49,-13.32,202.19
1980-01-10,0.13,299.1,-2.09,-15.51,192.65
1980-01-11,7.53,235.68,6.62,-8.39,295.91
1980-01-12,2.46,248.85,3.65,-11.53,243.85
1980-01-13,0.96,236.92,-1.63,-15.44,200.07
1980-01-14,0.9,215.31,1.56,-7.23,342.83
1980-01-15,0.18,214.05,4.37,-1.26,488.87
1980-01-16,0.0,307.12,8.34,-5.99,416.7
1980-01-17,0.0,273.07,6.66,-2.44,499.13
1980-01-18,0.0,154.46,4.95,0.99,588.11
1980-01-19,0.0,210.67,2.47,-3.29,460.41
1980-01-20,0.28,131.62,0.21,-5.19,380.41
1980-01-21,0.07,228.62,-1.45,-7.23,321.96
1980-01-22,1.02,220.81,-1.11,-9.34,275.73
1980-01-23,0.89,241.51,-0.87,-11.43,228.56
1980-01-24,0.16,267.37,-5.13,-15.77,161.4
1980-01-25,2.16,230.74,-8.01,-16.63,155.39
1980-01-26,0.58,255.3,-5.13,-11.98,211.23
1980-01-27,0.03,229.56,-3.44,-10.19,248.69
1980-01-28,0.01,244.62,-3.36,-9.31,256.04
1980-01-29,0.45,204.11,-5.53,-12.71,202.93
1980-01-30,0.12,307.4,-6.94,-15.53,160.33
1980-01-31,0.0,294.5,-8.87,-16.63,140.13
1980-02-01,0.0,307.97,-10.23,-18.48,120.94
1980-02-02,0.0,324.91,-9.84,-19.46,111.97
1980-02-03,0.06,265.88,-8.86,-19.53,119.85
1980-02-04,0.02,313.69,-6.32,-14.62,155.82
1980-02-05,0.0,366.54,-4.31,-19.18,130.66
1980-02-06,0.14,283.21,-2.27,-15.42,162.78
1980-02-07,0.04,355.21,-2.68,-14.37,176.94
1980-02-08,0.0,361.95,-1.76,-13.69,182.0
1980-02-09,0.0,364.22,-3.35,-14.91,169.0
1980-02-10,0.0,362.21,-3.63,-14.64,175.44
1980-02-11,0.78,268.96,-2.77,-11.88,210.62
1980-02-12,0.22,312.52,-3.5,-11.82,206.61
1980-02-13,0.0,385.89,-2.18,-14.85,185.29
1980-02-14,0.24,256.91,-1.49,-9.49,249.38
1980-02-15,8.64,248.46,-3.06,-9.99,248.68
1980-02-16,3.4,235.02,-4.46,-10.53,232.46
1980-02-17,0.3,326.11,-5.67,-12.75,197.81
1980-02-18,0.0,396.26,-1.88,-13.13,196.86
1980-02-19,0.0,415.66,3.69,-11.8,258.39
1980-02-20,0.0,371.66,7.79,-2.2,473.65
1980-02-21,6.67,244.38,8.17,1.27,591.78
1980-02-22,2.69,271.48,6.02,-2.07,507.1
1980-02-23,2.15,212.49,4.33,-0.99,509.69
1980-02-24,0.5,246.28,2.56,-2.43,433.11
1980-02-25,0.46,277.58,0.5,-7.44,290.81
1980-02-26,0.28,335.11,-3.48,-15.0,172.46
1980-02-27,1.07,315.63,-5.01,-15.35,157.32
1980-02-28,0.27,370.9,-5.85,-13.88,151.91
1980-02-29,0.14,399.59,-10.49,-23.73,109.08
1980-03-01,0.02,431.51,-13.36,-24.55,66.24
1980-03-02,0.0,455.92,-10.91,-25.43,67.01
1980-03-03,0.0,470.48,-2.64,-21.84,105.88
1980-03-04,0.8,356.77,4.01,-11.97,234.66
1980-03-05,3.67,286.02,5.11,-2.95,377.16
1980-03-06,0.91,444.82,2.17,-9.9,273.84
1980-03-07,13.9,318.66,5.41,-4.19,393.07
1980-03-08,5.12,291.42,7.82,-0.12,492.62
1980-03-09,0.39,465.75,8.42,-5.76,359.65
1980-03-10,5.14,346.9,6.19,-5.16,340.48
1980-03-11,2.87,373.01,4.18,-11.28,230.76
1980-03-12,0.4,447.84,-0.58,-13.98,181.53
1980-03-13,9.61,363.63,0.99,-11.25,225.9
1980-03-14,3.16,286.23,-0.86,-7.96,273.38
1980-03-15,0.16,464.29,1.19,-9.81,238.28
1980-03-16,0.0,516.8,7.35,-12.25,263.5
1980-03-17,8.08,324.65,9.08,-0.16,483.04
1980-03-18,2.13,493.74,8.8,-4.74,373.39
1980-03-19,0.0,495.16,6.35,-7.03,351.05
