date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.01,223.56,12.44,3.28,731.42
1980-01-02,0.0,337.86,13.35,-2.38,548.4
1980-01-03,2.82,258.18,16.39,-1.63,594.48
1980-01-04,6.35,241.93,17.28,3.18,737.5
1980-01-05,1.8,279.1,13.32,0.2,602.14
1980-01-06,0.0,348.6,11.64,-4.81,450.1
1980-01-07,0.0,351.33,13.28,-3.89,495.66
1980-01-08,2.23,232.71,14.58,2.52,786.93
1980-01-09,0.74,137.09,15.68,11.57,1193.34
1980-01-10,0.04,191.86,15.64,7.44,1042.62
1980-01-11,3.72,191.41,15.57,7.4,985.7
1980-01-12,1.48,264.85,17.2,4.49,858.76
1980-01-13,2.49,211.77,14.12,3.89,793.05
1980-01-14,1.26,230.98,12.5,2.28,715.99
1980-01-15,0.16,328.49,12.83,0.63,657.52
1980-01-16,2.39,264.55,17.09,1.89,755.47
1980-01-17,7.33,220.6,17.35,7.43,1031.29
1980-01-18,4.44,180.44,19.07,11.73,1226.72
1980-01-19,0.76,367.86,21.09,2.56,819.42
1980-01-20,0.0,368.44,18.3,1.51,721.29
1980-01-21,0.04,334.48,19.65,3.12,811.07
1980-01-22,15.2,234.66,17.96,7.36,964.18
1980-01-23,9.94,248.15,14.73,3.3,771.21
1980-01-24,1.63,368.66,10.86,-3.04,547.01
1980-01-25,2.96,264.11,13.64,1.19,685.88
1980-01-26,13.1,223.7,14.02,5.01,855.47
1980-01-27,4.35,114.48,12.25,6.4,903.6
1980-01-28,0.11,302.8,12.6,4.03,793.58
1980-01-29,0.0,381.5,15.23,0.88,683.4
1980-01-30,6.66,287.95,16.12,0.98,693.71
1980-01-31,4.48,282.96,16.22,2.28,689.79
1980-02-01,0.75,393.74,10.96,-6.46,402.09
1980-02-02,0.0,394.14,4.73,-8.47,327.82
1980-02-03,0.0,369.3,6.26,-4.94,404.91
1980-02-04,0.0,379.26,8.82,-3.15,459.91
1980-02-05,2.97,305.37,9.26,-5.11,456.95
1980-02-06,1.68,246.69,9.75,0.95,600.62
1980-02-07,0.23,399.9,9.3,-3.61,475.01
1980-02-08,0.23,391.49,10.72,-5.35,449.58
1980-02-09,9.98,274.75,11.56,1.09,641.56
1980-02-10,4.47,225.21,10.88,3.2,701.41
1980-02-11,0.39,410.05,10.89,-2.31,521.28
1980-02-12,0.0,428.65,11.97,-3.19,486.88
1980-02-13,0.0,408.91,12.33,-0.42,547.71
1980-02-14,0.0,442.99,14.08,-3.54,501.47
1980-02-15,8.46,335.19,20.51,-0.44,631.46
1980-02-16,6.68,334.41,22.96,1.94,707.76
1980-02-17,1.29,448.49,18.49,-2.54,524.96
