date,prcp,srad,tmax,tmin,vprp
1980-01-01,7.68,75.5,9.67,5.66,853.74
1980-01-02,8.69,92.93,9.12,2.99,756.93
1980-01-03,3.55,131.54,7.23,-2.4,562.68
1980-01-04,8.72,69.59,5.39,0.77,602.41
1980-01-05,9.28,98.24,4.65,-0.67,567.62
1980-01-06,3.16,149.59,3.77,-6.08,409.17
1980-01-07,2.0,138.09,1.66,-6.49,365.52
1980-01-08,6.73,91.86,-0.14,-3.47,429.16
1980-01-09,11.37,94.61,0.79,-2.43,470.08
1980-01-10,6.43,144.06,1.96,-4.7,429.77
1980-01-11,7.56,135.13,2.2,-3.71,456.86
1980-01-12,21.64,144.76,9.35,0.29,599.18
1980-01-13,20.23,103.58,8.49,-1.04,579.94
1980-01-14,18.18,76.96,4.86,1.39,637.13
1980-01-15,8.79,99.46,5.54,0.83,650.59
1980-01-16,16.8,68.38,6.19,3.26,712.58
1980-01-17,9.23,126.93,5.65,-1.12,580.56
1980-01-18,0.77,170.59,4.59,-5.74,415.61
1980-01-19,0.02,217.2,4.63,-8.11,347.93
1980-01-20,0.0,197.98,5.03,-4.64,421.37
1980-01-21,0.08,160.08,7.52,-2.04,515.06
1980-01-22,0.05,205.65,7.71,-2.81,512.16
1980-01-23,0.01,211.41,8.37,-2.74,511.66
1980-01-24,0.01,202.69,7.57,-2.3,520.14
1980-01-25,0.14,136.5,6.45,-1.87,514.01
1980-01-26,0.12,135.55,3.17,-4.27,428.96
1980-01-27,0.02,227.08,0.87,-12.82,248.24
1980-01-28,0.0,237.75,-1.75,-14.76,187.03
1980-01-29,0.0,242.51,-0.59,-15.89,174.93
1980-01-30,0.42,235.38,1.97,-13.19,221.95
1980-01-31,2.72,162.09,1.77,-5.07,387.31
1980-02-01,6.74,182.26,9.68,0.13,605.27
1980-02-02,17.63,134.14,9.84,4.2,781.43
1980-02-03,10.82,133.82,9.98,3.78,783.57
1980-02-04,3.22,177.22,9.48,-1.19,623.91
1980-02-05,3.58,141.4,8.71,1.71,674.61
1980-02-06,12.8,130.51,8.5,2.87,735.09
1980-02-07,7.13,116.33,8.19,3.16,738.42
1980-02-08,0.72,212.98,7.58,-0.69,609.8
1980-02-09,0.0,244.1,8.2,-1.4,557.53
1980-02-10,0.01,229.07,7.76,-3.42,498.49
1980-02-11,0.01,215.91,7.25,-1.96,510.28
1980-02-12,0.0,279.2,9.82,-4.46,470.57
1980-02-13,0.4,185.69,9.31,-2.15,508.43
1980-02-14,3.69,136.3,6.5,-3.7,459.9
1980-02-15,12.01,101.82,1.32,-3.17,459.88
1980-02-16,8.75,152.08,4.55,-1.54,522.44
1980-02-17,6.47,163.29,5.14,-1.43,554.17
1980-02-18,10.26,188.43,9.9,1.52,670.75
1980-02-19,10.38,156.63,9.61,3.13,740.69
1980-02-20,12.3,166.95,8.7,1.61,683.62
1980-02-21,4.93,204.16,7.5,-2.29,544.4
1980-02-22,0.2,285.79,7.99,-2.17,546.02
1980-02-23,0.23,221.18,12.34,2.57,727.53
1980-02-24,1.29,214.49,13.87,4.4,844.2
1980-02-25,5.6,184.99,13.48,5.85,923.03
1980-02-26,8.65,152.45,13.14,7.9,1035.25
1980-02-27,6.92,134.33,13.86,9.46,1114.1
1980-02-28,10.26,198.56,13.48,5.99,949.29
1980-02-29,5.21,264.94,12.71,2.34,835.88
1980-03-01,0.17,333.07,13.48,1.34,722.38
1980-03-02,0.12,250.15,15.82,4.95,866.04
1980-03-03,4.71,220.6,15.33,5.78,908.18
1980-03-04,3.81,197.41,13.11,4.27,826.87
1980-03-05,6.71,200.5,10.14,2.79,744.33
1980-03-06,4.21,220.77,8.69,1.26,685.85
1980-03-07,3.01,239.57,11.1,2.63,731.04
1980-03-08,2.43,227.25,10.72,2.76,742.27
1980-03-09,0.71,197.56,9.73,2.73,740.24
1980-03-10,5.17,166.19,8.83,4.36,779.21
1980-03-11,12.23,235.69,8.41,0.29,650.74
1980-03-12,14.73,173.47,7.35,0.69,626.89
1980-03-13,15.97,178.58,6.18,1.65,655.78
1980-03-14,13.71,216.61,6.07,0.24,613.94
1980-03-15,10.87,229.73,5.71,-0.8,571.49
1980-03-16,5.87,258.61,6.89,-0.71,591.91
1980-03-17,4.95,195.82,8.44,3.67,728.34
1980-03-18,2.9,246.93,8.1,0.92,682.01
1980-03-19,2.07,253.23,11.48,4.38,793.95
1980-03-20,2.62,248.85,11.27,4.29,803.14
1980-03-21,1.55,329.51,10.54,1.62,703.09
1980-03-22,0.89,294.68,11.0,1.91,696.54
1980-03-23,2.22,274.96,10.54,1.56,666.03
1980-03-24,1.01,331.0,10.86,-2.4,551.25
1980-03-25,0.46,334.31,14.12,-1.95,571.08
1980-03-26,3.28,310.49,13.59,2.38,699.48
1980-03-27,2.17,311.34,12.08,0.97,680.55
1980-03-28,1.31,272.23,10.75,2.79,723.27
1980-03-29,3.55,260.96,9.65,2.65,701.67
1980-03-30,2.8,336.6,11.31,-3.04,552.4
1980-03-31,2.38,300.95,10.85,1.8,656.3
1980-04-01,1.33,335.03,12.13,-0.53,606.38
1980-04-02,0.23,459.67,15.54,-2.79,543.59
1980-04-03,0.05,362.57,15.1,-0.88,627.46
1980-04-04,1.39,332.77,16.78,5.01,831.37
1980-04-05,12.1,323.3,16.0,2.59,747.68
1980-04-06,15.29,289.02,12.4,0.89,650.72
1980-04-07,7.36,308.56,8.97,0.02,637.76
1980-04-08,4.62,293.73,12.58,4.43,794.76
1980-04-09,14.82,263.87,12.13,4.32,797.6
1980-04-10,9.6,338.88,13.41,1.21,691.05
1980-04-11,1.52,435.28,19.76,-1.19,645.45
1980-04-12,0.01,482.98,25.54,3.09,812.41
1980-04-13,1.44,378.94,25.27,4.46,926.63
1980-04-14,7.38,347.61,24.33,8.21,1055.22
1980-04-15,4.39,314.21,21.49,4.44,850.32
1980-04-16,0.53,483.84,21.6,0.0,695.58
1980-04-17,0.36,381.78,20.71,3.69,826.63
1980-04-18,1.76,322.09,19.22,7.79,1028.52
1980-04-19,13.68,193.44,18.01,9.55,1101.44
1980-04-20,14.95,204.35,13.95,6.17,932.96
1980-04-21,4.58,321.51,15.56,4.15,829.91
1980-04-22,0.16,465.83,16.98,3.09,762.17
1980-04-23,0.61,397.05,19.03,0.14,698.76
1980-04-24,0.6,335.98,18.79,5.14,827.67
1980-04-25,0.14,493.66,19.06,0.9,742.9
1980-04-26,0.09,397.89,21.01,7.0,960.35
1980-04-27,0.34,385.74,25.49,4.56,938.67
1980-04-28,0.96,342.56,25.18,7.18,975.7
1980-04-29,0.52,338.14,18.98,2.96,780.79
1980-04-30,0.06,498.19,18.62,0.49,693.76
1980-05-01,0.04,407.9,24.51,3.62,847.56
1980-05-02,0.02,479.32,24.22,7.33,965.91
1980-05-03,0.0,525.85,22.36,1.07,755.03
1980-05-04,0.01,515.01,24.48,4.38,860.45
1980-05-05,0.18,450.75,23.68,6.76,956.89
1980-05-06,0.62,345.42,21.12,4.85,844.37
1980-05-07,0.27,502.44,18.76,0.86,720.85
1980-05-08,1.28,351.67,18.08,6.36,914.67
1980-05-09,1.25,271.96,16.85,6.85,957.06
1980-05-10,0.57,378.85,18.28,6.75,955.56
1980-05-11,0.13,445.18,18.62,6.9,966.8
1980-05-12,0.0,381.68,18.02,8.43,1023.47
1980-05-13,0.0,380.38,16.5,7.45,976.27
1980-05-14,0.68,271.07,15.29,6.54,912.59
1980-05-15,2.47,336.91,14.52,3.18,762.31
1980-05-16,1.11,445.08,16.47,0.82,683.25
1980-05-17,0.02,520.73,21.1,3.94,792.2
1980-05-18,0.0,528.38,22.13,5.15,875.91
1980-05-19,0.0,492.13,21.22,7.82,999.79
1980-05-20,0.8,294.24,20.07,9.28,1093.59
1980-05-21,5.03,194.55,16.4,9.09,1047.93
1980-05-22,4.92,281.35,13.31,4.07,814.29
1980-05-23,1.76,346.09,14.98,3.75,763.86
1980-05-24,0.91,367.46,14.29,2.06,734.69
1980-05-25,2.08,231.35,13.75,6.89,891.79
1980-05-26,5.4,216.88,11.76,4.82,828.13
1980-05-27,3.13,291.55,13.01,4.87,834.11
1980-05-28,0.47,333.59,16.55,6.8,903.83
1980-05-29,0.02,469.78,16.69,4.96,823.54
1980-05-30,0.03,401.22,17.88,5.41,862.08
1980-05-31,0.63,381.5,19.21,6.74,929.1
1980-06-01,2.28,334.02,18.43,6.92,918.85
1980-06-02,3.59,315.65,15.23,4.96,820.56
1980-06-03,1.63,379.66,16.27,3.69,766.4
1980-06-04,0.27,406.37,18.02,3.19,768.78
1980-06-05,3.78,355.75,17.3,6.46,891.53
1980-06-06,4.76,341.28,16.73,7.59,967.85
1980-06-07,8.69,336.95,17.29,8.45,1044.39
1980-06-08,15.32,299.92,18.32,11.05,1185.44
1980-06-09,6.26,289.1,17.82,10.05,1140.94
1980-06-10,0.7,333.29,17.92,9.01,1084.98
1980-06-11,0.62,324.37,18.34,10.21,1132.24
1980-06-12,1.96,300.51,17.81,10.02,1116.04
1980-06-13,1.76,220.22,16.63,9.15,1069.98
1980-06-14,1.45,207.88,13.75,9.31,1069.53
1980-06-15,0.59,327.86,18.3,9.59,1078.65
1980-06-16,6.51,329.22,18.18,10.14,1094.1
1980-06-17,3.33,417.47,18.71,9.22,1004.8
1980-06-18,0.14,418.13,20.62,5.02,846.59
1980-06-19,0.04,537.7,23.57,5.21,839.83
1980-06-20,0.0,538.98,23.6,9.23,1004.15
1980-06-21,0.49,405.48,22.78,9.36,1090.9
1980-06-22,1.43,296.48,20.52,12.0,1217.68
1980-06-23,2.95,317.49,18.18,9.57,1107.09
1980-06-24,5.38,318.52,18.42,10.69,1138.4
1980-06-25,7.15,310.98,17.94,9.87,1091.42
1980-06-26,3.44,333.54,17.03,8.52,1030.62
1980-06-27,1.8,310.5,17.09,9.85,1086.78
1980-06-28,0.71,360.92,19.57,9.58,1040.9
1980-06-29,0.02,526.64,19.86,4.68,799.33
1980-06-30,0.0,558.92,21.94,3.94,767.45
1980-07-01,0.0,553.93,25.84,6.72,911.47
1980-07-02,0.0,525.81,24.91,10.32,1082.63
1980-07-03,2.87,317.76,23.23,10.33,1115.58
1980-07-04,4.42,333.88,17.6,8.58,1019.44
1980-07-05,1.49,487.41,20.25,8.52,945.43
1980-07-06,0.03,476.37,22.24,5.22,845.74
1980-07-07,0.01,537.49,26.33,7.62,927.74
1980-07-08,0.0,539.72,26.15,9.31,1022.3
1980-07-09,0.04,391.3,25.16,10.72,1115.42
1980-07-10,1.7,311.83,21.45,10.81,1133.66
1980-07-11,1.73,314.67,19.56,11.05,1138.18
1980-07-12,1.02,366.82,22.14,9.8,1066.38
1980-07-13,0.29,479.36,21.77,9.36,1016.38
1980-07-14,0.86,318.85,20.88,11.66,1172.6
1980-07-15,0.6,352.15,23.76,11.88,1216.46
1980-07-16,0.11,345.66,23.09,13.04,1236.89
1980-07-17,0.01,465.12,22.92,11.23,1101.44
1980-07-18,0.0,494.63,23.12,10.53,1043.3
1980-07-19,0.0,469.79,22.53,10.83,1060.55
1980-07-20,0.09,441.73,25.95,13.51,1204.38
1980-07-21,0.04,505.39,30.74,14.38,1256.49
1980-07-22,0.0,492.48,29.69,14.25,1234.49
1980-07-23,0.03,376.29,26.19,12.0,1133.22
1980-07-24,0.02,500.53,24.54,9.03,939.63
1980-07-25,0.0,519.19,26.08,10.63,986.0
1980-07-26,0.0,522.29,28.03,10.78,1026.72
1980-07-27,0.0,513.89,28.94,12.33,1110.61
1980-07-28,0.0,507.46,28.63,12.78,1105.09
1980-07-29,0.0,525.85,27.32,8.09,900.32
1980-07-30,0.0,526.74,27.03,9.04,908.7
1980-07-31,0.0,522.66,27.04,9.16,925.91
1980-08-01,0.0,508.19,25.95,9.94,972.44
1980-08-02,0.0,425.08,24.29,11.56,1053.77
1980-08-03,0.0,437.08,21.23,10.13,971.5
1980-08-04,0.0,489.11,21.88,7.72,870.1
1980-08-05,0.0,453.15,21.24,10.12,942.73
1980-08-06,0.0,493.79,22.63,7.87,858.91
1980-08-07,0.0,515.96,25.92,7.57,891.26
1980-08-08,0.67,375.95,27.21,13.03,1187.08
1980-08-09,0.33,485.58,28.41,10.9,1077.21
1980-08-10,0.0,505.11,30.59,11.39,1071.04
1980-08-11,0.0,509.11,30.25,9.93,1025.7
1980-08-12,0.0,409.5,29.26,12.36,1134.81
1980-08-13,0.11,276.2,22.1,11.88,1175.96
1980-08-14,0.06,355.64,20.06,11.06,1061.51
1980-08-15,0.0,402.87,19.61,8.46,946.38
1980-08-16,0.12,277.49,19.74,11.53,1142.03
1980-08-17,1.09,228.87,19.62,12.39,1223.99
1980-08-18,0.89,304.48,21.79,10.57,1093.86
1980-08-19,0.19,458.9,23.26,8.25,915.86
1980-08-20,0.01,419.4,23.09,8.67,913.1
1980-08-21,0.01,440.06,22.39,8.96,905.36
1980-08-22,0.04,370.06,23.33,7.88,903.82
1980-08-23,0.02,453.73,22.88,8.21,885.96
1980-08-24,0.0,437.87,23.36,10.94,974.04
