date,prcp,srad,tmax,tmin,vprp
1980-01-01,3.25,87.21,7.51,2.33,667.73
1980-01-02,1.06,252.94,9.38,-5.14,470.51
1980-01-03,1.13,231.04,12.13,-1.98,533.34
1980-01-04,10.12,195.68,8.72,-2.56,503.01
1980-01-05,3.25,192.61,4.4,-3.55,429.22
1980-01-06,0.0,323.57,4.21,-10.87,296.62
1980-01-07,4.36,224.47,4.78,-5.95,401.93
1980-01-08,4.84,190.03,8.03,0.14,608.71
1980-01-09,1.38,211.27,11.57,2.99,723.74
1980-01-10,0.35,171.85,9.05,0.47,657.49
1980-01-11,23.68,130.45,8.36,3.35,722.98
1980-01-12,8.97,214.68,10.04,-0.01,638.82
1980-01-13,11.27,119.13,8.02,1.31,642.33
1980-01-14,7.88,235.36,11.37,-0.65,597.09
1980-01-15,1.42,343.92,14.55,-2.9,546.9
1980-01-16,2.09,246.9,13.0,-0.55,633.79
1980-01-17,20.29,179.2,11.56,4.22,827.09
1980-01-18,14.18,119.6,12.62,8.02,957.21
1980-01-19,2.55,345.93,15.22,-0.84,646.81
1980-01-20,0.0,351.98,13.89,-2.32,559.95
1980-01-21,0.57,275.77,12.14,-1.19,604.76
1980-01-22,18.12,149.01,10.13,3.5,704.87
1980-01-23,6.91,276.65,7.31,-4.15,485.71
1980-01-24,0.31,355.99,9.41,-4.73,466.29
1980-01-25,0.0,308.49,10.07,0.51,625.11
1980-01-26,0.24,237.96,10.82,1.76,692.48
1980-01-27,1.77,188.01,8.82,1.9,682.53
1980-01-28,0.67,257.3,9.0,-0.01,610.98
1980-01-29,0.06,298.76,7.74,-1.68,530.97
1980-01-30,7.08,226.32,4.88,-4.21,433.6
1980-01-31,6.81,208.14,1.6,-6.35,342.9
1980-02-01,1.53,320.13,-2.73,-12.73,223.49
1980-02-02,0.01,402.96,-0.38,-13.29,209.0
1980-02-03,0.0,407.67,1.96,-11.08,247.96
1980-02-04,0.0,385.01,1.64,-8.78,286.63
1980-02-05,3.47,326.37,2.73,-9.84,291.78
1980-02-06,4.88,255.3,1.7,-5.45,354.14
