date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,101.9,2.52,-2.58,467.83
1980-01-02,0.08,49.93,0.27,-2.67,461.2
1980-01-03,0.07,112.49,0.1,-4.53,412.37
1980-01-04,0.15,98.44,-0.6,-5.11,384.67
1980-01-05,0.05,159.82,-0.78,-6.19,349.85
1980-01-06,1.62,206.72,0.86,-9.08,285.72
1980-01-07,0.75,230.79,-1.17,-13.65,202.2
1980-01-08,0.07,189.19,-5.59,-14.3,172.34
1980-01-09,0.0,240.37,-8.64,-15.72,164.8
1980-01-10,0.03,260.42,5.47,-12.79,223.58
1980-01-11,0.18,255.16,11.17,-10.19,273.79
1980-01-12,0.06,291.44,5.88,-14.16,219.64
1980-01-13,0.55,197.42,1.17,-6.59,333.64
1980-01-14,0.18,284.62,5.42,-6.21,389.01
1980-01-15,2.53,185.9,8.0,-0.71,571.57
1980-01-16,8.37,151.93,10.76,3.54,725.54
1980-01-17,2.92,179.99,8.95,-1.03,571.13
1980-01-18,0.14,143.99,4.46,-3.62,445.49
1980-01-19,0.83,132.14,0.37,-4.66,397.5
1980-01-20,0.28,237.1,0.68,-7.07,337.8
1980-01-21,0.45,211.79,-0.12,-7.31,318.48
1980-01-22,0.15,277.05,-0.13,-8.27,286.18
1980-01-23,0.66,227.02,-2.63,-13.79,206.61
1980-01-24,0.89,256.14,3.06,-11.27,254.27
1980-01-25,0.27,269.27,3.24,-4.63,355.41
1980-01-26,0.03,279.24,-0.11,-12.59,225.6
1980-01-27,0.01,247.38,-5.95,-14.66,170.17
1980-01-28,0.05,231.3,-9.09,-14.76,161.52
1980-01-29,0.66,221.7,-9.22,-16.43,149.68
1980-01-30,1.69,183.75,-9.18,-14.18,163.09
1980-01-31,0.57,298.31,-7.56,-18.29,128.24
1980-02-01,0.03,347.75,-7.69,-20.19,113.3
1980-02-02,0.0,321.77,-6.39,-15.57,149.79
1980-02-03,0.0,334.74,-4.77,-14.96,162.43
1980-02-04,1.3,274.66,-3.53,-16.14,168.81
1980-02-05,6.24,198.65,-3.34,-9.21,261.48
1980-02-06,2.35,171.7,-2.61,-6.73,305.48
1980-02-07,0.14,332.18,-3.05,-12.21,225.85
1980-02-08,0.52,243.63,-3.33,-11.13,222.57
1980-02-09,0.28,311.53,-2.76,-13.31,192.11
1980-02-10,0.05,354.73,-3.77,-16.67,159.49
1980-02-11,0.03,263.58,-5.11,-11.94,191.29
1980-02-12,0.01,387.63,-5.36,-18.05,145.25
1980-02-13,0.0,377.74,-2.03,-13.22,208.38
1980-02-14,3.62,202.28,-0.71,-5.77,330.52
1980-02-15,3.26,226.31,-1.65,-8.25,278.42
1980-02-16,0.68,389.32,-5.06,-18.05,140.9
1980-02-17,0.0,404.94,-6.98,-20.45,111.62
1980-02-18,0.0,412.76,-1.3,-16.31,180.37
1980-02-19,0.0,322.13,3.2,-4.45,393.53
1980-02-20,0.0,250.0,5.11,0.2,542.89
1980-02-21,5.61,134.01,4.59,0.61,588.67
1980-02-22,3.18,148.04,3.77,0.81,588.12
1980-02-23,0.44,206.93,2.94,-0.77,516.15
1980-02-24,2.11,252.21,3.11,-3.53,406.61
1980-02-25,2.94,322.92,1.12,-11.13,238.45
1980-02-26,0.95,342.97,-1.54,-18.01,162.54
1980-02-27,1.14,273.17,-0.46,-8.21,273.46
1980-02-28,0.73,263.32,-1.53,-8.03,267.5
1980-02-29,0.36,319.86,-4.49,-17.14,207.75
1980-03-01,0.0,378.69,-5.69,-15.08,147.97
1980-03-02,0.0,453.62,-3.27,-17.49,144.88
1980-03-03,0.0,451.43,2.13,-10.95,236.01
1980-03-04,0.8,322.83,5.35,-4.75,345.92
1980-03-05,0.43,383.96,3.32,-10.54,249.96
1980-03-06,0.06,429.7,1.07,-11.3,234.37
1980-03-07,8.58,238.17,0.44,-5.49,343.33
1980-03-08,6.89,249.23,1.5,-4.37,375.25
1980-03-09,1.36,436.76,5.28,-7.04,326.28
1980-03-10,0.01,451.42,5.61,-5.65,325.95
1980-03-11,0.0,468.18,3.24,-10.69,257.81
1980-03-12,1.8,226.87,0.56,-5.78,343.37
1980-03-13,2.18,183.58,-0.51,-4.15,373.4
1980-03-14,0.53,481.17,5.12,-9.14,302.95
1980-03-15,0.0,485.74,12.02,-2.72,460.42
1980-03-16,1.69,355.56,14.24,3.39,650.65
1980-03-17,0.83,418.74,11.7,-1.54,499.82
1980-03-18,0.09,476.54,12.54,-3.61,447.19
1980-03-19,0.0,461.95,13.18,1.3,579.95
1980-03-20,0.6,347.01,11.86,2.04,617.43
1980-03-21,0.2,428.97,9.79,-1.24,492.17
1980-03-22,0.13,358.71,7.8,-3.78,441.42
1980-03-23,3.68,308.32,10.33,1.62,566.65
1980-03-24,5.53,284.05,8.84,-1.08,471.87
1980-03-25,1.45,378.05,5.6,-4.13,381.52
1980-03-26,0.15,251.83,3.41,-2.45,439.21
1980-03-27,0.1,338.33,9.52,0.34,531.08
1980-03-28,0.06,321.85,10.34,3.23,614.68
1980-03-29,0.02,409.56,10.49,1.65,558.61
1980-03-30,7.7,264.38,9.02,1.06,562.6
1980-03-31,3.47,341.95,11.41,0.58,538.98
1980-04-01,0.61,387.07,11.95,-0.95,526.45
1980-04-02,2.88,238.99,10.34,3.84,686.15
1980-04-03,5.41,329.1,14.3,4.29,691.49
1980-04-04,1.72,403.44,13.84,1.01,565.61
1980-04-05,0.08,521.93,15.93,-0.59,541.58
1980-04-06,0.37,344.52,16.63,6.15,811.38
1980-04-07,6.91,366.67,21.34,9.15,936.05
1980-04-08,9.32,368.52,19.2,5.29,763.25
1980-04-09,5.17,272.82,14.17,-0.22,555.7
1980-04-10,1.27,317.87,7.9,-0.81,503.14
1980-04-11,9.65,301.98,6.21,-1.41,487.23
1980-04-12,3.52,359.7,7.89,-1.37,487.36
1980-04-13,2.97,361.33,8.56,-1.42,491.6
1980-04-14,8.35,254.22,6.79,-1.24,496.1
1980-04-15,3.45,353.62,9.57,-2.03,478.6
1980-04-16,0.34,513.19,14.65,-1.27,518.37
1980-04-17,0.01,505.9,16.55,4.25,667.44
1980-04-18,0.0,550.03,20.11,1.98,668.9
1980-04-19,0.0,531.23,23.54,7.89,886.9
1980-04-20,0.0,532.39,26.22,9.63,997.81
1980-04-21,0.0,536.45,28.34,9.56,1054.59
1980-04-22,0.0,525.21,31.27,13.11,1209.77
1980-04-23,0.0,528.57,28.31,9.99,986.68
1980-04-24,0.0,523.99,21.75,2.27,644.67
1980-04-25,0.0,501.61,14.22,2.02,581.02
1980-04-26,0.0,553.05,15.76,0.08,550.06
1980-04-27,0.0,539.33,18.71,4.14,680.15
1980-04-28,0.23,450.06,17.42,5.05,766.12
1980-04-29,1.66,278.4,15.33,7.09,894.37
1980-04-30,0.59,255.05,14.62,8.49,955.08
1980-05-01,0.02,480.63,19.27,7.94,887.51
1980-05-02,0.02,469.42,22.22,7.63,890.55
1980-05-03,0.01,552.96,26.71,8.15,912.7
1980-05-04,0.0,557.37,29.24,9.08,1015.38
1980-05-05,0.01,498.36,30.44,13.74,1199.95
1980-05-06,0.0,560.46,28.16,7.71,866.84
1980-05-07,0.0,553.98,23.43,3.42,647.57
1980-05-08,0.0,540.99,17.15,2.03,579.24
1980-05-09,0.51,431.48,19.37,0.69,642.86
1980-05-10,0.38,407.48,22.68,8.26,900.6
1980-05-11,0.13,432.21,20.5,7.66,914.16
1980-05-12,4.8,367.7,22.03,10.05,1016.06
1980-05-13,2.53,428.15,20.56,8.32,890.16
1980-05-14,1.1,429.48,19.98,2.54,745.86
1980-05-15,0.43,381.73,21.12,9.78,993.47
1980-05-16,3.1,330.32,19.64,9.45,1036.88
1980-05-17,26.3,268.7,18.58,10.64,1149.89
1980-05-18,9.99,212.34,18.26,12.75,1305.0
1980-05-19,2.59,276.07,19.47,11.93,1248.24
1980-05-20,0.74,398.68,22.47,11.56,1167.56
1980-05-21,0.02,546.37,25.74,9.74,1078.66
1980-05-22,0.15,454.96,27.45,11.78,1253.17
1980-05-23,2.16,338.64,25.69,14.87,1447.87
1980-05-24,4.76,389.72,25.24,13.85,1373.47
1980-05-25,1.35,517.53,28.19,14.25,1348.54
1980-05-26,0.0,526.56,28.53,13.9,1304.09
1980-05-27,0.0,548.44,29.78,12.39,1329.44
1980-05-28,4.7,361.89,30.01,17.78,1750.35
1980-05-29,18.69,337.84,28.58,17.84,1811.16
1980-05-30,8.95,331.52,28.35,17.79,1785.75
1980-05-31,13.15,355.93,26.77,15.12,1593.53
1980-06-01,21.13,348.73,26.65,15.48,1642.65
1980-06-02,17.83,301.58,25.64,16.97,1746.57
1980-06-03,4.31,345.91,25.72,15.53,1630.72
1980-06-04,2.95,349.58,24.92,14.31,1570.74
1980-06-05,1.26,423.81,28.87,16.47,1767.2
1980-06-06,0.2,364.12,29.51,19.03,2033.81
1980-06-07,3.93,288.6,28.58,20.42,2016.85
1980-06-08,1.3,535.65,25.47,11.05,1287.71
1980-06-09,0.0,530.52,26.01,12.33,1266.63
1980-06-10,0.01,481.99,24.44,11.18,1193.4
1980-06-11,0.12,519.9,25.25,8.75,1122.04
1980-06-12,1.33,423.12,26.93,12.4,1382.98
1980-06-13,17.61,371.21,27.28,15.48,1646.59
1980-06-14,19.52,369.27,29.1,16.89,1751.6
1980-06-15,9.64,377.06,26.88,14.1,1463.99
1980-06-16,1.68,526.77,22.34,8.23,1071.29
1980-06-17,0.03,489.48,22.12,9.68,1131.86
1980-06-18,0.07,493.58,25.29,10.79,1244.58
1980-06-19,0.04,460.36,24.15,12.85,1309.77
1980-06-20,0.01,545.42,24.02,9.21,1160.04
1980-06-21,0.47,494.42,26.58,12.34,1381.41
1980-06-22,0.57,414.31,28.5,15.12,1672.08
1980-06-23,1.3,343.45,28.78,18.14,1897.86
1980-06-24,0.39,468.32,28.13,16.92,1783.98
1980-06-25,0.0,493.02,30.61,17.64,1901.78
1980-06-26,1.33,446.69,33.14,20.25,2191.73
1980-06-27,7.71,386.58,33.73,20.7,2252.0
1980-06-28,7.23,397.95,32.04,18.42,1992.18
1980-06-29,1.6,473.35,28.75,16.51,1674.57
1980-06-30,0.0,523.72,26.7,12.65,1464.5
1980-07-01,0.0,500.39,30.19,17.06,1782.12
1980-07-02,0.0,453.78,29.28,18.22,1840.48
1980-07-03,1.81,430.44,28.25,15.01,1671.1
1980-07-04,9.66,379.14,30.76,16.74,1835.69
1980-07-05,13.29,382.23,32.32,17.12,1866.14
