date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,253.19,2.49,-10.11,278.71
1980-01-02,0.0,252.55,2.03,-10.21,272.32
1980-01-03,0.0,250.21,2.29,-9.32,270.89
1980-01-04,0.0,253.34,-2.67,-15.07,187.37
1980-01-05,0.0,244.02,-4.09,-14.23,179.33
1980-01-06,0.0,259.03,-3.93,-16.2,160.53
1980-01-07,0.11,218.86,-2.77,-16.26,178.87
1980-01-08,0.03,230.45,0.62,-8.1,281.57
1980-01-09,0.0,247.5,-1.6,-11.66,232.16
1980-01-10,0.0,252.96,-4.03,-14.42,186.48
1980-01-11,16.36,221.07,-2.35,-14.49,210.77
1980-01-12,4.32,281.97,11.63,-6.5,341.5
1980-01-13,0.0,260.04,4.83,-12.19,240.45
1980-01-14,0.21,210.0,-1.61,-11.13,265.88
1980-01-15,0.05,231.17,3.7,-3.61,415.5
1980-01-16,0.0,267.37,4.71,-5.1,398.75
1980-01-17,0.0,284.19,4.46,-7.07,359.87
1980-01-18,0.0,247.95,3.22,-4.75,405.49
1980-01-19,0.0,253.34,4.9,-3.46,449.18
1980-01-20,0.0,222.8,3.55,-3.0,439.53
1980-01-21,0.0,269.0,0.45,-8.36,302.74
1980-01-22,4.19,237.5,-2.4,-14.34,210.18
1980-01-23,1.18,187.67,-2.89,-8.89,258.65
1980-01-24,0.02,313.44,-0.55,-13.86,195.09
1980-01-25,0.0,232.81,-5.18,-16.73,147.65
1980-01-26,0.0,311.28,-4.5,-16.46,154.98
1980-01-27,0.0,304.07,-2.51,-13.75,185.15
1980-01-28,0.18,265.11,-1.69,-14.83,183.65
1980-01-29,0.16,252.85,-2.05,-12.78,197.49
1980-01-30,0.03,325.39,-3.51,-16.65,151.73
1980-01-31,0.0,314.62,-7.87,-19.04,122.22
1980-02-01,0.0,302.93,-8.67,-18.17,124.65
1980-02-02,0.0,291.58,-9.12,-17.75,127.93
1980-02-03,0.0,309.42,-8.23,-17.9,128.62
1980-02-04,0.0,324.47,-6.59,-17.5,136.2
1980-02-05,0.0,339.33,-3.91,-16.05,145.64
1980-02-06,0.0,351.11,-6.03,-19.34,121.61
1980-02-07,0.0,361.91,-1.79,-18.06,146.82
1980-02-08,0.0,331.67,-0.38,-10.97,215.45
1980-02-09,0.0,360.74,-0.04,-14.42,181.97
1980-02-10,0.0,365.98,-0.51,-15.01,168.97
1980-02-11,0.03,303.0,-0.95,-15.55,166.81
1980-02-12,0.04,301.59,-0.9,-14.29,177.81
1980-02-13,0.01,363.45,-1.59,-14.4,175.05
1980-02-14,0.0,374.66,-0.41,-14.34,186.42
1980-02-15,3.48,282.93,1.2,-10.67,241.39
1980-02-16,10.74,241.17,-1.18,-9.07,243.1
1980-02-17,2.58,397.89,-4.85,-20.04,124.49
1980-02-18,0.0,382.19,-6.2,-18.78,119.55
1980-02-19,0.0,408.13,-1.35,-18.17,135.84
1980-02-20,0.0,415.61,7.5,-15.42,190.18
1980-02-21,0.0,405.97,7.84,-8.33,287.76
1980-02-22,7.43,314.68,5.91,-9.09,290.03
1980-02-23,2.47,232.79,2.2,-8.38,304.23
1980-02-24,0.19,224.63,1.5,-4.8,367.49
1980-02-25,0.01,324.95,2.04,-5.99,322.2
1980-02-26,0.0,406.96,3.19,-9.89,230.33
1980-02-27,1.68,314.42,-2.62,-19.22,127.32
1980-02-28,0.44,397.53,-5.93,-17.22,123.93
1980-02-29,0.22,401.02,-5.16,-20.15,105.05
1980-03-01,0.0,400.98,-9.63,-22.41,86.16
1980-03-02,0.0,409.47,-8.9,-20.21,100.98
1980-03-03,0.0,428.52,-5.14,-18.13,125.0
1980-03-04,0.8,346.46,-0.37,-15.18,178.64
1980-03-05,5.58,332.27,4.47,-8.18,288.34
1980-03-06,1.41,345.15,2.81,-5.12,340.24
1980-03-07,11.32,293.88,1.42,-7.39,336.08
1980-03-08,13.38,290.58,6.83,-1.75,467.43
1980-03-09,2.74,221.1,4.56,-1.93,445.59
1980-03-10,11.83,347.9,3.16,-8.58,311.44
1980-03-11,3.46,382.1,6.79,-6.68,315.16
1980-03-12,0.09,434.02,2.07,-11.39,217.41
1980-03-13,13.58,371.4,-3.75,-16.54,159.64
1980-03-14,8.02,372.32,-0.81,-13.24,213.76
1980-03-15,1.25,275.34,-0.14,-6.22,296.82
1980-03-16,0.05,412.88,-0.98,-15.04,197.67
1980-03-17,19.98,390.3,3.91,-9.66,283.01
1980-03-18,6.56,386.57,8.34,-4.69,387.71
1980-03-19,0.34,456.24,4.9,-5.24,377.06
1980-03-20,0.58,389.33,7.98,-4.73,423.32
1980-03-21,44.5,403.11,13.96,-1.58,522.48
1980-03-22,11.93,326.86,8.71,-0.95,510.66
1980-03-23,0.07,478.8,5.3,-5.05,400.91
1980-03-24,5.01,411.16,10.4,-5.07,425.81
1980-03-25,2.77,395.93,11.04,-1.74,506.38
1980-03-26,0.38,300.18,6.62,-1.52,481.34
1980-03-27,0.0,469.32,5.31,-4.39,418.77
1980-03-28,0.35,389.49,8.66,-2.79,486.1
1980-03-29,10.15,397.82,12.16,-0.14,585.05
1980-03-30,2.65,259.59,9.06,1.51,605.99
1980-03-31,0.0,396.52,5.38,-1.36,488.14
1980-04-01,0.0,551.62,9.38,-6.0,394.11
1980-04-02,1.81,427.38,12.27,-3.19,462.31
1980-04-03,4.91,339.44,7.88,-2.79,484.76
1980-04-04,7.09,417.26,13.02,-0.28,573.58
1980-04-05,1.57,279.3,9.26,0.12,546.72
1980-04-06,0.0,532.96,8.27,-3.56,442.7
1980-04-07,0.07,441.3,13.59,-4.74,460.43
1980-04-08,1.88,419.54,13.36,-0.0,600.43
1980-04-09,51.37,216.98,10.11,2.2,694.84
1980-04-10,16.14,287.49,10.66,4.68,784.64
1980-04-11,0.72,488.77,12.5,2.83,687.54
1980-04-12,1.42,431.09,12.61,-1.44,584.12
1980-04-13,0.37,552.45,15.65,1.72,662.74
1980-04-14,14.97,398.34,12.41,1.6,682.44
1980-04-15,4.16,229.0,9.71,3.14,712.09
1980-04-16,0.5,438.01,16.32,0.7,616.59
1980-04-17,0.12,556.97,10.16,-4.81,433.25
1980-04-18,0.0,547.6,8.88,-2.95,455.21
1980-04-19,0.0,576.47,11.06,-3.9,460.91
1980-04-20,0.61,452.9,16.42,-2.37,546.44
1980-04-21,0.16,587.1,21.37,0.08,598.32
1980-04-22,0.0,599.76,18.61,-4.43,493.73
1980-04-23,0.0,427.63,13.34,0.55,594.62
1980-04-24,0.0,570.76,15.57,0.9,661.93
1980-04-25,0.58,423.67,17.1,3.54,790.93
1980-04-26,0.15,463.25,14.96,6.04,825.05
1980-04-27,4.73,441.86,16.05,0.6,683.79
1980-04-28,18.78,379.2,12.99,3.15,727.03
1980-04-29,5.1,156.45,9.47,2.31,705.08
1980-04-30,0.13,284.28,8.18,3.77,780.03
1980-05-01,0.21,423.0,18.89,5.39,908.32
1980-05-02,0.06,510.92,18.92,7.71,934.95
1980-05-03,1.02,466.36,20.44,1.62,768.24
1980-05-04,0.27,580.26,25.84,4.54,843.54
1980-05-05,0.0,562.6,18.72,3.53,794.79
1980-05-06,9.3,439.77,22.22,3.83,858.6
1980-05-07,8.46,426.56,22.14,5.98,921.37
1980-05-08,1.58,327.73,16.48,5.0,801.13
1980-05-09,0.0,510.68,12.7,1.7,654.39
1980-05-10,0.0,558.87,12.68,-1.08,600.86
1980-05-11,0.72,401.28,16.14,2.55,771.47
1980-05-12,4.18,306.09,14.5,6.33,974.62
1980-05-13,4.18,381.77,22.47,9.58,1144.68
1980-05-14,0.87,387.98,19.23,7.78,974.46
1980-05-15,0.01,555.97,16.76,1.15,681.68
1980-05-16,0.0,557.07,15.61,0.27,653.22
1980-05-17,0.03,456.66,20.92,2.1,795.41
1980-05-18,8.17,408.18,23.64,6.93,1038.67
1980-05-19,2.38,177.81,19.11,9.91,1127.63
1980-05-20,0.06,509.91,20.24,7.5,1001.98
1980-05-21,0.39,418.95,23.5,5.48,943.12
1980-05-22,0.1,455.3,17.97,6.72,988.59
1980-05-23,0.0,551.01,28.03,9.42,1195.25
1980-05-24,0.0,548.75,30.76,10.72,1270.68
1980-05-25,0.0,548.23,26.96,9.4,1081.32
1980-05-26,0.0,578.09,21.03,1.35,728.09
1980-05-27,0.0,562.13,19.05,2.29,717.06
1980-05-28,0.0,572.13,20.38,1.77,704.64
1980-05-29,0.0,567.91,19.25,1.6,729.34
1980-05-30,0.0,560.56,22.58,4.81,896.24
1980-05-31,0.0,519.89,22.68,8.42,1123.63
1980-06-01,0.95,340.56,23.17,12.13,1346.1
1980-06-02,4.37,342.71,22.01,11.12,1330.85
1980-06-03,8.36,237.23,19.46,13.04,1396.67
1980-06-04,2.88,321.64,20.36,10.93,1211.71
1980-06-05,0.25,519.59,19.73,6.56,926.11
1980-06-06,4.75,425.76,20.42,2.74,846.09
1980-06-07,11.41,397.5,22.74,8.07,1109.62
1980-06-08,3.36,150.91,19.07,11.63,1174.36
1980-06-09,4.02,422.15,18.67,2.2,760.78
1980-06-10,1.61,358.13,13.19,2.07,683.61
1980-06-11,0.21,427.51,13.77,-0.01,621.0
1980-06-12,0.01,534.79,13.97,0.66,646.03
1980-06-13,0.0,563.01,19.77,2.99,779.94
1980-06-14,0.0,565.16,25.63,6.34,994.82
1980-06-15,18.04,414.76,28.65,9.42,1178.38
1980-06-16,4.75,540.73,25.15,9.08,1060.93
1980-06-17,0.0,551.92,20.7,4.86,856.94
1980-06-18,0.0,560.8,22.33,4.88,874.44
1980-06-19,0.0,550.53,23.76,7.0,997.51
1980-06-20,1.95,401.76,24.8,9.12,1107.56
1980-06-21,0.51,317.91,19.7,9.33,1050.82
1980-06-22,0.0,510.57,20.07,7.2,956.23
1980-06-23,0.0,559.38,26.04,7.76,1023.65
1980-06-24,0.0,551.08,28.02,9.97,1180.64
1980-06-25,0.0,541.92,30.58,12.46,1376.63
1980-06-26,0.0,526.44,31.49,14.65,1533.33
1980-06-27,0.58,412.61,29.93,14.44,1457.0
1980-06-28,0.3,423.33,28.28,7.53,1119.52
1980-06-29,49.08,374.12,23.74,11.06,1268.7
1980-06-30,14.52,164.17,20.21,13.05,1373.11
1980-07-01,0.43,378.59,19.0,11.19,1275.19
1980-07-02,2.56,366.28,24.66,12.35,1363.62
1980-07-03,0.67,436.42,22.1,12.25,1319.09
1980-07-04,0.0,528.45,27.47,11.8,1342.77
1980-07-05,9.82,389.5,28.48,12.95,1467.86
1980-07-06,2.58,487.39,26.86,14.1,1374.6
1980-07-07,0.0,556.98,22.92,5.92,988.5
1980-07-08,11.21,390.84,23.31,8.98,1127.95
1980-07-09,2.95,411.74,19.87,10.91,1195.63
1980-07-10,0.0,506.97,25.58,11.85,1328.75
1980-07-11,2.18,349.31,26.72,14.94,1495.47
1980-07-12,0.57,542.61,27.95,10.64,1187.55
1980-07-13,0.0,503.84,21.79,8.87,1058.55
1980-07-14,0.0,540.89,26.03,9.52,1143.18
1980-07-15,0.0,520.09,28.51,13.17,1437.07
1980-07-16,2.88,355.99,29.48,16.69,1770.81
1980-07-17,1.01,367.91,31.66,17.2,1793.7
1980-07-18,0.07,506.4,30.11,15.24,1529.92
1980-07-19,0.0,534.84,29.24,12.29,1389.07
1980-07-20,2.09,369.26,28.57,14.93,1675.24
1980-07-21,1.26,338.67,30.95,18.73,1997.01
1980-07-22,5.52,360.02,32.5,18.32,1964.19
1980-07-23,1.45,358.07,28.44,17.07,1712.29
1980-07-24,0.01,506.97,25.83,11.94,1281.33
1980-07-25,0.0,539.89,27.13,10.09,1179.48
1980-07-26,0.06,420.75,27.64,10.63,1303.79
1980-07-27,0.02,481.93,27.98,15.06,1489.95
1980-07-28,0.0,521.42,29.27,13.33,1426.64
1980-07-29,10.35,354.47,27.07,14.77,1571.88
1980-07-30,4.99,206.35,23.31,15.67,1579.13
1980-07-31,0.6,519.22,28.03,12.24,1323.77
1980-08-01,3.1,389.67,27.31,11.17,1343.46
1980-08-02,2.58,360.9,27.6,14.3,1580.93
1980-08-03,2.67,353.0,29.78,16.43,1741.0
1980-08-04,0.58,442.25,27.57,16.27,1635.26
1980-08-05,2.15,386.4,30.38,13.1,1529.24
1980-08-06,0.75,388.0,30.3,15.72,1620.3
1980-08-07,0.05,510.57,30.27,13.75,1492.69
1980-08-08,1.36,371.68,30.5,14.63,1633.25
1980-08-09,0.36,462.61,30.57,17.34,1688.17
1980-08-10,4.2,380.46,28.47,12.02,1413.74
1980-08-11,13.36,341.28,25.73,13.55,1483.52
1980-08-12,3.48,121.71,22.07,14.65,1525.78
1980-08-13,0.07,443.78,24.39,13.17,1399.58
1980-08-14,6.94,348.5,25.42,12.93,1431.51
1980-08-15,2.46,328.91,24.69,13.49,1408.03
1980-08-16,0.17,511.11,25.76,9.6,1109.27
1980-08-17,0.0,494.37,19.96,5.8,913.61
1980-08-18,0.16,411.77,24.27,7.74,1056.08
1980-08-19,0.34,364.69,24.57,10.3,1257.31
1980-08-20,0.1,320.45,23.69,14.05,1456.21
1980-08-21,0.07,257.91,20.43,12.5,1389.01
1980-08-22,0.18,226.59,19.6,13.62,1415.26
1980-08-23,0.04,433.43,22.3,11.52,1257.61
1980-08-24,0.0,497.9,27.22,10.56,1221.05
1980-08-25,0.0,500.48,29.03,10.76,1258.69
1980-08-26,0.0,477.55,27.07,12.06,1340.01
1980-08-27,0.0,469.69,28.2,13.46,1463.78
1980-08-28,0.0,429.03,27.04,15.16,1568.51
1980-08-29,0.05,221.78,23.32,14.29,1547.95
1980-08-30,0.25,247.7,21.87,14.86,1624.03
1980-08-31,5.39,293.73,26.78,16.6,1800.12
1980-09-01,1.66,283.5,27.14,17.39,1901.61
