date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,243.95,1.11,-12.27,234.1
1980-01-02,0.0,239.02,0.58,-11.5,234.18
1980-01-03,0.0,222.56,-3.14,-13.16,200.37
1980-01-04,0.0,239.21,-4.98,-16.23,160.75
1980-01-05,0.0,244.13,-4.03,-16.3,153.47
1980-01-06,0.0,250.65,-4.43,-17.82,139.83
1980-01-07,3.55,209.25,0.45,-18.21,154.37
1980-01-08,0.93,252.0,2.01,-11.09,229.17
1980-01-09,0.0,252.97,-1.66,-14.43,183.52
1980-01-10,0.0,264.52,-3.62,-19.85,138.37
1980-01-11,14.36,215.51,4.08,-12.94,227.15
1980-01-12,4.96,218.21,11.77,-8.32,308.57
1980-01-13,0.31,249.62,4.27,-14.47,203.55
1980-01-14,0.63,210.51,-0.4,-13.27,233.22
1980-01-15,0.29,189.12,4.97,-4.57,384.23
1980-01-16,0.03,262.29,3.01,-8.77,308.57
1980-01-17,0.32,194.76,-0.66,-10.4,275.69
1980-01-18,0.12,195.15,1.23,-6.46,359.67
1980-01-19,0.01,198.99,3.49,-2.79,441.45
1980-01-20,0.0,255.02,2.6,-7.2,335.57
1980-01-21,0.0,219.12,-1.59,-12.07,219.95
1980-01-22,3.84,217.91,-5.84,-16.55,164.13
1980-01-23,1.12,255.13,0.09,-13.41,188.69
1980-01-24,0.03,292.96,-3.68,-17.47,142.31
1980-01-25,0.0,283.73,-8.43,-20.5,115.83
1980-01-26,0.0,277.48,-4.68,-15.65,161.47
1980-01-27,0.0,284.11,-1.41,-12.83,205.05
1980-01-28,0.0,266.52,-2.14,-11.77,214.71
1980-01-29,0.0,298.37,-2.28,-15.05,169.93
1980-01-30,0.0,296.39,-6.13,-18.34,131.53
1980-01-31,0.0,277.08,-8.0,-17.89,129.27
1980-02-01,0.0,278.23,-8.26,-17.8,129.55
1980-02-02,0.0,270.86,-8.65,-17.54,130.89
1980-02-03,0.0,296.67,-6.83,-17.58,132.89
1980-02-04,0.0,320.57,-4.17,-17.36,138.77
1980-02-05,0.0,303.14,-5.36,-16.18,145.9
1980-02-06,0.0,343.17,-0.43,-18.27,137.1
1980-02-07,0.0,329.73,-2.27,-15.77,162.7
1980-02-08,0.0,320.44,-1.02,-12.71,194.91
1980-02-09,0.0,339.99,0.37,-14.07,177.79
1980-02-10,0.0,353.33,-0.66,-17.25,145.7
1980-02-11,0.0,353.43,-0.45,-16.41,154.28
1980-02-12,0.0,348.66,0.01,-13.94,182.86
1980-02-13,0.0,337.38,-0.74,-12.59,197.32
1980-02-14,0.0,351.55,-0.33,-13.62,191.21
1980-02-15,0.0,330.69,-1.23,-12.04,207.56
1980-02-16,11.09,229.84,-3.74,-11.95,206.45
1980-02-17,2.92,313.37,-5.08,-13.79,177.94
1980-02-18,0.0,379.61,-0.82,-16.28,153.37
1980-02-19,0.0,393.69,3.07,-16.9,173.76
1980-02-20,0.0,380.3,7.42,-8.02,292.92
1980-02-21,0.0,371.75,5.56,-7.61,284.65
1980-02-22,7.65,301.08,-1.4,-16.44,175.84
1980-02-23,2.05,358.79,0.07,-11.46,223.48
1980-02-24,0.87,257.77,-0.16,-9.03,266.23
1980-02-25,0.23,378.68,3.25,-9.06,243.54
1980-02-26,0.0,400.59,-1.56,-16.01,149.13
1980-02-27,0.36,304.47,-7.03,-21.15,102.77
1980-02-28,0.1,397.71,-5.45,-18.57,110.82
1980-02-29,0.05,404.3,-7.52,-21.02,97.54
1980-03-01,0.0,414.38,-8.54,-22.26,84.25
1980-03-02,0.0,437.36,-4.55,-22.96,82.65
1980-03-03,0.0,445.28,-1.91,-21.87,95.34
1980-03-04,0.0,447.35,3.31,-17.86,141.81
1980-03-05,1.74,319.69,2.4,-10.63,234.04
1980-03-06,0.46,353.74,2.09,-7.27,285.19
1980-03-07,6.03,327.62,4.21,-8.74,296.98
1980-03-08,13.01,228.03,2.88,-3.86,380.13
1980-03-09,3.01,381.81,3.43,-6.62,308.92
1980-03-10,8.55,363.42,5.36,-13.16,235.91
1980-03-11,8.27,298.44,3.06,-6.42,295.91
1980-03-12,1.58,452.2,-1.0,-14.72,174.58
1980-03-13,5.7,360.85,-2.56,-17.08,156.17
1980-03-14,9.57,334.89,-0.44,-11.61,216.53
1980-03-15,2.12,387.65,-1.63,-10.5,221.85
1980-03-16,0.0,480.76,0.8,-14.17,188.48
1980-03-17,11.16,376.21,3.28,-11.7,249.07
1980-03-18,8.16,339.36,5.79,-5.11,364.48
1980-03-19,1.38,434.29,4.68,-6.01,341.46
1980-03-20,0.0,490.63,6.96,-7.68,326.75
1980-03-21,0.01,384.15,5.28,-4.31,408.02
1980-03-22,0.0,378.16,6.51,-1.45,487.42
1980-03-23,0.0,416.52,8.2,-1.04,481.06
1980-03-24,0.0,492.54,9.05,-4.85,396.53
1980-03-25,0.0,391.86,6.29,-2.17,447.05
1980-03-26,0.69,328.08,7.37,-1.77,466.39
1980-03-27,0.23,379.29,6.43,-2.92,414.89
1980-03-28,0.03,495.25,10.15,-6.01,363.89
1980-03-29,3.72,400.82,12.4,-2.95,443.62
1980-03-30,1.51,375.15,10.08,-1.86,449.42
1980-03-31,0.14,523.67,8.8,-6.04,340.14
1980-04-01,0.0,539.71,11.2,-6.56,326.24
1980-04-02,0.0,538.05,11.53,-5.66,351.15
1980-04-03,0.0,538.28,12.77,-3.8,399.9
1980-04-04,11.15,346.13,8.27,-2.72,444.55
1980-04-05,3.09,315.73,5.82,-1.89,460.16
1980-04-06,0.04,480.08,7.02,-3.46,388.48
1980-04-07,0.0,555.0,9.51,-7.7,327.39
1980-04-08,0.0,489.4,8.6,-2.47,456.92
1980-04-09,26.27,323.65,9.74,1.77,617.09
1980-04-10,47.88,308.92,9.51,2.05,655.49
1980-04-11,10.92,351.73,11.15,1.95,637.8
1980-04-12,0.91,419.81,13.34,-1.81,543.59
1980-04-13,0.3,468.33,14.3,0.19,580.87
1980-04-14,5.02,403.75,12.35,-0.44,586.01
1980-04-15,7.6,374.84,12.17,1.81,633.85
1980-04-16,1.79,397.27,11.15,-0.83,529.73
1980-04-17,0.04,536.53,8.02,-4.7,410.31
1980-04-18,0.0,532.24,9.15,-3.35,425.89
1980-04-19,0.0,571.91,13.45,-4.49,424.95
1980-04-20,1.5,445.08,18.07,-3.91,480.61
1980-04-21,0.46,484.67,15.19,-0.96,511.31
1980-04-22,4.13,440.58,11.49,-5.68,452.27
1980-04-23,3.13,297.14,8.83,1.81,657.49
1980-04-24,0.75,367.54,13.59,3.43,708.11
1980-04-25,2.04,432.61,16.87,0.0,659.49
1980-04-26,4.21,308.09,13.13,4.81,776.28
1980-04-27,1.97,394.89,14.53,2.65,699.66
1980-04-28,0.43,412.04,13.95,0.86,648.26
1980-04-29,4.38,299.45,10.25,2.44,703.22
1980-04-30,1.22,387.87,13.07,4.34,813.31
1980-05-01,1.1,299.23,14.76,7.69,918.9
1980-05-02,0.28,546.25,17.98,3.65,716.2
1980-05-03,0.0,590.76,21.35,-1.53,585.69
1980-05-04,0.0,552.96,16.87,2.32,624.87
1980-05-05,0.03,514.66,14.85,-3.19,549.85
1980-05-06,0.93,413.78,18.08,4.18,766.08
1980-05-07,6.46,352.46,13.84,3.43,736.58
1980-05-08,2.13,229.12,9.63,2.65,701.41
1980-05-09,0.35,346.06,11.72,2.4,668.62
1980-05-10,0.06,551.48,14.39,-0.14,580.5
1980-05-11,1.06,434.59,18.48,-1.13,610.81
1980-05-12,0.28,568.0,22.71,2.93,765.6
1980-05-13,0.09,401.82,20.87,5.89,897.88
1980-05-14,0.02,487.12,18.08,6.66,846.6
1980-05-15,0.0,551.7,17.42,1.14,668.98
1980-05-16,0.0,559.29,20.3,2.61,692.93
1980-05-17,0.0,573.54,22.15,1.05,695.85
1980-05-18,4.91,392.25,18.92,5.25,863.96
1980-05-19,1.3,516.52,22.28,7.3,914.09
1980-05-20,0.0,554.51,22.81,4.19,791.72
1980-05-21,0.0,557.27,22.01,3.23,776.51
1980-05-22,0.0,556.15,26.73,5.64,924.28
1980-05-23,0.0,526.4,25.66,9.47,1051.84
1980-05-24,0.0,536.52,23.47,7.14,919.22
1980-05-25,0.0,545.63,21.53,4.54,774.14
1980-05-26,0.0,542.97,17.75,1.94,680.83
1980-05-27,0.0,533.82,18.32,3.31,695.39
1980-05-28,0.0,552.54,17.95,0.9,658.16
1980-05-29,0.0,541.62,20.85,4.34,751.83
1980-05-30,0.0,567.35,23.62,2.12,800.25
1980-05-31,0.0,450.72,22.11,10.87,1166.93
1980-06-01,0.21,333.83,22.71,11.51,1228.2
1980-06-02,4.65,289.15,18.13,8.83,1089.54
1980-06-03,6.12,207.46,15.09,9.42,1098.95
1980-06-04,1.36,329.83,17.3,9.02,1045.04
1980-06-05,0.02,494.32,20.45,7.58,927.53
1980-06-06,0.0,553.77,22.52,4.42,820.48
1980-06-07,0.0,539.82,23.08,6.48,900.94
1980-06-08,1.25,343.55,18.75,7.69,900.24
1980-06-09,0.33,540.74,16.38,1.05,623.67
1980-06-10,0.0,547.24,16.32,0.62,596.67
1980-06-11,0.0,492.54,14.12,2.29,637.76
1980-06-12,0.0,550.91,17.66,1.63,643.2
1980-06-13,0.0,565.8,23.35,3.55,743.64
1980-06-14,0.0,552.55,26.69,6.55,901.38
1980-06-15,6.96,405.11,25.95,8.37,999.88
1980-06-16,1.87,521.23,22.85,7.56,894.34
1980-06-17,0.01,530.0,21.0,6.0,820.87
1980-06-18,0.0,547.25,23.7,6.47,858.11
1980-06-19,0.08,410.93,23.82,7.08,898.47
1980-06-20,27.97,405.76,20.74,4.73,864.03
1980-06-21,8.13,315.47,18.77,9.29,1053.86
1980-06-22,0.33,395.54,23.71,8.15,1037.96
1980-06-23,0.04,538.77,27.21,9.11,1100.28
1980-06-24,0.07,456.32,29.31,11.71,1326.97
1980-06-25,0.02,507.16,31.35,15.46,1549.07
1980-06-26,0.24,381.33,31.02,14.78,1537.95
1980-06-27,0.06,520.38,29.65,13.1,1282.85
