date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,278.16,10.25,-5.02,438.01
1980-01-02,0.0,281.71,9.47,-6.07,390.34
1980-01-03,0.0,291.72,8.82,-8.37,344.51
1980-01-04,7.54,205.8,5.41,-5.65,389.9
1980-01-05,20.82,132.1,2.58,-4.48,389.47
1980-01-06,4.96,306.11,3.58,-11.46,269.16
1980-01-07,0.17,248.95,4.26,-9.45,311.49
1980-01-08,0.23,183.12,5.44,-3.26,467.83
1980-01-09,0.05,187.96,5.79,-0.37,534.1
1980-01-10,0.07,263.5,4.45,-7.9,365.79
1980-01-11,3.93,220.66,6.16,-5.24,423.85
1980-01-12,2.39,221.69,10.9,-1.12,547.52
1980-01-13,0.79,208.43,7.64,-3.15,491.82
1980-01-14,4.77,166.77,4.57,-3.02,499.63
1980-01-15,21.34,184.45,10.1,0.85,620.94
1980-01-16,5.29,313.67,14.92,-2.95,543.53
1980-01-17,13.31,223.15,12.2,-1.68,582.72
1980-01-18,26.19,154.0,9.86,2.12,675.32
1980-01-19,6.92,210.8,9.36,-1.7,571.67
1980-01-20,0.25,315.38,13.57,-2.21,539.93
1980-01-21,0.0,319.09,12.24,-4.13,482.15
1980-01-22,10.74,228.46,9.5,-3.64,508.79
1980-01-23,3.8,167.77,9.09,1.58,617.46
1980-01-24,0.26,332.08,7.53,-8.65,372.99
1980-01-25,0.0,327.06,10.14,-5.44,444.36
1980-01-26,0.0,300.46,13.28,1.12,640.53
1980-01-27,0.0,283.79,9.95,-1.06,575.63
1980-01-28,0.0,295.81,7.89,-2.84,510.54
1980-01-29,0.0,319.36,10.47,-2.18,504.95
1980-01-30,4.67,282.24,6.38,-7.15,370.53
1980-01-31,1.61,227.65,2.3,-7.12,319.1
1980-02-01,0.1,384.61,-0.52,-14.11,206.05
1980-02-02,0.0,388.44,-0.54,-14.02,187.07
1980-02-03,0.0,405.51,0.48,-16.48,167.62
1980-02-04,0.0,400.29,1.53,-13.7,197.51
1980-02-05,0.33,363.5,2.8,-13.06,220.09
1980-02-06,3.7,305.45,3.34,-10.21,265.87
1980-02-07,0.95,376.1,1.99,-9.4,280.4
1980-02-08,0.28,318.54,5.51,-9.98,292.84
1980-02-09,8.12,291.0,4.67,-6.41,357.85
1980-02-10,2.12,317.39,2.35,-5.62,347.33
1980-02-11,0.0,435.49,5.29,-12.93,235.68
1980-02-12,0.0,430.24,5.83,-10.98,248.08
1980-02-13,0.0,434.38,5.42,-11.43,251.98
1980-02-14,0.0,442.58,9.35,-9.48,310.56
1980-02-15,0.13,382.36,12.97,-4.72,458.37
1980-02-16,0.03,377.71,12.42,1.47,584.26
1980-02-17,0.0,452.79,10.45,-9.29,317.33
1980-02-18,0.0,449.37,4.42,-13.1,226.87
1980-02-19,0.0,461.87,10.47,-10.76,281.05
1980-02-20,0.03,401.06,14.4,-6.29,418.07
1980-02-21,3.51,345.01,18.15,-0.32,647.72
1980-02-22,0.92,429.03,20.94,5.19,887.64
1980-02-23,1.76,311.78,21.34,7.86,1001.03
1980-02-24,0.75,326.44,20.56,2.49,783.77
1980-02-25,5.65,305.91,16.06,2.39,684.54
1980-02-26,1.47,318.72,10.91,-3.79,439.7
1980-02-27,0.0,418.67,6.16,-8.34,326.7
1980-02-28,0.0,431.13,9.92,-6.44,350.05
1980-02-29,1.75,392.12,5.35,-7.71,302.89
1980-03-01,3.5,350.09,3.77,-10.36,255.73
1980-03-02,14.59,176.1,-0.39,-12.25,209.96
1980-03-03,3.82,287.71,-4.15,-12.65,221.06
1980-03-04,3.12,371.24,6.72,-8.57,341.27
1980-03-05,2.72,341.11,11.61,-0.53,559.77
1980-03-06,0.5,417.11,10.95,0.31,595.48
1980-03-07,0.01,423.7,14.03,-0.42,621.6
1980-03-08,0.04,416.5,18.33,3.87,807.17
1980-03-09,0.01,413.69,18.69,7.86,908.66
1980-03-10,0.0,510.95,17.85,-1.72,594.06
1980-03-11,0.0,490.05,15.67,-0.1,567.82
1980-03-12,1.09,365.67,10.6,-3.91,463.18
1980-03-13,15.99,309.39,6.46,-2.81,478.81
1980-03-14,7.11,261.02,6.77,-0.92,524.44
1980-03-15,0.78,475.58,11.28,-3.7,475.48
1980-03-16,0.17,433.38,16.89,-1.34,595.15
1980-03-17,7.87,357.35,20.55,3.94,842.69
1980-03-18,3.05,293.09,18.77,8.52,969.14
1980-03-19,0.26,498.38,15.18,-2.04,607.67
1980-03-20,15.31,348.85,16.23,2.5,756.2
1980-03-21,5.83,315.97,18.23,7.25,940.84
1980-03-22,0.47,486.72,18.59,3.57,748.34
1980-03-23,0.0,518.7,14.72,-3.89,508.16
1980-03-24,13.86,378.63,15.02,-0.91,623.28
1980-03-25,4.44,276.1,14.0,5.77,819.14
1980-03-26,0.21,518.83,17.11,-0.51,616.86
1980-03-27,0.0,490.91,12.36,-1.34,579.29
1980-03-28,11.89,355.48,15.38,2.81,743.27
1980-03-29,7.5,274.56,12.81,4.81,870.1
1980-03-30,10.79,358.92,21.78,8.2,1065.47
1980-03-31,3.27,259.34,18.31,8.41,1019.65
1980-04-01,0.23,406.69,14.61,2.93,770.49
1980-04-02,0.01,521.33,18.24,2.24,781.71
1980-04-03,2.28,386.51,23.56,6.98,1076.38
1980-04-04,0.85,330.45,23.54,12.3,1290.52
1980-04-05,0.07,529.26,23.79,5.93,922.96
1980-04-06,0.0,524.97,17.46,1.96,742.75
1980-04-07,4.48,371.78,17.87,4.83,887.24
1980-04-08,21.92,273.46,16.48,8.72,1119.72
1980-04-09,6.95,306.71,21.39,12.09,1277.85
1980-04-10,0.39,540.83,25.07,6.52,1005.84
1980-04-11,0.0,529.69,22.45,6.38,967.42
1980-04-12,0.13,394.48,22.89,7.15,1055.79
1980-04-13,1.83,333.75,20.56,10.04,1189.05
1980-04-14,19.09,298.3,18.75,10.17,1145.14
1980-04-15,6.06,406.29,21.23,5.1,906.03
1980-04-16,0.3,442.92,16.47,4.9,771.01
1980-04-17,0.0,573.2,16.04,-2.37,562.84
1980-04-18,0.0,555.83,18.16,1.67,671.49
1980-04-19,0.0,566.16,22.16,3.11,803.62
