date,prcp,srad,tmax,tmin,vprp
1980-01-01,10.18,328.02,1.61,-9.17,322.0
1980-01-02,0.0,374.33,2.32,-13.96,222.35
1980-01-03,0.0,378.94,4.24,-12.91,227.61
1980-01-04,0.0,366.63,4.34,-10.0,286.36
1980-01-05,0.0,321.9,5.31,-4.54,406.1
1980-01-06,0.0,324.62,4.76,-5.1,407.33
1980-01-07,0.03,298.4,3.53,-10.22,313.66
1980-01-08,1.58,236.64,3.06,-4.29,410.59
1980-01-09,31.38,168.55,2.6,-2.54,461.21
1980-01-10,28.66,246.94,0.19,-8.2,342.04
1980-01-11,36.76,294.39,1.61,-9.65,304.39
1980-01-12,85.54,286.6,5.94,-4.27,433.15
1980-01-13,112.88,223.16,5.56,-0.24,567.75
1980-01-14,66.75,227.55,4.88,-1.93,535.97
1980-01-15,20.86,205.35,3.25,-2.96,486.66
1980-01-16,17.51,215.84,2.05,-2.62,488.14
1980-01-17,13.02,185.04,1.67,-2.63,467.42
1980-01-18,5.94,301.91,-0.27,-10.41,297.68
1980-01-19,1.61,312.3,-2.08,-14.06,202.69
1980-01-20,0.06,422.91,-1.16,-18.38,153.16
1980-01-21,0.0,424.05,3.06,-15.28,179.56
1980-01-22,0.0,427.71,2.38,-15.72,182.93
1980-01-23,0.0,430.25,2.41,-15.36,190.21
1980-01-24,0.0,429.84,5.04,-12.14,235.25
1980-01-25,0.0,433.39,6.3,-12.89,245.94
1980-01-26,0.0,409.67,5.16,-7.54,330.22
1980-01-27,1.95,287.26,3.73,-6.6,356.21
1980-01-28,4.19,251.71,0.28,-8.04,306.35
1980-01-29,1.61,446.38,-1.76,-22.13,138.71
1980-01-30,0.0,450.96,-0.59,-18.44,138.8
1980-01-31,0.0,446.84,2.89,-14.07,201.03
1980-02-01,0.0,448.11,6.03,-10.59,273.77
1980-02-02,0.0,444.13,7.55,-7.31,355.56
1980-02-03,0.24,352.67,8.37,-5.36,421.53
1980-02-04,0.12,410.18,7.78,-3.84,458.78
1980-02-05,0.0,448.87,10.15,-5.52,428.69
1980-02-06,0.07,365.68,9.33,-6.8,381.45
1980-02-07,0.03,437.6,7.42,-9.75,297.32
1980-02-08,0.0,457.68,2.03,-12.52,234.21
1980-02-09,0.0,482.29,4.9,-16.4,195.47
1980-02-10,0.0,466.75,5.74,-9.28,281.75
1980-02-11,0.0,480.75,5.81,-12.44,256.25
1980-02-12,0.0,480.13,6.82,-10.24,277.49
1980-02-13,1.01,391.81,6.35,-12.84,258.11
1980-02-14,13.57,336.75,5.73,-6.41,364.86
1980-02-15,24.65,211.94,3.61,-3.05,456.08
1980-02-16,28.76,193.33,0.83,-2.71,481.79
1980-02-17,35.57,187.19,1.37,-1.85,510.53
1980-02-18,64.77,230.94,3.23,-1.72,523.33
1980-02-19,64.53,199.49,2.94,-2.61,482.35
1980-02-20,31.84,250.35,0.57,-5.63,404.22
1980-02-21,32.14,247.51,0.53,-4.46,413.7
1980-02-22,17.76,284.3,0.66,-5.56,381.68
1980-02-23,2.41,505.22,3.25,-12.16,271.13
1980-02-24,0.0,506.77,5.02,-8.51,315.77
1980-02-25,0.0,498.15,5.32,-7.36,359.84
1980-02-26,0.0,510.72,9.03,-4.98,432.27
1980-02-27,3.67,404.0,9.41,-3.79,475.57
1980-02-28,10.07,380.21,8.74,-4.39,435.81
1980-02-29,5.77,405.42,5.23,-12.64,373.08
1980-03-01,1.47,426.92,4.95,-9.26,310.31
1980-03-02,6.0,318.69,4.52,-3.98,425.95
1980-03-03,10.21,320.26,2.73,-4.01,427.02
1980-03-04,16.0,431.84,2.37,-12.49,276.95
