date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,232.13,3.5,-8.0,318.2
1980-01-02,0.0,230.8,2.45,-8.69,310.42
1980-01-03,0.0,170.27,0.61,-5.77,335.77
1980-01-04,1.45,212.69,-2.69,-13.26,219.07
1980-01-05,0.38,220.49,-4.73,-11.68,211.33
1980-01-06,0.05,237.95,-2.66,-14.17,192.13
1980-01-07,0.01,281.91,-0.3,-12.29,217.6
1980-01-08,0.0,283.33,0.87,-10.74,240.4
1980-01-09,0.01,252.71,-2.06,-11.38,223.07
1980-01-10,0.0,289.98,-2.53,-14.79,188.71
1980-01-11,2.4,249.24,2.39,-11.65,246.26
1980-01-12,0.63,299.33,7.26,-7.4,307.49
1980-01-13,4.43,224.89,1.44,-13.1,229.06
1980-01-14,8.57,216.58,0.99,-8.52,318.9
1980-01-15,1.95,156.97,2.62,-0.99,476.22
1980-01-16,0.0,293.56,4.09,-6.99,366.56
1980-01-17,0.0,288.29,4.97,-5.16,411.15
1980-01-18,0.02,157.04,4.22,0.12,556.35
1980-01-19,0.01,155.23,3.52,-0.29,555.85
1980-01-20,0.0,122.78,2.1,-1.43,492.61
1980-01-21,0.5,199.59,0.74,-6.24,357.76
1980-01-22,0.62,234.35,0.39,-9.61,293.84
1980-01-23,0.2,193.92,0.9,-5.06,344.71
1980-01-24,0.11,278.2,-1.57,-12.96,218.01
1980-01-25,0.31,214.33,-5.24,-13.66,186.08
1980-01-26,0.07,276.3,-5.41,-13.04,201.01
1980-01-27,0.0,258.69,-2.46,-9.35,256.42
1980-01-28,0.0,224.24,-3.83,-9.08,261.61
1980-01-29,0.06,255.1,-2.25,-11.25,226.92
1980-01-30,0.02,306.51,-5.08,-13.86,185.15
1980-01-31,0.0,277.2,-6.95,-13.88,173.53
1980-02-01,0.0,297.11,-8.01,-15.62,152.0
1980-02-02,0.0,304.42,-8.22,-16.18,144.5
1980-02-03,0.0,321.16,-6.93,-15.7,154.12
1980-02-04,0.0,317.28,-4.39,-13.13,180.66
1980-02-05,0.0,352.18,-3.37,-14.76,169.78
1980-02-06,0.87,280.83,-2.1,-14.19,178.23
1980-02-07,0.23,351.45,-2.63,-13.24,187.95
1980-02-08,0.0,357.72,-1.51,-12.41,196.58
1980-02-09,0.19,292.38,-0.47,-14.1,183.95
1980-02-10,0.05,365.92,-2.42,-13.58,183.82
1980-02-11,0.25,286.6,-1.87,-12.87,200.29
1980-02-12,0.06,356.48,-0.97,-10.56,221.36
1980-02-13,0.0,382.2,-1.06,-12.85,200.01
1980-02-14,0.0,385.04,0.88,-11.53,218.92
1980-02-15,8.44,287.93,0.09,-9.89,249.69
1980-02-16,2.86,203.97,-2.24,-8.87,241.9
1980-02-17,0.17,407.42,-4.31,-18.66,128.19
1980-02-18,0.0,419.52,-4.52,-22.22,100.76
1980-02-19,0.0,419.23,1.71,-16.5,160.03
1980-02-20,0.0,420.5,6.94,-9.9,274.0
1980-02-21,2.45,298.62,7.87,-4.05,419.23
1980-02-22,1.59,238.96,5.54,-1.07,514.33
1980-02-23,0.57,166.22,4.41,0.46,558.87
1980-02-24,0.09,278.02,4.57,-1.12,468.37
1980-02-25,0.05,370.81,5.07,-7.31,292.67
1980-02-26,0.08,378.5,1.14,-11.08,210.45
1980-02-27,0.92,253.17,-2.52,-12.86,183.39
1980-02-28,0.24,387.35,-3.61,-12.96,163.16
1980-02-29,0.12,378.55,-6.47,-19.33,130.07
1980-03-01,0.0,373.12,-9.96,-19.97,96.97
1980-03-02,0.0,398.88,-9.77,-19.34,101.8
1980-03-03,0.0,436.91,-5.83,-18.42,123.7
1980-03-04,0.14,379.0,3.54,-11.52,219.42
1980-03-05,1.66,325.45,6.6,-4.52,337.6
1980-03-06,0.43,412.9,4.51,-5.76,314.54
1980-03-07,4.19,329.0,5.08,-6.16,347.46
1980-03-08,9.51,310.5,9.6,-0.05,486.26
1980-03-09,2.21,407.88,8.52,-1.17,439.67
1980-03-10,0.56,351.77,6.49,-6.35,330.58
1980-03-11,0.24,395.18,7.34,-7.31,283.04
1980-03-12,0.02,409.04,2.54,-11.17,210.2
1980-03-13,15.23,300.43,-3.12,-10.93,219.63
1980-03-14,7.39,300.16,-0.39,-8.12,272.61
1980-03-15,0.89,367.92,0.78,-6.19,281.64
1980-03-16,0.0,510.84,2.57,-14.35,201.7
1980-03-17,6.64,383.98,8.17,-6.34,336.22
1980-03-18,1.81,442.53,10.0,-0.99,429.04
1980-03-19,0.02,497.76,6.95,-6.67,325.39
