date,prcp,srad,tmax,tmin,vprp
1980-01-01,2.76,199.21,5.96,-2.75,448.19
1980-01-02,0.6,283.27,5.4,-7.85,370.93
1980-01-03,0.0,256.61,5.76,-3.84,421.67
1980-01-04,0.0,271.92,4.71,-7.27,371.64
1980-01-05,4.72,205.58,5.9,-3.56,428.27
1980-01-06,2.36,297.13,4.49,-11.22,287.45
1980-01-07,0.1,219.4,1.98,-12.6,232.82
1980-01-08,0.75,205.2,1.61,-7.21,339.72
1980-01-09,5.34,131.65,3.58,-0.32,515.84
1980-01-10,5.81,242.42,3.39,-10.09,325.3
1980-01-11,3.03,231.21,1.97,-13.83,230.72
1980-01-12,4.98,241.12,7.79,-4.9,417.32
1980-01-13,12.29,179.37,9.05,2.64,681.24
1980-01-14,10.39,145.65,8.5,2.34,703.68
1980-01-15,5.32,203.64,6.4,-2.47,545.06
1980-01-16,2.61,200.89,5.41,-3.3,482.93
1980-01-17,15.9,157.57,4.15,-2.5,473.68
1980-01-18,7.75,227.6,1.58,-9.8,308.89
1980-01-19,0.06,311.12,-1.18,-12.39,227.67
1980-01-20,0.0,328.22,0.51,-13.27,218.95
1980-01-21,0.0,296.65,2.62,-7.47,304.54
1980-01-22,0.0,329.43,4.13,-9.99,286.48
1980-01-23,0.0,329.04,4.37,-10.13,277.03
1980-01-24,0.0,309.84,3.81,-8.9,299.87
1980-01-25,0.0,332.48,7.96,-6.39,348.42
1980-01-26,0.03,287.42,6.27,-12.52,245.39
1980-01-27,3.02,275.92,0.23,-16.28,165.59
1980-01-28,2.33,283.95,-3.63,-24.71,92.66
1980-01-29,0.42,332.18,-9.55,-20.49,98.09
1980-01-30,0.83,285.37,-7.84,-23.14,95.38
1980-01-31,0.57,269.83,-5.28,-15.68,159.11
1980-02-01,1.77,276.76,3.03,-9.52,287.11
1980-02-02,1.61,226.64,6.71,-0.52,524.42
1980-02-03,14.36,195.22,7.01,0.33,588.85
1980-02-04,7.91,266.4,6.41,-5.67,429.58
1980-02-05,0.95,273.83,5.38,-6.12,386.11
1980-02-06,6.72,220.23,4.63,-3.47,437.11
1980-02-07,6.27,244.5,3.35,-5.68,388.73
1980-02-08,1.51,357.81,4.08,-8.55,314.28
1980-02-09,0.0,365.64,3.33,-9.85,280.28
1980-02-10,0.0,340.81,2.49,-8.88,285.89
1980-02-11,0.0,345.68,0.72,-10.1,265.96
1980-02-12,0.0,357.57,1.52,-10.16,263.16
1980-02-13,0.0,381.8,4.0,-9.89,286.73
1980-02-14,0.08,292.7,7.87,-4.4,415.72
1980-02-15,2.61,266.56,7.5,-2.77,487.2
1980-02-16,1.75,260.14,8.03,-1.52,537.9
1980-02-17,8.11,236.22,7.9,-0.01,594.19
1980-02-18,19.76,219.76,7.74,0.8,623.96
1980-02-19,13.0,247.23,7.32,-0.94,571.7
1980-02-20,5.29,261.31,7.1,-2.02,516.58
1980-02-21,10.23,266.92,6.46,-5.14,421.43
1980-02-22,6.99,248.23,3.39,-5.04,403.68
1980-02-23,6.1,240.53,2.21,-4.86,406.04
1980-02-24,2.41,375.09,5.37,-4.9,412.42
1980-02-25,0.0,399.05,8.46,-2.82,482.72
1980-02-26,0.0,402.17,12.72,0.94,622.93
1980-02-27,0.0,408.12,14.49,2.44,689.22
1980-02-28,0.4,323.42,13.75,-0.75,580.79
1980-02-29,0.84,339.33,10.6,-7.55,479.29
1980-03-01,1.27,352.15,8.66,-6.53,377.68
1980-03-02,1.08,312.23,7.72,-2.67,471.21
1980-03-03,6.76,313.88,7.46,-2.91,487.22
1980-03-04,5.88,302.11,7.55,-1.77,521.46
1980-03-05,3.84,257.54,7.08,-0.91,536.24
1980-03-06,3.92,318.11,5.53,-5.29,416.51
1980-03-07,1.65,358.99,5.77,-7.42,351.23
1980-03-08,0.16,457.28,7.3,-6.06,371.61
1980-03-09,0.0,453.3,8.53,-3.96,423.19
1980-03-10,0.0,484.27,12.62,-5.28,417.69
1980-03-11,5.1,371.94,11.81,-4.13,431.79
1980-03-12,2.56,417.84,10.34,-9.27,322.2
1980-03-13,0.01,409.45,5.92,-3.08,418.84
1980-03-14,0.17,392.99,6.85,-7.27,359.32
1980-03-15,4.29,372.99,6.04,-9.66,284.19
1980-03-16,2.11,479.21,3.26,-11.45,257.19
1980-03-17,6.49,382.57,6.21,-6.03,356.91
1980-03-18,3.69,350.01,5.6,-5.05,392.07
1980-03-19,0.23,506.19,8.27,-6.53,373.34
1980-03-20,6.41,332.62,7.05,-3.51,419.55
1980-03-21,9.25,340.34,3.35,-8.82,315.49
1980-03-22,5.6,408.56,7.72,-8.32,321.01
1980-03-23,1.29,509.83,6.55,-6.51,344.14
1980-03-24,0.0,516.3,5.42,-8.06,311.45
1980-03-25,0.0,546.24,7.17,-9.39,293.74
1980-03-26,5.45,370.53,6.37,-6.33,343.8
1980-03-27,3.05,385.47,3.69,-7.82,318.46
1980-03-28,0.16,545.15,7.1,-9.66,298.09
1980-03-29,0.23,453.29,13.31,-5.06,386.18
1980-03-30,0.12,539.91,12.07,-9.07,307.84
1980-03-31,0.05,425.36,6.44,-8.69,289.85
1980-04-01,0.04,519.72,4.79,-9.82,273.18
1980-04-02,0.01,527.64,5.35,-9.04,291.2
1980-04-03,0.02,537.77,8.16,-6.16,362.5
1980-04-04,0.01,541.72,10.89,-2.69,454.97
1980-04-05,2.07,402.16,10.12,-2.93,463.88
1980-04-06,2.67,385.0,7.73,-4.69,407.48
1980-04-07,0.87,450.35,6.98,-7.21,356.47
1980-04-08,0.03,542.0,10.48,-3.48,469.22
1980-04-09,0.0,337.05,10.59,5.14,724.61
1980-04-10,0.0,512.7,9.98,-3.63,466.39
1980-04-11,0.0,586.52,11.61,-7.8,346.7
1980-04-12,0.0,595.56,17.63,-4.32,415.39
1980-04-13,0.0,596.52,20.02,-3.86,471.13
1980-04-14,0.0,523.41,19.09,3.32,634.03
1980-04-15,0.0,577.99,15.06,-3.45,468.61
1980-04-16,0.0,592.26,16.3,-4.06,453.44
1980-04-17,0.0,576.14,22.15,3.46,666.02
1980-04-18,0.0,576.26,21.24,3.15,709.28
1980-04-19,0.0,560.9,23.16,6.51,831.77
1980-04-20,0.0,479.89,22.28,7.38,839.97
1980-04-21,7.95,437.41,16.92,-1.56,575.75
1980-04-22,13.11,408.41,14.5,1.26,620.69
1980-04-23,4.88,426.94,17.49,2.16,685.66
1980-04-24,0.4,401.74,16.82,4.41,742.44
1980-04-25,0.12,549.28,16.99,1.67,654.72
1980-04-26,0.0,563.92,19.7,3.7,717.22
1980-04-27,0.0,566.75,21.75,5.5,785.26
1980-04-28,0.01,568.14,20.84,3.87,728.63
1980-04-29,0.0,561.79,19.69,2.61,627.58
1980-04-30,0.0,590.98,15.9,-5.17,440.17
1980-05-01,0.0,587.5,20.46,2.58,658.88
1980-05-02,0.0,547.44,21.09,6.99,831.0
1980-05-03,0.04,558.21,20.77,4.48,764.09
1980-05-04,0.18,474.19,23.17,3.87,761.5
1980-05-05,0.91,445.5,22.11,5.34,796.77
1980-05-06,0.84,402.59,20.71,4.12,726.55
1980-05-07,0.27,526.62,16.12,0.59,589.66
1980-05-08,7.47,420.44,16.58,3.36,650.42
1980-05-09,18.85,382.44,15.36,-1.99,503.09
1980-05-10,18.02,386.44,10.01,-1.5,511.14
1980-05-11,9.61,364.2,10.36,0.27,586.38
1980-05-12,2.46,406.09,15.14,1.9,654.1
1980-05-13,0.16,509.33,15.61,2.28,646.47
1980-05-14,8.29,425.0,14.61,0.23,600.07
1980-05-15,5.29,413.38,13.8,0.87,595.96
1980-05-16,0.58,576.78,14.2,-2.22,496.42
1980-05-17,0.0,606.43,18.39,-0.38,561.03
1980-05-18,0.0,598.12,21.64,3.36,704.16
1980-05-19,0.0,592.83,23.88,5.82,810.14
1980-05-20,0.0,597.23,26.67,6.77,892.78
1980-05-21,0.0,557.88,25.7,10.7,1021.48
1980-05-22,0.0,570.88,24.4,6.2,791.16
1980-05-23,1.44,427.22,20.78,-1.51,524.42
1980-05-24,4.16,370.22,10.12,-1.56,483.5
1980-05-25,4.23,387.52,9.69,-1.7,487.07
1980-05-26,1.96,357.8,9.08,-0.69,509.22
1980-05-27,0.36,535.28,11.5,-1.33,476.42
1980-05-28,0.3,472.88,14.86,-0.89,518.26
1980-05-29,2.52,443.42,15.86,0.79,588.92
1980-05-30,4.1,397.64,14.99,2.27,645.77
1980-05-31,1.88,426.97,15.95,2.49,657.77
1980-06-01,8.31,410.09,15.06,1.9,625.99
1980-06-02,4.14,406.49,12.97,-0.1,534.5
1980-06-03,1.13,399.72,9.5,-4.22,418.79
1980-06-04,0.75,450.31,12.9,-2.88,456.51
1980-06-05,0.22,439.82,13.27,0.62,552.68
1980-06-06,1.89,413.96,12.44,0.2,555.48
1980-06-07,0.91,594.69,20.83,0.51,569.44
1980-06-08,0.0,613.08,23.67,3.63,678.67
1980-06-09,0.0,603.27,22.92,4.96,737.93
1980-06-10,0.1,480.81,22.08,4.7,753.14
1980-06-11,0.05,582.64,20.99,3.94,692.99
1980-06-12,3.48,457.76,19.86,3.23,666.11
1980-06-13,1.94,435.95,17.1,-1.2,539.42
1980-06-14,1.03,425.39,15.45,1.86,611.59
1980-06-15,0.47,580.03,19.23,2.12,608.72
1980-06-16,0.0,611.99,22.8,2.62,649.69
1980-06-17,0.0,598.82,25.08,6.78,814.09
1980-06-18,0.74,457.82,24.95,8.05,917.06
1980-06-19,0.41,572.25,25.83,6.05,815.48
1980-06-20,0.02,593.19,26.88,8.48,867.83
1980-06-21,0.0,591.16,26.52,8.45,868.15
1980-06-22,0.0,569.45,25.33,7.74,801.16
1980-06-23,1.23,432.87,21.24,2.12,627.71
1980-06-24,0.61,592.86,21.37,0.79,568.34
1980-06-25,0.0,572.56,21.57,6.69,709.77
1980-06-26,3.15,471.79,20.28,0.96,602.31
1980-06-27,1.57,574.24,20.76,3.34,625.68
1980-06-28,0.0,611.54,26.97,3.86,702.27
1980-06-29,0.0,569.65,25.92,9.96,915.29
1980-06-30,0.0,572.11,25.23,8.75,902.82
1980-07-01,0.0,555.78,25.14,9.85,958.05
1980-07-02,3.91,380.5,24.2,10.04,1016.58
1980-07-03,3.02,417.17,23.55,7.2,901.06
1980-07-04,0.53,553.56,24.6,7.75,867.73
1980-07-05,0.0,552.01,24.84,9.73,918.63
1980-07-06,0.0,586.98,25.89,6.15,812.56
1980-07-07,0.0,573.74,26.44,9.08,898.62
1980-07-08,0.0,574.68,26.54,8.64,906.03
1980-07-09,0.01,547.17,25.63,9.25,921.47
1980-07-10,0.0,575.45,24.95,6.94,810.41
1980-07-11,0.0,592.68,25.49,5.34,745.64
1980-07-12,0.0,585.42,25.14,5.68,752.78
