date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,272.13,8.89,-4.94,450.79
1980-01-02,0.0,211.27,6.47,-1.68,504.25
1980-01-03,0.0,261.1,6.24,-5.66,422.02
1980-01-04,2.28,142.42,3.94,-2.98,468.17
1980-01-05,10.58,98.33,1.93,-2.69,455.5
1980-01-06,12.56,215.02,0.56,-7.97,334.18
1980-01-07,2.97,248.72,4.27,-8.2,356.39
1980-01-08,0.1,222.2,5.9,-0.25,552.19
1980-01-09,0.12,150.2,4.06,-0.75,532.54
1980-01-10,0.03,306.09,3.67,-6.89,397.88
1980-01-11,10.39,255.87,16.84,-3.03,545.06
1980-01-12,11.54,226.3,15.38,2.79,715.02
1980-01-13,2.32,186.53,10.48,-1.77,558.51
1980-01-14,1.97,187.14,7.71,0.17,643.18
1980-01-15,1.66,178.48,13.06,5.23,817.52
1980-01-16,0.3,291.97,12.56,-0.83,628.69
1980-01-17,0.0,240.63,8.9,-0.27,628.87
1980-01-18,21.86,65.75,7.29,4.89,786.42
1980-01-19,8.68,176.75,9.23,1.54,678.03
1980-01-20,0.77,304.06,10.55,-3.05,508.8
1980-01-21,0.0,313.13,8.96,-5.56,447.49
1980-01-22,8.4,204.61,9.54,-0.23,599.68
1980-01-23,8.34,201.02,10.46,1.04,622.1
1980-01-24,1.74,255.77,6.45,-6.83,423.37
1980-01-25,0.03,314.37,13.47,-0.58,586.66
1980-01-26,0.0,279.09,10.42,0.32,615.58
1980-01-27,0.0,245.49,7.24,-1.94,535.42
1980-01-28,0.0,292.79,8.38,-1.48,540.31
1980-01-29,0.0,228.61,6.0,-1.9,496.85
1980-01-30,0.0,294.25,2.65,-6.32,380.01
1980-01-31,3.19,135.26,0.71,-5.74,350.12
1980-02-01,0.84,308.72,-1.89,-11.02,257.26
1980-02-02,0.0,313.19,-0.97,-10.31,250.9
1980-02-03,0.0,340.23,-0.27,-11.72,241.45
1980-02-04,0.0,324.23,1.01,-8.85,286.08
1980-02-05,0.0,342.96,3.03,-8.65,315.94
1980-02-06,1.34,182.55,1.3,-4.68,392.24
1980-02-07,1.97,243.17,2.95,-5.7,386.84
1980-02-08,0.43,349.15,5.48,-5.29,410.36
1980-02-09,1.04,159.87,3.43,-2.43,466.24
1980-02-10,8.66,168.11,0.89,-4.31,386.91
1980-02-11,2.21,390.16,5.57,-13.72,239.02
1980-02-12,0.0,368.1,3.74,-8.08,291.07
1980-02-13,0.0,390.07,4.57,-11.4,270.25
1980-02-14,0.0,393.82,12.04,-6.57,379.8
1980-02-15,0.0,353.64,8.24,-2.62,498.12
1980-02-16,2.23,235.15,9.26,0.94,580.89
1980-02-17,0.59,357.4,5.12,-6.69,358.34
1980-02-18,0.0,405.43,5.28,-10.89,274.21
1980-02-19,0.0,411.37,10.42,-7.95,356.79
1980-02-20,0.0,407.96,15.54,-2.14,543.41
1980-02-21,0.79,298.68,17.55,1.58,732.75
1980-02-22,6.02,290.33,20.24,5.92,928.42
1980-02-23,2.77,280.47,18.81,6.34,937.99
1980-02-24,0.47,285.98,16.12,3.9,810.52
1980-02-25,2.05,257.89,12.57,2.46,698.07
1980-02-26,0.71,138.58,8.59,-0.07,555.17
1980-02-27,0.05,430.06,8.87,-6.52,398.91
1980-02-28,1.03,279.36,7.84,-2.23,460.47
1980-02-29,3.44,284.71,4.11,-6.53,353.43
1980-03-01,5.85,290.06,-2.04,-10.75,246.31
1980-03-02,13.4,184.38,-4.83,-10.68,237.29
1980-03-03,3.12,474.54,3.19,-10.06,266.48
1980-03-04,0.0,497.4,12.15,-7.92,396.01
1980-03-05,0.77,304.87,13.37,4.34,721.01
1980-03-06,0.2,452.83,12.06,0.05,609.76
1980-03-07,0.0,492.53,19.26,0.58,757.47
1980-03-08,0.0,318.39,20.81,13.91,1306.84
1980-03-09,0.0,383.66,18.63,8.68,1000.42
1980-03-10,0.0,473.53,17.6,-1.9,621.62
1980-03-11,0.0,369.16,14.51,4.75,714.44
1980-03-12,0.0,445.54,9.37,-4.4,463.89
1980-03-13,23.06,246.6,6.37,-1.37,525.04
1980-03-14,7.28,305.86,10.77,0.59,596.93
1980-03-15,0.32,481.35,14.49,-1.64,529.52
1980-03-16,0.0,491.63,15.97,-2.83,573.52
1980-03-17,1.23,320.96,19.26,7.45,946.07
1980-03-18,11.07,318.45,18.2,6.76,881.04
1980-03-19,2.83,499.3,13.88,-3.6,564.84
1980-03-20,0.02,436.52,18.49,5.1,880.86
1980-03-21,16.81,305.9,22.11,11.59,1185.53
1980-03-22,4.47,300.84,17.5,4.34,814.27
1980-03-23,0.01,496.85,15.04,-0.27,633.08
1980-03-24,1.87,334.9,13.77,2.91,758.97
1980-03-25,8.39,279.33,15.06,7.05,877.58
1980-03-26,2.08,475.28,11.62,-0.32,601.88
1980-03-27,0.0,506.02,13.74,-1.33,570.1
1980-03-28,2.86,321.29,11.85,2.26,744.47
1980-03-29,12.47,327.56,18.09,7.75,994.77
1980-03-30,3.91,312.09,17.2,7.75,1017.55
1980-03-31,5.87,162.31,14.45,7.78,963.86
1980-04-01,1.49,436.89,13.79,3.97,772.11
1980-04-02,0.0,537.31,22.59,0.86,754.09
1980-04-03,0.0,459.0,20.07,8.76,1080.52
1980-04-04,4.49,363.36,24.92,11.08,1218.62
1980-04-05,1.18,505.81,20.61,6.51,928.25
1980-04-06,0.0,528.87,20.06,3.48,795.17
1980-04-07,0.0,513.98,19.75,5.36,915.8
1980-04-08,0.0,413.63,21.32,11.18,1248.67
1980-04-09,27.46,341.16,24.7,13.42,1375.47
1980-04-10,7.22,513.06,22.66,7.94,1057.54
1980-04-11,0.0,524.94,22.91,7.21,998.74
1980-04-12,0.0,492.77,23.23,8.28,1064.58
1980-04-13,0.11,342.88,19.43,9.9,1171.16
1980-04-14,10.67,338.86,21.78,11.32,1245.32
