date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.11,210.85,3.82,-6.58,367.43
1980-01-02,0.46,126.61,1.18,-5.43,373.79
1980-01-03,0.12,192.62,-0.56,-6.6,323.24
1980-01-04,0.48,217.25,-4.27,-16.46,177.78
1980-01-05,0.13,259.41,-4.69,-14.02,182.03
1980-01-06,0.21,222.75,-2.31,-14.21,198.19
1980-01-07,0.12,215.35,-0.15,-9.76,270.41
1980-01-08,0.02,252.19,1.9,-6.87,320.15
1980-01-09,0.22,184.8,-1.56,-10.3,251.72
1980-01-10,0.06,289.45,-1.13,-15.38,192.48
1980-01-11,4.57,229.68,4.64,-10.5,261.66
1980-01-12,1.24,256.43,8.96,-10.11,273.2
1980-01-13,0.18,210.04,2.64,-13.14,226.32
1980-01-14,1.12,220.47,2.8,-8.11,330.86
1980-01-15,0.28,223.72,5.01,-1.42,473.61
1980-01-16,0.0,298.21,6.5,-7.58,367.43
1980-01-17,0.0,283.75,7.03,-4.39,443.87
1980-01-18,0.0,189.63,6.04,1.05,591.84
1980-01-19,0.01,154.0,3.92,-1.36,520.15
1980-01-20,0.04,138.74,0.94,-4.01,415.14
1980-01-21,0.01,236.45,-0.71,-7.44,330.05
1980-01-22,0.38,187.01,-0.18,-6.78,334.66
1980-01-23,1.3,190.96,-0.17,-6.84,315.56
1980-01-24,0.39,234.98,-4.19,-14.3,193.05
1980-01-25,1.3,224.37,-7.36,-16.17,156.53
1980-01-26,0.35,254.52,-5.82,-14.71,183.51
1980-01-27,0.54,185.5,-2.72,-8.7,270.45
1980-01-28,0.22,187.99,-2.72,-8.72,271.66
1980-01-29,1.31,216.69,-5.0,-12.75,208.32
1980-01-30,0.34,299.28,-4.76,-13.78,181.23
1980-01-31,0.08,220.72,-7.3,-15.71,155.15
1980-02-01,0.17,191.71,-10.53,-16.52,141.36
1980-02-02,0.04,244.03,-11.2,-16.97,135.6
1980-02-03,0.05,227.8,-9.71,-16.73,144.3
1980-02-04,0.01,265.84,-7.4,-13.74,167.76
