date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,269.94,9.87,-5.79,412.07
1980-01-02,0.0,239.48,7.36,-6.24,374.21
1980-01-03,0.0,111.11,3.07,-5.17,382.27
1980-01-04,0.0,138.59,0.13,-4.8,397.41
1980-01-05,0.0,211.73,3.92,-4.44,410.43
1980-01-06,0.0,231.89,3.48,-5.98,357.05
1980-01-07,0.0,255.89,0.81,-13.7,218.74
1980-01-08,0.0,248.3,-1.89,-12.41,209.94
1980-01-09,0.0,271.13,-0.91,-13.19,219.41
1980-01-10,0.0,289.86,9.96,-8.24,318.88
1980-01-11,0.0,279.53,8.76,-6.3,366.29
1980-01-12,0.0,278.49,6.74,-7.26,378.16
1980-01-13,0.0,268.4,12.57,-0.18,563.19
1980-01-14,0.0,293.81,15.0,-3.05,559.38
1980-01-15,0.17,179.47,14.62,4.43,787.09
1980-01-16,0.12,233.41,12.84,2.12,687.24
1980-01-17,0.02,298.3,9.71,-7.19,398.99
1980-01-18,13.81,230.71,10.84,-5.6,406.88
1980-01-19,9.82,192.31,8.94,-2.39,479.93
1980-01-20,2.48,118.12,5.49,-3.8,444.63
1980-01-21,0.48,164.96,4.27,-2.59,473.03
1980-01-22,0.08,216.67,4.36,-2.15,471.58
1980-01-23,0.0,299.24,6.35,-5.57,417.66
1980-01-24,0.0,299.01,12.47,0.25,568.56
1980-01-25,0.16,227.53,11.79,-0.98,534.62
1980-01-26,0.46,272.21,7.85,-10.73,284.71
1980-01-27,0.43,155.23,-0.15,-12.81,199.66
1980-01-28,0.25,199.76,-7.89,-14.01,178.74
1980-01-29,1.08,227.79,-6.47,-14.13,179.44
1980-01-30,1.14,161.24,-6.84,-11.2,200.9
1980-01-31,0.27,365.7,-7.93,-20.01,120.65
1980-02-01,0.0,375.67,-4.66,-18.37,129.69
1980-02-02,0.0,376.18,2.69,-11.4,225.81
1980-02-03,1.07,231.33,2.85,-4.75,355.37
1980-02-04,0.68,215.56,1.43,-6.24,355.02
1980-02-05,0.22,227.21,4.31,-2.69,418.37
1980-02-06,0.04,320.71,2.61,-7.04,320.99
1980-02-07,10.67,198.54,-0.23,-8.13,288.09
1980-02-08,6.08,165.6,-3.45,-7.48,286.81
1980-02-09,0.84,336.45,-4.77,-12.73,199.06
1980-02-10,0.0,407.59,-3.56,-16.97,146.53
1980-02-11,0.0,397.77,-2.69,-14.21,159.07
1980-02-12,0.0,424.39,-1.97,-18.23,135.59
1980-02-13,0.0,429.04,3.17,-13.93,210.94
1980-02-14,4.01,158.92,3.04,-0.69,457.31
1980-02-15,2.35,284.79,1.82,-6.59,333.14
1980-02-16,0.34,392.77,-0.8,-14.93,177.61
1980-02-17,0.0,418.26,-4.63,-16.34,151.04
1980-02-18,0.0,437.58,2.88,-11.19,224.84
1980-02-19,0.0,359.54,5.66,-2.14,364.95
1980-02-20,0.15,265.66,5.06,-2.07,420.64
1980-02-21,0.05,258.49,5.52,0.72,495.7
1980-02-22,0.0,231.69,5.13,0.93,512.82
1980-02-23,0.0,334.53,6.95,0.46,461.67
1980-02-24,0.0,429.52,10.02,-1.3,376.83
1980-02-25,0.0,459.09,7.98,-6.71,267.95
1980-02-26,0.0,464.08,8.17,-7.39,265.97
1980-02-27,0.0,455.84,15.32,-0.75,383.96
1980-02-28,0.0,458.02,14.83,-0.71,372.57
1980-02-29,0.29,385.22,10.48,-9.96,255.39
1980-03-01,0.58,316.37,-0.27,-15.88,138.11
1980-03-02,0.05,485.35,-1.56,-18.09,124.47
1980-03-03,0.0,481.77,7.2,-7.9,222.86
1980-03-04,0.0,492.47,11.93,-5.91,248.26
1980-03-05,0.0,476.25,7.76,-12.71,175.38
1980-03-06,0.0,498.4,8.78,-9.63,215.89
1980-03-07,0.0,458.19,10.22,-2.33,334.37
1980-03-08,0.0,408.36,8.68,-1.89,367.31
1980-03-09,0.14,369.34,14.33,-3.33,379.91
1980-03-10,0.23,344.47,14.5,0.62,444.03
1980-03-11,6.68,370.39,10.84,-6.39,327.91
1980-03-12,4.88,205.81,5.68,-1.29,438.25
1980-03-13,1.03,322.07,7.28,-1.72,425.52
1980-03-14,0.05,502.75,16.09,-1.85,418.27
1980-03-15,0.0,493.44,20.51,4.36,582.63
1980-03-16,0.0,458.91,19.34,5.43,619.3
1980-03-17,0.0,489.84,18.3,0.44,478.62
1980-03-18,0.0,481.99,16.54,0.33,491.06
1980-03-19,0.4,350.48,20.6,5.95,702.05
1980-03-20,1.25,354.23,19.92,4.78,652.28
1980-03-21,0.37,488.25,16.07,-2.03,424.76
1980-03-22,0.0,497.59,17.59,0.72,478.22
1980-03-23,11.16,354.6,18.26,3.85,604.25
1980-03-24,6.98,297.36,14.91,-0.87,510.32
1980-03-25,1.51,121.68,7.0,-0.61,535.36
1980-03-26,0.52,212.56,7.56,1.63,621.08
1980-03-27,9.7,184.19,9.67,4.64,755.81
