date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,188.78,2.43,-4.94,416.76
1980-01-02,1.17,74.05,0.35,-4.24,408.29
1980-01-03,0.53,87.48,-2.39,-5.78,348.06
1980-01-04,1.53,217.28,-2.99,-13.47,226.56
1980-01-05,0.86,187.1,-3.14,-9.39,246.86
1980-01-06,0.78,230.88,-1.9,-18.63,168.18
1980-01-07,1.24,221.81,1.29,-9.09,276.78
1980-01-08,0.31,232.6,-1.2,-8.72,278.75
1980-01-09,0.27,234.81,-1.96,-12.68,218.12
1980-01-10,1.12,243.56,0.01,-14.13,224.52
1980-01-11,20.25,234.11,8.62,-5.79,367.05
1980-01-12,7.03,241.91,9.86,-11.31,273.3
1980-01-13,1.06,238.08,3.13,-13.69,241.12
1980-01-14,0.37,192.96,2.84,-3.67,435.54
1980-01-15,0.06,225.51,5.72,-0.44,536.04
1980-01-16,0.0,304.07,8.57,-5.11,463.89
1980-01-17,2.62,192.61,8.87,0.79,613.9
1980-01-18,0.69,221.89,6.37,0.01,586.97
1980-01-19,0.0,111.3,3.94,-1.57,503.65
1980-01-20,0.05,135.32,-0.83,-4.4,411.97
1980-01-21,0.01,203.04,-0.64,-5.49,366.53
1980-01-22,1.16,218.39,-0.26,-7.99,311.67
1980-01-23,2.67,233.14,-0.65,-9.6,263.37
1980-01-24,1.59,203.29,-3.81,-14.29,184.09
1980-01-25,1.94,236.58,-6.59,-15.33,176.35
1980-01-26,0.7,194.9,-4.97,-10.25,233.92
1980-01-27,0.1,290.57,-2.69,-12.42,221.23
1980-01-28,0.43,206.98,-4.0,-10.52,233.93
1980-01-29,1.82,219.49,-6.05,-13.03,202.13
1980-01-30,1.06,215.99,-7.05,-13.07,192.16
1980-01-31,0.24,187.86,-8.64,-14.05,172.32
1980-02-01,0.21,254.41,-8.96,-17.32,140.67
1980-02-02,0.8,234.46,-9.6,-16.68,142.92
1980-02-03,1.11,246.23,-7.55,-15.86,156.61
1980-02-04,0.44,265.64,-5.96,-14.37,169.18
1980-02-05,0.05,360.92,-4.53,-17.31,147.41
1980-02-06,0.0,366.74,-2.32,-15.54,163.67
1980-02-07,0.0,360.02,-1.32,-14.79,174.65
1980-02-08,0.0,368.38,-1.79,-14.35,177.89
1980-02-09,0.05,338.05,-2.28,-14.92,170.47
1980-02-10,0.05,348.18,-1.96,-15.99,167.44
1980-02-11,1.81,269.93,-2.94,-11.87,215.29
1980-02-12,1.73,257.35,-3.78,-10.46,223.98
1980-02-13,0.33,389.69,-1.65,-18.37,156.78
1980-02-14,0.48,270.79,-1.52,-10.79,229.22
1980-02-15,7.07,274.74,-2.72,-11.07,237.14
1980-02-16,6.46,251.56,-2.82,-9.48,248.11
1980-02-17,2.02,274.53,-5.03,-13.93,186.54
1980-02-18,0.21,408.3,-3.72,-16.05,168.92
1980-02-19,0.0,418.32,4.88,-10.99,254.99
1980-02-20,0.0,410.3,8.61,-5.79,387.25
1980-02-21,3.24,263.3,6.93,-1.0,519.86
1980-02-22,5.85,248.82,5.66,-1.14,519.86
1980-02-23,2.51,256.83,4.81,-2.36,477.88
1980-02-24,0.55,185.56,2.8,-2.92,441.91
1980-02-25,1.0,215.82,0.52,-4.34,363.91
1980-02-26,0.68,357.79,-1.03,-15.93,182.34
1980-02-27,2.24,302.27,-4.03,-13.88,177.57
1980-02-28,1.09,320.76,-4.98,-14.14,160.11
1980-02-29,0.54,378.74,-8.75,-23.69,112.39
1980-03-01,0.0,439.2,-12.51,-24.82,64.65
1980-03-02,0.0,468.09,-10.82,-28.68,54.25
1980-03-03,0.0,473.87,-3.94,-24.09,90.5
1980-03-04,1.24,363.86,3.35,-14.62,205.4
1980-03-05,4.49,302.91,4.67,-5.0,346.69
1980-03-06,1.15,370.21,2.27,-10.14,283.08
1980-03-07,5.85,312.76,4.07,-5.37,379.9
1980-03-08,6.49,283.89,5.9,-1.94,456.39
1980-03-09,1.33,406.44,5.44,-5.47,383.15
1980-03-10,5.18,338.39,6.76,-3.91,390.62
1980-03-11,4.13,378.82,6.06,-10.44,260.01
1980-03-12,0.91,367.15,0.83,-14.05,199.39
1980-03-13,5.43,274.57,-2.29,-9.08,271.75
1980-03-14,3.86,227.91,-1.27,-6.21,318.23
1980-03-15,0.64,467.74,0.95,-10.27,254.61
1980-03-16,0.0,517.62,10.06,-10.04,320.92
1980-03-17,6.96,336.77,12.56,0.96,563.77
1980-03-18,3.13,411.09,9.94,-4.11,422.3
1980-03-19,0.34,504.75,7.02,-8.15,342.95
1980-03-20,1.22,391.2,13.2,-2.16,493.35
1980-03-21,13.72,388.56,13.45,-1.34,511.14
1980-03-22,6.27,306.01,8.77,-4.69,406.93
1980-03-23,0.72,351.11,3.12,-4.65,399.07
1980-03-24,3.43,358.94,8.34,-2.33,468.54
1980-03-25,1.55,344.59,6.98,-2.36,456.67
1980-03-26,0.17,309.82,3.82,-3.84,400.44
1980-03-27,0.0,511.85,8.03,-5.57,383.72
1980-03-28,3.49,395.47,12.57,-1.71,512.76
1980-03-29,4.26,336.7,10.65,1.24,612.19
1980-03-30,3.98,302.75,8.88,1.29,626.42
1980-03-31,11.23,286.14,8.53,1.73,632.18
1980-04-01,3.73,273.71,6.44,0.47,605.1
1980-04-02,1.06,226.22,7.13,2.35,637.82
1980-04-03,3.22,400.55,11.55,-2.1,529.79
1980-04-04,6.63,395.01,13.13,0.22,569.54
1980-04-05,2.12,424.7,10.64,-1.73,504.57
1980-04-06,0.15,545.29,13.61,-2.48,501.13
1980-04-07,0.03,479.61,17.18,0.72,662.36
1980-04-08,8.0,375.32,18.31,6.64,894.59
1980-04-09,6.99,354.82,16.94,6.7,878.63
1980-04-10,3.08,358.17,13.15,2.52,691.77
1980-04-11,1.04,325.25,9.48,0.39,615.15
1980-04-12,4.09,290.09,9.91,3.09,668.78
1980-04-13,4.68,354.73,9.0,-0.49,566.53
1980-04-14,8.15,368.95,10.58,0.22,584.33
1980-04-15,5.12,374.75,11.11,0.69,562.11
1980-04-16,1.99,347.29,6.38,-5.11,387.02
1980-04-17,0.38,463.86,5.87,-6.08,385.16
1980-04-18,0.02,546.09,13.2,-0.54,519.14
1980-04-19,0.02,524.17,18.14,-1.8,554.06
1980-04-20,0.02,536.24,19.15,2.75,654.17
1980-04-21,0.0,565.41,18.99,-1.39,535.6
1980-04-22,0.0,565.87,18.08,-2.24,532.2
1980-04-23,0.0,548.75,19.15,2.82,630.71
1980-04-24,0.0,572.47,17.92,-3.82,497.41
1980-04-25,0.0,484.11,14.57,2.32,602.2
1980-04-26,0.0,560.65,13.71,-2.89,489.78
1980-04-27,6.0,391.88,13.12,-0.01,616.75
1980-04-28,9.71,142.8,11.28,5.25,811.83
1980-04-29,6.92,216.54,10.16,5.01,784.99
1980-04-30,1.43,411.09,13.35,1.08,669.89
1980-05-01,0.17,401.85,15.64,4.13,761.97
1980-05-02,0.03,519.2,17.8,4.74,760.73
1980-05-03,0.0,568.75,22.38,1.88,679.02
1980-05-04,0.0,571.61,23.18,1.27,676.29
1980-05-05,0.0,567.96,25.3,3.78,799.18
1980-05-06,0.07,465.27,26.73,6.9,925.95
1980-05-07,0.06,442.24,21.85,5.13,756.15
1980-05-08,0.23,448.01,11.68,-2.55,509.48
1980-05-09,0.06,488.03,10.25,-0.58,523.44
1980-05-10,1.56,425.56,15.18,-1.82,593.74
1980-05-11,2.39,381.82,19.5,6.2,916.18
1980-05-12,9.16,335.07,19.77,9.58,1118.9
1980-05-13,9.0,350.37,22.21,11.03,1164.53
1980-05-14,6.04,413.48,22.89,5.68,860.57
1980-05-15,1.14,487.98,17.45,-1.18,561.96
1980-05-16,0.0,571.86,16.98,-0.69,610.74
1980-05-17,4.68,384.93,19.6,6.0,903.32
1980-05-18,9.72,330.1,19.04,9.06,1073.11
1980-05-19,3.01,337.62,18.64,9.63,1074.76
1980-05-20,1.6,395.74,20.27,6.1,977.58
1980-05-21,1.09,376.84,22.07,10.42,1121.09
1980-05-22,0.19,557.39,24.33,7.03,984.15
1980-05-23,0.01,531.39,28.25,8.91,1132.26
1980-05-24,0.02,501.46,28.61,12.83,1289.38
1980-05-25,0.0,522.04,23.61,9.9,1037.81
1980-05-26,0.0,562.92,20.05,3.49,731.11
1980-05-27,0.0,568.44,17.82,1.3,658.84
1980-05-28,0.0,571.16,21.85,3.77,809.6
1980-05-29,0.0,535.83,24.87,9.52,1139.07
1980-05-30,3.0,373.38,27.13,13.66,1469.53
1980-05-31,9.8,345.21,26.52,14.94,1461.17
1980-06-01,5.89,408.73,24.04,7.78,1144.41
1980-06-02,16.18,354.59,24.8,13.03,1424.84
1980-06-03,16.37,295.71,23.4,14.65,1442.87
1980-06-04,3.25,488.08,19.78,8.38,993.55
1980-06-05,0.01,546.66,21.12,3.3,849.12
1980-06-06,0.04,481.26,23.27,9.83,1166.95
1980-06-07,29.54,375.15,25.58,12.74,1310.25
1980-06-08,19.05,409.08,23.2,7.59,1010.14
1980-06-09,9.24,318.18,16.86,4.08,787.33
1980-06-10,1.65,423.99,11.79,2.9,684.72
1980-06-11,0.0,555.72,13.64,-0.55,590.31
1980-06-12,0.0,584.42,19.69,0.82,683.37
1980-06-13,0.0,576.4,24.19,4.81,881.43
1980-06-14,1.5,424.62,26.42,7.45,1080.78
1980-06-15,17.14,390.01,24.5,10.39,1177.66
1980-06-16,4.53,388.55,19.48,7.64,951.55
1980-06-17,0.03,571.38,18.47,1.42,718.87
1980-06-18,0.0,571.72,22.42,4.21,857.69
1980-06-19,4.97,416.28,24.77,7.77,1046.16
1980-06-20,10.6,412.75,24.1,7.58,1025.84
1980-06-21,2.45,531.41,21.1,6.9,950.77
1980-06-22,0.0,566.31,24.62,6.3,984.83
1980-06-23,0.0,551.04,27.16,9.77,1195.09
1980-06-24,0.0,536.69,29.05,12.35,1340.21
1980-06-25,0.0,549.59,29.62,11.04,1314.13
1980-06-26,0.08,511.81,29.44,12.63,1447.83
1980-06-27,0.02,478.36,28.08,15.45,1595.2
1980-06-28,0.39,438.33,27.33,14.09,1579.59
1980-06-29,2.69,329.23,26.84,16.22,1667.84
1980-06-30,0.71,435.41,25.06,12.96,1358.46
1980-07-01,0.01,510.07,22.79,9.57,1213.94
1980-07-02,0.0,413.87,24.08,14.63,1422.32
1980-07-03,0.0,540.89,25.9,9.89,1160.99
1980-07-04,0.01,514.45,28.51,8.69,1194.29
1980-07-05,5.7,383.22,28.49,13.74,1454.4
1980-07-06,1.5,467.74,23.82,12.29,1249.98
1980-07-07,6.24,418.03,23.3,6.29,1065.73
1980-07-08,5.13,371.74,25.13,12.35,1324.83
1980-07-09,1.01,464.84,24.91,10.8,1258.29
1980-07-10,0.03,509.96,26.73,12.49,1329.22
1980-07-11,0.0,534.71,28.79,12.09,1302.81
1980-07-12,0.0,540.76,27.58,10.8,1162.87
1980-07-13,0.0,561.11,24.79,6.6,976.59
1980-07-14,0.0,559.01,28.19,8.73,1160.68
1980-07-15,1.16,391.18,30.33,13.8,1577.76
1980-07-16,8.56,351.11,30.26,17.23,1862.83
1980-07-17,5.9,309.44,27.96,18.05,1821.29
1980-07-18,0.98,510.71,27.6,12.94,1468.68
1980-07-19,0.0,490.94,29.52,15.77,1663.57
1980-07-20,0.0,486.58,31.38,17.38,1877.4
1980-07-21,4.54,331.35,31.54,19.62,2089.64
1980-07-22,15.37,257.56,28.4,17.42,1849.25
