date,prcp,srad,tmax,tmin,vprp
1980-01-01,3.53,127.05,2.74,-1.02,539.49
1980-01-02,11.51,134.1,2.3,-2.62,496.84
1980-01-03,5.05,145.47,0.98,-4.58,431.17
1980-01-04,7.97,122.98,-0.21,-4.6,406.97
1980-01-05,11.68,156.36,-1.73,-7.11,344.6
1980-01-06,3.85,214.01,-2.58,-11.84,246.22
1980-01-07,3.5,172.82,-5.66,-12.77,210.59
1980-01-08,10.7,147.33,-8.22,-11.57,217.95
1980-01-09,11.5,164.73,-8.98,-13.07,204.07
1980-01-10,9.36,200.73,-5.88,-12.07,222.38
1980-01-11,17.16,181.54,-4.73,-9.11,278.86
1980-01-12,30.47,228.4,4.59,-6.76,360.77
1980-01-13,19.82,202.29,3.84,-4.54,420.9
1980-01-14,15.14,131.81,1.16,-2.82,456.69
1980-01-15,19.77,170.1,-0.78,-4.46,431.86
1980-01-16,20.96,160.48,0.67,-2.47,466.52
1980-01-17,10.26,198.9,0.09,-6.34,378.01
1980-01-18,1.67,251.2,-1.97,-9.88,285.19
1980-01-19,0.0,259.73,-3.45,-9.61,279.4
1980-01-20,0.0,286.65,1.94,-7.45,334.25
1980-01-21,0.0,268.09,1.38,-6.21,369.15
1980-01-22,0.0,284.06,2.46,-5.76,395.04
1980-01-23,0.0,299.03,7.56,-4.56,443.96
1980-01-24,0.03,228.09,6.66,-3.37,462.31
1980-01-25,1.37,224.86,3.09,-7.61,346.68
1980-01-26,0.68,275.58,-2.0,-13.89,210.42
1980-01-27,0.0,285.37,-8.21,-17.67,143.61
1980-01-28,0.0,286.25,-10.98,-17.87,131.26
1980-01-29,0.0,312.02,-9.28,-18.81,126.9
1980-01-30,0.0,306.54,-8.3,-16.72,150.85
1980-01-31,7.81,195.05,-6.92,-11.13,226.21
1980-02-01,15.15,261.44,1.91,-8.7,302.9
1980-02-02,25.2,253.21,2.03,-6.39,374.74
1980-02-03,20.08,197.02,2.75,-1.49,504.15
1980-02-04,5.95,232.19,3.58,-2.77,502.01
1980-02-05,6.88,207.02,3.06,-2.73,488.51
1980-02-06,23.26,210.1,2.02,-2.74,489.93
1980-02-07,10.79,204.96,2.58,-1.88,506.21
1980-02-08,0.39,310.56,2.66,-5.38,428.13
1980-02-09,0.0,253.11,1.83,-3.21,450.38
1980-02-10,0.0,291.64,0.92,-5.34,407.48
1980-02-11,0.0,308.56,0.98,-6.28,373.58
1980-02-12,0.01,306.27,1.43,-6.9,356.83
1980-02-13,1.69,252.21,0.96,-7.3,334.24
1980-02-14,3.3,230.74,-1.34,-10.66,263.42
1980-02-15,3.74,209.56,-5.9,-11.42,238.5
1980-02-16,1.49,263.54,-1.66,-8.35,308.09
1980-02-17,4.19,216.98,1.66,-2.65,459.54
1980-02-18,9.47,212.7,2.8,-1.33,534.07
1980-02-19,7.74,241.26,4.1,-1.2,548.98
1980-02-20,5.74,248.09,3.78,-2.42,503.39
1980-02-21,1.92,294.71,3.58,-5.09,430.6
1980-02-22,0.02,364.89,3.7,-4.42,432.4
1980-02-23,0.0,379.06,4.27,-4.48,449.92
1980-02-24,0.07,260.72,4.66,-0.69,555.76
1980-02-25,9.68,254.92,4.44,-0.91,577.54
1980-02-26,22.36,216.55,4.66,0.9,637.92
1980-02-27,21.29,194.26,5.35,2.33,689.7
1980-02-28,13.94,261.96,5.62,0.28,632.53
1980-02-29,7.0,326.08,5.3,-0.93,603.26
1980-03-01,0.06,386.76,6.78,-1.29,573.99
1980-03-02,0.5,314.23,8.45,0.78,641.37
1980-03-03,11.48,307.5,8.02,-0.3,606.75
1980-03-04,10.58,270.59,6.48,-2.19,517.78
1980-03-05,2.48,317.49,2.5,-4.23,435.1
1980-03-06,1.85,342.08,3.05,-6.17,402.45
1980-03-07,7.92,249.37,2.85,-1.34,513.55
1980-03-08,6.97,225.8,2.57,-1.57,528.32
1980-03-09,6.63,238.79,2.18,-1.69,527.77
1980-03-10,18.54,241.35,3.1,-0.7,550.08
1980-03-11,23.26,283.24,2.9,-3.24,479.64
1980-03-12,17.63,244.98,1.64,-3.53,454.07
1980-03-13,16.6,254.96,1.58,-2.47,475.33
1980-03-14,15.94,260.28,1.28,-4.71,415.65
1980-03-15,12.66,273.33,-0.92,-5.79,378.4
1980-03-16,15.47,324.84,0.8,-5.31,397.24
1980-03-17,20.17,300.21,2.11,-2.96,461.33
1980-03-18,16.34,279.8,1.87,-2.69,487.67
1980-03-19,10.32,232.66,2.6,-0.6,551.2
1980-03-20,7.48,290.51,3.88,-0.87,559.24
1980-03-21,2.87,257.42,3.64,-1.15,538.47
1980-03-22,5.71,322.19,2.79,-2.95,485.36
1980-03-23,3.7,340.41,2.83,-3.28,465.66
1980-03-24,0.68,361.89,3.39,-3.69,454.35
1980-03-25,3.12,398.21,6.55,-4.61,448.39
1980-03-26,17.21,361.72,6.39,-2.3,496.14
1980-03-27,10.13,314.98,4.5,-2.9,484.35
1980-03-28,7.21,355.28,4.69,-2.06,510.08
1980-03-29,20.71,358.89,4.32,-2.46,499.78
1980-03-30,9.93,282.39,3.87,-2.91,473.63
1980-03-31,1.59,369.14,4.07,-3.41,474.6
1980-04-01,1.09,370.39,5.22,-1.83,520.24
1980-04-02,0.28,509.74,7.95,-2.32,528.21
1980-04-03,0.0,523.98,9.77,-1.12,574.48
1980-04-04,1.37,413.57,9.65,-0.16,612.88
1980-04-05,10.1,398.15,9.99,-0.87,585.22
1980-04-06,16.9,353.77,9.27,-3.01,494.8
1980-04-07,9.95,363.29,4.98,-3.45,472.64
1980-04-08,9.39,384.45,6.52,-2.37,515.2
1980-04-09,15.93,361.23,6.78,-0.93,558.33
1980-04-10,9.3,346.06,5.95,-1.93,529.27
1980-04-11,1.6,517.19,9.9,-2.52,543.27
1980-04-12,0.0,533.1,14.6,1.52,706.06
1980-04-13,0.67,417.36,17.78,4.35,846.13
1980-04-14,9.98,410.03,17.02,2.77,780.61
1980-04-15,7.23,351.2,15.25,0.32,645.89
1980-04-16,1.2,524.24,13.66,-0.77,624.59
1980-04-17,0.15,413.0,14.2,2.25,729.46
1980-04-18,2.46,366.56,13.33,3.4,784.18
1980-04-19,17.74,319.24,11.8,4.34,798.52
1980-04-20,14.64,304.86,10.21,0.75,660.65
1980-04-21,3.84,339.93,7.28,-0.24,615.08
1980-04-22,0.33,495.36,11.35,1.14,664.55
1980-04-23,0.12,425.83,13.26,0.67,674.49
1980-04-24,0.62,365.2,13.07,1.45,672.71
1980-04-25,0.28,525.82,11.66,-1.03,629.34
1980-04-26,0.0,535.78,16.7,4.35,832.9
1980-04-27,0.0,536.76,19.72,6.0,935.81
1980-04-28,1.11,434.2,19.47,2.85,795.16
1980-04-29,1.89,372.04,16.78,-0.48,619.67
1980-04-30,0.67,541.09,13.22,-1.84,592.88
1980-05-01,0.0,552.07,17.17,2.49,736.99
1980-05-02,0.29,416.08,16.17,1.42,693.91
1980-05-03,0.15,549.75,15.63,-1.4,631.7
1980-05-04,0.0,562.5,20.19,3.44,816.06
1980-05-05,0.35,434.93,20.21,5.28,904.14
1980-05-06,0.42,329.65,19.15,3.56,791.6
1980-05-07,0.12,500.37,13.52,1.84,720.21
1980-05-08,0.97,392.16,13.24,2.74,745.39
1980-05-09,0.78,351.1,11.88,2.74,750.21
1980-05-10,2.13,347.67,11.83,3.33,783.3
1980-05-11,1.24,388.11,15.75,4.39,837.0
1980-05-12,0.33,360.3,14.99,3.73,796.72
1980-05-13,0.22,320.32,11.95,2.64,737.13
1980-05-14,5.75,251.25,9.29,2.43,704.19
1980-05-15,3.37,331.58,8.49,0.56,638.5
1980-05-16,0.26,493.6,9.72,-0.45,615.94
1980-05-17,0.0,525.88,13.91,2.87,745.75
1980-05-18,0.0,540.93,17.27,4.52,838.57
1980-05-19,0.03,419.84,16.44,4.24,854.12
1980-05-20,2.31,373.49,15.73,5.89,900.27
1980-05-21,3.6,329.58,14.76,3.77,779.35
1980-05-22,4.06,355.33,10.45,-0.56,605.27
1980-05-23,1.6,337.17,7.46,-0.96,567.79
1980-05-24,3.38,300.71,6.4,-0.31,597.72
1980-05-25,16.02,211.75,6.05,2.01,675.53
1980-05-26,15.75,139.72,5.51,2.26,696.52
1980-05-27,10.43,180.99,6.21,2.86,729.67
1980-05-28,3.4,298.68,10.19,3.69,773.94
1980-05-29,0.73,319.24,10.56,3.8,791.78
1980-05-30,0.7,280.51,10.49,4.95,833.83
1980-05-31,3.19,385.64,14.44,4.23,809.46
1980-06-01,14.23,380.46,13.62,1.62,689.47
1980-06-02,7.99,344.16,9.51,0.28,627.34
1980-06-03,2.74,368.89,9.31,1.46,665.4
1980-06-04,1.46,396.34,10.81,1.68,686.53
1980-06-05,3.67,339.2,10.27,2.23,704.04
1980-06-06,4.69,316.54,9.66,3.01,748.85
1980-06-07,2.33,363.96,12.84,5.04,856.96
1980-06-08,0.42,516.38,17.17,6.79,941.36
1980-06-09,0.11,413.76,16.47,6.12,919.42
1980-06-10,0.05,495.83,14.7,5.5,867.18
1980-06-11,0.0,456.05,13.55,5.78,867.47
1980-06-12,2.72,259.71,11.91,5.85,874.95
1980-06-13,3.57,264.33,10.24,5.16,848.91
1980-06-14,2.16,214.73,9.59,5.62,869.1
1980-06-15,1.29,349.26,14.11,6.19,896.42
1980-06-16,13.16,410.5,16.15,5.22,862.16
