date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,333.22,9.98,-5.33,309.26
1980-01-02,0.0,341.2,10.0,-6.67,294.91
1980-01-03,0.0,350.79,10.15,-7.68,274.09
1980-01-04,0.01,354.54,11.12,-7.83,268.24
1980-01-05,0.0,357.28,11.14,-8.55,262.37
1980-01-06,0.0,343.22,10.55,-5.92,308.63
1980-01-07,0.18,239.87,9.29,-3.03,391.23
1980-01-08,0.32,147.81,6.28,-0.43,494.8
1980-01-09,12.92,127.52,5.28,0.21,534.8
1980-01-10,39.33,102.27,4.79,0.34,557.55
1980-01-11,35.84,97.6,4.93,1.3,609.15
1980-01-12,15.91,116.01,6.62,2.21,662.43
1980-01-13,4.53,157.09,9.99,3.75,731.61
1980-01-14,5.9,141.06,9.54,4.08,733.59
1980-01-15,10.98,225.43,8.59,-1.1,561.99
1980-01-16,3.69,274.21,10.05,-3.1,478.59
1980-01-17,4.22,291.31,10.03,-2.27,493.44
1980-01-18,11.69,213.4,9.08,-0.07,545.26
1980-01-19,29.15,249.98,7.1,-3.96,445.0
1980-01-20,10.65,246.58,5.32,-4.59,410.93
1980-01-21,0.59,263.77,7.12,-3.75,429.11
1980-01-22,0.19,358.43,6.7,-5.4,382.08
1980-01-23,0.0,388.85,7.8,-7.76,330.21
1980-01-24,0.0,400.65,11.03,-8.18,324.19
1980-01-25,0.0,401.64,11.2,-7.46,337.16
1980-01-26,0.0,397.48,9.86,-7.15,345.88
1980-01-27,0.0,381.66,8.53,-5.2,376.47
1980-01-28,2.44,303.1,7.52,-6.55,372.36
1980-01-29,27.63,214.15,6.18,-1.63,486.86
1980-01-30,29.4,227.79,6.88,-0.25,553.35
1980-01-31,7.6,387.26,12.35,-1.18,542.23
1980-02-01,0.0,410.11,12.48,-3.47,480.54
1980-02-02,0.0,411.02,13.09,-3.08,479.34
1980-02-03,0.0,422.64,16.48,-3.63,475.75
1980-02-04,0.0,428.14,16.59,-4.18,466.25
1980-02-05,0.0,423.9,15.89,-2.64,503.78
1980-02-06,0.0,420.44,14.66,-1.7,520.91
1980-02-07,0.0,421.73,12.86,-4.32,449.66
1980-02-08,0.01,385.2,9.96,-2.84,452.02
1980-02-09,0.01,413.8,7.83,-6.46,369.84
1980-02-10,0.0,436.1,9.7,-6.89,343.07
1980-02-11,0.0,452.75,11.01,-10.13,293.77
1980-02-12,0.0,449.01,10.47,-8.36,319.21
1980-02-13,4.64,335.36,8.99,-5.87,394.24
1980-02-14,31.82,234.26,7.95,0.35,563.83
1980-02-15,49.48,166.37,7.12,1.65,624.2
1980-02-16,17.17,272.2,7.89,-1.63,535.92
1980-02-17,7.45,275.91,6.99,-3.35,491.14
1980-02-18,19.65,209.92,8.14,1.67,627.72
1980-02-19,29.23,229.33,9.02,1.82,652.68
1980-02-20,39.61,275.25,8.02,-1.48,552.5
1980-02-21,28.46,213.64,6.91,-0.71,550.94
