date,prcp,srad,tmax,tmin,vprp
1980-01-01,4.09,141.43,1.46,-4.33,426.29
1980-01-02,9.1,173.83,-0.88,-4.86,414.63
1980-01-03,3.94,175.23,-1.06,-5.08,401.68
1980-01-04,2.28,199.29,-1.59,-7.56,346.76
1980-01-05,1.17,175.9,-2.21,-7.99,310.39
1980-01-06,0.02,258.13,-4.87,-13.72,219.67
1980-01-07,0.25,188.9,-6.21,-13.4,199.47
1980-01-08,2.72,184.83,-7.93,-12.36,210.99
1980-01-09,7.71,184.21,-8.39,-13.53,194.92
1980-01-10,7.42,191.9,-9.89,-16.01,162.61
1980-01-11,47.02,207.35,-10.48,-15.97,163.85
1980-01-12,39.47,220.9,-4.7,-11.54,232.27
1980-01-13,9.58,230.76,0.69,-8.06,314.94
1980-01-14,7.33,165.37,0.01,-7.5,328.15
1980-01-15,10.25,161.33,-3.99,-6.61,346.04
1980-01-16,13.44,177.86,-3.05,-6.38,358.6
1980-01-17,6.23,190.24,-2.28,-6.29,356.28
1980-01-18,0.61,275.18,-2.99,-10.86,272.03
1980-01-19,0.0,269.8,-4.38,-12.33,227.95
1980-01-20,0.0,282.16,-4.85,-12.47,230.1
1980-01-21,0.0,231.35,-3.43,-7.6,308.64
1980-01-22,0.0,273.21,-1.3,-7.64,333.07
1980-01-23,0.06,249.81,-0.93,-7.8,334.62
1980-01-24,0.03,271.81,-0.84,-6.85,349.15
1980-01-25,0.0,290.26,-0.87,-8.31,320.48
1980-01-26,0.0,251.04,-1.68,-10.68,255.33
1980-01-27,0.0,310.41,-6.95,-17.32,162.41
1980-01-28,0.0,306.13,-8.9,-18.3,131.33
1980-01-29,0.0,315.22,-11.22,-20.72,109.86
1980-01-30,0.0,318.61,-11.49,-20.42,112.03
1980-01-31,20.14,270.0,-5.71,-16.07,163.58
1980-02-01,22.81,243.01,-3.48,-9.75,261.73
1980-02-02,25.18,182.65,-3.81,-7.47,320.53
1980-02-03,42.98,164.56,-3.75,-6.01,358.09
1980-02-04,16.79,196.53,-3.76,-6.32,359.89
1980-02-05,6.93,256.37,0.1,-6.64,366.86
1980-02-06,4.48,235.6,-0.26,-5.52,390.7
1980-02-07,0.51,284.55,-0.18,-5.43,395.19
1980-02-08,0.0,341.2,2.07,-7.02,370.77
1980-02-09,0.0,322.54,1.41,-5.91,381.17
1980-02-10,0.0,357.79,2.79,-8.07,346.76
1980-02-11,0.0,347.09,1.93,-7.6,339.98
1980-02-12,0.0,362.65,1.42,-8.76,320.28
1980-02-13,0.0,374.13,2.55,-9.14,312.02
1980-02-14,0.04,302.37,1.66,-8.31,314.56
1980-02-15,0.45,257.24,-1.15,-9.99,280.97
1980-02-16,0.21,238.18,-4.43,-8.89,291.44
1980-02-17,7.34,271.99,-0.18,-6.73,348.68
1980-02-18,17.02,288.1,0.26,-7.13,361.65
1980-02-19,12.22,210.41,0.07,-3.92,428.06
1980-02-20,4.15,280.85,2.52,-4.18,440.56
1980-02-21,0.69,330.11,2.08,-6.69,371.47
1980-02-22,0.0,386.96,1.16,-8.08,334.61
1980-02-23,0.0,400.35,1.67,-8.32,329.91
1980-02-24,0.39,330.43,2.92,-7.43,357.13
1980-02-25,12.54,259.99,2.55,-4.59,421.0
1980-02-26,37.24,317.62,5.24,-3.56,475.79
1980-02-27,27.83,206.53,4.86,-2.64,492.54
1980-02-28,7.49,243.38,2.18,-2.08,513.08
1980-02-29,3.81,290.18,3.65,-3.32,474.01
1980-03-01,0.13,339.16,3.8,-5.32,434.92
1980-03-02,8.41,344.63,6.13,-3.81,474.06
1980-03-03,20.43,334.04,5.92,-2.71,499.71
1980-03-04,9.15,342.62,5.3,-6.37,395.88
1980-03-05,0.51,369.77,2.04,-8.66,315.46
1980-03-06,0.08,361.36,1.25,-9.56,300.47
1980-03-07,0.61,352.36,1.35,-7.87,338.86
1980-03-08,1.81,323.88,2.18,-4.94,410.77
1980-03-09,9.64,309.91,1.88,-4.39,433.52
1980-03-10,18.09,282.59,1.52,-4.72,422.15
1980-03-11,21.58,264.36,0.08,-4.72,411.01
1980-03-12,26.5,296.63,-0.68,-6.67,365.49
1980-03-13,21.0,311.41,-1.11,-6.86,352.75
1980-03-14,10.96,266.54,-1.37,-6.5,353.96
1980-03-15,5.97,298.4,-1.93,-6.94,347.0
1980-03-16,19.88,288.37,-2.18,-7.06,342.09
1980-03-17,15.49,316.34,-1.34,-6.81,349.39
1980-03-18,7.37,293.4,-1.58,-6.3,364.35
1980-03-19,2.74,266.03,-0.91,-4.68,405.31
1980-03-20,0.37,366.1,3.2,-4.58,430.78
1980-03-21,0.02,470.74,4.41,-3.97,449.5
1980-03-22,10.25,399.69,5.07,-4.26,449.72
1980-03-23,5.12,447.27,4.62,-4.1,430.96
1980-03-24,0.0,502.14,2.16,-7.97,342.98
1980-03-25,3.16,423.7,3.07,-7.97,337.58
1980-03-26,3.92,427.59,6.37,-7.07,371.44
1980-03-27,1.5,317.91,5.77,-4.34,413.83
1980-03-28,23.18,391.25,2.24,-6.1,390.11
1980-03-29,20.65,325.93,1.84,-4.99,396.99
1980-03-30,5.2,313.7,-0.3,-6.31,370.82
1980-03-31,0.32,511.52,5.2,-6.19,389.99
1980-04-01,0.0,537.59,5.93,-4.56,430.26
1980-04-02,0.0,556.49,8.07,-5.62,419.16
1980-04-03,0.0,568.3,10.85,-5.82,423.04
1980-04-04,1.18,460.07,11.31,-5.17,455.68
1980-04-05,8.13,443.55,10.56,-2.29,523.54
1980-04-06,11.79,439.1,9.5,-4.26,462.95
1980-04-07,5.09,376.1,6.38,-5.5,407.94
1980-04-08,7.65,410.56,4.18,-4.51,438.3
1980-04-09,4.46,432.91,7.3,-3.22,486.52
1980-04-10,0.46,460.28,6.73,-2.94,478.48
1980-04-11,0.0,550.13,5.26,-5.51,423.28
1980-04-12,0.0,587.18,13.51,-4.44,474.48
1980-04-13,0.0,592.53,17.36,-2.12,573.68
1980-04-14,22.98,476.93,18.25,-0.49,634.84
1980-04-15,11.49,490.62,17.15,-1.61,553.21
1980-04-16,0.0,539.39,7.18,-3.2,506.58
1980-04-17,0.95,478.43,17.41,-1.97,574.49
1980-04-18,17.59,441.69,16.37,-1.23,593.75
