date,prcp,srad,tmax,tmin,vprp
1980-01-01,10.57,203.12,-3.47,-10.12,247.92
1980-01-02,7.93,180.87,-2.39,-7.26,308.96
1980-01-03,2.51,211.85,-0.85,-8.22,299.97
1980-01-04,11.05,232.17,-1.95,-14.28,217.89
1980-01-05,16.67,206.1,-3.27,-11.35,222.25
1980-01-06,6.05,252.58,-4.12,-16.38,170.06
1980-01-07,1.35,211.63,-5.19,-15.76,157.24
1980-01-08,13.89,196.04,-9.53,-16.43,149.71
1980-01-09,16.31,186.02,-11.24,-18.19,134.25
1980-01-10,9.31,234.08,-8.62,-17.47,136.6
1980-01-11,8.36,249.35,-7.92,-18.84,129.49
1980-01-12,26.65,252.46,-4.2,-15.6,172.35
1980-01-13,24.97,217.04,-0.73,-7.14,306.83
1980-01-14,13.79,186.86,-0.14,-4.78,378.76
1980-01-15,7.96,241.57,1.47,-7.56,335.81
1980-01-16,5.79,255.77,0.69,-10.98,268.09
1980-01-17,2.52,253.16,-0.16,-9.94,266.27
1980-01-18,0.49,276.61,-1.13,-10.23,251.47
1980-01-19,0.06,328.23,-3.2,-20.38,140.91
1980-01-20,0.0,330.82,-5.7,-21.02,113.1
1980-01-21,0.26,301.3,-4.2,-17.02,147.29
1980-01-22,0.63,285.17,-2.56,-17.02,155.55
1980-01-23,0.25,322.95,-2.58,-15.17,179.67
1980-01-24,0.57,287.05,0.86,-9.78,256.49
1980-01-25,0.35,293.79,1.33,-9.8,260.58
1980-01-26,0.03,345.95,-1.33,-22.74,120.12
1980-01-27,0.0,328.35,-8.96,-25.75,67.82
1980-01-28,0.0,355.86,-14.23,-30.81,45.92
1980-01-29,0.0,358.27,-12.77,-30.49,43.49
1980-01-30,0.0,362.77,-11.93,-29.57,47.93
1980-01-31,1.28,297.21,-9.11,-27.22,62.88
1980-02-01,4.26,295.36,-4.67,-20.11,122.36
1980-02-02,10.29,219.04,-2.87,-8.9,265.78
1980-02-03,17.68,208.02,-0.14,-5.32,363.79
1980-02-04,8.83,213.81,0.06,-5.74,357.51
1980-02-05,1.06,351.28,1.02,-11.72,259.01
1980-02-06,4.4,269.26,0.03,-9.89,271.12
1980-02-07,2.59,213.5,-0.92,-6.08,342.34
1980-02-08,0.2,285.83,0.82,-6.08,349.01
1980-02-09,0.0,381.79,2.71,-11.83,256.46
1980-02-10,0.0,384.72,2.13,-12.07,237.28
1980-02-11,0.0,370.03,1.48,-10.32,259.66
1980-02-12,5.3,263.99,0.48,-9.58,271.57
1980-02-13,7.05,259.52,-2.28,-10.07,253.62
1980-02-14,4.1,304.72,-4.09,-17.47,158.88
1980-02-15,1.06,277.33,-8.96,-17.27,139.02
1980-02-16,0.06,373.97,-7.09,-17.42,147.06
1980-02-17,2.39,337.93,1.31,-15.38,188.77
1980-02-18,12.11,280.12,1.59,-7.09,320.63
1980-02-19,10.19,303.61,5.14,-4.57,408.67
1980-02-20,6.23,308.67,5.47,-4.64,417.59
1980-02-21,4.55,307.0,4.33,-5.85,383.12
1980-02-22,2.7,311.82,2.76,-6.29,362.96
1980-02-23,0.92,356.16,3.14,-6.57,345.2
1980-02-24,0.11,443.2,4.09,-12.14,256.36
1980-02-25,0.0,445.98,5.06,-10.49,270.8
1980-02-26,0.07,394.34,6.12,-6.98,346.37
1980-02-27,0.04,360.58,5.41,-4.94,394.3
1980-02-28,6.41,351.34,6.88,-5.25,406.17
1980-02-29,3.21,406.38,6.33,-4.38,361.45
1980-03-01,0.0,464.54,6.42,-9.25,316.72
1980-03-02,0.53,381.08,8.63,-8.82,315.76
1980-03-03,8.8,341.15,7.83,-7.22,329.16
1980-03-04,16.9,367.81,3.91,-9.4,301.39
1980-03-05,12.47,274.42,2.99,-11.2,251.87
1980-03-06,3.58,284.25,-4.17,-11.39,239.34
1980-03-07,1.86,316.87,-2.0,-9.84,265.16
1980-03-08,4.74,345.21,0.73,-8.47,301.93
1980-03-09,4.77,322.52,1.67,-5.94,360.29
1980-03-10,5.1,310.26,2.82,-4.29,408.69
1980-03-11,5.03,375.98,6.63,-4.62,409.21
1980-03-12,3.12,350.17,5.2,-7.14,342.72
1980-03-13,6.13,356.94,1.41,-7.38,333.72
1980-03-14,12.41,355.79,3.42,-5.53,366.25
1980-03-15,9.49,387.1,3.25,-8.14,316.62
1980-03-16,4.68,368.16,1.56,-8.99,281.3
1980-03-17,5.0,400.52,1.41,-11.0,256.39
1980-03-18,4.6,390.14,1.46,-8.98,298.64
1980-03-19,1.64,309.25,1.99,-4.13,386.29
1980-03-20,0.4,457.89,3.6,-8.41,327.39
1980-03-21,0.13,507.09,7.49,-6.13,369.56
1980-03-22,1.39,377.98,6.21,-4.83,398.04
1980-03-23,2.21,378.64,4.38,-5.03,388.09
1980-03-24,1.79,351.5,2.9,-7.24,320.08
1980-03-25,0.53,520.24,1.98,-13.02,226.29
1980-03-26,1.94,452.96,4.65,-12.8,228.27
1980-03-27,1.24,487.32,4.46,-8.75,291.97
1980-03-28,0.15,472.83,3.45,-7.46,321.64
1980-03-29,6.08,435.94,6.45,-6.26,355.77
1980-03-30,6.76,431.97,4.93,-8.15,312.72
1980-03-31,1.87,511.99,2.3,-10.46,261.18
1980-04-01,0.25,500.11,2.68,-10.07,265.7
1980-04-02,0.12,547.08,2.92,-9.05,278.62
1980-04-03,0.39,523.84,6.27,-10.31,275.11
1980-04-04,0.34,481.46,8.46,-8.39,319.99
1980-04-05,8.85,457.67,9.07,-5.51,388.55
1980-04-06,12.5,448.42,9.1,-4.22,416.66
1980-04-07,4.4,436.34,7.81,-6.2,353.75
1980-04-08,0.17,562.15,3.74,-9.04,300.16
1980-04-09,10.52,455.4,5.26,-6.94,340.66
1980-04-10,8.18,410.29,4.83,-5.08,379.53
1980-04-11,1.47,489.31,4.54,-5.64,364.52
1980-04-12,0.01,602.07,10.11,-7.46,338.66
1980-04-13,0.0,620.18,15.55,-6.83,362.49
1980-04-14,3.89,496.49,17.81,-5.78,417.46
1980-04-15,2.4,477.28,16.79,-1.88,489.84
1980-04-16,0.23,597.08,14.24,-6.49,372.16
1980-04-17,0.0,624.51,17.83,-6.58,377.93
1980-04-18,0.0,626.73,21.43,-4.36,440.1
1980-04-19,0.0,625.29,20.31,-4.05,454.34
1980-04-20,0.0,628.95,20.66,-3.7,472.7
1980-04-21,0.0,625.04,21.48,-2.09,516.0
1980-04-22,0.0,594.62,20.0,-1.59,527.55
1980-04-23,4.2,491.03,20.03,0.05,619.59
1980-04-24,7.79,441.77,18.9,2.26,669.83
1980-04-25,3.16,353.07,14.87,0.57,589.37
1980-04-26,0.16,601.15,17.22,-1.85,526.74
1980-04-27,0.0,631.67,22.31,-2.0,535.52
1980-04-28,1.6,566.98,22.62,-1.46,569.78
1980-04-29,5.68,498.45,22.17,-0.02,609.98
1980-04-30,5.04,324.69,20.51,-0.57,540.53
1980-05-01,1.51,511.79,11.45,-3.22,483.77
1980-05-02,2.83,500.02,20.68,-1.16,580.19
1980-05-03,1.76,524.37,20.19,2.37,668.08
1980-05-04,0.2,629.27,20.86,-1.27,563.73
1980-05-05,0.44,525.81,24.42,-1.55,575.6
1980-05-06,3.7,502.41,24.7,0.27,650.86
1980-05-07,4.66,345.92,23.38,4.04,733.38
1980-05-08,3.21,335.09,11.87,3.78,726.3
1980-05-09,9.38,449.23,15.96,1.24,645.5
1980-05-10,9.75,343.03,14.98,0.7,576.87
1980-05-11,3.68,495.05,10.57,-4.32,437.1
1980-05-12,3.49,508.32,15.92,-5.19,423.54
1980-05-13,3.23,501.21,17.0,-2.94,481.37
1980-05-14,0.9,546.46,15.91,-2.3,498.55
1980-05-15,13.05,504.59,18.14,-1.42,532.34
1980-05-16,10.51,468.82,16.82,-2.43,501.27
1980-05-17,2.01,408.96,11.39,-0.44,540.71
1980-05-18,0.0,548.31,13.13,0.62,593.53
1980-05-19,0.0,623.61,19.86,1.98,649.74
1980-05-20,0.0,640.97,20.78,1.15,644.19
1980-05-21,1.03,586.53,24.7,2.14,712.89
1980-05-22,14.03,506.09,25.79,4.47,768.22
1980-05-23,22.3,491.53,23.79,-3.19,509.27
1980-05-24,15.06,318.27,13.98,-2.66,468.13
1980-05-25,41.22,279.91,4.32,-1.03,506.68
1980-05-26,29.71,325.47,4.52,-2.77,473.91
1980-05-27,7.12,409.02,8.25,-1.97,509.74
1980-05-28,3.19,418.69,10.41,0.05,580.66
1980-05-29,1.38,455.39,12.64,0.1,591.27
1980-05-30,0.28,539.14,14.51,-0.91,573.84
1980-05-31,1.36,482.81,14.93,0.61,620.72
1980-06-01,13.06,478.42,14.88,0.45,615.02
1980-06-02,12.23,443.18,13.79,-0.39,574.93
1980-06-03,6.51,430.01,10.21,-0.49,570.25
1980-06-04,3.65,432.12,11.0,0.56,588.01
1980-06-05,6.21,474.03,11.37,-1.97,534.62
1980-06-06,5.47,467.84,12.79,0.23,580.32
1980-06-07,1.66,500.67,12.01,-1.68,532.67
1980-06-08,0.12,613.42,16.83,-0.97,570.5
1980-06-09,1.85,523.75,24.38,-0.04,667.75
1980-06-10,4.07,498.08,23.81,3.87,808.17
1980-06-11,8.79,490.01,22.13,4.94,845.62
1980-06-12,14.92,480.52,20.72,3.69,783.42
1980-06-13,6.27,360.35,17.63,3.79,748.81
1980-06-14,13.9,454.82,15.98,2.71,730.7
1980-06-15,11.79,390.58,15.1,3.99,754.87
1980-06-16,3.36,520.8,17.01,2.83,740.21
1980-06-17,0.45,587.18,22.38,3.9,793.69
1980-06-18,0.03,599.6,21.88,4.52,823.48
1980-06-19,0.26,575.58,23.33,5.15,847.43
1980-06-20,1.11,537.11,23.07,2.64,781.43
1980-06-21,0.88,496.93,22.88,4.6,870.16
1980-06-22,1.58,485.77,25.17,7.1,973.37
1980-06-23,3.08,448.27,23.72,5.62,839.82
1980-06-24,1.32,527.26,16.55,-0.33,623.57
1980-06-25,0.25,496.36,19.18,1.72,721.54
1980-06-26,9.11,460.89,19.94,6.15,858.84
1980-06-27,5.07,414.89,18.58,1.92,688.55
1980-06-28,0.28,550.41,13.42,0.89,637.67
1980-06-29,1.22,506.91,22.22,1.45,718.3
1980-06-30,2.1,486.4,22.38,4.47,823.06
1980-07-01,2.88,495.71,21.9,3.2,795.99
1980-07-02,14.85,481.31,21.91,4.25,837.67
